frame,elbow,shoulder,knee,body,face
1,99.65222788840194,14.804001230898505,119.77352561136068,117.80459475184381,81.5936289148716
2,69.74928364150554,2.6269276153553496,99.34514134769638,99.0783747622079,90.21373589468135
3,73.7364826791165,5.0817837840772135,94.28850195185298,94.61912669844118,106.91916709103376
4,80.54745884034382,7.615966625984082,100.15860190180952,94.63771221113896,93.34879303195873
5,80.37874872110052,8.256243267341205,99.8022978474504,94.08216277174914,87.33812644849803
6,86.78368473769405,17.430692220639713,91.38418831892166,87.95642584637487,76.53402467245189
7,77.11903221617489,9.811642900311062,98.47662747543657,93.26308481262095,83.31254469017472
8,78.4347711873803,8.927470890335211,96.09284396910695,90.13765601848111,84.29039747177183
9,77.69517819066463,8.495940605279715,92.25309670115492,86.6503595861998,84.94077332929942
10,77.37427779358312,6.854789206247469,93.86761668740972,87.08033661884323,80.77748073859112
11,78.42716275349571,6.69535423448769,93.48384678312607,86.65562489942484,76.25329718322837
12,78.81708639530487,5.456567005324323,94.45983779190249,87.00520821721508,76.19926069941698
13,80.1226487489173,7.027369390516556,96.04728506587438,87.53162099405755,75.38648284740157
14,77.88651225186574,7.782093306351548,97.59254013361905,88.09279080501939,75.6371739203592
15,76.7294808062954,10.184625130794768,99.88446400059304,88.11426031739673,73.59741715542395
16,75.60419504020007,10.301950016069018,101.0768546495805,87.90499358211474,75.4379782198211
17,75.2658293002094,10.06115623643755,101.61276211959317,88.06349324844798,73.3102285441052
18,74.11794996886101,9.952707576487466,101.62465208281003,87.66951198370239,75.38579007881816
19,72.61252564570712,9.323753708869653,101.52390304981115,86.97128149806232,76.29901566290386
20,71.87092889870647,9.791916182090153,101.25135351110092,86.59360304191003,77.18673534510589
21,74.95425462283283,11.868205768630594,100.00908285607247,85.940362395313,73.6013364899988
22,74.29347366162973,11.165863518817227,100.80984404613126,86.45234438104092,73.22962316619657
23,76.66378423783877,11.713494070549062,100.563956347326,86.45514254993596,69.74643964366913
24,77.12883726048216,11.78569073107892,97.54600227922424,84.19969259584553,75.38165863417527
25,77.54297715027074,11.592236091485574,97.61417469667622,84.32848575189487,71.90134420474277
26,79.34360483128283,12.781246231793556,97.40893336420449,84.32285461936027,57.674754532294855
27,78.2722348774829,12.27077050518525,93.4181451001887,82.64950811455766,53.8480430490643
28,78.53645163856945,12.788391421577426,92.84741265687752,83.14088307231442,54.78925648325594
29,75.5135615195593,12.37315211168093,92.77162903188137,82.71476272192737,52.4055465949437
30,73.0157703908442,11.88491967489547,91.72838973201509,81.25413583307292,45.29098191435287
31,75.49598407247623,14.12047974470626,94.68434968305716,84.40416778576076,44.77865632712377
32,74.02321628296893,14.29042761941813,93.44134067712112,84.81252443028058,41.770458918643385
33,72.1711459560074,13.501954584086326,90.8421818527663,83.6127593784849,46.616101464885446
34,73.11818068917744,16.266571181712425,94.22974749028825,85.43418569597789,42.808509120105896
35,73.33100656156914,16.261608468184072,95.7144115572041,86.74419985058007,34.81988007283786
36,74.33250202867355,18.108879528574818,96.45545364838404,88.10300330926596,33.9383122559251
37,79.44020292438093,24.42294742461616,94.0870604613846,88.3305630583729,26.24134571231292
38,85.7460063340432,33.73084613689793,92.53193573669289,89.75482285342953,27.42256167915258
39,86.66421011789063,42.63209162754083,79.18803941308522,77.94510014685754,12.782535298228709
40,90.25382311088714,48.048058387469666,80.6513599529721,78.01566341787418,7.57778306825486
41,89.18921583815649,54.19613617254134,74.63479297953262,74.3361146148667,9.567592964907874
42,92.42803049620272,60.677401976366205,87.17030118895438,73.94317659761111,11.036269725936052
43,94.61624284320732,70.61306798420405,86.3018761032099,67.43621251326888,13.005451966674684
44,101.23939088639696,72.54979347986234,77.94531789203596,65.21238592592854,23.265215081991713
45,101.84575294988474,75.20365343988195,74.35712384557219,68.49847212618292,16.467741954199067
46,108.36012900418154,66.66400193394199,100.70271337759883,68.68660206180276,22.462716216108163
47,115.83945086908142,88.41383076770417,115.41088389910281,68.30129206522828,22.089876567432327
48,115.15345713941531,97.89555447167037,121.31820830967924,67.2206429317371,8.293796701639621
49,111.42106182010403,94.68638978135887,125.20333089902218,69.19421053659842,13.159521799847148
