frame,elbow,shoulder,knee,body,face
1,38.36846436287223,78.40747691715686,155.45072872872976,138.80789558633504,9.420329250893339
2,40.842289325152386,37.108156446221635,137.89898939385623,148.89456523406457,9.017107140284965
3,46.15387473404531,22.72069112218244,123.94512669391743,122.07038243463322,5.304054951038097
4,33.95009309108952,27.427597232506564,119.54131872872975,114.07948180058781,0.26067867295808783
5,38.32776453825912,21.90336021076365,124.25317731081394,115.21716819278704,12.524556021356215
6,36.44597298912462,20.549863521509284,123.00411888158793,109.45193372040373,7.076974127438935
7,38.67569644842985,16.321714504449538,116.83890664134411,103.011917974025,13.783817893340801
8,39.2097953505683,15.908180678538697,115.29894543696984,102.35131767384038,10.881218994906174
9,38.29900361417356,15.199239453828662,117.1786641560415,104.22592636861172,2.032060629627799
10,41.50245681596818,14.11069237882797,114.58489766380502,102.81820574677258,30.975333039111334
11,40.218673372415815,14.707359586906962,117.66112306221093,105.20050109699378,29.008528930832515
12,43.43177421691803,14.762209707482148,115.43680798221435,104.27579988846746,33.13974550589173
13,44.81169173921201,14.003761793943823,115.80447454212943,104.87584516717399,28.084115502829587
14,46.02356410798444,13.848669556791862,112.52532240840841,103.9598336822604,30.824795890224124
15,47.529115583436386,13.605058861664538,109.69112480986063,102.65011350232488,30.018542768889045
16,53.440088627355614,10.358333274356132,98.3850994159566,97.82982110729253,28.513262139554932
17,58.92033085821682,7.142255562897652,87.59011647670751,91.60953615845219,20.452581822520575
18,61.211427342032145,7.117331076859518,82.22699942424525,91.25398710213551,19.30028774333439
19,61.64188727221381,9.330196848869063,79.33489238067918,91.04672362240262,11.983846916898658
20,58.972255793178675,10.360870960217667,77.93319140781072,90.88367006127001,11.230753763169428
21,55.593773263418676,12.5421183894423,70.86076457568315,88.36901877719762,1.3672262471208694
22,51.361589260719015,16.854896323740746,74.59528215761578,91.44625881617743,1.892948884515857
23,48.7427872414705,20.033408264555394,77.17024272875632,90.74204524095539,6.126743705093475
24,46.555944051725334,22.30087781409281,83.0536861272232,93.16660487841803,21.516389814579497
25,42.837391182820305,25.886291351684118,89.7471850138565,92.01192173637592,45.33176987765239
26,38.61070598789926,30.123232221014053,100.47449419578288,93.57984218643834,42.41980006185469
27,38.99514474225221,30.49694504483124,110.98724246001765,96.25741010948349,28.75876182426657
28,39.234515934899974,29.97383861192258,122.01029461894939,98.48145895677268,36.902590047361
29,44.62702844407015,24.199009119823167,132.68849749795336,99.3276691160467,38.63887702656882
30,49.39967330492759,14.84716990286708,145.43742070383334,98.00055121528894,62.8112341766917
31,51.53498524138919,8.539901486374989,151.62134103670923,96.59314781397674,71.92906217281228
32,54.142578076986695,2.201795521737126,156.09703969681618,98.34706191739922,69.89625883126615
33,80.97497640701403,28.454684851604277,157.4058289558704,98.78666064173478,53.717183929898056
34,98.24660007883881,53.4567930181029,157.32206570567564,96.46115058652236,43.792299691569745
35,101.17321197056896,70.34650574063659,153.52975369635405,94.73430550125609,34.646550049674715
36,98.175417590623,77.16784580742483,149.25720280309952,92.18886742159555,45.38934853408165
37,93.38983919434412,87.70121003269287,145.59868244895225,88.91479065763838,41.36894751517161
38,92.20241308856902,94.53384645558123,137.19135853526618,81.11426253238044,6.774426220243087
39,102.50154923635262,95.90923117168882,130.05107339666085,77.6010491089653,2.368964004500923
40,105.97718247184147,99.5803875903081,124.31132457592598,77.22159547051285,4.508758560056266
41,136.54874948907033,102.23664315626841,122.42087041459745,80.0888337714894,0.3643075131375736
42,144.0358601070624,101.64123636316327,114.30975198497714,80.41427242562185,4.3213262107966175
43,134.20881013960982,96.75978011802108,108.51951997847513,79.86466168393201,9.394314957761306
44,129.8955630763446,90.49642912472038,104.11907817249866,81.13736525329429,22.507723440712162
