frame,elbow,shoulder,knee,body,face
2,79.41814629867223,11.932873930368,104.01612446035368,84.69921634572037,57.858541904051435
3,79.42329425193871,11.826645403079702,95.93740299267664,78.28752311569568,62.37834279261034
4,77.6376998785464,10.444707271619794,93.41865808057669,76.89212923366476,64.21452484417301
5,77.913941576145,10.645310545233261,95.16989430875748,78.25763982499048,73.18627034324209
6,77.2321956969219,9.416792290593394,96.37110390059935,79.1286032116125,74.07384022384241
7,77.11647514494693,8.186690975501168,98.50533253252709,79.75288468347215,76.0726818573545
8,80.51213053538564,7.626355466884141,98.65926321791515,80.41785395888596,77.33283021719603
9,77.16828210449391,8.585212520068888,99.4284621310993,81.06323495971067,80.14460593576325
10,85.61690910681362,14.541153697932005,101.51886006048193,80.44753180543852,81.18418801709089
11,81.19240645691083,13.344450877202416,99.10222572217789,79.19755383418887,79.79554898201485
12,88.93776243706814,11.57122487887892,99.86194684841776,79.6717256439633,83.61557221070302
13,87.11911668026545,10.904299593980403,101.83264751217607,81.19126662122801,80.74968105204954
14,80.45306834045233,11.631088695730323,101.09481332745884,80.51987068711485,83.3546125288388
15,86.58686095964826,16.115886149347443,100.79544865933494,79.89106843872817,84.14773103101953
16,86.73129112117641,17.17307141887229,101.25733426033398,80.11720484449283,78.9625638356523
17,86.56923128857504,15.762861283748933,99.86387505829623,78.81521456916607,74.26180184940893
18,81.4617336977039,14.387620873597706,98.81285050015839,78.56033568055406,73.5722460135197
19,76.94529000110158,13.382561258004262,100.02827331677116,80.94224977341463,77.98738386549553
20,77.66811411149396,13.872215519526879,96.88313434425555,80.4189499142733,75.8388046323883
21,76.14243890539214,13.789242958404124,94.37340429936587,78.70201815393717,75.31775077447628
22,73.80776736107828,14.32863894256513,93.68623506875616,77.23548317181695,70.25978222039186
23,77.58401024458819,22.67864232889274,91.52605054280403,75.64440589008534,73.69152110920277
24,78.29779711469469,24.072513858659224,87.86255313634109,73.86186808745323,72.60157251203952
25,90.36188648510682,32.17659917477085,83.51516305388895,73.48397088015865,71.26885334021864
26,95.49312216573954,43.00544601544389,82.8235468157185,72.37529051219863,65.10753085814707
27,92.7397159282624,56.29917958376781,79.18023237829274,70.60092942427862,68.09309877302877
28,87.05210556162393,61.626962993196045,75.4177964709123,68.41216153279414,75.71260537208417
29,79.21825140456451,60.77948635572312,78.17039136259692,68.80957456607821,73.09885428608328
30,74.35817684010038,58.18672299306743,76.65734777663646,66.69756477122266,60.87593898191341
31,74.4553878405593,59.17448422952854,78.74921282707278,66.76570419724095,31.186630116232607
32,80.99256880800624,57.57716701554865,78.99892580487739,70.17084475860658,7.064190897396401
33,99.63900724168127,60.737393797576715,77.01657264545098,69.54264151714615,18.96276783178949
34,108.83895736499883,62.639693406224424,73.89913222827288,68.3420083013692,31.39304559960766
35,103.58844058848683,58.486541836196835,71.70284833766496,69.8994437484637,38.029183257560874
36,111.49064584453836,71.29970222969285,82.82436425669277,67.57454089394615,28.34002845709273
37,112.53875693615322,76.4301498553641,81.4303316859507,68.8108723865626,24.932089619994542
38,108.91070541530911,98.82477036475305,70.76579579448531,67.24051282950653,16.38648482222618
39,97.87308234311456,102.26255429850309,68.1131676773111,65.71542042539858,6.4359190588917885
40,107.27878497180768,105.5437618501993,83.66193493063433,64.34923946431589,2.8921711473873697
41,113.32741430532016,105.44704792335759,78.89212852083814,65.06040453294511,5.448744555329995
42,111.13790393473738,98.31079103511368,77.14607924601393,65.57635785309986,5.626805836262008
43,121.28575041635375,107.61052268144995,72.65877992616012,64.82310217314298,4.423064257032057
44,127.01790033732584,111.06047337663841,83.34853764713375,62.069665369576015,3.4975966498427615
45,133.83994174323792,114.81350793878985,80.6914241464123,58.45772479093104,1.7650747624470766
46,131.5606111110542,112.6607973152553,79.41680813183834,58.09751687330002,1.1170087409799134
47,127.8497363375505,112.61235820286292,73.76980291008086,55.74913745426579,1.0444147909532229
48,133.41658674080247,115.65509477013968,74.36720864886522,55.78920726132829,3.43739646385937
49,137.59690281792973,116.57658020868497,70.95403930707901,54.78050913816546,7.326690644423805
50,144.92433147291382,116.45498005769333,69.57835992365116,55.095300898406485,6.148973809945232
51,149.3637252810057,116.22338471194622,69.66065420185083,55.24599366147247,11.069794048884207
52,154.51685889656116,116.13132200240628,71.40669202718554,57.71587200984872,20.92675816140837
53,166.5273325371279,119.41401629614991,71.40826819581177,60.507143308420545,25.62736944126459
54,169.90275677692873,116.97028280286574,73.17990867156891,65.36858417505691,28.519224761708188
55,170.6656838998328,114.37811462868436,74.76280967966015,66.64040422138041,49.350703990508975
56,169.63616022076226,114.94554599055033,85.93126467632459,68.57471167492842,45.455067231657154
57,166.01157264463717,110.48419769722022,82.35934539806144,67.99605485713205,35.08474800741271
58,168.48921326754794,112.04744357543133,83.79584576257596,67.34123439237203,26.058928252724197
59,172.13715780339058,114.18775076049833,85.69750686178067,68.71473419302477,23.615779309554284
60,172.26118774283043,113.27651948022199,84.65176744210851,69.58063744336074,31.511614162702642
61,175.3585835188744,113.30696413096479,81.25666347846641,69.88152661859877,35.9649479094636
62,167.1789915633838,108.68205182783316,78.08094946693096,67.60218697033709,35.86119485664278
63,107.86866933347193,77.558820099483,77.94345701260896,69.8844405232299,38.84731318387924
64,63.33151961310063,38.99701508517695,77.42741792445779,70.53167316573914,36.728106738970666
65,33.150458430220276,27.11198889486964,74.10248223527043,69.06136756873848,36.96424833458428
66,4.753273705088669,34.97245194387614,81.34677420776273,71.27495124304025,35.74941364359819
67,27.33494067965089,96.49696168668157,85.49759352132001,75.72234307837876,36.681103297554216
68,12.244092368064104,111.6766193393336,85.88976133034679,77.74974629632005,38.846669568517484
69,11.600198716849835,110.10468975521094,87.3147298530359,83.74506060245837,79.32254562168572
70,10.498136062508019,109.05101900080062,90.88298331938854,85.04542648140362,81.52408654334175
71,18.055214172546926,99.40648365610511,85.80077311842942,85.567673697463,85.51430066366089
72,68.0950191737764,43.36657504147921,87.35517255122232,86.36053976888957,86.3181802988164
73,95.10851553883583,15.901404454455696,90.05884913775982,90.21243140893729,86.6858462165925
74,124.44660457496138,16.248711549426062,97.64219300601697,94.91263032424487,78.5561721562479
75,125.1248529631419,19.799570783264794,96.76529427082698,95.09531976463597,70.3518978900704
76,123.30987361963446,20.414788621667828,97.37336927270701,97.40523142208487,74.86893599956403
77,121.89404148857002,22.74554605255125,101.05902008745106,102.73901267554257,74.62465468530144
78,121.64099312146789,23.66804914444711,98.00345042998048,103.23001872550081,83.27759287489539
79,141.51951013914322,45.20039328775438,99.22775569140292,104.19291421099966,98.33339140407276
80,142.3486242653091,49.58905136216915,99.4792771217132,106.6422063062083,106.1581475481511
81,144.85846125420812,54.0725504352282,99.88012891092146,107.94775414548907,101.726926878793
82,149.53808985273471,59.42385846284374,101.67126870794276,110.92284334442172,100.9900775048593
83,155.07210914388244,65.13490844110669,103.7675819204561,112.31571283703349,99.88131998677557
84,152.26903412719824,64.27373426379819,104.15164964433558,112.94467298553543,103.25405941078145
85,151.75993554819686,63.875149525332844,104.5281275920967,114.01862075004922,103.47982258998314
86,153.47388317273794,65.6661593633086,104.56501928033711,114.3300124859434,101.30954102925932
87,153.8097417708383,65.43678812424871,107.4502873372965,117.41177875341593,101.9493085828077
88,153.197264027353,65.98861527445602,108.28247038886937,119.24570603464626,102.44670855611673
89,154.41956470380165,68.027454917953,110.93236798503965,121.66924586880437,102.39222988446903
90,154.7160620749848,68.6283228717812,110.89513897200284,122.54432805312094,100.20987134758332
91,152.52205290300768,66.37750150649973,110.17950531530528,122.44903327349039,98.13090794996094
92,151.3256930219895,65.78466282198653,110.73688787789459,123.86165865619023,95.61593998347263
93,155.12789407851682,69.74226428635889,113.26510614999981,126.21274107593462,94.83556589847865
94,150.08406410903498,68.48829500779765,115.08618245119538,128.06118371843274,91.1673610223304
