frame,elbow,shoulder,knee,body,face
1,46.79829992565719,23.081691931138355,111.21208204290929,115.8775615971027,12.91572311192771
2,40.08253019721859,24.074996631574752,113.18115480886233,110.73392287903587,0.9999964636860427
3,35.709976990790516,23.51298159443558,113.6332681109707,106.19886049794555,6.483509602391791
4,39.128713916775865,20.0754912824669,110.6463450291327,100.46658101130157,6.309032027031094
5,38.99955366153318,18.428428737959226,110.64283291170577,97.22481009141077,2.9419035721507587
6,39.343981423955036,17.263772364993297,111.47469922256516,96.0169193331441,14.91214931728706
7,42.92360674068504,14.67019277699461,132.99929320972115,109.26979480805035,38.10851473702917
8,40.51976217788004,14.967092855332787,115.89185895917775,97.05741843336176,39.68142950067208
9,40.04058849662273,14.960048914620403,116.50346553016215,94.9209486186927,31.437120021171037
10,40.1199458593698,15.249004562833976,113.98326091380488,93.54068616470468,22.32347560307707
11,38.612302367377765,15.47000169186816,112.58913191745172,91.695911295199,17.167834280305808
12,40.17079945495697,15.3176173188692,110.80578387178915,90.17445683657496,21.50917005089558
13,39.65220713769992,15.477749641098576,110.6781642176288,89.62516243158917,26.63833590048788
14,40.092994992452084,15.474890864836489,123.8316215863931,97.8707977953135,36.81638524042057
15,41.65976783320606,14.50859846299216,120.6873388458001,95.67746524680038,46.34156341579617
16,47.27321625732006,12.148949710884441,119.88864864479436,94.79618573212989,48.11095041462244
17,49.16708897842973,11.838800912044501,121.95327077591752,97.58417461515118,49.63472076476069
18,49.0953223026122,11.306007021236477,119.51727306020285,96.37971532628782,62.38749313514086
19,47.17728199022728,11.398578253315359,114.9598044056048,94.67651342542197,80.8129739451976
20,45.043904771704916,12.11391856297882,107.9362766816391,92.39588542978596,97.66571853509885
21,45.4232678845373,12.21699129118148,98.07037636704058,89.52868241058222,106.33090545793925
22,48.3680394181814,10.521149053088703,91.48127329551414,86.00072935799314,106.43049777290159
23,47.66598226760611,9.904453987341874,88.99814383819476,85.59011594444952,75.15102696095022
24,46.5946354311552,8.628542183683708,84.93713513373078,84.77329992549555,38.037591199210596
25,47.442026839865996,7.357795259478795,82.29698825762756,83.96603695736933,31.918818441823706
26,48.72230052043276,5.038927626968436,89.38138999187103,88.50903288718267,24.102800774280087
27,51.75025369925597,1.8150829950258724,89.97719022181809,88.42298582554811,15.487982921033462
28,55.81202743050966,3.6287363341993832,84.16843898173857,82.64920208964996,13.666435762574963
