frame,elbow,shoulder,knee,body,face
1,95.51555792674333,20.05523735117631,136.61168481298105,104.67001618808042,67.52319910487682
2,173.63880469233163,10.573904241801495,169.7826296275634,154.3776350408678,90.26961229843471
3,112.5667504161911,1.2532593181990672,100.85137176637328,113.45981919442522,96.65853328792412
4,134.07325610807447,9.53699369462592,94.24387522185485,96.37532230957103,111.67567240061126
5,137.6345683183455,10.046960399974013,88.59423381803566,85.65913723348567,112.94202639910807
6,110.21771816383097,6.035394732497073,85.27478664426334,77.63531267053628,109.04007577567921
7,95.054915053961,2.480359500084585,90.07576296861578,80.91898815977089,103.17487440636125
8,93.36083692123611,4.371458378667995,87.96261238233193,79.36302519673987,103.3714851852722
9,89.69119865257213,2.1044538986639343,90.53888517136399,80.5329825325658,101.56725314577363
10,96.29708104560159,4.1994950813967495,90.96385676229629,79.61489920998594,104.0255121112028
11,87.81980786854656,7.60021664999152,89.76556967843099,78.49355527012274,108.7635644411553
12,82.96039296766702,5.742194557968179,88.87758333193439,77.35087649140272,108.5689676642346
13,84.59496927337898,8.922239065981044,88.36964903505644,78.08938484745097,106.50631314153645
14,81.78717788018076,9.698872587133218,90.32195200787507,79.52364613706062,101.49007093031264
15,80.88389277638082,10.640255048301706,89.60542416673675,79.97852759665197,102.41029493056692
16,85.5581125808576,11.857804520642457,90.21138084175938,81.49766754997388,104.77088818593597
17,81.14455353370599,20.889721010728355,90.5781833891327,82.30498576451541,107.15219509445026
18,79.64235433598526,26.504453064970107,91.80891558313917,83.19427496698943,106.53767393182164
19,92.62887108650928,21.27559901608501,92.35767611734938,83.46527105481313,106.55826637934246
20,86.74329515284933,21.695338855939735,90.14947600608821,80.18905317978323,109.14451617771797
21,77.79325858767302,18.8890296512241,88.87671693174386,78.46791520588721,110.5407323747603
22,70.80727191262243,34.47383181071973,89.32758676497677,78.79052968513017,111.65196808946487
23,69.1261134166219,27.827840141385064,89.63722822287224,79.4114323538058,111.55476576274822
24,83.27069496921811,26.504575467180807,89.74700158556332,79.77808210632202,112.66731063200459
25,75.68103784161397,12.370089812489496,88.10937772134977,79.75001446132137,112.01869576398622
