frame,elbow,shoulder,knee,body,face
1,68.69075803087564,56.66276616622057,141.00886620842152,171.96297861376542,52.61356015351555
2,48.97014626567839,43.07293288293369,111.96202067958744,127.1820733656229,23.066705471998272
3,56.39886863474263,32.01253727285705,99.05851345099632,102.72059294541191,46.98214029698164
4,50.38175592234307,27.817060681801053,97.47138675512149,94.59862874682396,30.71650236572856
5,49.82655889582798,25.07432188694691,97.20452984544676,90.68708688039352,17.367550301568894
6,54.19680676407612,23.3930510303786,98.32624491094181,87.84729984013855,12.10561479211864
7,51.187841686159274,23.92948900795011,98.97001622534474,88.82827199779345,4.387045913510826
8,52.159698083097396,24.049726794238914,95.29011907604377,87.18811220827946,9.69517360486619
9,56.87708191862745,23.424388994288915,94.26977962713198,86.43716356943084,14.01751687935222
10,52.73183237986944,23.872817120913513,95.40904472995545,88.18938459964544,11.187158404278906
11,48.979065301541226,24.997773644201533,95.54362084972044,88.39256712233217,9.587556337992146
12,48.377672632670766,25.474657577811143,91.10905610722938,86.89552372286977,5.768104556003762
13,48.818237708079934,25.826753704315703,92.82224098089875,87.25010312511338,8.159332140030847
14,47.83938773544844,26.30027480131354,94.90969529919052,88.66164904441206,8.788748762580322
15,45.83801482943867,26.82306318064007,94.26109081122402,89.56851850564375,11.206992010285257
16,45.766263296369324,28.1900611086721,92.64564336587918,90.02322351829811,11.762651479520096
17,45.04880931782591,28.46090697645332,115.11384680877165,100.75544973639857,10.529782064354208
18,43.30311597173607,28.894698098249346,115.03121395484673,101.25183088487677,10.57088485575507
19,42.22563226020201,28.76054946581421,109.43324708999484,97.66105554582583,11.3986717390507
20,42.404635036725814,29.381624882273766,101.78379920141823,95.05615689348477,10.551898244950474
21,43.1676077470408,31.116076453833198,99.1053101995811,94.6194327759229,6.224192459125872
22,42.37811563502857,32.008221481837396,98.04936160390056,94.70125633200955,6.146039512278748
23,41.86261911472659,32.60856177368501,98.00003951511665,95.04313596721616,1.6489156137726886
24,39.79599994770015,32.872690198448005,96.24253449605558,94.22227047666897,0.2562215180665097
25,36.77507193310255,34.05508571787722,93.22409545622241,93.00271159728644,0.736099462883221
26,37.50568780208643,35.150825188291925,92.8785181954564,92.97377083052584,4.742434097438192
27,39.14676244116376,36.32207061220973,92.69842845442301,93.01492865282037,9.455686631191012
28,38.87042190328021,36.89130304961588,92.47276584315523,92.86004155236819,13.675485090012929
29,37.296405840342715,37.63992163449456,92.28413642149023,92.69778083294857,16.252854533995635
30,36.49636134026945,37.84694680899058,93.0643793046475,92.91697535818795,17.174551582653656
31,35.776546642378364,38.188185675945775,93.7017887067912,93.32650900483748,16.737103719687436
32,32.83580236119225,38.5094156865931,93.83228017421415,93.12881753835029,15.042103666120134
33,35.13293274983758,38.1670246865442,93.9255536615867,92.98484262334223,14.205219163628936
34,33.919068951409315,38.06577134945014,93.7841720659137,92.58765176874208,10.898883160711284
35,32.7177490118643,37.90645074896897,93.80735880066914,92.42497191583236,10.574774729032216
36,32.885707505783564,37.507397071986915,93.87949721775541,91.89553610540092,9.637613172768098
37,32.651624810195734,37.51113018338623,93.88336354667902,91.94096842162048,9.978631843717238
38,32.19034662128089,37.24619910120662,93.7826083860802,91.67767462210641,10.419378162014526
39,32.934799557312004,36.80057655201235,93.81160822282389,91.38452920304427,12.108426256282069
40,36.28852450378324,36.646681792770146,94.1984805547557,91.52053951805715,12.337045347412284
41,35.60464406240471,36.23336474204505,94.67617148892282,91.58833898621216,12.091497516107415
42,36.54658670577756,35.53827210413994,94.43307390471571,91.57746932104234,13.47268934456786
43,37.80688366552068,34.886266047033914,94.00551247524838,91.2406613144437,11.882236206682046
44,38.45214228063432,34.283104825512666,94.63925427000423,90.97013917902144,4.875512633438447
45,38.85143250409334,33.16346357911606,95.09437634672892,91.3768364977187,7.879433426099105
46,39.825668002681766,32.754438695605245,95.72784496350151,92.32255057974184,5.379153466746328
47,40.47150870351905,32.74241107833295,96.18093253329975,93.01387276141305,12.349433732084801
48,40.80911574721658,31.73141213670343,97.23713481614014,93.99255316171244,15.76083232242697
49,41.294729752179556,30.394597080111236,98.5722409408586,94.6205606437569,12.543739754837897
50,42.96946083359349,29.54894594038093,98.67677226718672,94.49770435648944,12.653786093924742
51,45.48755454634752,27.921613860334478,97.97834789423558,95.02681048600685,15.868802664124118
52,47.590180575442815,26.860017869494357,99.50065422089702,96.61061687123832,18.800829948896627
53,49.38137930841829,26.876481147970903,100.05551408699958,97.58822246403355,15.794717806801115
54,51.612620434702045,26.093276244971864,99.75545707275094,97.6585076813511,16.10614303341779
55,45.69231744405786,26.693811090086868,99.49154307361869,98.66514445715524,25.77387719459273
56,46.82513503054199,27.16345928303034,95.70854323399418,96.72130385868446,27.577047932244966
57,45.58178805146216,28.603473334333824,91.28442105450267,94.73342510748967,26.77439702955138
58,45.34382472251728,30.315739986909012,90.3976711858373,95.76823161799564,26.48091184739934
59,40.082396106850716,31.74343126358145,86.84778322540092,94.26619391613156,30.31996142819304
60,36.53112149261617,34.79654525254604,87.20064309966806,95.52126850984368,33.25547115532828
61,34.656604084386835,38.08628728997859,86.00235864027657,92.9820205147484,39.746400369227274
62,35.42053429815488,41.666319109207386,89.00376938329947,94.20777272760921,38.15182053599358
63,35.77057893409232,46.20656028311728,92.10222206505556,93.8535547884728,41.90053533716355
64,34.943341912799404,50.381930220160434,85.53322714623913,84.82300976232511,47.16238206185466
65,34.816587533180886,53.760664040227525,79.60786837439485,86.96862037913725,45.545501467552356
66,28.624402368159323,54.77463696830014,87.87481882806537,86.67515935317704,42.945445549028875
67,18.50781500859889,57.678054506800414,83.7236189564761,81.72022691834691,42.92403801488177
68,11.912582566798077,58.48557482911125,91.07923485093282,75.56235759291319,46.47343776153366
69,6.345835151841035,59.1691444954514,90.69698621340595,78.36074102678214,43.2767111468732
70,3.8565857598654376,57.58412195294767,70.13928700274015,84.20391580619084,54.90214461760945
71,6.14552857127407,55.123823114898286,93.76941659315266,85.54565546805415,58.98107718100988
72,6.337561026165749,52.61835757583823,91.19248276691071,89.79607614054015,61.64199919502704
73,22.563663267621504,43.73309208082169,92.0818085410877,91.57662803238266,71.49708473859312
74,21.027901673939624,28.954802860006268,98.51829319628034,92.82945382064723,74.22650994749915
75,117.53658040060574,113.42737301582025,101.40407760570305,91.62959382007332,75.96342154759787
76,173.42788920904246,153.32469576415687,83.37932382583143,83.1434451024467,71.93769446279981
77,166.28246911840628,113.72821051764365,77.04700833098367,83.78462511754772,73.00130839913948
78,146.7254678377391,105.1374865273129,67.90546204276284,82.49853950930022,59.797928104461676
