frame,elbow,shoulder,knee,body,face
1,55.23453636376142,40.85784390038381,150.64735545947647,170.52479637462642,25.882536750048047
2,52.60744865484584,21.84658185706996,133.63498531556718,142.10098024702125,32.15038921740785
3,41.732567691954294,32.04643304556954,131.4382214447922,139.45482992059132,23.911626823583333
4,39.82011038296337,28.68171917585383,126.03445691319583,127.49415996271063,6.110483341049914
5,38.58966656425831,26.21702865302739,121.26238980024812,118.47960947971328,23.02139216038671
6,33.39169666490684,22.56734473893962,115.2487304300661,107.94846698897658,25.738590204274658
7,31.897224100443598,19.592060896022602,112.66928552312714,100.5331810870373,23.224150549226067
8,30.616838928053486,17.27707960925017,111.69430414438723,96.59771999339729,23.911725464059558
9,31.03223181436819,17.200776382043212,114.55294195359784,97.43579565954288,9.996230649790062
10,32.15741323325418,15.024281194200706,112.33187535925791,92.42008400258857,9.635719685906023
11,32.701655752247355,13.755196134176327,113.14999789013058,91.3562864018965,12.51652605176092
12,33.39077230021703,13.648407218106051,113.17629390743896,91.70507776622837,7.7921641833747595
13,34.56991735205357,13.363122403661503,115.43827838230781,92.95434099090316,1.6168197619593967
14,36.362377609017535,12.970552350567509,118.81925392275765,95.22073453653294,0.6115380636307243
15,36.974299378995106,12.390550703764584,118.13978480306243,94.37144438885622,9.360551212483665
16,37.681989794664034,11.910776435880873,118.10504761656348,94.42495299677337,6.6091218442298
17,37.96387398548892,12.205767862861418,118.48347949694934,95.2685030691621,0.7904810822298779
18,38.54506482596303,12.120516017376955,116.25818745878374,93.72482942560465,0.9883263358015243
19,38.42531941357178,12.726800549695485,113.46244612088455,93.6234488071464,1.0212728067376742
20,39.607055581902834,13.640382641677352,111.98350235243417,95.65944277284905,6.120201296958933
21,39.85509687317326,13.970460019177722,111.02137466515217,97.7890391924619,8.049021337244827
22,40.07094404680547,14.790535580677519,107.99953549416365,98.35026870081909,15.466485265629265
23,40.06221868860582,15.242812705448026,98.04279062758044,94.25468039792273,19.27346342100178
24,39.82720133444628,16.051082062124678,87.75250274424812,90.0961882494348,12.53125137758486
25,42.42721730150851,16.006134421333094,84.37116446112447,89.32085846113989,6.806203723182497
26,38.653159538683404,18.86014222747839,81.61154779307978,88.58491558724037,3.656029034143483
27,36.509569349197406,22.30180147339146,78.08846754880098,89.46217174672385,24.963354352252452
28,34.9164692515525,24.7461531300376,72.64904983503703,89.02381115056558,28.782923463853024
29,32.66106046398861,28.286009888316254,71.83281625650305,89.39703918987071,40.876688426938244
30,28.536612917916944,30.855251560057134,81.87743869035879,94.87554704756096,40.73436506647181
31,27.476600533426627,33.43683525288216,87.16508387958791,98.30689604232107,49.02598248548844
