frame,elbow,shoulder,knee,body,face
1,99.54105423677773,0.5365260080297802,171.7504291117214,142.55622989890136,103.83917126159645
2,173.03895511439237,4.85416268440093,95.44639719952497,116.44045435073299,99.02270062670021
3,114.6332858355661,1.7530730152257767,87.96338230220236,96.26478907896907,100.14527132765312
4,120.4773265501036,4.6504199644651045,85.80803460469794,84.95598577187965,108.44909224349135
5,99.23508580789611,3.5358913753099004,84.64035086737863,79.34915426835823,116.26896805920941
6,99.63753611687646,7.920325555977367,83.83151445544655,76.5314510503262,117.53401057753226
7,100.39524011950914,8.42791330652797,82.90404962127792,73.86957429597767,114.07398190010849
8,95.59478868349291,10.218370471302233,83.26755734038757,73.6740284096989,112.12693609504046
9,91.38984770928064,7.8799091035339535,84.61216783340434,76.13370156722532,108.09304504722107
10,77.81018502387174,7.041097301601684,85.08675374848127,73.59127767618845,109.3906047940169
11,73.84686422986671,5.5701786798379915,84.09534206174241,73.02872103827531,110.05133081179525
12,74.35378362322191,7.8273438471786445,83.4923201753445,73.26731638064236,107.67326891621224
13,81.81188029972151,9.31610741077321,85.11288897462278,74.51307500154304,111.10413343303267
14,78.52146436905488,10.88548912650011,85.97829969536974,74.46290569570225,110.47272989113756
15,80.51765808857802,12.742396314285084,85.32189089818739,74.25365044778427,108.21032351211554
16,86.25168083859268,13.207347222056061,87.38348435708454,75.50581755496428,108.22183402477867
17,87.13182700794052,13.21821143068973,88.15583911607963,76.0322104870867,110.09110049797383
18,80.38874159748075,13.778705868209485,89.16365879674876,76.25098135416157,109.52555374726083
19,81.83319021907026,16.4987011547013,89.27647906212094,76.69654600659628,109.09360241855117
20,79.44917379862447,16.2425873105581,88.52224335635633,76.88960914524577,109.26963897025138
21,80.86550482030377,17.867227925282766,87.86173536020213,77.01304078616849,109.17411461441213
22,80.2630093900242,17.28080892013863,87.48902501638997,76.66514831724291,108.8096895437308
23,90.52170755822222,18.54827407389564,87.39414845878765,76.6293300093003,109.42304233787698
24,82.60772109604304,15.656664853705317,87.18997570281108,76.58725871156771,109.992532586447
25,89.54278605415035,13.395533904596013,87.61399404458487,76.69553652440865,111.23965525380092
26,114.69727545523665,24.715700981789837,88.0014450911026,76.86182442917715,112.25532706965242
27,93.29159259036193,5.687308268436825,87.37921721177575,76.38035698022489,108.63043717862101
28,89.28634585569222,7.334200559108232,87.23671994960573,75.73421075203227,111.4909853954756
29,79.72767923156384,7.529733997619464,86.5163363584728,74.41043016698411,110.00467983920493
30,75.9539775818466,8.483866996812141,87.53615176047673,73.76997709018268,110.27800153211643
31,74.71529840571687,8.45387707497668,87.81309752281562,73.65496447444471,112.03268253094137
32,72.38049032195329,7.024682504337908,88.7827513713587,74.08517058319676,110.95781482371001
