frame,elbow,shoulder,knee,body,face
1,136.4844412490407,37.9598841101748,168.264395478313,129.7476711911171,158.42139040888142
2,99.53919735908777,59.55856177506983,171.4328604992665,135.03676118089282,41.838218044857456
3,65.22152988992208,47.421820742194434,156.24690372689545,178.02731396987278,41.66170292469013
4,76.3692615645992,25.538336216007504,116.25380572465112,125.22310886783234,55.91578849652734
5,87.56929987632665,10.321491273277564,102.38281465706557,103.2688555722346,16.240575669252078
6,94.15926491095578,1.668553302782961,102.75061181163403,93.46104270923234,0.9728733191790967
7,86.35872947077759,3.168402665815076,100.98023159430656,91.05468527355146,0.7071851417557146
8,110.44105530303894,22.995643470555517,100.45316882813577,89.84897008637591,7.512702898291248
9,112.40317634291938,27.06816712647006,102.92668378058157,91.18384040130832,2.0182808860597055
10,115.54555410216804,21.989841827523495,105.38146670096592,93.24887080349042,1.813958785999121
11,104.78392196473435,22.836257890676325,102.77813735959815,91.73731366041346,0.42920914504555846
12,109.90684990393162,25.281367265293827,105.88150127620972,94.63721163165218,5.196659227215089
13,99.91136817532299,19.86748150514841,102.95545188353493,94.48005358559904,11.478008333925686
14,99.94286643035032,21.373704663494802,98.78563496147157,95.4898478278168,12.548373963489041
15,94.87665900186165,18.700071152205876,97.30308155409182,97.63404018307011,18.856109373735933
16,80.33332821202576,10.677802975780384,96.2170063791972,99.46388286886739,19.56950732791728
17,74.57738098796216,12.253820871756346,95.49754868202633,101.88335281612417,19.403857334911834
18,76.32515069397238,7.31854719130653,93.13890080111709,101.84579204017453,25.938131796235496
19,62.78863379486306,0.5284892835896075,88.31472880678665,98.88830648826439,32.19146503633482
20,65.460488639871,3.431331236491211,85.80902786031051,99.71446403156982,31.60747441900355
21,60.261170392474725,10.240168997496061,88.10708798453012,100.8224400444613,35.71610093775422
22,57.7292532160565,19.443878763626035,91.71948413117028,98.73926081291803,41.187980175307985
23,57.3702351049836,28.796309508074692,82.72403725737918,97.14404823477186,40.76976729982539
24,56.74509736234301,34.34118367859359,85.26774934798757,102.77783607128914,54.43572480071748
25,47.154970077753745,39.85516663637073,86.06131403501989,82.72773310447928,59.576729654870235
26,33.31139999101349,43.98088319922862,85.79320630768717,88.99228950908537,64.59656410313727
27,29.68467566853847,47.26616077275785,68.80900766256725,78.8202611181829,61.41919511930843
28,21.27540790384647,45.046397656238426,69.97370686550383,69.56751666555574,68.12321212208343
29,16.6687446284271,42.58744029409675,81.29297394315626,79.45401832524414,73.84469188601548
30,12.29901409489828,41.3716530175057,78.32203400675255,81.64016675830395,86.0320436496516
31,4.843962832894166,36.17777450479277,88.46989022703733,83.37569920346634,95.4855203468141
32,145.38378210991607,161.3011569398539,93.19550232335023,82.54041934067644,103.8633265473963
33,134.63005688165947,163.97638405490196,92.09655534316133,83.61221165167225,107.28955988199519
34,140.36002080387718,134.10343429780892,89.28131086037074,84.58846818526352,108.50200698202954
35,179.89006573424888,96.81778840027857,90.09455157175248,84.63260968038679,104.5710098664162
36,174.311406393675,89.09849014079387,81.32064816101551,84.28707466956018,63.58548464065302
37,174.36533373424382,83.32320496163612,84.4167784456134,90.64668877134933,43.34092985511315
38,178.89246249710914,74.38813833084772,69.70888897099475,90.24428017045635,65.1318163833327
39,14.004386310138987,67.85965970291441,59.00662114263368,81.35999388430756,76.56360989330818
40,30.797170744093645,27.580455372988233,73.41449064424988,77.29022236050113,85.60542549352692
41,128.39478040321075,84.81013911444732,60.436706129988536,70.20138786377065,69.40508511016077
42,133.6740796538401,88.58344233067847,55.60433328401524,69.19527616903744,38.75251317426464
43,146.43340833472334,99.87065192778023,62.95452496419975,65.03412877529685,27.314333173047533
44,155.14123869759322,102.91305670507629,56.24063722935575,67.31088392238127,29.065045476874044
45,164.28392500138528,103.90473128456117,60.004374959432695,67.37557628147091,22.913607431826463
46,165.89633863851392,83.50933825902956,59.194885543962435,68.04834679269077,16.55655578667102
47,113.06706855015878,3.5061707508427293,58.7984052381817,68.24538175479591,22.703732622178567
48,104.72712062992035,3.4525988901053686,58.06578937979603,67.00390359002192,22.67193136698496
49,151.29673712990927,93.38997286714434,59.410837007060906,63.54042078845011,24.40674737512156
50,142.63050443553965,97.94190495217806,61.044942225644135,59.928180747271746,19.57600127129525
51,146.5588289574834,102.3892696024989,61.00202668228626,60.13995635153151,15.729608441453957
52,149.32846234694824,105.0661792280196,62.624475130795105,60.88746689953425,8.873605987508121
53,148.31451296025114,105.56210508387893,70.86509614488398,80.32505424669705,11.085279584284772
54,145.57438104047029,104.8911400774004,68.2536790921083,76.57566252642746,2.895070933655333
55,145.24311977576662,108.60786063938347,69.55337402816006,75.41739289152927,12.031527726419576
56,154.93167904842267,116.22228277518927,68.33207150380424,74.97824747564789,22.050117953846854
