frame,elbow,shoulder,knee,body,face
1,177.8454703977708,29.195895281567452,175.2991269831008,166.7077606266037,84.49960101539938
2,92.80935365538691,4.220842128251149,101.40810361546646,96.86769715849718,50.46343062285666
3,112.39368761722764,22.73590813518283,96.20302308344114,91.71055198971604,68.76079604655342
4,71.9047740434328,12.335343406235632,110.6923639357891,92.00781459638229,69.77344241684807
5,98.41680785545094,25.833769900098993,95.4697173321323,81.90782830760531,63.15079261673179
6,97.49879428677701,25.760933198522718,95.2832928234393,80.97140119284984,74.59738132631986
7,88.25578669305743,22.9141514062944,97.66145566590119,76.7117701377592,74.6150288566102
8,86.77385097274853,17.55644680729178,97.15459887350282,77.68910587808747,80.71518856134821
9,85.36696678057973,20.878917068205766,96.36993595378017,74.12842822090737,69.1506351501913
10,84.41357557086258,21.574915908707528,96.74391318668452,74.61089885618563,64.46278467935059
11,78.83984017541016,18.82952443428104,99.41261992531985,75.29638408488967,67.55103986684452
12,75.34783518643103,16.81495093581224,97.63838368493722,75.16511364091625,70.01447652635687
13,80.25475800414834,18.582758333556097,89.53888066909927,71.5881500502855,59.28799913662169
14,77.36194678349806,20.320888440426575,77.21910706533089,67.65653035910779,50.25339208183664
15,76.19562918916736,20.905911696056148,73.15961430448824,65.99257233049275,38.68185323906556
16,72.33245304854633,20.084102967580904,70.60801481300174,64.14499651059035,49.66174025283078
17,72.56476816461266,22.160095420683383,73.05982165350774,64.60238361535897,39.71984415541772
18,70.79779107346995,23.026055127917733,71.72359236350741,64.88637469825142,28.66344499289562
19,65.24318840336797,23.579387640441627,67.57342480623265,61.10831337267245,40.63316535286543
20,62.56632228551693,29.090540124384425,69.04862479000101,60.720029300748074,34.650579073004565
21,66.94986116054574,36.64755316448297,87.15135770087839,69.41068207012316,39.336539303849406
22,70.31670732452746,43.073110546855865,84.28559676781651,69.74427792916643,53.49822273075637
23,57.6187493267772,36.73248892489407,78.2227690481807,67.62737652547868,42.95671132155786
24,59.624150330174,40.882142949454284,77.3667045657029,66.74644390747895,31.32690438794714
25,60.352119642124606,40.771382973548505,76.68897329569657,67.01633827055025,24.887554701881932
26,62.94088733173964,44.85666463454166,81.45794243094589,75.59228839645685,28.69707072558293
27,62.85829350443012,49.876940060256075,87.19418222090685,80.2855679034776,24.485077368111092
28,63.463441773199534,53.47952808345295,92.24717813325705,85.47433227732589,17.983177260989596
29,62.994406535377124,55.82180479902464,91.668851847517,84.65191148402212,15.09574153038582
30,68.68927623639512,58.78471403243554,88.65488212869752,86.67705237644611,23.143386178493813
31,80.31683235931109,67.60808502250063,112.22354190039083,68.46757132786625,18.78300242485568
32,94.93417158970811,66.49716054786265,129.3914352538461,68.26238472970894,9.7457719569461
33,140.95401638249498,71.82474030616187,137.10612488347772,67.70885247105002,3.212759909139671
34,133.65381580105753,71.27507402287735,88.57434288647651,71.39182796661134,1.700343440325281
35,153.92646264998638,57.68581983182578,75.63168116005828,79.86308180262652,3.959464679863334
36,137.81109706421321,46.0178415343474,78.33417431777382,88.50424122467204,5.0697496475475905
37,125.49375507535161,53.49356225972836,77.05938433756764,90.47970878740638,6.512405134897751
38,119.64942805641262,58.65268687272963,79.06827395467008,96.47003271806622,1.6781985388432605
39,115.379537525957,58.34437677407563,79.39655004431829,97.80440646352507,2.2487226377102183
40,93.26907097995044,48.309177158063626,81.49167119012478,100.90060116376652,6.147220475075788
41,84.93383368394296,46.15922983996346,82.64022682972286,102.72495142537308,16.244773638382284
42,84.82623050148773,49.67615382243659,85.57806178147122,102.69504095095604,3.2172476355508106
43,84.59819712878762,56.65806691194631,78.43593012460565,89.89353678539464,8.203123801405974
44,93.68246465576743,69.97305583432806,86.75616184691306,85.76492439492544,8.073180271006425
45,96.25266584364431,74.47512996856516,84.38613396860401,78.0964954021598,20.261712973682684
46,102.69353137154769,81.99297555507304,92.97036094889498,93.47292027501197,25.076744407188418
47,111.76990309917477,93.16069652389257,86.1387498170755,77.26855622481155,22.139681855826538
48,113.97309856048139,96.89475829766234,52.66887360573051,43.69064328103142,27.220055544908405
49,119.48614286086325,103.08959641522003,57.72036185964559,42.21481483415513,40.93814773372907
50,126.00923695529713,113.67459692914464,54.58239148836406,42.190050161827266,43.28158076022213
51,128.22525017011043,119.62503199643693,65.23865875423584,49.68576372371284,32.89214349987078
52,175.5852189734432,140.51259273446595,88.73905054782311,68.11867018208953,5.686836515078806
53,155.85429503570936,132.79216773914803,85.57638900085017,68.05758368746501,3.000286733428559
54,163.76638553644614,150.7302694888045,48.65440489796876,42.72140876963232,32.29965217798684
55,151.3263865080601,150.1314311472312,63.68729525057234,55.95882298944678,22.59351990861935
56,164.85463092499407,161.08255764944022,83.22907965717748,76.458685972663,3.144363606355838
57,169.3665985504916,152.61300143947133,85.82255565322939,79.71557412286117,15.871957100280504
58,142.0009584057181,176.2645509298857,87.66478015843431,87.75318212116936,12.816026392423073
59,175.21718590255026,158.79579582935594,88.07384291192065,93.11291556420595,6.4697706238751
60,142.49529812105249,176.27615125619585,87.66002455017515,85.30876742652676,0.46413260935399786
61,176.52283725841247,173.69152085707012,64.31505903858333,49.27142670352397,19.502979023299147
62,167.09611164897723,172.54060679433945,93.98203277232771,49.11561959457946,53.834409896359354
63,163.91865988225803,171.31219879634804,72.69275388487613,58.56097299044624,72.25515739512946
64,161.33548623278924,172.02221293607974,92.50000139653854,52.729598629115294,66.55641291200463
65,161.09507296462792,171.39729782572462,86.75441196813831,107.89633477081098,77.03709251113509
66,159.6498404413291,169.58785534786975,63.06249895253376,74.06859239504172,89.05991262547224
67,159.71091773044736,171.2752950984516,83.39900909174486,110.32268464472655,89.90246653010013
68,157.35547033096177,169.1873897171412,72.56699121830086,78.19048038224571,89.32066582231204
69,155.63899361945363,170.74430937815436,79.97377010359934,75.55166156710777,86.12239156531695
70,151.00841932952306,169.34613168243519,91.522434796131,110.73779415043502,91.75592794793852
71,147.16422353853764,169.52726611309438,98.21213124600888,126.5643686751406,90.36129517780807
72,140.77211810846347,173.83549432043088,90.0580068098281,117.66635335427499,52.04002038380497
73,177.13627435671032,178.73027959696128,94.30468428337691,121.10587378480834,70.51226697326115
74,169.80690518776143,176.01222404544453,81.04030979608967,112.93336676944794,67.54542226810418
75,166.9284897584641,178.43904466602453,96.15321308916316,108.55657108355832,60.35737747766972
76,161.5441120707402,177.57038793514988,95.37203045579723,112.4857910273834,60.46563438753114
77,152.2892293576929,169.56205175722576,111.5799325830265,141.6837473622577,27.755951064920286
78,164.3084714986556,176.39033211058555,115.7898251061481,148.6002087565215,25.584746058263256
79,113.34884166803253,154.60134883916393,77.01305867552573,113.3604544504029,6.710483904442646
80,137.57459161009078,164.64421750964888,69.95763554748648,106.04476907816543,0.5862860051115689
81,157.48826438478835,172.52079413207557,84.76676625783695,122.40223903890983,15.754446509752775
82,150.87043993122163,169.85355051380412,86.54636783847025,126.51724901322913,24.6001950024156
83,175.93477207730632,176.82685682796244,84.17287593647933,125.64813976825039,37.27432335468117
84,157.62470147225577,177.21828894605358,85.37285289228163,126.54852393133504,42.39017445696427
85,137.9070307139813,167.69550890645877,86.153982496541,128.07210738517378,58.09796142774802
86,139.46267536758296,170.16463253015883,95.09053835269202,138.7346741729975,66.44898569041885
87,143.85883445234919,171.8763398484109,93.47771212894702,136.38222452965437,63.85243560575367
88,132.65864532857498,164.54068879948153,93.99408175709408,136.00271679016274,77.97747629803877
89,131.51326310574677,167.16778807089128,91.41070332134859,132.25865758909208,67.87870412758946
90,126.62681278631516,161.9882002247718,92.18003083974031,132.40725686882868,71.37709958391065
91,129.67094119976642,164.30890664819685,91.67063210511901,131.16849427948281,80.59782540104464
92,127.81713713981128,161.41655711662878,86.8363585741372,124.9164196036601,82.96933164142399
