frame,elbow,shoulder,knee,body,face
2,29.302715011474838,12.770719367277007,104.4247888942544,80.54108655816121,46.032488214628316
3,29.673341982460098,13.392157589409655,103.98570361162552,80.69511478058045,34.829152193952744
4,30.145380880521614,13.830372140509057,102.88947579869937,79.98611891669279,29.018559583008805
5,30.29314577346185,13.837933799010855,102.38782654905108,79.73653542431538,16.236621493546295
6,30.300759802113078,14.114853750415623,101.66639123957357,79.80807590147883,10.127132129815422
7,30.201613263799974,14.143887161773124,101.43507164863745,79.89978262216789,5.95608704234996
8,29.931531761781134,14.151767311986562,100.74292952630975,80.27732019394944,1.9711100254620368
9,30.05055690051238,13.495922560871882,100.30947203947925,79.99321566910483,2.3607742660701034
10,29.744053120035968,13.144239310221028,98.0727584978117,79.31844897829554,0.046942840097609
11,31.000432131182166,12.756035096092793,97.1220054151915,79.57622708721654,7.201820414084052
12,30.945678695696138,12.85012254545284,97.22490444355702,79.98435564310905,3.660231606448166
13,31.228058845914788,13.02309787037165,95.97593865458991,80.28723121775414,23.081938832535396
14,32.61619016407907,12.628584379916902,94.88223088438396,79.6283596298724,21.047434970182707
15,32.780363860773264,12.775094968908183,94.00265461634379,79.3133550399218,22.52507979539396
16,32.357806532367526,12.926770536277358,91.74140758392916,77.63965628643345,0.5788340944619241
17,33.02650985364627,12.868886444052682,92.55832751375229,79.07786085746802,1.7953838529540842
18,34.88940134345825,12.271916217949588,91.7896510358043,79.41578278566091,14.972306561235406
19,35.0239160304668,12.369828734660144,92.71410843126203,80.73144514804096,13.569556633903323
20,35.29346152614122,12.225878262259114,93.52626343005159,82.4749992043117,22.974377157278482
21,35.99322181334321,12.640814982413474,93.78520841289387,85.41704868680685,27.827750149599712
22,35.71417652775771,13.011258924399337,97.17497993926465,90.59698140626297,44.02627514093899
23,32.680381302469115,15.076822916046682,97.71346602775277,92.47256271205511,59.55331583421952
24,30.827264127915726,16.152980379870097,99.03850717498219,94.71914738068402,73.66010445217086
25,29.26684699879905,16.54133382611021,98.79847465863709,94.87071353539406,64.05094260999203
26,27.68000018990216,16.746334886632507,99.21516113155393,96.12282905569677,70.29544661018372
27,26.326765172551593,17.44484586253167,99.79891117705436,97.83830378923352,82.15411431663802
28,25.515229015254885,17.784848928741386,100.63735713466808,98.96203588748199,63.826671576658214
29,24.19260512591562,18.55256009075641,101.61562720067224,100.89652362591575,59.86144085062591
30,22.98159311811427,18.349948211748153,102.8745369667046,103.16036087377104,35.50670324600583
31,23.836707693375274,15.473859262220389,104.5102331440033,104.95059757490297,25.07592642806797
32,24.049506639712607,13.886760800805346,103.03500315815751,103.54735332726509,30.561394234045363
33,21.932082564083597,13.448558294423032,101.34271602172824,102.13897278760862,12.004875076186067
34,20.6358756538966,13.458613409185677,104.48393877004128,104.34833382856603,16.444672649707346
35,21.686468045461286,10.819281241289481,106.09973737101292,105.55394475966277,32.51359098847928
36,23.422981343921176,8.738615989447277,107.53488517793443,108.5942757547292,12.536870763474838
37,25.033694844400127,6.661282430915821,107.07640334879575,108.00389000825658,15.74311749803051
38,28.06457461060826,5.982840326915532,108.67253142936912,110.72990397168715,17.11241232042806
39,34.09048752434465,1.5330773730920897,111.92277967280101,113.92622640394204,2.843361807392771
40,35.06341470622608,2.329086193329667,111.2005096764377,112.23285547757754,20.264852494617156
41,36.3529929730802,1.9489104219396955,112.38057124066995,114.77520259150671,26.210488857610407
42,36.1065411105417,0.06940553281805592,109.23563367134075,113.60761039142042,12.596596716774465
43,37.21511678116168,5.432703951345221,106.48971531539647,111.45972909909132,1.5228434572262126
44,37.552011500247126,9.307045373343763,107.78765702524558,112.08976920555587,24.687138943324832
45,37.6778912136935,10.926929179652468,107.28174509244943,112.15553146695372,26.402372169482476
46,39.162935868003345,13.619968942238556,107.6679652199851,113.64865282913492,64.51109612621008
47,43.3834832798033,18.92897547686942,107.2129229670962,113.7194675477649,70.13215249890908
48,48.45521870075619,21.86432534169405,108.09771510241158,114.47189677292249,59.48417499683011
49,54.44682431834908,26.300168515333493,110.29654028820435,116.78522492983431,78.36667350144387
50,55.79730562621995,32.286916339615416,108.18295294179039,114.44418152239803,85.5574737815075
51,57.061587862975095,34.75876144707763,111.42728569422123,117.61073819617326,83.87825438677936
52,65.2707084412676,45.77657968390869,113.8399846700814,119.99457656003987,95.78967971412368
53,102.39455983627869,76.1906626650394,116.37139108631237,124.40977705355134,91.97138036879227
54,110.55883856036445,85.09030925190726,112.42128267955104,118.6373554407609,92.11119342620262
55,112.24690665690136,89.78758126502254,115.13429190686617,117.67756106638818,91.29663361224586
56,123.03781728244107,104.88035053329818,120.30015065510332,122.36383043185832,90.19331294398914
57,122.19748670563737,107.04176089252402,122.45445702580452,122.11468038560761,89.74104028710674
58,125.34977886557829,114.06961586131426,122.70836116431107,120.44698538874948,85.1671557650581
59,129.04706128898945,126.24250211290524,124.53699366826754,122.34335740360335,83.17926922682418
60,134.1042023428853,126.23458364950791,125.12013852052158,124.04195212162031,88.41768692584967
61,136.54378810508985,138.71839801263081,126.92587539750369,125.94693166867847,92.89030534068472
62,142.02477241159778,142.90408455825562,127.08576849361083,126.2338085671988,93.94239178082486
63,146.43879252991314,144.10558318824002,126.48791198997725,126.14549244778158,92.41482637852629
64,139.44692983287055,145.2300613364033,126.44093923526034,125.83025670675414,93.40531805715362
65,142.92107438365986,152.67293606190339,127.80414837041025,126.79845485314561,97.45405574358841
66,142.48443677422057,153.4316776548762,130.11493178262143,130.2132870263526,91.84649669609945
67,151.17753876801183,156.81316897333045,131.67238572900334,132.5139193272201,92.88558123073415
68,146.39006739944398,153.76231869925175,131.66937015080387,133.87908640156704,93.36172575075682
69,153.2511412540734,159.70136285352208,132.09790470059454,133.66583782336173,94.01095240601717
70,147.07658190895398,153.21428729311313,131.8452345642521,133.93859206982026,91.51191813813652
71,134.86083602699978,148.34405922921013,132.5689434454373,135.41536357386374,98.3327209293779
