frame,elbow,shoulder,knee,body,face
2,76.83277072463675,26.631968760704588,99.8553193604313,75.60978399508751,70.73861089320485
3,79.1278793386368,29.41273513558008,102.06769397240133,75.66489317272514,64.46929583175063
4,82.85715145722614,31.407303054257408,103.70092054973145,76.07867654148498,65.06248722771102
5,84.010668696213,31.680781444539917,106.36157711500752,77.02521738807309,72.76072565420674
6,89.26726178689366,33.608756951881524,106.78580135208178,77.56372920184391,78.82382595060977
7,92.07596035157846,34.106534239531726,106.72686883534868,78.53532094075837,78.36246576582533
8,132.19635263827607,43.324140775765095,108.8354147603202,80.3319617735679,83.06496863870944
9,106.35355220915989,38.70915223345208,106.12996602835224,79.77619711258298,85.8255034195667
10,102.16103529029922,37.745119208633746,106.21110525067063,79.30997655903883,87.63041126166564
11,116.03823959401417,41.20035034844014,102.90139890641136,77.29346869466497,92.12381794733119
12,117.39446895826289,41.94601956842997,103.16860004022497,77.63796303393646,92.23924680888331
13,83.69414968709403,28.34053300176794,102.97091906015682,77.48974986112012,87.81567434973334
14,101.41659603121441,28.348509822333888,103.67381187260018,78.4267337622357,89.82340269637757
15,108.30897223881763,30.111929020675596,104.73905969374572,79.61736335368498,88.81763604110671
16,110.47928863023418,28.490249549259406,103.66286551530324,79.20780617441112,92.6244642851658
17,97.86004851939724,22.752130127503253,98.95356292523813,77.40133198872944,86.14481362414494
18,96.00689841207978,21.227653678467746,96.93985996903203,76.20693370198883,79.57750399188603
19,93.51548344029153,22.40335438454422,96.078151152202,75.34125160246836,74.00816669480957
20,86.71941153853078,21.52679876778478,96.85543090333377,75.08169345884156,74.76731411397662
21,83.69693782235336,18.398339350238416,100.85118101964387,75.28948195055632,71.00037463948405
22,86.37475215310081,16.910796992341172,96.83328858118342,74.86827760174418,62.46507778640631
23,88.00887950407275,18.067726013253708,97.31900105638074,74.05854635661915,63.89939466954661
24,82.94264653766788,12.841132588668708,92.11854247663493,72.22002174456948,68.77607081316052
25,81.22311733420548,13.36534331359136,83.87787247893986,70.23147540268572,60.11291061963988
26,77.43576115513733,15.337914068380522,79.93451208477936,68.36074426580639,45.558880529183455
27,76.97785298976885,17.338524366603174,88.499889431232,69.99740435000594,50.73682406722787
28,77.4018244897401,17.755733239473397,80.00607052671431,66.34008158132245,74.54033746065977
29,64.6795958168058,20.789413697192035,79.70286106872514,65.12284818860418,83.2925275466232
30,60.639487657202636,27.82025430441475,82.95311923309613,67.21112928564392,83.57640568485147
31,60.56953888389424,29.67915098399735,88.22386147271382,68.26935027755704,88.261272501198
32,64.29483860775348,39.34679388801012,100.14038237553808,74.37635597918138,76.76533435279816
33,62.580540982146886,42.66362555852024,98.4993217785825,74.56516317711593,71.6851466464264
34,57.58020213848074,40.829853024746434,95.80701329894555,76.7859658452755,57.37078635628308
35,58.56943906690196,41.39182286866065,92.63675585824382,78.03699040670752,67.55055078423601
36,57.198473317272835,44.29680622369495,88.14455690439878,75.52625425889637,44.56861464419518
37,67.5578821151835,48.6584293909513,91.33786789522487,78.65637431324883,37.81111115666067
38,63.039353677387275,51.048213475625104,92.37571231499895,82.81527241898118,33.14945714765981
39,64.49795381164974,59.532077265140586,97.8952337245815,82.20348112469642,21.26902508952527
40,64.11959966308888,61.453992066773246,99.82365391469716,70.80979807524797,16.74965066398429
41,68.47265085322744,65.18535833423363,95.84754270575321,76.22206301007506,15.805700747640397
42,71.66289025336937,67.87213500461853,91.55339157069328,75.14186095847747,14.180581263156846
43,79.44593912111452,73.08005394370974,85.15416153358395,78.52450596678973,22.029019109544326
44,74.93583320737235,76.031821644549,97.27627571175029,69.01946173688995,22.759374574909053
45,78.73506506864885,81.13701695597466,128.5817754101442,66.778901623853,3.047187170987241
46,78.99393875467848,83.84774841232748,113.08538992533785,65.87123198499951,2.323613086324676
47,132.30194089101514,75.09437632489096,104.75515558064032,71.36013147494268,1.2080666063934238
48,126.08958002492838,57.71973000943605,116.52762346234837,65.56903710512569,8.68586084914796
49,146.98095761412768,57.7613549354822,114.95594697338375,62.57646904602858,0.7649066486836059
50,134.53005930171466,58.6518236193912,51.8358156687335,68.37591248936367,6.379803677148457
51,117.81859764426306,50.54841565927406,63.25023210494214,80.61937131238047,7.0484992055320115
52,111.21910877684219,53.11478045856261,62.02620232514944,72.20851311877955,9.137439298208875
53,111.36876158958049,52.537206905569754,57.9123029069593,76.55838373062242,9.868307954967568
54,107.88270461985597,50.73185759948417,53.80284043653757,70.30405662748302,7.317718465513068
55,82.94845107723104,39.85100146344903,60.8136272430605,69.35469331542484,19.22926202390058
56,66.01767746609355,29.479677765939204,64.65050284943665,71.02417593325643,35.14585506278267
57,73.12514240511456,37.907639448700685,66.94451912182463,68.4018201539808,41.053833136960215
58,77.19821956597977,43.638987383593125,72.41284767580525,60.769714340210065,43.15289961224128
59,78.93595682479113,50.156691019391275,71.86279020981364,52.94233482684663,40.830220896198135
60,80.73107119280446,55.52770444341251,70.13386373045348,54.3319702048585,41.60060253977514
61,90.09752625884576,65.33285629604293,68.60162346911325,54.93843196199302,44.184899841561446
62,93.91204401987216,72.4375393206668,69.14682035873555,60.04965083859278,45.83467750529097
63,97.08010353594193,79.36918627889666,62.6677567054784,45.05208804378536,55.16546214501657
64,106.2567567252656,91.06082195154538,58.18756442843876,45.22755872574647,63.83078787656575
65,127.46355140797323,112.6060263325042,102.14286832044648,43.97019178995973,63.9033718806069
66,142.0230003798842,127.86325871987904,84.14145587474754,45.174659395588066,58.98102651361608
67,162.3971856167699,130.52134889707116,69.61235383149749,55.33353819898635,36.407272298591444
68,171.6340179032407,132.439274009379,79.50944144359069,67.99650711816199,13.946919267618641
69,178.2508806936506,147.734398187099,99.36344435283947,50.463393952089575,28.338361361398082
70,161.29836680252293,143.84623941579747,102.03957758185372,48.318197281330576,48.303280706900935
71,151.90049936837718,141.68312499478907,65.08719465212998,49.453176321119216,51.42792695814703
72,147.572859747726,141.65172621259188,59.89606031776251,51.01548816582852,51.17368704107737
73,163.98231756265488,140.1114045886792,70.3177821632974,77.11418790790638,17.76558112132925
74,150.71342595217607,161.8526414107475,68.32101674846659,78.891180354975,6.891813927408217
75,146.05999385669656,175.705739372656,85.98527666816344,54.9541090602413,28.588378020714142
76,147.21442339718075,177.98859226071994,86.44425115328946,52.99575274205458,51.7026110015276
77,176.12843958639968,165.2882378468887,88.6554905524404,54.57172789106462,66.7477484270704
78,166.1933239252225,157.06967213920092,87.49595386843507,54.93305039813701,70.93029667590639
79,156.99715676957024,152.50352264154157,89.5936229857882,55.1926336753638,79.04491681319706
80,149.45436496086117,148.7261708782586,84.3267121859163,55.19153986898598,74.95410469715875
81,146.1693481460971,147.62126876836854,60.87593874075248,55.0420518041727,80.11229386130583
82,141.52907986904722,142.90450994818545,82.09349472626927,56.081371821251395,99.2933092109181
83,139.02603464777175,140.83617968087873,86.09407226489569,56.80722156969661,92.34484478116667
84,135.93387714578714,139.86933628023593,44.44607199592167,57.557098214849226,92.21723771690023
85,132.26652462201568,137.6707209732198,47.8106785115279,64.9608239574804,99.52237778915895
86,130.5308870654269,136.4525420340935,46.566316392487224,65.48785640907582,102.01643501317676
87,118.7779000302537,124.29253332243438,43.58576406306713,65.41131803700476,86.10522669936819
88,122.96362123086462,130.34591683678102,42.39197150134656,60.3069878585955,84.08079614130992
89,124.99786218877725,134.1635361138033,40.67207991916475,57.834148416662146,80.02350253269526
90,119.60141242929745,124.96106697903788,40.35515693894267,62.0215077265093,53.24372762637131
91,121.13855937673077,128.757351629021,40.80369805929926,60.56683360060395,49.05421119647622
92,121.20930456310995,123.42448670882813,40.40867807025606,64.84102808164562,34.91183339833019
93,122.03114366296026,125.53367713629572,40.91253053973579,63.747519590086725,29.46570711048529
94,122.5964151154345,128.7726441555364,40.6109435010783,61.77813182010389,35.49505799002907
95,123.18404496317729,129.66418330171354,39.56129226346532,60.96068032639641,32.993728320401054
96,124.7969621154055,131.6152400667567,40.45751971809556,61.60509955503829,22.40230781355537
97,120.16969440365256,122.81092511854199,39.166545834699946,65.88234299630795,18.646839396542326
98,122.09228569640558,128.5153920333834,39.350522338105776,62.66195316958193,22.84693640553767
99,121.92272623834921,129.73722384037464,39.62956250923272,61.63114924177939,29.878475214973765
100,122.0017474926322,130.38106154405168,39.930985537049445,61.463435007734056,33.09694494502046
101,122.38150619737078,131.019671890965,41.385860510794615,61.942771309113496,26.022662471518125
102,122.4785514566498,131.2761390002937,42.75233337153665,64.7667104679333,35.35699306976143
103,121.01024373470901,129.61166973554901,48.33906011539547,62.44498475633424,43.07491901218424
104,121.10572263296424,129.63754249907132,48.84157145376569,61.9721038448538,47.680026606787806
105,121.17169657397883,129.31963807161617,55.13994141875405,62.45863553184578,48.93489433809606
106,121.00754443999483,129.57535737796445,51.056571899195355,61.92428826748076,48.7155465968267
107,120.287713768141,130.28049727659706,44.547030093755005,62.78958448545262,42.508620792956265
108,120.24751976950259,130.4460380556121,42.962824057273366,63.215209986739175,43.56556866277549
109,120.41742089487184,130.66032296285047,43.718011699442286,63.4947815022465,47.22387853599605
