frame,elbow,shoulder,knee,body,face
1,42.89391104098634,115.84542565040533,104.13487797549844,98.91502546469279,74.63271450929784
2,79.32797000231069,72.45497744852271,96.11007759889205,78.45805402044462,74.48446258934041
3,94.41631854499522,67.07901612465105,119.41989721211762,155.35181888791894,95.070660877004
4,139.33004617202337,31.080222129475086,133.60233825109307,132.82387547012027,91.62640908815041
5,162.75047507178925,10.896919661247008,117.41784771763501,160.70410157631693,110.0587936115019
6,175.50413207505522,36.19503222422608,125.13709866293729,155.69362349516067,159.59207315322953
7,171.8215656615654,31.442501086696332,122.62068908796431,150.4578800007949,141.17108829538495
8,175.10041862448344,23.897470182331748,121.96968465496253,148.73689982707128,161.52367051242862
9,175.65761978529176,69.39064726493275,120.45439117858008,169.19679817618936,122.51170021565645
10,178.88990323591656,29.56877804678032,125.586044340647,153.2872651492711,165.8717022372147
11,164.17927240127239,15.412105253275143,126.7767384869663,154.9603478382378,143.63690183840285
12,174.9859198291353,51.98350890870228,130.61774065468612,157.99013202512145,129.35650908123952
13,175.99287741269956,62.77096120266924,129.48761745420526,160.59804042037425,63.88612356429098
14,175.07019943918206,16.734155081999454,134.49510576316206,155.51211320396348,88.43646635492657
15,157.66666273921274,39.70686190769656,129.6321379448937,158.6139335676616,39.893001816686464
16,168.25295759013432,43.43811232290594,130.22482427254815,159.40935862887116,18.292486589722333
17,168.8068052846639,29.72276323603077,127.38899478579663,157.923065513498,53.31143030345288
18,168.74592431579794,33.83696060844423,162.58746769723973,146.15565304688326,103.02116953292105
19,179.19667267503903,16.767463734638383,133.11437298755982,144.4568579630299,126.37117299325502
20,158.28271998321807,0.3625446605809905,132.8548568702287,136.6426701091423,144.95437121088077
21,174.80861038961314,45.8860258357547,128.05146056277232,102.10880156636122,179.9589263144432
22,172.57024321166722,9.264566201223552,129.51555411553866,127.27550790210266,179.99576535732558
23,177.2385365452224,14.167272016523883,128.30612347754166,152.22479051036967,161.44519298384668
24,164.0424078793017,7.685278741417383,128.94891408613762,151.27503820314644,166.8307578657383
25,177.87968347795734,26.98920003221157,128.38703369988747,166.9262482169916,156.2076241968305
26,160.75457573001995,18.457187105002436,130.69260381168826,156.5676830909518,140.14871641147892
27,165.14279193974144,41.514549945919185,128.9523466292465,86.38198311458002,150.35197154615597
28,165.79324508358349,68.4602664098323,123.58073141335335,62.2276971319249,139.33879882253015
29,173.334198216653,27.60470027316297,131.76894599660986,98.09112518696817,128.7931818319861
30,163.70712165378663,18.277901746836402,135.06781713510654,107.45525695247346,134.31940502426193
31,136.44617825360342,2.8634525832517443,132.25149090243207,129.5269900666174,120.94047583926323
32,126.02260356028563,11.660660991301416,132.0857118948593,121.17990520524057,130.34235797138055
33,141.90072400083463,13.434282525204702,127.2650561390212,119.09845610560738,125.31324887088158
34,154.71532848943784,12.023007754216673,136.811973730088,110.1686768777984,110.5108319463555
35,176.91981028171617,34.74546206892847,132.72902371805327,78.64530004432382,82.74740331271683
36,171.2667779129196,19.749676377569507,130.79616181560226,96.28921579930159,90.327420553395
37,170.7027910130015,12.77677317647438,134.97446952226497,98.64578681044674,139.12192665988354
38,169.8020208306322,32.44220370874294,132.24755086192258,74.84523119800704,123.28346356997706
39,166.6980173413718,110.31589090383544,142.7951661777417,20.187012978684546,72.99013067879314
40,146.2977492357647,81.47227817119126,161.5145315851338,46.35010342220334,44.42376117764031
41,153.61930765027498,93.43862418224248,141.74299085263573,48.510166090643935,35.48026944309782
