frame,elbow,shoulder,knee,body,face
1,16.783183394528283,3.3417912320665573,135.08621945416084,134.78211031203338,33.68590217305965
2,112.67247078810942,19.536355104439146,126.72195446291234,130.9014556428556,48.04787716303815
3,100.68848628070283,27.608364842418112,107.77549002497167,91.52094032604717,33.90695903657877
4,112.52761532151247,39.087531676391436,108.89642965775784,86.46451177622615,44.29117993172548
5,106.81670092166017,44.680455719462465,110.36724345117094,85.92932822179645,57.20513387981555
6,101.78261399878848,42.60341561480712,100.75143060894571,77.47897048265952,39.34628288012425
7,117.08126292401663,37.67280891186025,103.27009386284492,76.11734860276378,33.49309922602748
8,125.46124797024571,37.38492084470735,102.26304564711424,75.69593031968836,33.036658587636566
9,130.5501210208643,41.051879161488905,100.8836013050484,74.59407827012943,37.14292140221954
10,135.9164629298122,40.21856524141356,99.91462928151489,74.17476187458246,45.25407650087641
11,154.792601963195,40.253196569606715,98.80058290333072,75.34239618525888,50.49901386939047
12,137.07254320072676,37.19315867152626,98.8833582204105,76.81344303826138,51.60139657316358
13,150.0036773703309,37.689817938269634,100.24322582168685,76.92918464298414,51.9583846204913
14,134.40755836450876,34.26366757894761,102.71550412671735,78.7655286285617,52.82384027953077
15,116.75124910817209,32.3475680410274,102.20153309766538,79.18085566711937,55.685301559651066
16,124.22766650492969,34.16632140683784,101.20660585718038,76.7805874919523,60.43584764722556
17,109.15184128786098,32.63094688236451,100.8821447258272,75.44842370968846,59.169729906615885
18,113.66385766126191,32.34084578779299,99.54070534179655,75.25130432671948,58.2295936269835
19,116.91733643335117,31.94819145865472,99.0560506299527,76.46438985233306,56.90491553808596
20,111.88598316711003,31.15928085491554,97.87514297261768,76.62316956160146,57.04677380526846
21,105.09127335288105,29.449669464438564,97.02353361525894,76.50454085408958,55.98412664259939
22,101.48807416194599,27.834730425992916,96.53420105687204,75.90210399715342,57.49487959663139
23,89.72317705315959,25.62328959304535,97.52620434344098,72.87150418500772,56.47209398400372
24,87.19745116856573,23.906145316685322,97.9057230047062,71.6996425724025,54.69766948435438
25,84.97247406477489,23.475900850703532,98.07336493183283,71.85739480889401,54.92001778115235
26,82.61507121288558,23.046165730607335,98.606802619034,72.24316786432145,53.69435169489242
27,83.26946627788918,24.0279937917236,98.56536101029735,71.78683443509898,55.00504958725429
28,83.53489548144448,24.225423501292518,98.53707246176927,71.2149210193725,57.99119507647055
29,86.55483242704395,29.47370275695622,98.13941935352379,70.37976239334333,62.82880540977561
30,110.23585512307179,36.35800195384912,98.96623261999298,71.37809014009818,71.16383059287631
31,109.55020074873573,33.062227566321724,97.03909887821683,70.60007661609134,72.73550864557797
32,104.58913048137858,31.505096315490235,96.10909442576614,71.05977529381303,73.58866315854743
33,96.54991327622288,32.120421663441874,94.49905322711083,70.99101166951547,75.087971294959
34,108.01638963485512,31.550018337017523,90.63538221058513,69.70534482899957,73.4919953047285
35,120.16630754087906,32.118107249982494,89.6146721595107,68.04523673949798,73.11764492965335
36,164.32664835500515,40.13197951107084,89.62648915726051,67.71943654369971,73.18423147472907
37,152.654184813929,39.0592332924307,90.27433233686712,68.17612850442625,63.12068946927121
38,158.41028207836797,39.68294851528131,92.28837836940403,68.45801728513926,62.13648363883897
39,176.9782227975599,43.11877600763798,102.02103247380263,75.76354302263431,60.38355043325453
40,170.09777663109614,44.67278545687745,100.08394024809053,74.55287020608536,59.7968902809792
41,162.42252312786127,42.75166183555353,102.07669191314022,75.8982822806974,52.81365974190925
42,144.73564515456647,42.398954161200436,102.52217344990885,76.5606269100374,52.78552429964077
43,145.8262275936703,41.994610701085655,101.4982036119025,74.62382894117009,54.177824292755815
44,157.11160498210666,43.05183366946087,100.98333994255192,73.32610964712067,55.98692855620868
45,148.50858486401717,41.07655639450046,100.14212291274168,71.89941551466706,55.81470790720812
46,156.51140260898526,38.710951954482454,99.87572484059672,71.32531508998946,63.600510853490164
47,127.14498517595561,32.67281714813505,100.02594167001205,72.16372118605128,65.07429254733518
48,82.53407108909813,21.94232088046923,98.40534170327415,70.20805160145977,60.75009056365633
49,76.16139751230308,18.356762696805404,97.15495769056402,69.79648238543129,44.54134156259357
50,79.11679828506762,19.303326166586714,95.21498239903917,69.43854730820713,50.01534785054952
51,73.8302665402181,15.956409340550085,94.33935981112604,68.50102735653606,42.19510274925193
52,71.26426605858423,17.67867653213416,88.89041588833861,67.34141001300814,36.57150564330931
53,70.84325125093238,16.391055106902765,87.61871159202053,66.73825634675951,40.91157250992194
54,80.47555723778466,15.037812427542175,84.04741479377839,64.98230767671856,34.63951520643474
55,80.54364405562468,18.12398663153521,67.99187669441743,56.94625959204881,36.38519844766353
56,76.46827990573266,18.034403470065456,66.0328632308026,55.29722457460167,28.549927037761858
57,64.3685677286192,18.106463682086456,65.41715640788127,54.26822653910638,21.28901021788539
58,59.42623015700212,18.38069505862338,65.35069177373346,54.581682119645244,17.8114716907599
59,53.118771823012686,23.027686516297848,70.42477076550728,56.00324836276586,16.24721113206101
60,53.94219349232697,32.85344988139162,68.49896140056616,56.073348064030995,31.24217551366536
61,54.10288178832163,34.77298622109109,72.2947792057413,58.543295166556554,30.2178021779618
62,54.29158178786418,37.47936812997706,77.44466845551298,59.78425551841456,35.54646014160704
63,59.34975230306602,43.75568737128687,82.64696415872349,61.03681316970364,30.675663552809908
64,53.56311452096845,39.647897109654735,87.51334402870744,62.90591349861505,23.323651014350673
65,50.967467895690426,37.165232235979566,87.73646587855286,63.65714886493254,27.43902940717021
66,51.88301418737449,40.43888121792242,83.57095980809419,66.14706525667188,25.579705956725036
67,50.71988526522163,40.364182023547485,79.315050774738,68.11758106499664,22.130228570602586
68,51.23433618371243,41.48809792451846,76.29834574671698,67.68124210731878,20.429434859833574
69,55.92218867950438,47.28210324080601,78.71667491813453,71.27943910771879,13.280842863718869
70,67.5044196779566,61.04643228548974,83.6952448614184,75.91631042974599,11.521512415208635
71,69.90605782121791,57.78811281232291,85.9506989224432,69.59676405636495,10.76258203310573
72,67.22474914271568,50.498446970939135,90.66076212522978,76.71460276492988,1.8505381771591878
73,81.89105444378035,55.3357477406757,93.65384354544793,73.69581313483806,0.3275356681690481
74,93.2150879868201,70.06752231639867,97.07819732157498,76.25776595390441,4.800670398712258
75,104.13624940055756,56.84502110882417,111.72502606740898,79.63417922449891,9.30608546768097
76,131.42998726187176,63.52733417495808,122.5830587432577,77.44568577032597,8.987008661186394
77,117.3845299981738,52.00557361328786,130.52035904398048,79.01034866335849,8.427460592600049
78,150.15498825906977,69.80229522908024,106.69858102867964,74.03356447692643,4.992037037149828
79,144.4507917273552,70.01906625822333,72.60250663754054,81.92680226611508,11.648503683688928
80,130.9683672100274,61.987252014336896,77.5263259199767,95.55971190777753,6.431847548448215
81,114.73708426577049,52.16032566245458,78.92583971993533,97.53089094747936,5.598587200847009
82,114.02200993511829,57.044437251780984,80.758542723308,98.53262514881273,4.426636138229792
83,99.23244279176126,51.63299570149338,82.13220110501416,101.39540194265375,10.740085605045389
84,105.12796188486377,60.036760944003234,87.0152771116517,110.54890186540449,4.394596736787565
85,81.20637922675986,41.19628066383948,76.2331426475809,100.05086911623317,10.417185532480199
86,58.63880775199229,26.821318561161988,78.52969351585992,95.75051493127981,38.10956202466866
