frame,elbow,shoulder,knee,body,face
1,121.29617411854781,9.1511346205397,170.02921290202823,128.11339594332145,65.34302970073082
2,171.36543603276976,66.34628896495948,168.72319342812546,141.86514758783605,12.284622210861876
3,167.14666055126486,25.220791156396345,151.61691747745897,167.7238283025953,12.87290102412976
4,154.23878949676376,10.028021880104902,142.52357344627438,167.56887900973277,21.39127766798714
5,90.27230861137141,7.5248365964036354,141.58862204404144,173.50451341162966,23.369918102500833
6,95.41899045769956,5.354280366496812,141.62760177689105,172.0176755524927,29.019776483599344
7,81.44923307485088,4.465043467922035,140.36682580306058,177.22003293977457,44.21869710856663
8,111.42190841185045,34.00249657872362,134.12792532395505,163.84144226214073,46.39428303599004
9,100.0126473667264,43.25127228757537,134.5602942652942,161.16676008061194,50.78580696614574
10,113.91242112922382,61.09525710872104,135.1269009565947,162.07309766594963,47.34511672151109
11,99.7040233675466,54.81739303565427,132.0490885912893,159.0418753693509,48.05291791891847
12,91.44814142810824,52.913605754794816,139.46623688902093,164.38684915024146,25.95848016392023
13,96.00811960769101,63.721980987074886,136.3317753213019,158.97031430914896,31.891156353322287
14,109.85731245206611,81.19603188203392,137.43139568996685,156.83665125933123,2.457506103671946
15,126.0539544239004,95.91272096795822,131.1675221920695,152.83611225621584,15.739285210783805
16,134.95815285106195,105.16419352458287,127.56838874377209,148.84594574957433,28.07770418411485
17,138.7025174075069,109.36026443974954,124.30293022642172,146.36576729302385,33.31084787176695
18,140.02768265026913,114.56744192338452,124.7301063744851,144.98917740437787,14.89369294335507
19,140.82700612363712,116.13587681205594,123.87307763903144,146.02139482583542,22.146351635100018
20,143.0245112090071,124.82176111829844,127.54873298334743,145.1660969628563,4.365188499428369
21,148.86682036737014,133.51694688573988,129.2937944576695,146.01647752729832,18.596964973100672
22,151.6684441129941,139.67261390483077,131.58827428166944,148.28332558651618,32.491094443714566
23,153.8113890651725,143.339441785132,134.92288939272174,151.95671359830055,46.093780931029414
24,155.12900936274144,146.15679115216616,134.72526913116354,152.05036632188612,39.53384700213945
25,153.88623167941824,140.0779701428718,131.3966585353335,153.93581883611688,7.415398504055114
26,151.1010842477336,141.9356453064587,130.8438594279467,151.38822643854488,9.066572277055856
27,155.7871942465896,164.43915998996124,130.05291133515456,154.99143933332698,77.69152314782433
28,160.9230723859547,161.7345650059127,130.3949804288817,154.89777443388533,87.21981268472956
29,168.35656251364364,157.2252248988968,131.07266592941272,155.80806925097437,70.5025381050099
30,167.4036575863361,159.93227559669234,132.4661363292347,155.35546713419467,68.73340074385726
31,177.56717522599433,152.01468512286124,134.6303858141752,158.15288831300475,50.63824020145472
32,177.52045585891855,152.54552020194612,140.11948670008113,164.38522958683467,45.020271994608365
33,162.30612517528155,161.18615339869848,141.68318256452662,166.53632911010016,57.29090758676232
34,156.75018709804593,167.76616857116778,142.351046545556,165.3178705614503,58.76272485551294
35,156.58569889138826,168.9098019598821,142.42033527331935,165.960547741895,68.20004666412322
36,154.96431417649288,169.20951413596663,142.8952795174448,166.81736176274518,72.58166415933066
37,157.89280955911184,167.36979261577062,144.79091287729048,169.22013540169593,73.33732280372219
38,155.48742446669115,168.47561450412746,146.71144163443648,170.02163455457912,69.28802135110116
39,157.27849204688522,166.7947370237888,147.19476384160293,170.6823462779752,63.44675981301006
40,156.05843693278095,167.5749463312251,147.72998052552495,171.61799513186554,61.498637620154554
41,169.87719127803283,162.82696121750186,148.9113146266888,171.9906002476547,54.872274295805965
42,134.55401466705572,148.47371459659135,152.85055554929212,171.05993954450122,18.472363352930355
43,130.3501631648462,146.45088337438347,153.15194546242876,172.94266485174154,8.706314879299148
44,152.09860200058412,144.67793859290242,152.20749281863453,177.3792713157782,18.33633872432113
45,167.01128087642564,150.729944273989,151.75032144305757,176.7174497218734,24.85496722723715
46,175.0882807323614,155.06442365758977,151.53886770677215,176.31358910868514,28.816629886151254
47,131.5729742693738,144.0632844517335,153.11159277897423,173.8962601773431,11.80362354093035
48,128.72693432471775,142.754083352479,153.39415087398163,174.67514585801482,11.75566434112679
49,133.58657447480718,136.30290112805366,153.3253470809255,179.1954891256975,17.788333306761814
50,130.2415197329282,139.00842775400318,154.41381274849064,177.563426221447,18.738819515867515
51,156.2839939169844,171.905442155243,154.2425644988873,178.3213970064745,30.816256060081415
52,164.51217186165258,153.7029333859355,153.93857289792734,176.89890055408426,30.687592821518212
53,150.3059242456667,173.92310898649953,153.6563517624044,178.0841610462434,39.009150135655304
54,145.52648813008918,176.4190291372261,153.10389847931293,177.9402616047713,48.53741461104242
55,146.5061703133825,176.4128872548533,152.50111142730583,177.5450286062788,54.77564999200109
56,150.7916501070765,173.36750036083683,152.2817009554917,177.30149166653916,53.51637677324984
57,150.16790574578363,172.45688391630173,151.7139701507882,177.52936890783477,61.60440703588199
58,152.07312458855353,171.1260458172853,150.91328313125587,177.5056560880315,72.52925474166483
59,161.15107592426997,159.50303132665005,151.09797033635851,179.02978722101446,74.58011560996596
60,162.05624718470838,157.10870094663787,151.35941697400975,178.5778552777023,70.02370106202267
61,160.7097164016967,156.65564312301402,151.5570965563884,178.13803189766458,70.09199231417773
62,164.22321676285355,154.701648528726,151.86617929995336,178.1006620817811,66.18483929027155
63,159.3143663655763,156.12793990227388,152.06142087537384,177.02240580196587,70.87106152119782
64,157.77791225798953,156.35041077211176,152.09075924976213,176.42813640156157,69.58209978486724
65,154.94360589696672,160.96580823188512,151.39656301709266,178.1849247008236,71.8584201113095
66,155.1688131713991,163.49375449753265,150.7317677214237,179.58760755209397,76.43259858641886
67,154.76217654114515,164.68368584215668,150.49235302102517,179.8108883912772,81.6047099875081
68,157.92512788027759,160.39791997470488,150.74271236710206,178.54050318448768,83.85718635545368
69,161.6683401376457,139.85768169180568,151.327717857421,178.1031046856596,75.0890216716677
70,137.545664083836,130.8949355167588,151.5221332260755,177.93478827762644,65.64427000920301
71,172.4681927462156,151.82018117263945,151.4323848925595,178.7449165287335,68.09914879798004
72,160.118144598682,155.6854055893884,151.42649350313437,177.12379316191996,68.90560357931423
73,137.76828994035512,129.009353362087,151.5475095666486,177.07405957417473,60.46649054386798
74,156.9306453015105,134.5834964465542,151.61855717085314,176.79112061599122,57.886653666447025
75,176.3693137843807,144.7259644730372,151.34347168296134,178.0170870636743,66.09423585344672
76,179.91782194553792,148.06521592193954,151.2641211678719,179.22245671325817,65.51751256891004
77,155.55485481964374,136.70248741855315,151.78947157719068,178.8516782866741,55.10071077720061
78,129.85174944551426,128.01729282348364,152.24734572534044,178.4893024145867,46.7894537322035
79,124.33999904416802,126.48655260902532,152.48864135807216,178.3620332369894,41.593194858517855
80,139.9056946594037,131.26642899858734,152.41600401491854,178.17096383191478,40.6403675712267
81,128.82903148333764,136.43874397821887,152.73842559618805,175.81971214338702,36.63795520472339
82,127.08995075019453,142.40269021449626,154.75840330153562,173.4502374379815,19.332226590297708
83,127.19873993980852,143.84688165467082,155.628064313089,173.62597047666515,9.557256076523338
84,126.44267660249807,134.4007894666623,154.88723458681704,179.47002222889748,9.177613390734875
85,126.6299105114172,129.8571867017736,153.95027146756354,177.20121176127742,15.9419967655629
86,167.24400930146123,139.5778169452467,153.06696393365797,175.75383352394678,28.57353931595961
87,156.89712450602633,161.88697602184902,151.29295347065482,179.36830004562438,45.922546926344985
88,151.67994320167855,168.16418605929297,150.3294423455655,178.71275900265303,63.680276042249034
89,153.7206972322821,167.25994040630772,150.3737033789591,178.12501913807571,70.57683624177463
90,157.0675694625002,141.06716545436512,151.0711898414251,179.97190727656286,64.87109159829532
91,173.81492753473955,147.43862104713085,151.8442124689294,179.70602316032642,68.94577187139231
92,179.76372892213405,150.61932840433042,152.2874675875865,179.7433673037397,68.9129059833354
93,178.0858892442291,151.7520714482774,152.31856204060284,179.8699141000229,70.82643371960557
94,159.64734109103944,139.79156869947985,152.63309367545722,178.51728552299178,67.34561974490151
95,130.16816267449482,134.7133319422044,153.2694251984487,178.5144955705409,53.84654788883905
96,177.91919835896326,152.3803764855516,152.87429521626473,178.4311564181928,66.14825883388141
97,168.26726161182773,161.12977333133227,152.13043144170132,178.8454640587974,85.18434805893378
98,175.79034277489717,155.7799368639637,152.07905718447887,178.85949368113947,83.4343980755408
99,125.98855667721242,129.77283911806262,152.473529000047,179.91506671176572,75.84672050349752
100,140.9172891133433,134.76590870865178,152.40205766186543,178.92496236519102,73.76141316679275
101,124.91161457104528,133.32501248360526,153.09322525693474,175.23042429094528,57.69155191189475
102,150.70899941795682,140.6191199866926,153.17780750484766,176.48952494639386,61.07500292853888
103,138.61257219217163,136.09782372558067,153.09818783375692,176.4294081359945,52.23436765620528
104,139.129376388465,135.6718941501335,153.08780717973508,177.15260668156876,52.28849302417933
105,138.5036603142962,134.28881173302193,155.00231865324866,179.19443627845467,54.51708901605855
106,125.87809450176422,135.36642997245733,157.64684830041742,176.8639227779279,36.74522365878016
107,126.21501053052847,134.36283009451574,158.68457605813356,178.28271794964994,35.31286665130909
108,125.61148750833107,133.91727732188977,160.2952945030197,178.92880517494427,30.866626612449238
109,126.62355019266039,135.36078715123247,163.88289020982666,179.90118279824813,24.402278002525918
110,127.68988313167858,136.0424584551375,164.65592583875357,179.15924899661442,8.828934940238582
111,130.71059737460206,137.68675807278703,166.82083800579392,178.99738800170257,11.253670141561031
112,132.96482130330978,137.86663775054848,167.08842534400537,177.76662992159498,12.330184606514024
113,136.08020616482122,137.02150038217627,166.4394798314549,177.43927795331115,13.32172102672348
114,137.4841720173039,136.19749873706388,164.6500904190608,176.2638178829641,11.294308343805566
115,137.67713720304445,124.60883984706155,161.09720234121866,179.11126522302703,8.60491964666507
116,143.54412973814118,123.68382169680191,157.02468476911116,176.5516953876494,3.1803640546208816
117,145.97132916564405,117.12202442993079,148.3533445548921,170.58733718729755,16.62371654927543
118,148.77201091761194,114.98992474799591,140.4636513797515,163.99090649203805,13.62964232872959
119,150.1463400512043,109.859120465174,135.9356040513855,159.83476215236973,15.073084535035285
120,154.9155806282014,111.23707031788203,131.94543489048033,156.83807259596003,5.343364674473583
121,158.33936235792336,110.70063176980027,129.80042957836855,154.10223295651457,1.2233237067581906
122,157.09337533496304,106.73067438217916,129.47850505702868,153.52619474441877,1.818409704915095
123,153.80856973160527,103.80975081971913,127.06719581773211,150.78820239049176,4.181435965036873
124,150.29545210962058,99.35144046332582,123.49533289040622,147.29406857604843,11.326368309149506
125,147.81990943910304,95.52895910578997,124.82108768334845,149.80072755292838,16.780025498253554
126,151.13981077005073,94.68092971127089,125.69494416256762,152.15749732656425,14.286267383474566
127,150.79811912535394,88.74435936294238,125.21578425516554,153.607884679938,7.1392997012528845
128,151.24093840790698,84.57284911258468,121.53093265238314,152.6328340819678,1.118963835984476
129,150.31219341790066,78.65972837608403,119.60650503576653,152.59062167536428,0.8050826910096961
130,149.44530927361788,74.42212697396191,117.57881024651019,150.73593631778357,2.57031613705544
131,145.88301387231115,66.11097151775174,114.82105954878094,150.12518491155174,0.776893415177707
132,146.98629957285448,63.21008618423057,116.13007330162947,151.88508446844787,4.042213595071425
133,144.7370740471631,56.09953967620012,118.19366735682974,154.05087774769368,12.634185887796306
134,142.6398709565553,50.53133956907098,118.97495256471595,157.69630726085265,10.402732772429308
135,138.23910547315765,43.44724800293386,121.42351543163355,163.02435984042222,16.41521859009039
136,134.34960783709542,35.26933422951677,121.44660354872451,166.41703752995514,20.760858837651224
137,126.79813930776098,26.003671348356658,127.7512079866654,174.36697758598353,32.59162996410858
138,126.58088072309872,22.472163567782236,134.6309624231184,175.9688031414438,22.162643218831082
139,122.89377134374794,17.08688984444322,138.5474278158791,171.09762285232375,14.739744211293006
140,122.98135219626388,16.400236685630876,138.5675482028967,171.2407586048474,22.548846850341715
141,130.0844548590041,20.583111095586684,136.36643225381863,174.89560106468758,26.85310751839594
142,128.67210142769048,16.6441075514093,140.02249795301088,171.4441866097834,30.14117678323073
143,135.41876469842907,16.79964240053971,142.7765222481503,169.18655809426036,29.61218980124337
144,137.0499532064228,17.289150764801033,138.6374914303966,172.5448985208705,30.391347380887506
145,136.53925584551357,12.98235004738528,135.00163088721607,175.91381021574944,30.832726853012254
146,144.34278944092677,13.61522195759845,133.2575258151407,177.55134703294954,27.128755712796153
147,139.56266680040778,8.476438168180984,132.56600523798568,178.99958625210996,27.85362538984131
148,140.64770765873513,4.611026140473673,133.55946772533736,175.6834540918335,30.088186580080464
149,152.28125987980118,6.781619502695978,133.0822234838529,175.53323558656115,28.751916955760635
150,172.3165182491885,20.112612517956897,135.9975264539493,175.04577814283775,33.95757651534798
151,169.81205500307072,20.79139822727207,137.70684295455996,173.5983066918459,25.073805966856845
