frame,elbow,shoulder,knee,body,face
2,64.41627413441063,39.378043013845144,70.7458616562759,57.49197532115033,61.82361136515766
3,66.7642913566129,48.142046792763175,72.82801526524631,54.94492512858546,42.67294868906339
4,76.7736771742469,61.65167540129275,74.20057773960396,57.19661301731038,44.32291729395246
5,80.11659907957755,67.55813141206201,77.11274834831116,59.36593998530075,41.38138642018441
6,80.78268708261311,67.17905517591771,78.71365422832518,61.256893707416445,27.443320364052454
7,76.543838243702,77.06913679701447,77.27873376229672,66.61456368957644,39.028450618115585
8,86.28543411440023,74.14927089255461,74.79363680795568,68.70068897611225,34.67937821062162
9,87.54506465947581,63.762453321638944,82.41743184430182,59.088822837230325,40.42613140410356
10,88.63182885771869,66.05909437990417,98.94847330037717,57.62297379481796,32.16355771024916
11,90.46074200302269,62.6849851678682,120.11038175345196,58.621056562319914,33.54471379949484
12,112.51742286999576,81.32832524532336,95.02497512570245,61.509786142172125,23.409403339146138
13,130.06708506569422,70.09575865055567,140.49138408406503,59.97123406758128,29.30942819251914
14,146.54052893286777,56.964613638452875,147.29257870842667,63.0910542093887,17.855493384972632
15,134.12659100643728,68.52182333358898,147.80742277617526,62.46955620426028,18.635411845201727
16,152.34106681883182,78.44322405202193,93.07561145379391,65.87826190235923,10.253154366073652
17,139.56050578825233,69.30487374545075,102.30493999441498,57.633884027882985,9.372883683501357
18,102.12677849488256,60.62011059071285,57.017698356034046,71.54938028163917,9.387958731048375
19,90.7923396901714,57.06707251890318,65.28742928288129,85.5201993156529,1.9823621711593673
20,87.84972317609797,56.69941114116822,73.04528668153324,90.21846433468326,6.113418587983399
21,88.58811747533156,60.489697475199854,78.60471579859545,97.02668002656806,21.100595238739736
22,89.86590336242625,64.56076484304445,76.53847327251495,91.65071083007317,24.358023490347573
23,96.26908739515136,73.05793288965329,67.90413149563891,81.97332917677467,32.28628957313339
24,100.60113638836128,81.84941533969246,66.09720862503376,80.66380772539169,35.79242490078832
25,105.87009165147953,89.86268962863979,72.57911620540588,82.00346879788017,34.74210567547192
26,111.03464308639815,97.26824322650143,65.91944265218586,67.47715622787061,37.838630600259705
27,118.15508506565331,104.75088859845812,68.73626383738961,78.36096917440534,48.72030109909218
28,118.05508411116855,106.27550749576034,66.81466160258658,75.7682629245074,53.24327882876503
29,128.3248493801195,113.87515728327178,73.66466702054727,80.95575262973058,57.70515395317591
30,138.51503251225182,124.13843531101551,72.34726844653322,79.94988050614464,60.58140114587525
31,147.06188059121607,135.28852177374608,68.69521620531708,77.68992627236625,57.4692171594368
32,155.80698334493528,144.87664871738824,44.15512154118665,53.59555491144748,54.71958077585158
33,158.43928182002603,153.10962635125412,52.13365838349982,69.13505142550768,26.15374211196423
34,170.92158472287443,150.2533313532968,63.86012537385892,81.14454757709987,6.549628119610157
35,162.23122235681444,149.6783091389032,36.76510173425506,50.21551185241442,12.444854076699073
36,157.52730474503335,149.30511381474838,104.60708944337526,47.62163994772393,38.92243047249025
37,153.71522365235973,148.52288002599613,110.35558200942747,49.75664625294331,53.77722921783186
38,150.5114364728483,149.53765731090817,49.475810618965475,59.96014311870489,80.53066910055071
39,148.21473236833648,148.36237133594418,70.83853105293646,60.68387370336858,78.02203045793834
40,147.98470905336,147.52735633579348,68.49391555449544,88.92879704339114,77.44367598473633
41,147.95758486787543,148.18237642729753,87.71650696166105,110.006954411988,79.37791672700314
42,148.6806257615266,149.21591401818378,55.60181752717781,75.5157118548574,80.43885228728408
43,148.76973817072232,149.36006108709452,78.10630007465254,104.33141216653078,98.73693357940243
44,148.3314658806931,149.13822728366057,50.53025974349698,72.369515591128,95.70965422396569
45,146.25320248039188,148.14538007356362,56.62728907068343,61.40365942446431,96.80310032746218
46,143.8912571753083,145.86200016345262,52.437634952649695,57.491441401234056,98.31130160842184
47,142.7060867906975,144.39462397848487,94.66206842591772,56.15807839422309,97.13900953082253
48,141.03620022159228,142.89821670977014,100.5237159900663,58.62613290926076,98.81908076093782
49,140.1468394420217,143.35957846042405,100.76285452197357,59.566508532960945,96.3804874007788
50,138.2525417890619,143.00885478451306,103.04034041022716,61.68296345234189,110.68804044922445
51,137.27074552694518,141.98611837230757,106.31682919089037,66.38240520767923,113.58023260363092
52,136.2843325438162,141.23220909482995,64.03883785850424,78.76546141801985,106.78318327133624
53,136.03548071625963,141.42026606343148,100.95147382233063,69.67858098768615,101.35519591419501
54,135.39605313629912,141.23766518366503,100.36093171701503,67.3625732794386,101.10631867982352
55,135.25589243209848,141.75772040996304,95.18896147321192,65.24706561254226,93.55146507692962
56,134.9557248100843,141.50943194398738,59.14243180712016,65.61683743026002,94.21905246752175
57,135.1326120028794,142.3626765647301,50.92014140290979,68.93492327513349,90.52637379021212
