frame,elbow,shoulder,knee,body,face
1,104.2072161345539,30.864669226344272,99.4761271454449,105.49951641103279,108.03457373238524
2,69.89272434204663,29.202156888674647,86.71198539234187,90.3910027565962,107.60212664752669
3,77.09923181256443,40.472233026891864,87.20383944751785,86.55897843908934,112.1429787517404
4,63.48437068216181,39.724563856896026,79.330816548031,79.20938380405923,108.58895217663922
5,71.25107380152821,45.71172077798389,83.01160313207599,74.09320590209279,105.30724020214802
6,68.25693355129819,48.08484830787618,95.02675829382038,80.34281875382104,102.71853345917032
7,75.67291857271846,56.116848927996976,94.24687579900247,75.3534626638435,110.16599094675098
8,67.68413503540836,57.27552680376157,94.608529045961,77.50130847122068,109.98111421567688
9,55.935688516519065,56.342614202731845,100.45520166311941,79.33353529106384,109.90803606801941
10,85.60073433978425,57.39761327559645,102.25479593452327,76.6929224947232,110.73952574801197
11,150.4942000990237,71.78280588227888,91.30687317704236,69.45912326115008,105.45731814563712
12,125.79123158987525,67.68421523238985,76.97449918508069,62.47640697365529,106.60879849314512
13,123.99564787842766,65.1678470963937,73.22957269332862,65.53745457328593,104.54821929827676
14,136.6607298087199,60.02002738820679,72.13788037681434,66.52583830034047,104.2211394204113
15,96.90875326764292,48.77726068695776,76.98723331347405,69.22608396081462,102.52289889289602
16,109.43536373726742,44.76538487996594,75.17887528645795,70.96020818368756,101.53792297038683
18,157.4833538029182,66.62225631548145,64.38273619920248,69.94621100284688,60.34311631898163
19,164.381772282456,68.32937704050855,85.06018743004972,71.81821251215156,69.4130546574616
20,145.77287640201638,37.46999336874595,110.53649821701244,77.37132741978984,62.59146246984426
21,126.78666876941394,39.10568184439106,109.35364777018441,73.30304045483238,64.46479427051298
22,142.8976474877508,47.73268498291101,67.07392830029461,63.159588807658146,60.77687830096386
23,97.89756689765376,36.482908934973,55.570628068868,59.261497257903514,61.162856213955536
24,72.4785414515344,25.903678550433234,64.68847540143058,58.58979534394475,53.93996272752265
25,70.5290752082673,27.110408972576657,80.16177513865259,61.21820349137481,46.892874568117676
26,67.52324895819267,27.287170844417204,105.45646674924359,70.6975858450176,50.43096716371323
27,67.48495243971011,26.98429156929364,103.01379811501383,72.73616460414017,56.42431797533348
28,64.12584577684619,25.702958300280212,120.40114987570587,80.7893251701603,63.1152123547867
29,61.07730126052934,24.368572444091573,146.14440885539946,92.27521632441676,67.41817022016538
30,73.84739912936837,33.46140345552069,151.12438748686048,99.22939816293017,65.99025260728331
31,91.40922783447868,53.53732502250897,154.9256233956541,100.28134438206928,67.81479247909888
32,89.79099444236505,58.90519403598256,155.7105288352792,101.69600847507168,74.83675111553879
33,55.082143744152276,52.261500017396024,164.99210420074493,101.8008475668415,73.74314474299831
34,51.78483719842616,51.20705016255852,163.61086301927304,100.5289689260959,68.3676323465676
35,63.38638396640434,49.4475471938434,160.55396814542337,100.45268235389264,63.95571237491944
