frame,elbow,shoulder,knee,body,face
1,103.5330136065697,8.406464190531231,138.33960435940452,129.70391351610118,100.1122114640163
2,65.61912643403858,1.3285728542002468,103.25771762439284,96.4050907050809,106.76443479654358
3,77.27475496364214,20.58644311848817,94.8734661117721,86.0462689380863,109.44609149223626
4,67.55381308521555,8.64733735353434,93.39940099824598,83.24083209688754,120.82555241392078
5,67.95008220282321,13.04980804235232,96.40953876440513,84.57138860220027,116.2246597285363
6,78.37469979918686,11.822799990429164,95.82337055140538,84.61145815152645,112.34888684997503
7,86.48177603422222,11.689876969103707,101.19826117726129,88.29590663086513,100.08729398035922
8,75.12818398951947,12.743807196080493,100.71264648586016,86.50159028514325,105.55750112937704
9,79.2108496360405,12.330961164090024,99.590779430092,85.09213147895431,109.58839259788638
10,71.9908181050695,14.900335031727735,97.69034231965739,85.28564445959334,110.69567156995441
11,74.14161031628248,14.42790744994754,96.00201640057126,85.99652026990758,104.60097798464983
12,79.37512517136508,16.75054161081201,92.29543036653271,85.79657539807751,92.15966334409904
13,86.1358127730909,16.85847797271209,88.61324377790734,85.63534648392292,73.68779783084148
14,73.81889462103587,13.075955838058603,84.27930960859482,83.76270597120633,56.97384809119103
15,77.14845505050842,25.590460163929954,84.80498402969572,82.97881261371583,87.33845778727408
16,87.9059484795491,30.05862373855124,80.05734587749754,81.95071127256716,93.20524534743521
17,87.53389346235076,23.85334917666558,80.78475663837915,85.5228439550209,100.21659202338259
18,91.96427072153203,30.138728350503207,80.32512950715483,86.09305214869819,105.80878430955084
19,81.09918902309987,24.795721872878786,83.18566441016544,88.2896789020866,103.67751648963491
20,83.10064198629163,37.37538742847231,84.8079284565978,89.84531954388555,108.73138365491926
21,93.57517974783974,51.000448995607385,87.71776191793718,93.90918739343728,112.14711187502067
22,80.52768586580726,35.7728498896213,92.55863276322208,98.56201181295599,111.38770328962221
23,72.17898449646174,33.834859205967206,100.13569929027426,102.10022048700762,109.56993946891222
24,60.16866419478288,34.6726096680101,114.87887726845233,110.350930747995,111.33592243897448
25,47.64459217754438,36.934003843224,137.02526373971162,118.21942847455173,113.72482652368052
26,29.998879377246265,25.375493969204243,167.61161418052637,131.44528512450586,112.58912719777865
27,1.1153269014573854,10.018558671715002,162.1851355003895,143.1161776400456,107.8717152819302
28,52.03819984298707,7.389750478477146,140.20889466220848,153.53268457454774,98.85445305198584
29,92.1635991186642,17.28036854227018,119.11374813810517,166.14142183175136,99.7409393298397
30,156.3601399554995,96.32626744602938,115.12408796993545,167.3028715027005,89.29517143821022
31,14.82240337245026,83.6269808677625,113.7913415966541,170.12645176383182,89.42855724337488
32,132.85509539029428,57.44388311835236,113.35968573902582,171.5252520836416,87.3308678828929
33,150.0209105853969,64.24412831257052,111.63820494313677,175.78614050107367,67.06593291338646
34,165.57448313785775,73.4574710671583,108.18902529603116,179.8232622414707,54.69126403801798
35,171.01501398363763,76.1517028708272,115.07966947065597,176.59817896882453,34.82012278439717
36,173.45205300848093,79.17516345723512,124.86091486948962,173.05792836816298,36.8961253226778
37,169.9228773559234,79.98052411315732,129.81214749318048,172.48822461465215,41.88575968275689
38,167.7233842715658,81.12098771283453,133.72894836876284,173.40056005413982,37.825155178382914
39,169.0731163201639,81.43731971694008,134.2067073525215,173.27486644183833,35.52145523202227
40,166.45279384962015,80.07559883782606,134.49100438283944,174.12353335487873,36.67099815707663
41,167.38864481656708,84.47312019493012,135.05825123645997,177.53972514480537,23.480685173857683
42,161.03153229052384,85.06673570043476,135.70505082538983,179.65520246946855,9.766371676557279
