frame,elbow,shoulder,knee,body,face
2,86.13716307035963,21.28682072581356,95.20664928667019,86.84320389172026,83.0499516982756
3,78.69664508076131,22.10035740470877,92.06947212308354,86.30325384642228,85.10766438309446
4,78.57859447866589,24.23392744245578,89.56310986197522,85.90877628105908,88.48238021747329
5,75.94200903274626,20.931396186018276,89.88666060603067,88.7529408541956,92.78229642271236
6,77.55243492071156,24.98529239466874,91.74246227154407,91.91921396312719,92.61222500930108
7,78.26654555719776,25.42118850496879,93.45000737211886,95.92091542148813,96.38862802066512
8,83.1012259403808,32.04810666325275,96.56505114860903,100.17727917541518,94.23425579379273
9,111.3248036907896,62.911862346673345,101.73151611567586,102.49679241142654,99.63148759787532
10,98.82058184598952,46.32443412730987,108.63685673281148,106.14721846108642,102.54684560443997
11,90.83502111709743,40.440828978319516,120.44780345817212,112.1250231336685,106.76784531652365
12,79.33368496095136,37.56790551418674,136.5456634144863,119.32460909030647,110.60042973008882
13,58.622636242931094,37.79062310670607,162.78172557328327,128.7469645333092,110.09730634436454
14,42.74963510719175,30.105128513622066,172.98507709630044,141.05580328113942,106.70612036190158
15,37.0388554176486,23.514759224031856,146.66510319477717,155.5135112772158,117.2863817555797
16,15.650876965047207,9.427166440583553,133.00840976955388,161.07942558491084,119.36945071926465
17,62.12698133077737,29.854312933898235,119.50403237632668,167.7988957461283,117.84995556902203
18,80.68560148838662,47.66246560945992,121.1854254723833,167.27206052582565,109.78086573672718
19,115.12179397633372,55.74653602326287,120.11193286029992,173.5334077920179,62.22323990664218
20,28.966347814225585,63.465929387861856,119.48377260285697,174.52744285554942,72.71871879287221
21,122.07836001401284,68.71152125314865,121.49006663142036,179.07621521209398,79.79340776485952
22,127.87694471000327,80.00059077538975,129.27745518225464,174.29523528840357,72.54409539323251
23,153.0376695903047,85.719991401388,141.04797555863598,176.94141344137478,63.4013222417823
24,168.24944989414402,90.9066896177044,147.59134481744996,177.6280212055648,36.40088557961532
25,173.34427747133606,92.99980779785201,150.82231649990973,177.66487893780288,27.5758191998973
26,170.66695526427802,93.27274405639545,150.5502089211316,174.5760792368795,21.60198392118355
27,168.8330999923228,92.6742380739981,151.17248276021286,173.16315229138493,22.035551504604918
28,171.35965866312313,93.23594292833289,151.7523695520824,173.7732242101239,18.844185641426645
29,172.82688699467639,94.3583919079425,153.1463730474006,173.56749595297939,24.037829429273888
30,169.03145991852386,92.92186671446645,151.5417755989387,172.74658836124087,21.135050110881465
31,166.60038275396883,92.51351698932685,151.19692393588323,172.8737119374312,23.639360056841163
32,159.8570164657644,89.9354566326079,150.22887331781754,171.33010378253545,24.7169688603084
33,152.24240886594052,89.4232521424489,148.9317600720865,167.9423663866777,24.456300695896058
34,144.83009205996106,89.2977172557504,148.73391020620411,165.97368937487923,20.73159682429846
35,127.66555581224216,86.8364571667608,149.3468514257121,164.13626805991484,10.978220897138998
36,107.96478583968045,90.00349664896387,135.42440106942894,151.55368624164103,5.338720866912353
37,65.33696156469348,96.63875376759248,140.1862048412689,151.6946493343823,0.17562685237237913
