frame,elbow,shoulder,knee,body,face
1,119.89831644900565,37.55890608507744,174.50707714493066,134.52754042555233,73.6072173240504
2,127.25362202791972,24.473254015200997,137.77045529980745,168.38577050237046,76.44972602110329
3,123.9845407416421,23.61795689150869,118.51626071255781,127.04377184739838,78.25598213307927
4,148.26320199505872,19.077193355522358,136.85473672167686,114.93921147767715,87.01172951153524
5,164.72576490805525,9.492507636031718,134.88224162267758,100.10657763397012,104.04228085611504
6,163.81147254767757,7.927825812818786,104.09246989286179,97.70031613217742,107.90659819383993
7,149.24309872171833,2.7226468727149,114.14568278739262,94.65523714667916,99.51934773976456
8,147.64933515671038,0.46074871830434083,126.4510489266122,97.40612757361033,94.56100733796899
9,144.24662602409416,1.428432999407685,158.1042588720741,95.15388188373245,100.40146903278531
10,143.67160116424742,4.04534741155601,127.10337428316197,92.85291574491931,97.82968138462871
11,145.57309195717357,3.894763998532951,133.58220031062797,92.59893385346331,94.92227358583023
12,144.76034623166268,1.561990379281303,136.85102317383942,94.28607076134487,97.51647271277147
13,149.27688152868075,1.4940312584684319,136.98378750922427,97.07276336820951,97.01022618599444
14,152.79668668885972,3.6610972789719542,153.09246455030265,104.31378283847735,97.64433129941636
15,151.6666291723142,7.663987571647239,120.98214642096805,99.19655492977297,94.9828206562998
16,147.5432897377469,8.647141516160485,122.13749979343389,99.85869919436371,94.93677822078132
17,146.18698438211476,9.307700306670828,118.06190195179248,96.32317312743614,95.6649789725177
18,143.5821981325714,9.067566072301116,107.65727521080683,89.30064406117319,94.14452498830303
19,146.6939359528031,12.922200589529501,108.34349641125618,87.7471547933762,94.9004490732587
20,144.86215634116581,11.629180270418079,107.31230397575547,87.19235322607615,101.46867835698288
21,141.65736510127317,9.978501247789112,107.66702614382457,87.60709492062115,104.76195689816961
22,134.59032927227983,6.9469857447132535,105.90265374394397,87.02042788801184,106.99720772834044
23,125.95164968804102,6.575462519301063,104.98490180929008,86.33481226725532,106.4612509398828
24,121.15112921797908,7.468958588708854,105.61685573261659,86.65135401012597,106.11199839110989
25,133.46317335653566,14.236684062970177,105.07896924831059,86.0195785850229,106.40496339063293
26,135.39344864598849,16.318901834835366,106.79210768231202,86.65602566771327,105.56861245997828
27,140.0525923278931,18.970350490626895,103.78185078172184,84.71958239117687,105.26073571020555
28,123.46268836919157,14.287420271550552,105.08020433561401,85.10673689165445,106.52278070817917
29,102.91917985459753,12.48975279419463,106.30492338452588,84.98187866682713,106.3428393940724
30,89.29960082814371,11.595419916514134,103.82591924129026,83.7673762458905,91.45355173163745
31,85.08241125415911,12.69231543945783,98.34812491826777,79.21998762565964,86.34746950340667
32,81.08871369744806,18.32418975937545,96.29478727022014,75.74905239672552,91.70991866054948
33,79.17840803247012,24.93036438674484,86.03379250890134,70.63402671377266,89.8423421155639
34,99.10821273500493,37.85665787746881,85.46717184662567,68.69370589891358,98.18132490748587
35,89.57515312470095,31.46582487930017,82.06288337650453,66.23220050219426,93.72928962016351
36,86.83032230913327,32.213637371812,84.2143135203941,66.89749304420164,87.52292148446196
37,75.42065064699489,39.081460118223816,82.0227389553773,64.82338886058949,93.9247411898528
38,74.474906614271,37.21515078495357,86.31690521224543,66.7629236136624,79.51068158326979
39,81.01163129864601,38.63309685390889,87.57932938381427,67.6045406483789,84.9071357424645
40,74.02447416004568,38.07505046656131,81.26187573778,61.631853865121414,80.71921386117401
41,71.16320194914663,43.18433930962101,80.74064097379913,62.4771765265569,78.68209796335032
42,72.99802125776102,45.86101484192548,80.67420934281509,61.50312934793522,75.11797186014115
43,67.31813925722163,47.27387831311517,81.24326584317366,63.092121251196176,75.42754540021127
44,72.57156638446293,51.31785919861673,80.86798324561825,62.05404054520631,74.90810364281424
45,68.77706826782105,50.09891320375907,79.99246995700715,60.81865997461114,81.56697093676314
46,81.67945652885783,50.73924235672444,79.14249931811077,61.73780607680367,83.60752884019246
47,93.09159265984466,50.76566826376274,79.73988221992686,62.632764508908835,87.13163224276758
48,92.06726334788084,49.13756181069489,80.21151611607499,63.0260931858501,89.06280167592956
49,85.79435312858932,46.468285455871566,81.2263426290648,66.39221989780404,89.268110774793
50,92.10864248193485,48.89855130744003,79.59999945255538,65.59318509951721,85.67787230439507
51,98.75265261164004,56.149178069546494,77.51060237272401,65.52869415500794,87.79332416971988
52,109.36785943165691,60.12679754300019,78.37550733799185,65.95269334874544,91.17900060486363
53,109.63176956218688,55.623145880608625,79.17005794728863,66.15324688341002,92.79639558780815
54,103.88767805489674,54.27432501106254,80.12373059234235,66.50468587997237,91.13938520460147
55,96.51248568151509,53.46806170258954,81.71324558370623,67.35005991293212,87.48281329756651
56,92.23225644613268,52.96492915564156,82.12635907239687,66.60973224863662,85.8856343315212
57,88.40909702925588,51.81648766754921,82.3996007546173,66.97149652142181,87.15849724461327
58,85.17132791162344,51.52658814576571,82.1885069658336,66.7567262023088,84.4049023748633
59,82.44901542286338,51.694311427027216,81.93767309802806,65.88829102572336,84.95649431078351
60,89.5434838188288,53.78481231936633,82.30169892570817,65.76597186087162,84.59639239149891
61,96.17715862836143,55.06270517204517,79.07100974538871,65.45280901530828,82.85274925882413
62,91.74031323589072,48.09078659074364,79.95986007380148,65.37776764881153,73.19546780390903
63,89.03667407196477,48.38298285865824,82.88490425453557,65.75672852906581,72.11383820454677
64,84.49455182332429,46.66565941352334,85.15039343989405,66.16839613749214,69.30938043524225
65,81.33833009729875,44.79209694649136,85.65931442956126,66.91872181803502,71.65191271047485
66,83.1021607863174,45.259284994704025,84.88047112517734,66.86415145930538,73.97140585203312
67,80.03412546670955,43.334626326328674,84.58016036342184,66.71584870381116,76.45755080285477
68,82.08059553651636,43.54792538966993,85.42660962876357,67.19499700289958,77.78067791387747
