frame,elbow,shoulder,knee,body,face
1,53.708106161736595,62.86571597389725,162.84493901085156,141.6407931104764,19.61446247058366
2,46.717718998685754,35.19044183415251,151.38850928094274,137.78973478717563,0.09374424699102676
3,44.87703474270725,24.575097461610245,136.96089802802564,112.24963594345644,15.040333467066237
4,41.58375825724281,21.279532891567463,129.53476035384597,100.30671943182344,11.908009452636124
5,40.141805483568106,21.74061932140404,141.91903613102699,107.74912965417646,25.17772728348381
6,40.322268340552434,20.37555550415244,130.74394702360527,98.93365676377213,11.504709375613755
7,40.7576605742727,19.397619695377042,142.55103399012472,104.4526374911304,24.20917492451558
8,41.41089916103768,19.41781096355072,135.0680336177386,99.66474351266744,31.796731838288828
9,40.49660259679377,18.887012711510692,131.2775915999749,96.14903466436817,27.35697401733837
10,40.43437283074394,18.456216393931655,130.72623858417919,95.61072223719745,19.898979759843947
11,40.35665638620072,18.471556959904035,130.5830136968415,95.55735302129017,27.266255351117113
12,41.24267681144021,18.662142360702553,129.3124998245423,94.970246876791,33.28292077350343
13,41.2001901608476,18.52594456351466,129.0540160979442,94.73587352185483,44.149178306246135
14,37.3890639228139,19.002958108163693,129.59898738232314,95.41042894462001,88.67835628576148
15,35.666478060034294,18.435495704181946,124.00931461669877,93.05089758502892,91.648113493719
16,32.86545062795503,18.292539671501817,118.51216075680397,90.04309027415587,39.91675844671495
17,32.929458904019725,17.07078572741856,112.55721060157084,87.34313659254671,17.694724958539535
18,32.731291105632394,15.445412419000531,109.26004219582896,87.30648091269796,9.24245160888013
19,33.37909243483396,14.476028129518417,104.43836765151967,87.13812905851033,33.50120883204575
20,33.93728782584419,11.901920414090268,99.3190470879857,86.19424046604709,37.93362068523007
21,37.996772625484994,6.418824082936273,93.06068773536029,85.21309331825572,37.55095292708274
22,42.16304450631284,1.7161406199859495,91.66151368077378,89.92076101940329,27.28377787949663
23,50.77877547311046,6.769940210331287,91.78201283570291,92.99923812660906,29.008389777502895
24,58.93139692889255,18.30556918352219,91.72414619539542,99.36850395641841,45.31820300703208
25,67.19370706196764,30.29737501274433,87.68016557224652,97.68702867518141,20.855637789800046
26,86.25376803354362,50.31950492556655,85.11982750454632,97.07201021842637,29.692665187006526
27,88.39465449726896,59.640890856627074,84.2964617423035,97.36553443762199,37.49403741133591
28,82.93576102046092,68.32267215032576,86.68681171012395,97.01027945285048,62.26376757838415
29,87.77795327551331,75.80864873123008,92.19901440147638,100.69188998787084,111.00521743167747
30,88.95090410683457,78.98373605203018,99.32018886484734,104.0314052984606,115.41996739772148
31,86.12254017470212,76.80734353350185,110.0155822617375,110.71172948554191,126.47069468112954
32,76.02217878081393,68.59954872075377,118.85732369598868,116.50970636578505,125.68558192639816
33,80.80374225474577,71.50926781874803,127.05993748916607,120.55206770486731,117.44625609222908
34,147.49633911130823,111.45889146532,139.13290949463993,129.26426354720383,119.10372264596089
35,176.62940015841653,113.85428853474217,156.3960583400292,139.92573029685425,116.33283958417223
36,174.7822290112796,115.4048932028234,164.06477789979135,144.4067252198248,114.6430140088232
