frame,elbow,shoulder,knee,body,face
1,96.18601127913354,30.013906741495646,149.02004973579037,162.13805137729182,74.84855841758866
2,108.9460434413938,22.409348270397103,120.20323940247336,126.90485590177866,99.1436745401528
3,100.60507602814697,11.091655780389152,95.95759600429147,103.84103689197983,107.22578619325287
4,104.96136772343748,23.52788258943332,94.88807758291733,100.2282114123048,103.8290697243624
5,106.31786400003192,27.99651890060961,91.6206657393044,94.0869388232341,99.94554488943209
6,101.26122571244669,18.104247492939237,97.03106129776731,95.75876090535775,100.24707551111214
7,103.75376990269447,22.361421066148687,88.98848064104205,88.33308478808523,93.00739809290906
8,99.63638545433939,21.309836761046085,90.08575705461502,86.66825104812051,92.81603300696622
9,97.35919127812056,23.574085547912482,88.09830951781888,85.14198421577862,82.17070199193205
10,94.81099158211303,22.46312239111692,90.78861403749839,87.02355507492149,84.61292841257625
11,96.65113456126964,21.870274801965483,89.69304544335331,86.03109641312388,88.18405431552793
12,82.52278031295043,14.737790230990367,90.40158119974062,85.30528920598368,84.51208854211194
13,76.5736672946809,12.065786084647916,88.99552161248688,84.1017955218214,81.92313149965514
14,76.55055293668745,10.37193499760783,89.8347257881612,84.61520124120923,83.82760741487391
15,75.99890191517773,10.11102635347403,91.20611554508535,84.85034973608208,85.52724916753363
16,90.15622134933626,24.477844431885803,88.95039303086786,82.24149642662015,85.84907086341332
17,93.28781246350067,26.943744336343748,86.78999531533037,78.51498394829298,87.06090725784378
18,97.10440898997108,30.832724754009654,89.25260340916351,79.15139918962367,87.85491184250168
19,99.52151373760645,31.82687726041681,87.75231353687978,77.83305896210263,91.14532588567027
20,94.02831625219301,29.366521412508174,88.37548436410083,78.09699903875728,92.84084481003651
21,82.79936936015169,22.45869433226358,88.96650849988144,76.84898162113464,93.52012867431705
22,95.39789812821431,29.62266014573925,91.74906590743394,78.32381867200543,95.51282697404042
23,97.45723390966307,29.145435310529685,94.94376727581266,79.72183672727284,96.53438916437676
24,113.4309487923937,32.00998338751457,96.80413002850693,81.46751954399026,97.0911428490204
25,114.71671284940656,32.93232306970041,98.27899679799924,82.47423600953526,93.50026698261564
26,115.07890554141345,29.53028077859521,101.0654073823632,83.68383268252015,92.22903013174368
27,115.88058146282475,30.102755213610177,102.70834431241781,84.4082694493811,97.36613003016112
28,118.13891179904111,34.53656082080597,109.96797896570177,87.28559444579383,103.36744765311181
29,117.17314579591638,33.39521058299133,113.36228919023861,88.83659518289271,104.94222028899577
30,117.30647776366453,33.309032881009905,110.23448721172954,87.810682205337,104.7601123329417
31,110.09642654059662,34.9685234446325,107.4811209550918,86.67097725674017,96.00385572693631
32,105.45128328015291,34.92808055795538,105.85139842555388,86.28016939954499,100.50077860236888
33,103.6642848044844,35.813567192659434,112.7932825352298,88.03851010784439,102.02537177761235
34,97.79690911429898,36.547229092540476,112.03002069551758,87.80986544263172,90.13046122920491
35,97.71389139096459,33.09271580633137,110.67383678121034,87.40802233331652,64.62601914345782
36,98.4614889415821,33.58363054936369,103.7433239563893,83.36470756096595,69.07571979945425
37,108.21192458328707,35.9037899600631,99.28679919028305,81.15175548093691,70.12504066333173
38,111.60549913683808,34.3408627684848,98.10098569741544,79.8248480359821,70.5311451053795
39,141.67461324385522,44.24499506918305,97.07550434361833,80.22165122540693,72.03294019133705
40,174.39069216619313,55.38794137742283,98.36452803558936,81.9679460472646,71.75931944747691
41,166.95743365064789,54.88787730434734,96.35488515749854,81.32585993412388,73.7017061240407
42,155.0282821506233,51.803442191119444,95.490431363684,85.1602831566345,68.84094121688321
43,165.1488140759319,54.334743936944584,93.70580552130642,83.63134958156736,67.19297868960331
44,77.32710700756957,58.37349534343994,90.49318378292443,80.52571837598222,67.95144843967529
45,76.0518134657687,62.3300020981588,85.86141616744081,77.46919184295017,67.09733142843015
46,82.26812441281612,66.64382577850638,77.6626672891494,73.15865829554862,69.78697954742597
47,90.31211774277045,66.37226008801397,74.60355800954028,70.60975765517773,71.56746746974528
48,91.93878076493536,65.31741023747678,73.26258710571565,70.25481520330564,71.74565427003807
49,93.5834573099686,73.56974133963912,73.18090170461672,71.81170862767823,86.23763754032007
50,109.30242468765627,75.93661828223425,72.5068363615597,77.12444959829347,87.11612895053145
51,124.39255176287693,73.80655877708915,72.69921725120682,80.96664933289148,85.38999034621435
52,125.73236203581206,72.82299267892455,76.65074298658448,88.47632702387082,92.10391813787015
53,116.46873734342066,64.53324928386463,93.91351974104472,99.89216710864012,79.77399142577855
54,104.92080678776031,54.91747112897133,106.24283155270727,105.17642799220914,94.22781437671972
55,94.53426104432344,51.479557144004886,102.01759425476804,108.11338081110365,100.34013259869067
56,83.76695800320647,52.35822628791887,105.46489074501054,115.39288523390036,109.97062105965614
57,78.56504436928446,56.91355370514201,107.31101839537733,121.14740259043953,108.79202722396829
58,71.07754910624186,58.5006631582458,111.04515463353297,127.06880369858214,116.45136077514917
59,59.829918055508415,46.027400595283986,124.99281270092324,135.9669775555792,115.34510310924009
60,15.382703508584978,12.7807421540804,153.07722142901815,147.7359967360657,131.20371185709536
61,26.79297610926755,31.464241265637373,179.07706291979875,161.3780369524271,115.44653184799844
62,48.17367272057115,46.55478856003055,172.66539263677944,170.04445236636252,115.1526773607705
63,164.64731486097966,107.50146928790153,165.86204715763418,172.43744584292514,111.26057371873858
