frame,elbow,shoulder,knee,body,face
2,25.994541352124262,31.915878864898314,102.32788147800821,89.3503010578385,0.3728944350778918
3,27.38741193314656,31.126881672998437,103.32996109437843,90.46256257253809,0.23393074302925507
4,27.507712405544304,30.57204431823083,103.4998306548094,90.73699518968179,0.29792375275155825
5,27.57915956489502,30.074633847152093,103.88589938284262,91.09139528479517,2.0567906310742896
6,28.745314397480143,29.21396152268477,104.0763869251975,91.10575442358423,2.7381486523655427
7,28.29996434729276,28.0128790468016,104.25699351270683,90.90535140253766,2.925035596602195
8,27.86384383192366,26.89109202113699,104.5043864126088,91.03769965633222,3.1189122251992836
9,27.673824582708956,25.874137771590604,104.72102263459598,90.7455105910783,3.4152215201769702
10,32.203655824313216,24.449657207460103,104.78966973772931,90.5867894563669,3.2034417081050535
11,34.73224659805058,23.695011685341846,105.28398117794708,90.97440795304176,3.0563282712197624
12,36.489887972494664,22.949924727190634,105.65997500753879,91.46523218960877,2.8785428325346243
13,38.89202073678483,22.518533289862777,106.31674442929652,91.89634899522703,2.8305820432907467
14,39.19110074302133,22.688103782745216,106.78582768839459,92.37269290510642,2.1475241851832414
15,38.718685156816356,22.55609504082122,107.04348068747393,92.55681580017227,1.634341627469359
16,39.09966317075762,22.641468688149182,107.19481608027306,92.61620306669634,0.60448546525033
17,39.9748912594047,22.634519402737197,107.29891065684578,92.50673221529763,0.5601798150028233
18,39.60461353739476,22.688983684506034,107.42735510353673,92.38822360931367,2.100830470959842
19,39.16521577352593,23.162976793499098,107.40964943949449,92.22994088727985,3.237499252269471
20,38.81288922988053,23.860008252570783,106.82316855510705,92.5785869142954,6.930645290222697
21,38.14402354048218,24.15722971692858,105.86086682627825,92.47157477454877,10.035350488750185
22,37.34107328965839,24.783659589822836,104.46562912615939,92.43040083776235,13.617899305241961
23,37.68612807648594,25.639617811619225,101.89481200235988,91.65528369444004,13.960693764065379
24,38.907038583549486,26.8954371237569,98.64377550778622,91.66983427385651,19.124090858062633
25,40.26153466990505,28.167589610947505,97.05677037744746,92.58348150354067,24.007895028462965
26,40.43963433825359,28.923092480339175,95.40592420807423,93.27809206155338,25.132493945353648
27,43.806925416878514,28.9462844575748,93.75921732245337,94.72416676789133,26.688838840172366
28,46.79603445471208,27.769002790632733,91.35364733198439,96.88895935218837,32.22481279321596
29,59.61583497277244,25.196286845072077,89.55081011138697,98.13355020915499,37.02027447184395
30,61.321408636015846,11.867497947022622,87.74919725934872,98.92106723056355,40.276027190209845
31,101.2314629874,39.36241427964124,84.16867094286896,99.09019990345382,32.89160734366072
32,101.05330688988238,48.06074182765824,82.73081065913918,98.8806904945185,32.72613217100388
33,79.68704608058596,81.5724817317034,82.08975498182224,97.27053495837478,14.465129531940153
34,104.87043266782237,68.60945223536565,75.16422825301653,96.26825772088871,6.205785521746404
35,123.99133572571341,71.43487910332752,74.48865979846539,93.78666555440198,20.930795093605287
36,96.35211288029024,57.252982862732104,75.32698694607949,98.03618769062295,57.614582036152285
37,96.70739618202998,69.09664052550013,82.89335506140222,103.86759448191823,76.08808710626249
38,95.12473519231332,74.56902179493795,88.71193130038901,114.41049581793656,79.55138048525856
39,103.7798651601147,85.38679289197381,93.79639637760206,119.458306037166,86.58109388382013
40,102.3352299991659,88.33916116498244,100.00567738495546,123.45490105965759,96.28971867145611
41,94.99890863435877,81.96245917601345,112.45468783989497,130.1159798809266,105.11979344896034
42,88.62166490085843,74.9352231971254,126.37313281452568,135.3567843386892,114.224662526005
43,87.81388517874655,94.2137454769038,135.3743371258139,141.00068517360384,139.5199371549891
44,46.36078442698118,54.293153813910536,144.38458809034614,146.49664509241447,137.84000245004188
45,21.85051438261148,3.007879266061075,150.94990207020635,151.09632679978594,136.98097646436915
46,115.56346555007332,80.49904321754725,149.47119025020328,148.49360489652267,126.43229064628733
47,83.50363980404569,28.220174019863844,153.33579778888296,146.89453056995742,72.49966991243855
48,113.09471992543433,45.74965429717798,153.67874945746755,144.90340105221674,108.70371352608788
49,168.57045842160966,75.42707911678345,153.27493352989708,141.1465807379679,114.94768411646689
50,179.42551349334516,80.63631662178148,152.59339343492405,142.1948163760787,124.893381771841
