frame,elbow,shoulder,knee,body,face
1,93.25859443263676,0.9533942225707399,168.97991830850248,178.14281194459565,82.44364451070788
2,109.33097082587193,28.535376263824958,136.5735089275084,136.508050289072,97.05910570543512
3,101.33326245963809,20.829052821274104,119.95933122828966,115.52912053312939,98.33098132531103
4,125.7256471996804,45.41557819671856,88.6490236026886,95.84153601837373,94.47196563696968
5,122.11447253782953,55.77922903486028,69.6709208965432,87.24879621282214,87.53771802020202
6,117.35356821422599,62.85419294834723,72.84462338959253,91.45838796440601,83.01604804536646
7,114.29944680595406,68.18290548561441,76.94670589480856,93.34407281907694,90.71211886361789
8,123.02868940474303,64.77041044226807,78.77460820980293,96.60150016594592,83.2286413268958
9,126.80343462589391,62.742663286164785,81.64622140000826,103.15272041511044,90.43808630417396
10,126.21950733395391,63.043732798684225,88.24640584668059,112.98375818382773,93.92295444416936
11,106.79834238684691,56.15923877091535,89.76936746445381,110.78863391451549,101.28167908395324
12,74.43534111028453,45.67469425374341,98.55025511331986,122.57086733578727,99.17823267113414
13,73.50725071504314,40.996229322998516,106.90562274675366,126.8017368053932,99.89577000446906
14,50.392824136805416,32.14460135181847,108.30035526470724,124.79166591306407,107.82144651719472
15,41.829186528639895,26.931720596683814,120.60714126108583,132.70068361581176,110.8973133700735
16,49.11647831612834,58.279392064286675,144.77843921949994,140.14053588872335,126.6958730399374
17,1.624398952776616,67.56351349461652,164.37826996327001,149.07040670469482,130.10404207789244
18,75.73702537730031,33.17606946371003,170.54061881269288,160.2746257550569,120.80029615998228
19,174.38377920182037,111.41691124068547,166.30044373244962,163.00505523526752,109.84018132976888
20,128.98463028852805,54.54879746112108,157.1172513112174,169.32493574063514,84.71667771705029
21,118.37566825050013,55.87693836576609,158.80723534020265,166.88210154633904,48.39495520055498
22,142.50402454102473,62.20532685053108,160.81798210881036,169.12264222048697,26.599849423582736
23,156.37271292830948,65.39247415772735,162.24387106468254,167.12987910600899,38.15767707318194
24,169.68790302187855,71.62741350444622,162.3627420790655,167.07271616323678,62.9151522897233
25,168.07472372418812,73.1183267794608,161.9730985915582,168.06212697825703,69.99329991466799
26,173.8672409018523,75.12561944773577,160.90274398679068,169.56942358905874,74.35174188331888
27,177.66591677749864,77.3780919374802,157.3977351597795,171.49448814604497,75.86622174996954
28,179.47574906211307,77.1964219984575,152.54009549123677,173.27405481088138,79.94901125269058
29,177.61079834582333,78.09482425989756,148.03596382527388,176.02676176791107,85.72681357702106
30,171.35787883354246,80.50912249013597,144.34257298911254,177.83080528160482,73.09640410966442
31,176.21222503250405,79.63314027831464,141.03126355013922,178.00464017665013,68.16616720788032
32,179.8295745163142,79.69235561793005,137.9075221560645,175.0885759792514,61.04460016862463
33,177.00107013413245,81.84207489613688,138.71864996818738,171.38108666957302,54.67101421657486
34,167.42703615847657,86.3662937381005,138.95308000289253,164.77782043131148,36.867452885349785
35,146.76595399723493,87.42968262094197,138.51816040468768,159.55807740333213,11.4965215860541
36,145.19881368045762,84.78425986475939,137.86998425583084,159.8262667211557,4.889071597999054
37,133.03732730499672,84.45231323366836,134.98035153846192,156.30999705026298,3.661158667861676
38,92.36881645229312,85.62021329586817,134.13397304958536,154.18437194986447,1.0519714618682359
39,62.06457297561684,84.98109297151015,135.66866108730173,154.09824685255174,2.0120728970881974
40,48.627682538786964,88.33817151649097,136.13989313661176,152.5244295563529,3.108020291700685
41,32.35359718215069,88.37145511336801,134.17656038193803,151.90509448342374,2.5775169190164835
42,28.600070143399734,88.58921887995173,104.43012611371414,131.62359745556645,5.09336794819277
43,26.439098884069654,88.92810742352431,112.43990448014814,135.48198497577968,5.752065701261846
44,21.411415607913856,88.8818507588079,118.08080044298138,139.12715519087655,8.23223296966566
45,21.8560196646585,91.95831550243904,118.08295431143956,136.14902772187435,11.087834215580397
46,17.30479326309808,94.34969853105643,113.3582821548022,131.77193074681122,13.140959396272075
47,12.197648215131528,93.96997472266129,109.75650761295381,129.95543862490123,11.491361342150826
48,10.054552520453203,94.07845161583846,111.63790025413682,129.16896421364228,15.411909439449405
49,10.282868890688844,94.00375352383207,113.12253259299129,128.90510359705607,13.926288353952613
50,11.503272314952438,93.1329419311059,113.58305277699527,129.9867225405907,13.652885026563125
51,11.679507670854383,93.60482595461588,113.64343708367062,128.0259515393538,21.64578812835756
52,11.624412270391744,92.73237516985516,115.0412566733849,126.81755043688041,32.469433829049095
53,12.767055318219231,92.96502130607105,112.98265612883061,122.54713972396713,43.258753837572826
54,17.79374760477607,90.80867702490575,113.38875748497726,122.24071696143342,47.81307206966825
55,23.11670733891381,91.73908009745166,112.51419351562988,120.75061605125532,73.6922470969401
56,25.13319365946946,96.02034140730429,110.23316585457279,117.42135985173915,77.35257424457677
57,27.592265954200514,98.46777850640083,110.0310888774183,115.10587177191042,66.23807827053542
58,34.947103603661354,100.04647738091911,112.08470674762754,115.90105657540903,59.68792820599009
59,33.182007144311314,102.68419747066268,115.06518137391839,114.65829679037142,53.694297522479886
60,31.084302593543477,103.54972647363361,116.74415098055013,113.00564220085543,52.132397460917154
61,29.84517129682406,103.34255719161064,121.03912580011462,112.87476644591769,50.89494561004079
62,23.883541208107758,102.7428109911941,124.72443105410146,114.38930543258832,64.78352698433048
63,22.552960355349427,102.88892337983337,128.5092760228769,115.81780966136047,69.55681169894211
64,22.518793229638778,103.27417506462717,131.64477396660084,116.9237750866252,55.86344904377478
65,23.253192392466545,102.14095066590146,133.7557333523227,116.81498408964364,45.090159245015954
66,26.135644669585833,104.29184986003298,135.06347098260363,115.56416042793279,40.54305810725062
67,25.58925734777806,106.70719472369571,138.59060676408924,116.88855340714754,40.98945909352214
68,30.248684823267382,108.73146375934394,138.98663627500486,116.76978194091659,44.58840875157264
69,30.304425148078714,108.63128859028042,140.10761973993013,118.54403947815906,38.58137623603114
70,32.95205973806159,108.35920554709003,141.19951751880183,119.43512404450343,33.194464371516155
71,36.43205810908218,108.05408830497717,144.89286396850963,120.8802253118591,37.630429305432145
72,37.02397117802207,104.36789804074422,145.84811933991577,124.42229979832824,24.920951377004858
73,38.64031301087877,103.09779734424067,149.26173151471644,126.52771267970728,16.372029784016938
74,40.52826778838156,102.12718392629884,148.75913634854538,126.47468361804903,10.18486841928338
75,44.75079333366682,101.90176645611356,148.44209503575559,125.73928670307774,8.143909975051443
76,53.11342746190538,99.8161203209015,149.86053412388654,126.45705731292237,0.015657687936473343
77,64.41691594615585,97.71007818239698,149.88947178570535,127.23980566075426,9.145203574698222
78,74.52652941332595,97.03394634739414,150.14485110634246,127.13023954320497,6.475914126779841
79,83.17321777372912,96.57073178587171,150.88269591316208,127.36455517141,5.744243207323803
80,88.4438513310185,96.36411839010766,151.3686552324938,127.85892326115786,3.5180281923190058
81,95.95494502161017,94.40669371738046,152.3236690766792,129.3237208156424,2.8196934638214954
82,105.86024166608266,93.2602864958247,153.46060263732346,130.24453404190672,1.767792019993439
