frame,elbow,shoulder,knee,body,face
1,168.6898129210656,30.955149767573307,167.20443534449691,173.68118042975266,17.169335586738384
2,138.03415492705048,61.09737668422617,161.72714526997194,150.16527143082905,29.70411049180649
3,170.1687240942723,111.9825936738274,164.75469917915368,168.38815183054734,1.759828234948057
4,126.31600533070511,79.1337682679109,130.37697493471575,117.36486335326761,1.5153310328129361
5,143.7870234841917,95.82932196671635,136.65237882325232,126.33465293998218,6.884365872006532
6,84.36618402143756,12.337499618221058,93.82386798329182,90.72286306401276,23.86993023359844
7,73.68661283404612,6.918673397105315,82.83475312815384,85.55833083506195,45.54856812145891
8,95.09564680932975,16.885489534211825,82.81508313012915,85.27332390405948,58.94598567178713
9,98.67828498617916,24.06079385468198,85.96530070294459,85.95892595674046,59.32983088858629
10,98.59581288512229,23.98815873844458,89.76232472607066,85.1042862961629,55.17037251715436
11,87.59893538174123,24.334388543306257,93.043822172433,82.97803067134258,52.58230592349378
12,82.07173840930152,30.351244551322473,96.17142809559081,83.93002474735424,45.172880688837495
13,79.8003124053328,43.12990310199186,99.02537582529231,81.64881368368788,42.04225480062013
14,82.22983024704587,55.132236952328604,98.1294058758529,82.52365194653885,34.99074918889056
15,79.37374523301719,62.42684748778763,93.05876076659108,81.33032033232652,33.975209553146954
16,78.7256095557434,69.01896961035139,87.60292746798548,80.73419815720477,37.78890390058746
17,86.38360925829107,74.70995726834097,82.78095010631185,80.58053813763584,39.29795564344573
18,97.99382952509751,73.76023960136497,83.59309618489138,84.07710433317862,42.06718942559468
19,108.67883506221648,74.21803441130628,84.15526270489387,83.3202756765687,54.615222842688866
20,113.39375192308839,68.36906879625406,88.64883222960317,87.9754957273602,76.11755620030925
21,107.40299762609607,61.062156491819664,97.21097927421714,97.6588432177655,94.5885706414976
22,104.77260892074062,67.73574661693826,93.61085273843193,97.79900669411396,90.459545676684
23,91.0529309826652,66.50020976994222,103.8476816040137,104.12932785000777,104.60958990570859
24,88.48811423051956,69.82236266850423,110.78456406071521,110.21117509039995,108.17801524193658
25,82.80150384299344,72.91865507370608,118.66831384791931,114.0093775791751,113.08982053534285
26,77.2258161625017,71.86521632941215,128.21458014722913,122.51296573285741,111.90048896296125
27,43.464233680553264,51.55186663244639,142.99396864068652,128.84907783563025,111.6959943953679
28,5.24974797384624,28.342244386345833,151.54306531517895,137.25013036100538,132.4014354786811
29,64.97381122483154,24.574674125918193,161.08170935830927,139.83742161730967,120.82878021380225
30,137.3885440189555,60.051793976975965,165.96851742264948,143.38008401751563,115.2529059468165
31,125.54372856448717,54.341583941217245,170.1757979926805,144.65194001492893,107.55983795385953
32,145.35708964999966,53.11942162208226,174.46994102726282,145.37035954034886,92.68611978686874
33,160.63867667231924,60.562378320208964,176.01370753991088,145.70673615506536,84.21346407642307
34,164.66870089684238,63.796046994418504,173.06529943983307,144.9940510231393,94.74734416529878
35,166.64145082108914,65.00145352936036,174.22170845164536,146.70515600565204,105.72252507915823
36,172.90751513276984,66.89845225321803,172.0999294678861,145.42274158875193,107.65896872777526
37,178.8179469410301,70.05955270581545,173.85930947003405,147.58538936893365,99.24159315576082
38,177.8903422384357,69.81575107219949,175.8952661320229,148.78593894361796,102.25261485953882
39,179.7870722199554,69.72685609967985,174.87305868801897,155.86925873603587,102.71424393680559
40,179.94722927673772,70.19633164374763,173.52052137026166,159.5144945892264,96.4099452623201
41,173.84263673674712,67.73435863906641,171.67537868959525,161.112507664095,74.6882883000402
42,175.1915840433167,70.37559167404551,172.0221962242609,162.95804624367577,53.718985476011014
43,176.3935437854301,73.18132440703148,169.45108400270055,166.63947706056229,44.81515947446501
44,167.15023743040587,79.6125044359269,167.3024826760725,175.35611935320853,18.641329502309173
45,159.94111994005783,83.74759679240923,166.55902703820132,179.94438418719142,17.834273003863725
46,158.28457742674544,87.69551694017781,163.83642649328354,175.82638156776963,8.513030942135538
47,42.27305530084307,88.82428703354493,159.9962438195509,170.58869556633556,2.6138012890930646
48,32.330898955286074,86.40422328141344,160.13859813947474,167.70780476713048,2.7990511620065193
49,11.342376297778312,83.79698075416034,80.99073622968342,85.58472104035019,0.37912300296672696
50,12.765880000220351,82.93612277609495,119.51228230387336,139.26359398077855,0.26805376007218434
51,7.557669052823881,83.95630819682032,130.8070642446608,154.45310135466588,2.2697744923969454
52,5.152919809561545,85.52152398038702,136.2117220600892,158.32603275746533,5.712054326448868
53,8.992644802118905,84.50016908049265,139.92756767392873,161.95748073385394,9.403896284570205
54,18.635299639014615,86.08373844944242,143.67529294173448,164.7594795946643,15.259520917367697
55,25.620732262381644,87.83695945006612,142.5447496318728,162.5576090100684,17.16916089531775
56,44.19232948892953,88.83689853542184,142.84056914117875,161.53167441051835,16.493334279544722
57,49.26652326239632,89.10638349068851,143.50143994522816,161.63458985618047,17.296412877535765
58,57.34727805436157,88.69101917473546,144.28047490197034,161.26897846284706,18.11738972594144
59,64.19038432177658,88.19735811485324,144.90091162626098,161.11459472531712,18.560652041951666
60,57.49227952224235,87.52625225145616,136.1802736721621,160.98038062701627,24.196781061233963
61,55.52150630887194,88.88130091003973,123.79087348928782,159.51522288705246,30.04280403649373
62,55.30408935094721,90.28098863710571,127.55874854212905,157.48769282293316,29.26137216467414
63,55.48674459504817,92.55287573046802,129.79749641677495,154.44666215809366,30.251764397967822
64,52.2305051732351,91.72564762690442,131.61135078755697,152.06961069947005,29.485922615340865
65,46.617370324277196,92.16607158292005,138.5442134137199,151.79239742985368,34.76106610583296
66,28.731107212329473,91.33644188383026,144.24026870845063,153.10675699202594,52.798252810584856
67,37.25372260382684,90.95692518000226,150.27628025076243,154.26609205956632,48.599701235227066
68,33.2345546681793,92.33816014680342,150.40344587728524,153.34938141150144,42.456206243576396
69,32.970324203446424,94.2551961622345,148.28829281363758,150.67026765216863,38.44329502311187
70,33.08807222661124,97.94008102277564,143.39080049999643,143.71788933066418,57.457925464934526
71,35.208122123521434,99.06294244760308,139.24344052099252,139.41996571029551,58.20769303249367
72,31.190000766634917,104.01939132100463,134.79504678209472,133.08131411971502,62.498612501430564
73,24.209451312457794,104.36720275421669,131.4835952173236,131.2708264182549,77.93273264935141
74,23.99598257482461,105.29442421414419,128.68890230340358,130.02164999397573,78.85435527983282
75,21.670818775596263,106.83722473295059,124.21732917676812,127.63395877766573,83.35552709743178
76,20.630025572846957,104.97614167502617,118.31406894588602,126.97244035516951,69.33076329558844
77,22.621977052201323,107.46175303598532,114.73447803489518,124.65984804936183,77.40350544791426
78,28.691379010968973,105.48031017737408,119.31449737961366,127.41486900396775,68.95707510651476
79,31.1109178360231,103.38361448186845,119.62063374113158,127.25044040397191,63.632921343034695
80,29.42920691659663,97.2915546004597,122.05831737818482,128.9772900739391,56.99544682076868
81,22.245236219374213,97.087456648607,121.12376095726863,127.11570795901737,49.60384026250358
82,14.72315299064179,95.33860404315294,121.072922653251,127.62223059861809,41.148346198375705
83,16.3068918069306,95.09612564857898,121.90831972105158,126.15927362632752,42.49214755641881
84,15.242362656508273,93.16902980347729,123.89239972009477,125.19477109088167,46.381374318491595
85,14.529791453291827,91.5406036954682,125.78020410444412,124.38118692825054,40.52608767014727
86,13.15721799765167,91.88692208240684,126.94741749271063,123.5516668568763,40.30605794011353
87,13.917717155433559,92.9279709945879,127.15613175542715,122.0190537438787,55.43237097075714
88,15.090069272374302,91.08249770419756,128.96820683498828,122.89575890393573,50.27755879487918
89,13.230528292685932,90.49952622282309,130.10013211633424,122.85629974995072,49.6429161005886
90,14.753410552441162,89.09729338964667,130.26070136545468,123.20690061312825,56.26543015420693
91,21.34535990763544,84.83059916060279,129.25707839348837,125.18081576118985,37.99537064546005
92,26.988495379604597,83.06811101905491,128.88249157437687,124.94730837380104,38.20945593542011
93,35.27028372896772,82.46641828934804,129.15795765357618,124.16397658247824,33.11001634229487
94,39.86834565874507,80.35392201711433,129.3326972561641,123.98919664372386,25.39429640966856
