frame,elbow,shoulder,knee,body,face
1,135.3445581909535,2.76227938291521,159.72525599277745,165.55304556057564,80.59370761838181
2,122.50056625139611,9.323741749178673,146.3057564754193,143.6689987266702,24.29400043718846
3,113.73800438211065,8.037158945957597,143.6092877336022,131.44498623004387,21.086789246431273
4,102.15056493925273,0.3936242001439656,128.8118672299474,101.2390638757817,10.58839014956319
5,97.66439882609532,3.9986945077455753,134.93224177749707,90.12848801285125,27.150090713745442
6,97.41979921069965,9.679729055857651,135.37471055775407,85.64693847427965,36.54011472847856
7,95.46187950064156,10.33236958526017,132.18143625280996,83.17187986717191,63.7092384532545
8,87.96992871716724,8.952905500157982,136.4855953375145,85.10752095078536,77.05376131489044
9,80.73176782498956,4.886500387721057,136.61234622878106,85.5147885168684,86.53076482267892
10,73.94792356597735,2.9745061610463104,134.50474720878285,84.66979914112187,82.15369773093465
11,67.97960824401434,0.46522383564406516,134.49393244028897,84.67694086839197,85.47422411180565
12,65.1115443735519,1.3094239114859467,133.6598455054377,84.3704628130265,73.2017925969646
13,62.99042200776345,2.3349371847487017,133.4547362759941,84.91066394545268,63.382565062833464
14,62.340048341578196,2.7748846229927944,132.27253802566634,83.99391197180928,89.05901233448293
15,56.456618598458455,5.66003567081953,131.4799897477808,84.77447750018625,105.38366595436628
16,52.33353092215384,7.3676256766092605,131.4145538725043,85.35823752141116,98.38974773625552
17,51.40748164439536,8.648715946279957,131.7378767674321,87.1991420376005,89.596165035934
18,48.884480252594926,9.927380336679068,131.62445793583646,87.99212512402438,79.60495971441827
19,45.16218292363171,11.713179609853393,131.6839743983962,88.55352348100521,62.191417660760294
20,42.65447727469218,12.839630155766073,131.58361470659742,89.35622923926535,44.09324520888271
21,39.63809873802618,13.482129293560602,131.74171654222457,89.86280637198509,36.35400700208761
22,39.253120655209145,14.459368963353278,131.4947282294084,91.064547029984,24.74402712625144
23,37.361851142113544,14.86114120695457,130.81461235090126,91.00995382764863,25.434043361091987
24,35.623641086922554,15.443376229877844,130.6094853494116,90.82223681648495,48.846030840753365
25,34.32505763458812,15.46475199071045,131.14049734577154,91.77537935404875,53.81833226326019
26,32.824735651492894,15.822210463681179,130.7894504417909,91.8455741813958,43.27486506897552
27,31.851249859534374,15.774566317198168,130.66816655966807,92.61855810602634,39.70504549227664
28,31.560146613973618,15.822069712872539,130.4530196923124,92.79525386510258,39.41004731201646
29,31.61601581753588,16.472391704034177,130.40582674765574,92.87582434690238,54.068639304744906
30,32.08729559861621,16.585922397805046,129.3990100405941,92.09897481903768,54.168742160464355
31,31.651393197787783,16.58768928600406,128.32884972591512,92.04104254037478,24.805940552709096
32,31.98235494405492,16.657645667232536,127.6779435765565,92.01575287080279,29.685129487022373
33,32.64262522446623,16.648269148320313,127.24096913004998,92.23949570105134,35.047205185468144
34,33.110928622363936,16.697399150954773,126.39914905122114,92.29574797597499,34.93687595893299
35,33.198337819671096,16.83612409623956,126.69702327112292,92.85079146869843,35.71625164242699
36,33.60751393688096,16.883079413954395,126.71367991229648,92.92700097761293,35.609640059010005
37,34.333359187477036,16.96257727813579,126.16701802076165,92.60566614531542,36.815859334723136
38,35.32493548631049,16.929784458134268,126.01129213294014,92.53030712379912,43.56080064461513
39,35.81439619720018,16.849395895260454,125.75885764934385,92.24874123971429,48.812205687394744
40,37.40302627447684,16.593966266188424,125.06275321809179,91.90667020424836,47.96611085094242
41,38.148637204513314,16.41145797401154,124.85110213474306,91.6591572659685,45.992449126953986
42,38.12733526733691,16.348272753795257,123.41288425766443,91.01417658785681,47.73798748316095
43,38.021841513687065,16.845040435147958,121.25396139699531,89.99345723967079,51.208086907371396
44,38.37296824265094,16.78464447334692,120.10512454715955,89.21300685694429,57.076705737992654
45,38.02867178948984,17.014980556155955,119.3233772495499,88.8326727048446,72.87800247964117
46,37.97139239079684,17.170850972640476,119.2648434636262,89.00224200813726,80.17693969961459
