frame,elbow,shoulder,knee,body,face
1,149.1514235353711,32.16692913338125,175.6974973216966,162.07478228462023,105.81696401424972
2,137.50137335571694,39.1927980594898,154.31934777999496,176.08599692048514,110.70713828126159
3,95.34611444854423,18.102401256962896,138.96007957839848,143.62446270566835,92.159881128221
4,119.51499380491906,15.713530425623528,131.0157989800124,132.61207580161593,80.05269076279336
5,95.3892717990248,19.755910068964397,109.66213641676127,112.98710980063281,80.53997536051412
6,84.87959072200067,22.95203414583905,100.43566363229561,97.44415588072947,91.83462345859618
7,96.05240784229056,22.927348488156085,93.07437427894656,90.26158469502909,92.07662599957098
8,91.67967178918313,14.957757135969835,90.4473101960147,85.94348584734894,85.68534952412864
9,96.91670074278743,20.06248117008813,92.5013240017565,85.88588163661771,63.94922249226204
10,136.45967550336334,32.4169456786902,91.62068940578054,82.6995461298579,88.28824785420329
11,107.12866560294427,31.512895191963086,88.99835968680095,80.9496100796499,71.27871728769225
12,109.58684484642383,32.071929031732985,92.90779880760205,83.0598033446434,75.90701166798345
13,96.00766386126307,32.98621562791203,93.15690031503566,81.52930222579522,66.84813773170293
14,113.97603465969524,43.01250838964061,92.80089034618732,82.2624159096104,68.8745278807375
15,116.55644272085553,47.778002834425976,88.89398694557477,78.57630434522892,78.8765318412469
16,121.62033611127231,53.86073820283678,87.31929457972561,78.39568077371936,76.04498478966497
17,144.18506821596395,65.60257343749765,84.58297211965757,78.099206475178,78.8325189659032
18,120.89583216233484,57.908819809810986,82.91928944276675,81.05979158621801,87.2910620896285
19,112.47453410664332,56.279266539857744,83.5444870808007,83.96944054694656,88.9781599334533
20,106.0460943658245,52.139841929032144,87.95921056807015,96.59414586061745,82.90941881523457
21,76.53346746405714,38.114019613367844,103.94758965868229,103.8348620668685,99.29169485931004
22,56.90504758975479,35.15937082452319,103.22464625576335,104.12048919179762,99.94420314408137
23,60.0918318260787,36.65608390179233,97.88829881838474,100.52316066277858,107.766557074634
24,55.624354074139944,38.79900321218861,102.57680444400805,108.08596064562174,109.05939527258948
25,49.58164711333052,34.36329986182401,110.91505822788474,116.88093978337984,111.28477393879825
26,39.164197379075745,25.289870841557974,127.67828751018186,128.93237374299133,118.16689025356567
27,6.77618907956153,0.5041825571001033,149.03975928708445,140.68433710264569,123.5289436538392
28,51.527095526705494,36.81712845272113,171.94440879670012,153.91545201306613,125.49510726075363
29,75.00457238149954,49.90693427119643,168.50405799817992,163.56887483131393,110.04012711672706
30,126.40591927220021,69.07318365652885,160.3421920756018,170.7940144690497,57.684425614746445
31,116.23658802498488,68.9918358700451,160.3326014831599,169.465090347095,92.30955218197107
32,138.0114428466858,65.00782283207644,159.58650965169218,169.80936563076273,102.89031712434542
33,151.7961065860316,68.90720629381741,159.52765373581926,169.44786243261035,64.79621137783683
34,162.70458231472185,71.62132371524173,160.6597220122223,165.91162946443643,66.27403424834573
35,166.79857766374596,76.4399463834274,158.99715415918388,166.65782931685496,70.48234508234788
36,167.3663787827899,78.26023948930074,157.78669389124553,168.56868460409802,77.48476029498636
37,170.69431825019493,78.93783344055832,156.13166054263837,168.78473799864997,79.59981388624982
38,173.86579895424114,78.36342250046206,155.55805955500622,168.64162602756565,78.66734326062169
39,176.12239731955393,80.09722335031687,154.02901425557113,170.64688191577605,66.57682962083535
40,175.00413045327716,79.83787943168478,154.06157651774984,173.13324999762264,38.922578730203895
41,171.4164334110954,77.99253203943233,154.12792493413662,173.8160767527303,33.833947704006434
42,164.5196817239295,77.78016014628726,153.8120202247382,176.3654902179517,26.018393824516544
43,164.19722196970736,81.92659926319283,154.26727602086694,179.8433393979632,28.713463509253927
44,115.77510491978646,81.46435283768105,154.2220057679301,171.51733790569767,23.439345805859784
45,98.5929166009534,86.74025857782242,154.07790067557056,165.08217082970165,19.09617027478045
46,79.03373809352517,86.24715176811654,154.8458467023487,164.32259656647346,3.0116864867619264
47,53.158424321758744,85.00731680170723,153.85190516506572,164.35247632278268,3.701662754167407
48,15.51697039462556,87.89918721102563,154.4256458828973,162.18319101685532,1.8773350602748513
49,3.91544561322957,88.5329642809742,155.74135284164865,161.97740845864996,0.5597648257690139
50,6.082034642278571,87.11800740966888,155.12759474237296,162.2324332112308,2.613926207827308
51,12.74599069361962,86.79345128193603,154.20920154844532,162.9656412680954,2.590097825103611
52,19.58023548176978,87.02876872283231,149.36215390122973,160.58998246236834,1.767280029985506
53,27.123424484152373,79.85176139884912,150.04484249377225,163.73238350835413,0.8545670575810068
54,13.350451994359874,76.63326460496774,144.74856636755362,159.83173151558765,0.4780310475624434
55,3.730525396835262,71.2633127484525,145.05994484538505,161.64310011447367,1.7789723014194854
56,18.937237468042394,66.78410736921022,142.8440842062041,160.4411507964611,1.8229700332672556
57,37.68058638560755,63.66540738553814,143.04573487599825,160.21997142497653,2.1843848577277356
58,1.4419379452170737,61.695350853175995,133.22550447198304,153.96992516390247,2.778298045278598
59,6.947648084781896,63.86345741008681,133.25092895504204,155.06241603551626,4.234056572866191
60,14.2881067979467,71.83995263297615,135.23018469368853,155.68038718757893,5.7935861596820155
61,13.272419013406571,73.17237024712158,137.5087053361868,156.98850529187771,6.355272791921088
62,10.829203941952152,70.95063469874493,133.17308351795646,155.59541300801462,7.912846583185945
63,4.310192823126109,68.41575709730405,129.36798906840193,154.19131100411695,7.592916752860488
64,3.583411951663214,64.06947123071294,130.278089999687,155.43339695736887,8.953112179071557
65,14.250863786196483,58.32869644965684,130.36606455958224,154.82765558186426,5.4931618303990835
66,44.818239900905894,39.16523240820767,130.75132273183905,153.00045051911698,3.0625331758440684
67,16.73524442146011,46.32776444717291,131.94526745653698,154.17426902161236,6.07489208885084
68,4.8565203739330896,53.73498925791421,135.07132773449507,154.93727193493103,6.57906843256297
69,6.414740401656779,55.66897485725096,137.7679767292074,155.39972243946627,6.789213940852426
70,9.585688944458752,54.45422891049339,140.60456234978022,155.56488515578138,2.0536594264346397
71,16.368922580944787,57.056490503379656,143.0910317210755,155.3841199492558,2.0420480577847058
72,20.97612284898686,34.87086418263958,143.0430243804169,153.21171514564065,7.034624404764904
73,64.80868771992817,13.683375018485366,145.06207222360695,154.02925220786472,4.05663516905249
74,78.27006286061152,8.997700991793797,144.03268520720954,153.59567354079667,4.67898895354455
75,54.84887562734388,17.645670999962384,145.24691367351267,154.03661542708326,4.316015307288557
76,48.77256538514048,19.216628378265174,147.79782531382847,154.20782997562134,1.4975354842633242
77,30.40903083360875,35.766309534821374,152.49533526996245,155.60309678080137,0.7975380094310178
78,7.227782757752615,43.77069361964051,152.8821882718218,155.1553986360473,0.7251162661086454
79,9.933831538851612,65.45056509939998,154.84825364092111,155.18482834746493,2.1601210999692997
80,4.713655261732246,79.36521087836714,153.91742178343728,153.78663360882877,3.424787926451395
81,1.1225078323208009,88.27375029139864,151.21681022220918,151.43433435305474,5.469354126136887
82,2.8922554492697565,93.99571656337281,150.62153703378337,149.06347718091823,6.339247020469248
83,4.0332556892084765,95.23044719250127,148.12677789258572,145.96615890883683,6.436943410698033
84,10.268192732642817,94.57622526140447,148.02686535618088,146.27252333378274,12.161100227330381
85,12.749571847867207,94.3096310695148,148.25940754885056,146.48613620352887,20.75422762638389
86,13.826141211756827,94.11284539986033,148.80106510724704,147.25109374659928,21.77169270600484
87,11.785984191911847,95.9444617847224,148.3202784102569,146.4288700792951,20.947391769735155
