frame,elbow,shoulder,knee,body,face
1,129.12324886591648,27.162898124969487,98.70166930762889,97.28123003849886,106.43483763191387
2,85.59674181251187,24.839957606620484,98.17874581189014,86.22526038276158,102.61021195331585
3,140.49375566102412,34.24047153081653,97.17568046149636,81.46012321331781,105.57804752375267
4,166.87348816673733,38.403039676365765,99.24103725960254,79.93479145797107,111.55644581667045
5,147.39700029739416,45.861650599407305,101.47769299748406,77.90142441343177,112.4697483495033
6,166.38817031635924,42.17312965154364,103.21163828865484,80.13888618492713,115.27757199542177
7,171.39900502959543,38.76815828388877,107.52192511523779,81.81806771036153,113.82144615461092
8,179.92490455606733,37.64626087996088,106.34092121863294,81.18560311791745,113.70156969073318
9,173.5367861609176,39.338435094423104,105.93577692149755,81.65442316241716,113.35887572128834
10,168.17918515484476,35.92112207953199,104.35465963117649,81.91964066195158,111.90945997679427
11,140.32129987650436,31.200043442261684,103.67440142317243,79.8481366161579,111.31860567606873
12,129.18229573104148,24.68677457392297,104.5331356251394,79.36337667495883,110.54739055715297
13,114.14260425614752,22.063455668279115,99.89734121497725,77.3995344887173,108.30107735992979
14,110.72314184724108,25.592539994661472,102.82941852480603,79.85166432035004,96.3430971484334
15,116.08136086119453,26.00442836839228,101.0509847583367,79.58255561625896,88.67918395804281
16,115.9338573339595,24.336278236824395,98.71233858265266,78.32593916251231,89.57675383844634
17,121.33180946347078,24.984391941833103,99.87303561930197,78.77129450604295,89.23148803861574
18,124.62021966042889,26.162826655672585,97.84433848246601,78.08253885428915,89.13130242191193
19,104.38287030719168,20.350345993171217,97.38096972247281,77.87181164215671,81.2748904872854
20,106.89378007958797,20.54326281048865,95.31209593195844,77.27534940366927,81.89010791573537
21,126.27739252177611,23.59767331974819,95.73449454451556,77.27502447180728,92.00759329082132
22,129.0114263988049,24.376143625313283,92.97439207589105,75.70036363808862,91.62883867345198
23,136.60010616710386,26.172042702967165,89.05726045211598,73.24717563212928,94.77632166527758
24,133.89530713230803,24.554044868731133,84.94699327507213,70.48362880139481,95.73391608368826
25,134.25613793545529,24.560984241599648,79.55760519414888,67.52836565043773,93.23513278937872
26,158.98432391635987,29.789323283681668,82.33146313052855,68.24593079310343,92.71859906908838
27,178.04958484166983,33.69701688257343,82.24655847523968,67.32301092297426,94.35943173016688
28,175.80217004780874,31.969489981170774,81.38628480878977,64.66194320914347,99.16988675197888
29,171.49184911021794,32.956602225654805,81.6911977713623,64.88875079442523,104.50511405572018
30,175.96502668765152,32.26404553651752,89.47054647299232,65.63709251230736,101.48551417094546
31,173.7977161232617,31.559012309674944,92.48646389540082,65.82351825866495,105.25222704885749
32,162.11643425364892,32.28479448777353,96.18204056333292,67.34617813896271,107.73172108848073
33,175.64751607260024,33.824818090275684,97.76234004760431,68.46496767420408,99.46586462691698
34,173.5755039094169,33.695717265587454,100.96731972027904,70.28698005403571,90.46565318264447
35,146.97807849315282,34.836442651088966,102.09541637529716,71.06431595504237,78.15193830228475
36,70.62366487805699,39.417129925487586,103.85978979933464,72.84912379450924,67.26909274403567
37,33.2679315035427,46.95421793083437,105.29831392056668,74.49526444479592,68.70236827070607
38,68.26166753725023,44.44645953004741,105.19707073453972,75.21862298816801,62.681321626850035
39,90.78351561992831,45.072370555253094,126.51131710160448,85.9032886214009,61.01671887176934
40,81.60315893775226,43.54285951487241,132.55577865179117,90.62334039015174,62.233721894968596
41,123.41282243707863,39.879484875591814,131.91186437880356,92.58382657196438,65.82369777143452
42,175.15108964306125,48.30902840575615,139.17021324857646,99.28838586178028,74.41652321206533
43,160.1737345380225,42.09120664647633,139.14456181095989,100.66624043544859,75.66240596433164
44,166.82421957141207,44.29287378552938,125.14810398214536,96.42536530329122,65.67078583306431
45,152.51507185450353,39.63244850016893,118.71874108333448,94.1688997654508,66.20148919183458
46,146.93406773050765,35.07173602293685,125.44642966805422,97.22670694375705,71.42900961844725
47,136.38528403654698,29.120459219615768,127.42824024324669,101.74146657332052,72.71269841192554
48,138.22923602735935,31.23882536612018,125.20399712303768,101.52757362850242,78.92049413279102
49,162.8272034080768,40.918334461275386,125.30315403099914,102.97675560361404,78.22848380106319
50,168.25466138466484,40.31472396577992,126.29075548558745,106.64561345584964,80.3671230911263
51,135.57821754994197,29.410112094337528,115.86115439422646,99.8308504474405,81.4715701651163
52,137.49506158810283,24.55124374767153,108.1353488861697,95.88020050351884,81.38694304303004
53,156.77508641454438,19.70444548116322,104.96775186054695,93.77167266429935,71.15832351115341
54,178.59411804429672,23.166206525962483,105.55603964323592,90.1437890105782,67.24851205716777
55,153.0412194674677,26.208781883443663,93.09363954713467,80.31508720107999,64.7768554079343
56,142.5576506495464,31.26032449109904,89.38020760634686,75.45707975489232,66.24878635027193
57,126.37176112576347,31.52410819273129,109.34591453915614,74.87090895586671,66.00740232603454
58,117.74660262615434,32.50500374718201,110.5169012253345,55.325574460258636,66.67423644466123
59,100.82362209849806,33.90041164460884,106.00792948471812,60.696390406070094,67.77207905742273
60,98.96191582069278,31.170315325259022,114.47247169528254,71.02161705928505,71.38381758983638
61,118.37158079926517,35.817502838680035,114.83159580079924,70.3097431441645,85.81920958780597
