frame,elbow,shoulder,knee,body,face
1,166.21447325659338,38.174527666781565,100.02517071216494,68.79643809616894,43.45304946142591
2,127.23123370129166,39.19298058734395,159.7972345418022,116.39902337136672,2.6603709608752117
3,109.9389263670925,19.38641727333379,118.76966168657545,119.70697378151488,27.621280215868296
4,106.19596093754204,20.956560263630376,123.54418639173198,134.03182048085694,17.97297120105962
5,126.61763485184163,23.364501826857463,127.45036742111205,150.9446785330687,14.563327419488074
6,126.12448124859351,22.88438138943642,116.50724353461521,142.86765081686622,26.56044044339842
7,126.87240992789893,16.969872108608154,117.27126539185626,148.45115142547422,0.40172488248311206
8,129.85482416673779,22.838697385691056,126.9026070386298,157.32245811765682,0.7513224104174174
9,129.5990898355727,22.040904952297836,128.22943677283155,159.89890612284643,3.074988708753472
10,113.37751563701796,24.615284360341036,128.46890385600966,145.32985236031874,6.374828769952206
11,115.01831964686001,13.317780942256599,111.97929188416872,123.43588907032597,22.05885013773151
12,97.84093874245174,15.415964671830197,111.44194784845328,109.6255342195488,46.53104693250327
13,99.63755497270634,0.9610666922039826,108.54066888823839,102.6931511126701,52.90759799539484
14,113.46904000580017,10.67726080075505,107.08590954316048,97.79693404019066,54.30875803854991
15,106.87070953780486,18.846280683363283,103.69592639983996,92.83183539572572,44.08825967362611
16,107.42886787730743,24.67482871225438,101.8007037538296,87.17993463158294,35.80282598141912
17,117.21998160711541,27.21322191572199,95.17607668893284,83.93934691138017,44.12873861895372
18,119.79042579193985,27.186330667302645,96.15200082452812,84.48058726991893,51.03569797598266
19,111.83480610544974,25.854983461597072,92.18635703810276,81.81906572547665,40.63087834101293
20,135.75311949383214,40.63510435553517,103.02960091314677,93.56967274723885,41.12381350882606
21,117.2352592816535,42.36170001240597,91.86887492776889,88.3599272647556,28.783977260964093
22,157.18886829130065,56.991030435278496,95.31582282124768,87.92206343826028,27.95051739257451
23,131.17141141459763,57.8543677733316,111.41703382994201,74.73274314152098,29.06513226701469
24,108.66250641323862,52.138789876342074,137.83566186220003,73.09590096533354,21.573868969741056
25,104.64026442014305,51.377057849283915,133.1465022672088,75.57643460133241,16.64593024672149
26,155.01284290708364,82.98419336960414,136.06398189509574,74.26196657508896,33.01906171918256
27,150.3546766776899,83.22388326781079,143.24374291713286,72.87901411498399,25.623159514184465
28,160.05233963984477,91.97518069298617,133.47351641982442,71.57751267651241,22.760467741522405
29,133.39457782476634,78.80564701148406,61.377394070649345,72.12231694955678,5.9716727918548935
30,121.52946451614636,72.20059626298067,71.90569379851031,83.38359172150113,2.720048762123948
31,119.4041859257839,73.79785067416064,81.18859401224218,99.02935203569467,0.8982986752455577
32,113.3455750285471,72.4895838245561,87.08367524440742,103.57370025939736,4.3776925611617665
33,112.21434992395626,73.03412163607967,89.56154789240804,105.03133467116118,8.247832940928884
34,107.1170754318693,68.47614861324787,99.72013435387642,115.91240652096278,0.19575719429767233
35,104.37712024166905,70.90157297010427,83.40695210145844,99.82339837300978,12.189942522756406
36,99.34648343436936,68.39277032410536,51.72596964583053,69.53015441259774,18.61518470070648
37,99.87933648923587,70.11639456582283,65.40692521390842,84.37284280878802,17.786341789546327
38,100.72296036478912,69.67103735334473,70.59720555821437,91.48390855259358,18.486641388083626
39,111.79291266941775,80.65262563067229,70.73616692997639,91.57382279443881,15.72183114869955
40,111.06774546213717,80.00895572848465,67.89342311587238,88.09626063205641,17.640791287102445
41,115.48423615047113,81.3755284936611,74.60331395394178,96.36536297246329,16.629259152323755
42,116.65827270057639,82.76827321310797,77.64379775892426,97.84258668055344,19.761416173746113
43,117.02889419450207,84.24162775012852,83.98533973605932,103.2562334325233,16.29090255064318
44,118.9296080439137,85.90001030525568,89.05551286236668,102.59020079282026,18.05340656420003
45,119.6204929657595,88.07211364691398,88.37505167114601,103.14136165712696,17.727930465706663
46,122.19589487989228,89.36911164306612,88.69364867707051,104.19462699207303,12.965017293328174
47,116.49987172591639,83.9594415619839,93.66017240626024,108.43321367035489,19.497050910465475
48,122.61078286131536,90.8333220860228,96.97136410439839,109.60225671841168,15.144346994398177
49,116.17156378117684,86.25783300828277,102.98743323996905,113.50772912421678,14.951747517297122
50,112.52396053555071,82.6985851593542,104.02255405802475,113.50676867505487,16.853065214021
51,113.9267360549459,83.21551492104561,105.89618835912609,114.97817790827132,19.040266443365397
52,114.50841020589462,82.85859635675202,116.15737435141082,122.36444478208304,13.98457243417613
53,112.96700316581774,81.20538603055486,126.82183843198175,130.14379274954257,16.990527191162926
54,124.76100307079,90.87930536679566,123.1642408634641,124.63200582158231,17.383802755662202
55,124.02812355280062,87.82868650432651,121.8388008556825,124.38047570559718,20.42751068708202
56,124.03285765946757,86.54169357041827,129.28322626344337,132.72015042466063,20.681388317042433
57,120.53361162699474,84.3414157390527,124.20191259414787,125.14740431012788,23.323368492822222
58,117.24916927947456,84.08735419067632,119.33047916798145,121.84271786872532,22.589674517227657
59,114.65048075033116,81.04984758866892,102.18566859239863,101.6356652607661,22.17276717985695
60,115.97744629800957,82.10561996108456,109.92841021108023,108.19462669477079,22.713122403159787
61,116.86666399546115,82.89244556545096,107.20013058381224,111.25605356999338,22.468909534043178
62,116.50245091832144,82.27519894688861,127.0888947783169,128.18471201524548,25.909297468674424
63,119.11506686723396,83.63843158748422,130.58600845176585,131.4829064487774,24.11004054830505
64,132.97987715295864,92.5522839019432,121.55262381069565,124.11813305230729,24.253254231528672
65,131.8141288487317,90.62828728242474,122.27621335076549,125.15548423153125,23.34351001245011
66,132.12973360484492,90.43449122640433,121.0189833107992,124.28691784440406,22.975744303986403
67,132.22675111958975,89.89637406139747,106.19953617315957,109.10399055513452,22.621455308691793
68,132.14846502420687,89.30160954107706,108.86946068204642,112.12370893982332,22.15762822487818
69,130.2642402634309,87.62986585514396,116.39591491385931,119.88890932596105,22.59958314775497
70,126.82991682976453,84.84539435880318,115.52603369527881,119.07851286301053,22.605212790518465
71,128.1473635260381,85.4949611566506,97.9221883350922,101.88236849164547,22.328536127462144
72,129.21390257635954,85.53005536604934,94.12787243246416,98.0469118403741,22.00615677298947
