frame,elbow,shoulder,knee,body,face
1,138.21405967006297,34.200878880538056,102.7207760893023,109.22488127213066,103.48635041969214
2,87.18971904109885,23.922810979936948,84.98709673514713,77.65125707807996,97.94958039902025
3,101.57243359981705,23.08714657931528,84.0202264244947,69.99354459367659,111.43232150924379
4,98.00069397549241,27.494078403340954,84.62417134927635,67.99624358165971,107.74550407802079
5,108.40855436355214,31.866771034843474,84.36579687488536,64.01618314800736,106.08753846721623
6,139.52081544579121,33.9721340972522,85.13987415223848,65.2042401969869,106.69122891133867
7,155.18432920084038,35.35318570571074,78.99356309632748,61.70851272896496,101.5070492911222
8,133.6046201312444,33.37753458876068,77.32203278584333,60.31970135190847,103.7100210920159
9,114.73109213932247,33.926099677815856,73.95860519178301,57.064789535545444,104.00590729656028
10,110.30647534730434,34.59383602822415,74.33065646583657,56.26091066963198,101.03131527930492
11,97.91904476728072,29.837752323223814,74.31290938606281,56.61322141872108,100.7545602263462
12,108.74830933895572,31.75067109620112,73.49529044993947,55.00883237450712,102.27011731207983
13,94.32408841191156,23.812582012323656,76.0970574148015,58.79765755568312,102.79804162707416
14,99.12131847005969,27.303904653354884,73.3861539105285,56.30477837646052,103.80598482004706
15,95.43911469018582,27.122533453383987,72.58846499579465,56.399653247126764,97.48343832495465
16,93.87632722122278,28.110461340813515,74.6485245002991,57.29449930938684,97.00875728754625
17,78.26704716082695,21.774853816906084,71.44168507561052,54.579078518492054,93.66717351963109
18,78.39704488820108,23.711935050296265,73.17372866811876,53.548822394878634,89.9054020391016
19,72.49002939510764,25.127343808911785,72.70242715524765,52.197928545421654,93.00771050575281
20,75.01073028053628,26.869249550386105,74.32590093815672,53.71410420570169,96.27505507015934
21,75.25714479166119,33.0621607022963,80.61639497329367,54.98490235360569,98.03784282532877
22,75.83130095625782,34.44611518498898,95.900529019709,65.61492557417523,97.91240890252544
23,74.59907852470995,37.5536920253157,92.82181463677956,63.735591784079205,103.3156915201364
24,67.71173613768725,39.23490222326189,91.85561899859437,63.869038882916634,90.93754409594669
25,67.47233886966076,39.25151009689715,93.54232761082159,65.43008416297006,87.44119957964455
26,72.30653650064149,46.0271583586905,96.52240447824109,67.67966181268268,90.45840417125169
27,68.25189898478726,42.647924347418304,96.83120135118357,67.65820375487456,79.93297710788363
28,84.88638996836234,55.332510575940475,96.09273907884821,67.6385853621205,72.68524993294687
29,138.5336337451749,76.91834359491956,104.59671984703739,72.51469332030698,69.8083979946465
30,111.64959965165657,61.997371159422144,105.13142616473995,73.66271175907116,55.219329372546156
31,94.95259463717741,57.96009316419557,116.11516011290556,81.30845646054867,59.67531347701032
32,90.20514408807853,47.538307854505916,117.17250048231038,80.83475440777747,59.48144179206554
33,94.8152439911378,39.26682287137983,113.79802369082445,82.30555083814605,64.18503187239412
34,98.41142680705481,37.51688136901593,99.91468655377729,79.70182337569176,56.49908421647831
