frame,elbow,shoulder,knee,body,face
2,45.14615290983441,21.40269921957456,113.9060806927203,91.92740829971952,11.40596352263991
3,43.49048861305261,21.12546126685456,112.9589926607044,89.77420047951415,25.94823957512483
4,42.67041314501197,20.278780552855046,112.29053491707049,87.32473457196376,45.16487155122769
5,43.66049189954328,19.397258994714782,112.48919076641212,87.05621967907751,63.909957571045766
6,44.776903367850444,18.694368338297778,113.61291431249079,87.99438074618786,82.05688180866218
7,44.24062640166829,18.13664884993736,114.7754891937579,89.71295630606836,84.90410698745723
8,43.89254052473777,17.284343262769017,123.59214344089438,96.95501030339783,60.67383537630599
9,43.73680035480225,14.901757593060408,117.32653000498121,95.32986497204345,60.033432921016754
10,47.700540520301196,12.90763761405367,117.5289918971386,98.97950258661245,70.54940267664801
11,53.81736935450214,7.042963099591112,122.08423567789605,104.19523289401798,82.69540109260748
12,56.27770302883262,3.7977825111749204,117.32877674043512,102.58841150286078,98.35811585034975
13,57.319837075768966,0.47086271090658544,115.25177864281109,104.52190132342227,98.08623341777303
14,60.328951331755974,4.415092025940934,109.63526040222288,102.21448997723046,97.4892030299954
15,65.00171079729947,5.185740398920844,106.14624743109628,101.91101551697558,97.13076902922546
16,79.99388735873052,8.86434346957598,107.12598252031637,104.46337727554392,100.45471642655133
17,97.74064767655324,12.092458855618869,108.42386325829737,106.45684602442665,102.60931633786907
18,103.69771550227131,10.291579678617401,108.2799318234703,107.52606533765416,103.07462494474834
19,83.72360847010876,11.87984366549371,107.79701603071726,108.76036746076878,103.72553692360975
20,64.28080845376749,11.31938285501973,109.02824139267445,111.1073098083534,105.98781377741707
21,60.74788384640853,10.740719953239413,109.41843679731193,111.80598046611671,111.74373241992376
22,64.75396894159222,9.601717982404846,111.69001885148393,111.99124825718282,112.21244036466675
23,85.948733521218,21.496400540178517,114.3521268930961,114.24117093686255,112.2573285346397
24,93.00316449013582,25.35577640994033,118.0308018490614,116.82320945930572,115.17525279397299
25,124.10579950031756,33.049341629651884,125.37788868347141,121.9044129377486,115.11397044084401
26,126.92729534909563,28.067881228668142,129.2541900623416,122.8119106542522,118.87290018141178
27,127.06463451036531,23.479903672914404,135.83203836468311,122.10263128363496,121.22594958389914
