frame,elbow,shoulder,knee,body,face
1,98.95181925639874,6.487059831484201,93.86627891287095,87.55352582469452,25.74662584795857
2,109.71915474270705,5.866519127434667,98.73288601308954,80.1264841954577,18.499175038958867
3,62.26542031609814,15.802170039425413,91.65543264824854,75.58778893638869,32.13128990791432
4,53.809122542929245,18.08420635514898,87.00834468294315,71.32870222751838,38.45499702098908
5,45.39536688556773,21.25720834828565,83.92970068088114,70.44833510242435,48.81215103830141
6,43.62600096674737,23.597438070698885,85.59790221912706,73.95316459304419,47.08348896122493
7,39.07539125389019,24.3529261796649,86.06549006008852,74.04444776137814,36.331551651319955
8,37.096137215103624,24.725890464794652,88.05762190204648,75.84702614243952,2.9115198348945843
9,32.20160585623418,24.897160677715448,85.61842184317304,75.03521274384671,19.686128755210177
10,41.22967812447498,24.688050209859387,88.0387143645815,76.01848064004858,22.356806083993888
11,51.70397878928711,24.648919402467524,93.97790894596979,82.32506241401651,15.627433175025828
12,56.57994353132072,20.636983821479625,93.61980554530085,79.02584039351204,10.659514142514297
13,107.08438311853892,31.262223894684983,106.10487742143233,85.42981341687855,9.610781180413094
14,168.14122128269025,50.758505791523056,106.57211837292412,84.33521771351555,3.139200558977804
15,127.76245144724598,48.863130065010985,105.78211711137347,83.72744409883335,4.05929038524099
16,141.0135368653482,55.504493803469934,85.34501250487133,70.16328553848142,0.5618039270619926
17,141.84584145789862,55.03744459036041,89.33933114269276,60.664887191878876,6.906322534608891
18,148.57236704499877,59.62648454362408,95.53185139841315,45.09593345521983,12.848246575584142
19,136.93981717142987,61.61222157717327,84.7027491284113,45.38214161257138,11.406636797528241
20,145.03424581951117,65.21395305449118,115.08009064464187,49.541561833070304,10.091246908950646
21,154.23125082818575,73.69549384637085,109.2156294399362,58.4349783666471,13.443925629801992
22,145.09656019043632,71.238491586589,79.58371863725294,53.589826259331566,11.535182015220942
23,125.51188548053642,57.825072295484766,101.38446352711145,63.4398220629828,20.101725833921844
24,103.79194637577915,55.80685613403734,107.48667187166238,63.9672149049987,3.780850954859329
25,95.6138680011414,50.41394582214333,97.63474756018566,64.44640986520002,4.939504453915325
26,77.46380455101212,40.2633428044924,98.85022267899723,67.07645401423584,11.53331255230402
