frame,elbow,shoulder,knee,body,face
31,75.24179554997231,13.005712461695891,72.23737421632988,59.63411952925295,85.73244170928535
32,66.50265550228258,9.27686999358426,73.14335264307071,59.27212566679358,85.25344503245242
33,66.90204792549581,9.12745378581627,70.64754224165956,56.205434515608985,89.55238544011092
34,65.47848215227211,8.536319764182004,70.29595402986384,55.47289189997486,89.77429010372475
35,63.84094585293147,7.949154907742751,69.85767891568815,55.79949570284187,88.79972363618236
36,61.351591492974435,7.660145117388836,68.54667673574578,54.70183690779414,92.44739735891085
37,62.23340982357192,8.502915935752174,69.5778059043074,57.817480529408094,94.7830800171148
38,73.10175680006166,17.23473196454205,71.0829492985402,57.90283297024012,96.53808884036886
39,80.91277929792433,20.8092186693134,71.19127560703606,58.11221331199927,97.96034872550905
40,84.46582868295167,22.551446070765984,77.12826663252831,60.36943186368859,96.3168929315824
41,78.58675177553945,21.100789124024548,76.63898419471407,60.568163472737034,92.67711820486562
42,76.03370578561051,24.431882846835034,75.84239412670495,59.42637506536069,94.36839685393909
43,81.01037433540371,30.54892411612339,70.51431179605535,55.61279346433797,98.22326263804604
44,95.23349577966309,36.71825843880429,71.49722307272756,55.47214146469119,102.21591030761869
45,104.04169333435182,37.365430962267254,72.66304508051675,53.604881478704804,98.28973158253217
46,120.79231884276656,39.64317024176775,72.59168645091977,53.30563133990969,94.32370912178806
47,137.6725881345547,45.190362102786565,65.31068175684213,50.671501421773335,93.12239784011604
48,179.20251392722508,54.10534007486538,62.5444252750097,49.771751877313605,85.99863796382908
49,146.14007838533544,47.29197814630337,64.09034940035487,51.01776408984353,74.46519128469049
50,147.2320413750712,43.686128679064225,65.99961458883995,50.94451673763617,81.08389564216355
51,128.21943018775838,64.2464008778256,64.70363995262781,50.754194113858404,79.92658415107041
52,89.18877793473902,45.36940446592972,67.05123226393565,51.15525435570417,80.20184921602953
53,90.45342566181098,46.08039693776632,72.81398491320667,53.03847343552945,90.856351686626
54,105.60173065006991,43.197941684018204,72.4616998571246,52.48535391555283,95.31324995377275
55,112.87888002336597,39.81344923693502,73.7729718032321,52.63329302347428,95.0774896906425
56,109.97399850275146,37.083036716416366,73.03754184748522,52.39944137170969,91.93918667618726
57,103.25311453046189,35.62375875442702,72.69685894461315,52.190621983703046,90.76596097072678
58,105.75374713280995,35.645704018084906,66.0598958546371,51.40689795303013,91.33000073459249
59,104.0227662785769,34.49620587906212,62.49079228405502,49.56885438724245,92.33756418263079
60,114.44278677086655,33.22133464837864,60.37655862639207,47.89418430307865,94.47189791650732
61,96.5121241140749,32.77702550580445,62.65468940956389,50.55115771858435,88.1895045592538
62,86.41405415125024,33.358497354965436,64.2889459331929,51.79990928273683,92.02437063464276
63,122.09541211800278,35.16903064230111,66.79633328431778,53.34351324784666,97.77907241557045
64,91.0694253157773,33.136637520323596,66.75506399797003,52.758832954279626,97.80949800072813
65,60.00936444603444,31.933930928250387,70.24671694300723,52.43955380463505,95.52432189583737
66,49.81131452618692,30.45257156190298,72.57030251916461,53.04715742630634,96.22494683048376
67,46.77907630347419,33.35709144616426,72.28906912071932,54.108568651565065,93.42552995035828
68,44.758837651706465,33.37402838483237,75.1958659127775,58.32030964321003,96.09843747646556
69,44.175286435312564,33.1425115838125,77.76904508763481,59.74860493361236,87.88150134946164
70,54.70380499777681,33.12457952084571,90.73457122309857,68.66504041698758,88.51281835567329
71,58.3489114508697,34.500449848136284,87.7182257515142,67.72675880398887,92.84999877755911
72,61.17902636446623,39.23602096085512,88.46039930780327,71.67796217651853,100.8613212957548
73,63.88152265545062,42.49682606121917,88.16818681439563,71.59717835634719,101.46410098793268
74,58.06394645470689,42.27659693729063,85.47229647409245,71.75054101964061,95.27729131057498
75,58.65100304570831,38.826525404536525,86.71888506378224,74.02833369963635,86.76957097788227
76,62.676409094603905,37.12950015843625,86.90278075155169,73.6637758854138,74.90247761899718
77,64.77137020201219,36.336732174681224,69.47840792140794,64.77061355080414,80.20213778390723
78,63.45258231986874,32.040302937252996,57.08744170216042,64.7572393437668,64.7105445084436
79,61.18213369997178,25.081275675532655,56.410694432997325,70.47112623992305,68.18205669197016
80,58.73537403532884,24.647360308407293,52.774503885340074,70.08499515873653,77.74547550275202
81,63.10539402004856,27.68334284718092,52.27371828866283,72.48846095896513,73.82745267375253
82,64.7006480300646,38.16437355424761,57.05147430498517,77.98512810974124,72.71440636789976
83,102.06322425682501,38.44140517893646,62.884453404802024,82.50964273025761,80.50367273213476
84,94.81321019886573,43.26173938758664,68.51650587952454,89.16208607825446,83.33494652437008
85,99.37847514082209,39.928216390978214,68.53642207433289,88.48312409553544,84.2218947242443
86,79.66306001444163,35.209576414634476,68.40525632908688,88.00028182471902,78.3317253582465
87,163.47066712826432,51.286370602747574,81.96478542618003,99.1378112975957,79.40399610203417
88,165.3815729749668,67.27184489816042,89.46471023146466,104.62152890288382,74.41457555000949
89,132.2803035351202,56.51676637441038,91.62641268736363,105.48009166559217,61.33706464804317
90,89.27056584339975,40.88472682389669,92.54280896148859,101.71327403059168,62.78873074362281
91,80.95191870806858,34.19264065122041,91.69572424974594,103.9332105809444,66.00424362645634
92,73.29038099699531,30.772593309105464,95.86578029233668,107.80619275963194,61.2082355890102
93,89.6955926105051,28.40938616890188,108.06877516682333,118.23303759129061,61.72527504602334
94,154.47541705428796,28.981609766953312,114.86393341767352,124.12093426850177,65.04455914540858
95,139.309507987337,31.193151922248543,134.49255150825235,120.94190143575712,72.9430471200626
96,113.91783486175484,35.875831834190244,133.83692182678251,126.49916276892706,92.52805124014617
97,98.83264868788405,36.59476126855863,131.29790035504848,129.6903841858044,100.34821909953206
98,96.96378288691238,31.271713454306035,135.3590867002986,133.76042758536042,104.63078441128681
99,97.52467157947905,28.499840391596205,142.09478764596275,127.76575692827198,108.59607964491104
100,98.51649906816357,31.4603988627064,164.4355966989498,129.65967737810246,108.45548623980628
101,94.19177728295932,29.114861342676942,175.4109443905641,137.2488518236536,107.3830556612962
102,102.15437554502194,27.219554994335564,176.35079104459828,139.00380670151387,108.35892240979553
103,162.43796457784725,22.066750573572428,161.50786337508987,137.9772631342863,107.21327851772091
104,166.93693387328892,17.052465253047377,165.2153336468708,133.37598636758105,105.36726346806867
105,149.62850707519485,16.44390777201746,162.83264940197395,137.542106375059,104.82521931131188
106,150.32978361823444,16.418531361456562,159.13680705279992,147.87209350879297,105.30215125536063
107,147.36849227582553,16.681190102922365,165.02614378256973,148.71552782859328,104.49878722822609
108,158.477270667147,14.348989779932257,160.42842685847248,143.64661332032227,103.84090749587597
109,144.00632972646076,14.527888386432528,155.0103878025936,139.68197902705498,105.258418587986
110,162.83058051367286,11.519952810732933,165.9571802327897,138.81515526592108,106.27753716646913
111,107.64362037637144,12.675041587729671,164.26436486253954,138.90696781319494,106.39992966487375
112,140.63336691545032,12.216752712735827,147.96271291504428,149.01303850395618,106.21058459829737
113,102.96391635086053,11.702355789743523,153.25285415307394,153.57219926540887,107.53428237453113
114,95.64868864713776,11.667333052003341,157.18438171484604,153.11417667096225,107.46585828482111
115,97.6434920259577,9.929796012071726,151.74783999383925,152.71141417022827,108.47461555667721
116,101.76011780657433,9.991193893146571,147.07540756535693,156.08683985509788,108.84185446624264
117,107.81127479372995,10.675288215844727,153.80587256007234,153.57174412481345,110.08595269236542
118,109.11585642287807,10.938928612183807,156.195040272218,151.99928493836492,110.43014324226391
119,120.62379568525188,9.763045774214433,153.9345377933065,148.85515743926396,109.73471631145372
120,110.54572051550701,14.403255086308864,152.20488138747427,146.50048762889205,109.8079383357715
121,106.70850828148849,12.66273896519164,157.00543299660984,146.54578506319862,109.50519427611403
122,112.35358655055154,11.77490580497564,163.8218351249694,143.93928082367358,110.61266801038238
123,103.54644919519876,8.821579870830695,176.0573678043815,140.25689821663653,110.33515893309317
124,112.99786989915782,5.531610904853919,169.68141798411014,140.1809415384767,111.74588272071594
125,108.78803533245517,9.387393217346776,176.99869949963357,141.62301924377024,111.99547697885524
126,106.53259384663886,7.842247076729585,171.50593108461152,132.51359126087416,112.67817834210598
127,108.52997059701644,4.468715121736249,170.4023616948352,133.40600996024216,112.04558695334475
128,110.8731015611495,4.465234113298907,162.7196577218802,127.28568210951642,112.26968699198346
129,102.13315039656067,7.646406761839606,162.1794715724169,127.3220706035685,112.68613041730973
130,102.88640764413447,7.960806940784534,159.04491530657086,129.57299706309283,112.47620471391213
131,102.36488112821797,9.345540860291731,141.41719277354775,113.74935114108833,112.93043195315977
132,103.06513654375328,9.473428994661203,130.06644179325633,120.49741929581306,112.49363040558555
133,102.55716900727668,9.621724114273103,124.89820399912679,131.2304432277961,112.62171030983302
134,102.6660961817758,9.278956797640332,121.59356697415245,132.08168683625573,112.85919393943925
135,99.77687046534214,8.719059765373295,134.2367298529702,123.72438900707527,113.06525298592274
136,97.03033029386756,10.661984223152258,137.19562963232687,119.5005359165886,112.76736988826909
137,97.02442393466941,10.925372192866448,138.18903731356457,115.97694936397596,111.87815818129462
138,97.41476646508465,10.518761627240051,144.2789457221183,117.89126701755399,111.33635462222992
139,97.16931029081553,10.764582412745574,145.4391580091594,119.72271169329949,112.93546284096803
140,96.89115634683407,11.145642764247203,133.13121220135207,109.20955233260163,113.12074944917927
141,96.65634624298417,12.150882764592863,129.88746016513562,105.15330699245425,114.43267110877409
142,99.90898981855031,10.586089096825718,129.97807063494088,119.94118394237097,114.38025085600094
143,103.44190322092743,8.763067493053878,133.98988314648437,124.0379052122606,114.72939369866697
144,106.84934450170792,6.073215742155712,131.7457933335768,125.72668647989414,114.66922161491541
145,106.1556973749945,6.623091963466058,154.08017385063346,141.06133509745808,114.44569799119063
146,106.05441529381736,7.785944664871774,132.84008378811905,144.9699714342671,113.85929581393594
147,103.06158663631152,10.702635448357967,133.68706461890486,143.647466728198,112.80948021119943
148,102.2079733877672,12.350330925876742,134.38613745102785,143.78103801918087,111.13454138541562
149,99.71617255813243,13.379147974172398,146.38215884837484,141.99357998386847,109.49136203015334
150,97.88206428521784,14.831993648068307,152.1556547223145,140.6065892904645,108.85645367251774
151,95.9441579299687,14.715340272922136,152.15540800801327,139.40601224954335,108.47453203118707
152,94.21157760608219,14.811783049456915,134.54093424768539,139.5144218945675,108.35703621506258
153,92.80021467359734,13.958516831288906,130.68612919677562,129.05048796554743,105.81387315174086
154,91.45632637395039,14.127484139260682,135.30412778924486,121.66049089118674,106.66120214416554
155,90.66163163476517,13.73413066771528,130.62911949539267,115.63529681180664,107.2222354960526
156,91.30428776758913,12.239498599519413,145.91720627086153,127.29492135816757,107.64863298905357
157,93.2110104212037,11.258240748472682,149.34014026590867,131.92612826636756,107.78252432826818
158,96.05906215658337,9.04973876380635,125.35449735587426,131.89111139849774,109.05509010583708
159,96.54692339220861,8.76303698636215,132.14267274210593,129.37908191979557,110.07585665763736
160,94.29631039215747,9.38085008836409,146.63510225891375,126.78153544193268,110.4839042094213
161,93.60108173225638,9.004738163933899,144.39779213723384,125.53364436409568,110.79767668354526
162,92.70114505894776,8.311972414437607,145.51694352469605,124.59208763081358,110.27080894325007
163,92.61615198300575,8.487984505272438,146.72476991084648,124.6859811205154,110.32172682563953
164,91.64673763780496,8.917299897171633,147.5804961158608,122.74242928431131,110.4419297745855
165,91.01420614643496,9.62206462108202,156.17277748333044,124.6029153738044,110.52388660802322
166,90.91241427138095,11.100112900285296,132.82547691212199,111.19513449828654,110.2514294648997
167,91.4793140512437,11.84170642638066,130.6724429395789,113.65440877310024,109.86451348106598
168,99.15316478883494,8.60609670175805,136.76089016343428,121.05532735575173,110.06613091598513
169,99.53519266752244,7.875943925157088,147.75682142693594,122.14420129831245,110.24550719071067
170,98.99736982512638,8.60786141618691,145.82157507242366,121.13705421102325,110.90120672663343
171,98.77019374398304,8.885197405162291,139.7389331878334,127.62878321918605,109.83653663819655
172,95.51085594328816,12.566763453883015,129.88566662895306,125.92961735968576,110.04357514628651
173,92.5536832245092,14.92132555684059,137.76792092479596,121.67532001591756,109.4887099154395
174,91.07816028876238,15.652742399320697,133.50320675158045,114.18540969335123,109.21647444564576
175,91.08193348792679,15.10601300233676,146.08116601409756,119.85315331395066,109.06641392351503
176,91.8498317524024,9.820295186513377,152.72881492552702,122.87314804353082,109.19667347920034
177,93.57513576360401,6.255689911369236,153.83419482504928,124.69620289746574,108.98562556832098
178,93.51146713120403,6.615289911092381,152.59354085416322,124.93300130108975,109.14621740267319
179,93.43492820095241,6.988070884084886,140.5905394816532,125.58219941696842,109.33721068569892
180,93.62208603392327,8.011779329847899,110.71808171030645,126.64123841849486,110.3282486338658
181,93.4424533175208,7.517754899018051,117.43503459235012,128.8510296407977,110.11498531567696
182,94.73193489083593,5.491918902333379,128.11049706902645,131.61199866555955,109.79586707456835
183,96.71797646148929,3.8163694156335604,130.59283604584328,131.39456956648718,109.88022810342116
184,96.66766174926147,4.13429640331993,138.5865595630647,130.79872082046282,109.73464614080197
185,97.43030201424261,3.9618281786747427,146.81798142187543,130.75887351224893,109.69988107984634
186,97.90712285340527,3.161849964934048,145.06904015647768,134.00390601335747,110.40920655847262
187,98.38270676373935,3.928392011619642,157.67290345245314,129.4967696829905,110.69133690742538
188,98.6529259437375,4.727965341073523,137.21140281967863,121.55574159873512,110.79798979628984
189,101.79214310657466,3.849754262810534,147.17500028778977,124.24905599423761,111.20001869861144
