frame,elbow,shoulder,knee,body,face
1,116.95108793256529,19.149435244690864,107.81794405385529,124.52274368121937,79.75953876993941
2,90.67220069804472,22.666601325873426,94.18410389253816,106.94904051589785,75.5300096168383
3,81.56852758353746,12.064928697004541,97.02146572066223,109.34054983763332,94.41533296577904
4,87.56199406363088,9.081781209587636,89.05651565736156,95.7386808997685,96.53687315933684
5,113.77084419933311,24.732057238136555,86.19017772670864,95.44907095120219,98.27358528110739
6,110.29222966326626,24.118652735763874,85.33910020875216,90.59227867333419,89.10835541296825
7,130.88463937028246,37.79216361384358,82.17659372080276,86.92229263848476,92.81705565182989
8,108.7024123559197,26.142019128324144,78.03703720030602,79.9718757798412,92.71196937941863
9,90.58403563421768,19.509461832046437,74.11811187795915,71.95841724583597,85.01955016839304
10,93.43836338113945,19.442906041387847,81.22408084803173,71.24012605008377,78.16382446052086
11,89.98209925530087,15.803610217646561,90.78262165791608,74.30628378472323,82.08944758182133
12,86.00521626644378,12.640602696957489,88.78341132237591,71.9607482180451,90.7256929968375
13,83.49581779178524,12.481524386964331,86.33043425199108,69.45076783544049,84.94790315804346
14,78.99429504328062,11.588999509241056,86.4539913293799,67.87255396512413,73.26381006085472
15,84.38604324551588,13.630244393879627,86.82886052633603,69.6205200728655,80.87744305138608
16,84.09879959127304,15.436991182484324,90.24099652214531,71.38948914481772,85.97689468423852
17,87.10897042742106,17.492001064692012,88.22308078927222,70.70771466517552,78.14513586083672
18,79.81196782864662,13.113204929362164,89.1253166680169,70.44578131720418,72.21703516686887
19,80.12871821395008,16.169186306074533,87.01247895813289,68.6016637787413,82.52225650341597
20,82.42898027115703,17.522497455046672,83.49826166946012,66.57148208101579,93.10632318080746
21,80.12431260146442,14.326213066239015,82.83455749190588,66.13676494793616,79.84256600296942
22,76.72962981870619,15.889502728310426,79.11127688079499,63.677945577830975,90.23893076229075
23,75.1333507193304,17.377694149984183,79.20529381386376,63.191532921761834,91.83694139729374
24,75.37246036538349,15.2958193803925,78.6388869268202,62.492111742258935,84.96676971055001
25,78.91689177087018,19.765419240889226,76.69724503112161,59.01773516719925,90.18043679276701
26,84.22376818226157,22.002463104515634,74.60023722389073,56.82564145674127,89.53737601126153
27,91.62886898055146,22.429433102275816,72.58392422469673,53.59473935047244,93.20288436514397
28,89.65446011816123,23.096747375805844,73.30430886494854,53.815799396924945,90.66605260652841
29,87.52629993848443,23.84822309910784,71.56544366305762,52.46214996257217,93.7582621798503
30,92.17250903612928,23.270360376026467,73.30089657816009,52.73489749426697,93.94879626210292
31,87.07678036162845,24.63482726993074,71.51029861080845,51.198277275423024,89.40504953125554
32,85.61226154732498,24.4630488376707,71.34778666525834,51.88681454554705,81.99977051747328
33,84.00354386950835,23.002924199933524,69.56443441038802,51.355290401342124,81.51287986857108
34,87.89265464624398,23.128009062177888,68.02994253590215,50.77814894326001,77.65517319883139
35,75.0684517967625,18.451784554486057,67.03502345176838,51.719598362736924,68.33263285518473
36,75.79249079182442,17.115049922569497,58.36481233729479,47.807916669924516,72.43934517131925
