frame,elbow,shoulder,knee,body,face
1,75.08244780469008,1.9776266287609097,91.98040317433774,107.71146735863857,65.68458118159657
2,78.36897619787672,14.160708045146725,96.2798777848187,82.27724168284792,91.43002811884202
3,81.93639034499138,16.639875824125767,93.22215989960839,78.19956501909918,88.93655998126485
4,78.26593813701969,11.269867984146346,90.57748250570077,75.62060744033555,88.52912275245501
5,77.65258596038309,13.696566708947664,86.97186648922963,72.75400483191544,75.46718743879774
6,84.17738316175698,16.386682992589414,86.28703930588031,71.13979000282403,85.1439154303036
7,86.9193433110864,20.52502590615657,83.8090294194986,70.46013605745526,79.9711513305495
8,76.86260514610437,18.869505136883685,89.44962381510213,74.55987943214845,75.65669920355128
9,77.80899448662562,18.80454933226342,90.50106854626354,75.29544049375625,80.58276761414368
10,76.78626234714233,17.745978124803344,90.4858462688403,75.46445108094517,86.60820765864452
11,74.36897460244056,18.192046402678105,88.06478618484915,72.97506031496961,83.4350401982748
12,69.95350407396856,16.46973329194309,88.32658035340083,73.59111035652924,70.59360565933326
13,73.46503992149427,19.104562379522555,89.18736864615927,73.77270306357367,81.60252471076757
14,71.51230980699371,18.939770244810415,91.0191070629924,74.07017600454547,82.21654113704165
15,68.74237323122523,18.703337165585594,91.75403236659766,73.53845723235516,80.31769461838053
16,68.27317083701072,19.00717224303736,94.95614275057439,74.08147842362942,83.8420994767618
17,70.78601843636989,19.44151260090479,94.11897178926777,74.16521806771924,82.7282846332389
18,71.16439330581552,19.457874161944424,92.55853929331212,73.24300247455992,82.57634902389765
19,74.93233096583556,19.466041313088482,87.89497138313564,70.87473354264348,84.40089470336011
20,73.82976859115458,19.49925594568753,81.02630023718126,66.59993973052852,78.1050351985806
21,73.17365789315298,18.783852621196424,79.81998760910402,64.35300234607574,78.65965454569056
22,75.35484648232143,19.046885317727746,78.10875041110913,62.00148670462421,81.66065814767296
23,79.65378490389807,19.8754246843188,78.31414693519197,63.735366726461265,86.91812053385775
24,84.17413608087416,19.37240548842742,78.43227448152422,64.6248693191315,90.00212279016603
25,83.63165670565448,19.366885604757815,77.06469767867759,63.59239045211317,86.69501856712606
26,84.15803524325254,19.22771596036044,77.20447122427306,62.2243616843563,82.6324484181522
27,84.03204029674845,19.449522571917807,75.24524803236469,62.41862674487549,83.32590702977996
28,80.40107781755388,18.157347640730855,73.25408567381066,61.88316419069358,78.72257111959652
29,84.87988627216563,20.443349622070674,72.94010005853002,61.836638438876385,76.20304507916126
30,78.80045893861734,17.203002826302846,72.16755698045236,61.276832198440694,72.89696489067472
31,78.01961851073489,20.108762170918773,75.10907180067325,61.41019882957564,75.65259570544652
32,74.35919573160066,21.154242913705428,79.56083287483382,61.985871964441635,80.63501297358584
33,71.27201552604878,21.11322154323818,88.57595513331066,66.68884127350765,81.01617506515936
34,66.58336604672716,22.542118218006358,99.6616660140601,72.2243555459616,72.55791415607354
35,61.79588026111815,25.39498308327682,105.10814688088857,73.64632064062732,62.28972767535362
36,62.2812713608403,27.612536389443395,112.29340508136828,78.51848488394276,57.97202779153429
37,64.49622119091828,27.85793255762294,117.89790759509168,81.68948825981705,65.69205843306776
38,73.27087787005493,35.7522054777172,117.76833792108947,81.05986153769074,69.74486022127257
39,65.22076681983417,40.334595459210966,116.46755116827462,81.38931377218115,61.53155359473635
40,60.95365944615823,39.5807806232764,119.02899132683756,84.2086639632509,75.52132514214497
41,58.601597864795316,40.37852102463883,118.85884452663397,83.77494545334584,85.89614088824533
42,57.14062616758704,44.68885058046483,119.4645882900005,81.6850783922981,87.86827816922948
43,73.21640645074334,50.86130429032913,120.27645159084477,84.10144067331001,81.03500786286236
44,71.52642835152463,51.78235108437603,117.6300770171227,82.18900166682603,77.50615585352887
