frame,elbow,shoulder,knee,body,face
1,124.91684450628121,6.044333800525326,123.39533635728526,141.5360733748351,73.39738404926624
2,104.13169059581648,3.4217451411654065,112.1611538035005,131.84340409324736,56.75114441768511
3,120.1978165292629,11.197963995349461,98.97373854927001,116.56245141456363,70.85442007852885
4,102.48602676910848,13.703003432034514,83.8497390187366,94.94456756128614,77.78567720624517
5,91.30882419676516,11.23740526437299,87.35592821468084,89.52924970290282,78.02340409148928
6,87.29565996046584,11.228077502687366,80.11329342457364,82.96848212520707,85.9065734058666
7,84.76726326839884,9.50271199996986,77.72062318937874,79.99973689279173,90.43900310166129
8,81.61099561406837,10.831847186191435,74.81904724516379,77.79485972557154,79.63844723527359
9,80.45421749540229,11.802209215547348,70.63071208866235,75.8129188773469,82.15160243926817
10,96.68310764145403,22.29616338794877,73.75291648255215,78.14775074543294,84.82197060828764
11,94.53157920640407,23.37688980031545,74.17459764894878,74.31001287280753,90.57645195265542
12,90.76695338022462,18.24952725611349,76.38380802277807,73.40431070010794,90.62550300761865
13,86.24453492579221,17.888582456972863,78.09935250777522,72.42692194911295,99.53631811761943
14,116.66035904781187,30.084742525267014,86.5330284786388,72.23999120366871,103.85102041004211
15,107.7249281470826,25.456070145402073,92.12898304304127,74.9204652510346,105.0058368804957
16,116.6926055121581,35.26209214053682,100.02856438972292,76.14737035215242,100.66128500411025
17,141.63259049203518,44.462860853370195,103.6191586300107,76.2390605355911,105.69313461272438
18,108.55922972412387,44.76796582303844,106.0513926664918,77.39106183304669,100.38614842219226
19,134.3529602147921,57.51817023337583,114.18363626809393,80.71792852035064,103.15274172730653
20,121.71553868020841,52.87632980338525,112.85706888767554,80.2222821609342,89.58812042984027
21,165.03957452457615,57.875131445918555,116.59870920060149,83.43424769799294,83.89059728474098
22,158.92180565578678,56.942706172361525,119.37353311333042,86.0538433034142,77.55083398110293
23,138.77163957260544,63.89080294414904,118.82198553679984,86.4265544065587,75.69408508103254
24,140.37129438166681,53.399782272062346,117.96778721394962,86.8527668876556,64.92214343454214
25,150.44881201451076,54.28212202304762,111.19384642314557,80.99807485380745,75.63859721402133
26,150.44834845288418,50.71716851881237,126.49678222555598,92.84096717078208,84.701116539015
27,128.39064475430436,43.925340407775124,120.30499319364796,92.90153812079565,88.00096892430662
28,121.31289658311894,38.32594392138365,119.0221125659588,96.83681091505464,88.10483023877543
29,102.81604264150148,29.137013111176792,118.12286084703695,101.54030535716181,78.93061466343295
30,113.15085977913891,29.07555758072164,122.1787264439556,105.6214230805383,67.21009451892832
31,117.07063282611595,31.727503378595994,123.69358297854363,102.74627481841665,54.795799687447584
32,142.76720344660873,39.838983403606456,113.8753738161799,99.50862431815007,58.656723582222355
33,166.38477185165416,34.40393283958919,122.29832548141425,92.04889134163368,59.49502277230118
34,168.64442070156377,36.12288020458692,100.13369049289531,77.98957017162748,62.017957167931115
35,137.0778599327682,31.132060834130954,113.61151655457908,71.76609907060384,69.84501860737612
36,85.6217321336076,27.331434489042834,110.55762093239927,74.0712152411154,86.99134813241068
37,90.8863243859741,27.044992767760604,121.87822345752714,79.97007482262144,83.63005840066882
38,149.88788896868627,32.90853193518459,102.63753067116623,76.93827208976397,89.59423784024409
39,159.2336132972603,33.90667606085386,95.57409492661809,60.98212892473258,94.31059658144596
40,132.8529032185697,32.33662236493815,112.2415914814738,68.34751145737208,93.59542019823874
41,107.06927790065603,26.591104306834147,120.261555211099,73.14471786951704,91.97697227279815
42,124.898845192115,31.60281263698749,123.67592319243859,76.12136370630688,96.48006971555913
43,126.71872128625958,32.13528253128916,128.44030525702695,79.34038226713469,102.42752334944686
44,152.84015445781557,30.07093861336054,147.03278866995097,92.14492602661,102.84394804506877
45,179.5828072449521,37.98702400498608,154.37352501314058,97.41394406502678,104.45059291230302
46,136.40354119784405,38.53202521695852,152.97102867260784,93.62367609197088,104.93080571948855
47,147.821860600055,38.58490969507612,103.64740445836443,62.37054252264787,105.32133475369446
