frame,elbow,shoulder,knee,body,face
1,82.06078107597438,22.991417262742562,103.31502530602538,88.99797231767548,80.91546947054229
2,72.71772320975536,13.215238245333076,103.61943738261996,87.21320541063501,93.14843329816478
3,64.77007553891832,15.665101874371707,104.03240602718839,86.80969128357374,97.53827775792041
4,76.93559581620664,16.722709207063758,105.11466408945257,88.99546396910274,96.65661473926451
5,72.75418706031523,16.178907430477224,105.31597188735239,89.71603398807207,94.90896571037621
6,70.04654705308742,15.065033050687108,104.74345679675605,89.95719353698749,93.59091942885567
7,78.6698088601028,14.286202618615853,104.71888251687281,90.75373563858344,97.13741680333465
8,83.73984202404812,9.313020610505387,104.95808823618808,91.79221598127714,98.28100872343322
9,80.66279374943139,8.721899031288771,104.06307796928198,91.08216712316653,100.76997567196298
10,78.73052422235938,8.870228198970354,104.11004130845342,91.2734982618128,104.09141319652332
11,79.23732602039071,9.537741197250226,104.18827020336248,91.4813314664325,103.99631320694664
12,79.40578410479299,9.577822238203366,104.51178082213467,91.84302242032598,102.85147657505956
13,82.05912059991185,9.820783356752187,104.1702905772756,91.69384042625721,109.41896782700113
14,92.59902882942104,7.80278367447661,103.74443098184196,91.32169382310234,110.12199366918406
15,93.02455953498728,5.873374827397069,102.02334265183656,88.63577474674155,107.86613480455244
16,99.95795996486166,5.2610132780117524,100.46321712736108,87.45770670749377,104.29708489127094
17,97.60516451446239,5.281403879510526,101.50636681848806,87.60429976169748,109.33744578294494
18,97.98840862520522,4.868080426884278,102.33605859219507,88.82713180747031,110.30920815739228
19,95.22717277804837,3.972519160569107,101.51661966232042,89.65379579645773,108.87827709836859
20,115.26597123952271,11.009366074305925,101.64667001244682,89.77125690088948,109.11527900360377
21,112.31988406073467,14.44804459941175,101.99933141059215,90.4753504918006,111.13172126490409
22,118.09578614515416,17.508902559919623,103.17866200058371,91.96601793956509,111.2868415538685
23,119.72978851644929,18.234152821267653,104.67012137074937,93.5850389728054,113.07187630102356
24,103.71966259484478,19.182706772045982,105.53217108611226,94.05669757837538,113.31375362669277
25,102.15770590203104,21.047651550611388,105.65000029720372,94.66750373115336,113.11951255420132
26,95.14007065120475,30.92320731846953,102.04707655847159,93.3222282308701,114.01821217661143
27,117.54583112102067,28.68084680597911,101.68529253635668,92.60337495529521,111.46750497275303
28,101.09717071470948,31.03120890396627,101.8936714559039,92.00561605699349,110.72242214278592
29,112.20105488231123,27.740423398838747,101.7248194074783,91.38860493717053,111.97038978173921
30,113.9701127122547,26.368371538323252,101.6819400249993,91.10867637338112,113.34642751759358
31,129.51568986631858,27.66360690621204,101.02653253426404,90.75847281554904,115.53621527821113
32,125.7315848605049,24.93477927196673,101.37127870651288,91.27325359979606,116.85397819095991
33,137.88821411700533,19.445559774860783,98.69709160319996,89.92609708512013,117.14201717047351
34,131.2268304379372,21.4439458537925,96.98694611899693,88.66033049941562,116.64681264822244
35,126.17009242226715,13.890921739366611,94.33661619595814,87.38705573825642,116.70746396234412
36,96.49990238493302,15.252350686894665,92.56789263697685,85.68540977116466,118.50822246438148
37,88.58619092714841,9.656378587495796,92.38334072916848,84.81753924344345,118.56829091165332
38,86.7291413617258,10.778609467797509,91.91920352453955,84.86507760387482,115.42216701910093
39,77.03026617775384,12.236171782591448,91.03744785975599,85.12857270817753,114.46899579158494
40,71.68265998247885,12.30730136552737,92.96488223135806,85.2434495703275,114.95386144054498
41,70.62885635667406,11.34249145363573,93.69054022756708,84.65647523535783,113.40462374136843
42,64.90177393179634,13.25686531867839,94.21032157632754,84.29348406463392,113.67988315954204
43,64.30023592573296,15.579026702713865,93.69951052140331,83.40722391245002,113.1627933138723
44,64.12764549591517,15.46412646081851,93.10116740515096,82.45606628992915,108.48549204704403
45,63.959429663439316,15.928016986053812,92.5611982082845,82.92488843524072,110.14408676277651
46,61.74418638487742,14.90529924856164,92.0873327216443,82.45417705345186,109.05506015677972
47,62.82163216620393,17.189828147200384,90.86664185052246,80.94445940204668,109.75897759786895
48,58.40069434801417,24.15678372978427,90.03471798610039,78.85413556364175,114.52779264187734
49,64.73982327603674,25.169831688428857,88.35923636209114,78.29822651449905,112.05750549221963
50,81.33168226829852,31.49756803646645,86.72650101728972,77.80610589734911,111.12802655470372
51,88.31566094901409,30.48727109507884,86.96810445595027,77.55934508225458,109.3598042518772
52,104.06485214814111,26.949445773909705,87.70722690650528,77.83733739162632,109.23188654653092
53,110.97155850976586,25.798448684096705,87.07604343835098,76.03879250339993,111.21589746265349
54,123.9147607675532,24.20649036170662,83.99821723577344,74.15246268686789,108.43570843230202
55,121.45038002275399,11.24472842262909,83.86561202737036,74.32385493349071,106.2994427583404
56,112.84012124533952,13.127897911303025,83.87991833836948,73.29939937475922,102.12039002166244
57,117.39719119136765,13.275488957494261,84.35475318699775,72.87723371606641,100.47021694081076
58,136.6609310614049,14.371072969745397,82.50268803513688,70.58156820911354,99.9438660003359
59,123.81371068831837,13.637865066679524,80.54500493604452,69.78415902628923,99.9235335447803
60,162.15595071813814,13.894128870056788,80.33116711974023,72.58799724486266,100.9926201191762
61,178.56622530946757,14.346996895151095,79.94083175181842,74.84930518107295,98.44658967458435
62,156.55323381021896,11.905198370222797,79.72456289285948,77.42928707473398,99.67844692218307
63,165.84733071169103,3.760791988210635,77.88748592989965,79.46958023858599,102.8890279849652
64,173.6395743928021,1.4215607036941216,73.89154692991525,77.84009550348159,105.64344327717058
65,162.05919496418,0.42595203987905156,70.01115135160217,78.23541366483819,106.68411615272728
66,153.7285007344058,6.703720240945705,64.52683403346738,83.17491512873619,106.50892618873027
67,141.51091935816882,7.181984572311987,169.45956347210455,112.538142159929,108.74181751347686
68,152.39486867877642,13.27968583736735,135.87423349766715,134.34088174184348,107.7403965710229
69,152.65559455756744,14.915051301585692,172.13223842372724,116.59706960231267,103.45703979922934
70,160.1649521374145,13.633248363170457,172.1252636388972,113.58994127778419,103.46471193928039
71,156.72475806357556,11.703753885449043,176.34518367503873,116.62563802971376,108.04589576559695
72,152.75698655137205,9.365794252205779,170.39894646367142,115.33458497402779,103.83232494609251
73,159.43916437335886,21.13484450024346,166.7639679390045,115.8106405642924,89.5114131969894
74,162.80308754722367,28.70816367134818,169.83086190156916,120.32847409171436,88.92717579025953
75,159.85578783760565,28.433866435415148,173.4793375371421,123.24712958141255,87.67821398235475
76,158.2341463103282,33.911992212481536,173.22027126103356,127.23669836322784,82.39015321376712
77,160.23695705073766,37.99906240637775,176.1604225530099,132.08354519822325,79.01909814906617
78,159.95857725308142,38.26194417645266,177.8319154361279,135.25414673401465,82.32899343083625
79,158.98865969076618,43.48146430030936,179.6287153054472,138.3230848105687,81.60281206510757
80,159.18613875267945,50.00770599457233,175.447664646828,140.20677642654312,87.21748545005858
81,158.69290829929798,50.55558324265424,173.41984888158393,142.10005790205085,84.23418477670913
82,157.1155457084535,53.870106043979355,174.0874845482066,145.0578369047093,78.86933933539797
83,156.4626942191555,55.20116546743446,171.7303074158532,146.5550207501871,79.523903038083
84,156.01929200352964,54.81903664236975,173.2985822047738,146.9982055791649,76.25990422081878
85,154.85409298786732,57.70961796389986,174.41260784208785,149.58166115703077,77.77459475672418
86,155.2584169204034,58.48935299707324,176.1218193654591,151.19551427983436,81.01710668877058
87,155.7580461763344,60.21881822543581,177.80507464418767,151.3827531438675,76.96048166499196
88,156.14196465804918,60.63048557682954,177.6345166707821,150.0881820772641,81.05083216872117
89,155.44795273674472,60.834785298936,177.33110375446603,150.86245492318406,78.07185648631918
90,143.69332776889937,53.99069033092646,176.49262965055212,150.55507917210753,77.9448771288121
91,147.1208336169907,56.037285303808694,176.67545707133675,151.14789465002679,80.31202869333316
92,149.20269786088554,57.944002003943346,178.00293592051344,152.97330655578182,81.60831955317093
93,150.11895909205214,58.6816780027613,179.3436665136664,155.0918004507241,85.26184057153722
94,151.3406812069024,58.94955162130332,179.7083453344576,155.58371010561103,87.50265515118338
95,150.84007525588441,58.3438780373154,178.81169690088683,156.16637517481485,89.10877677946792
96,151.31696698060085,58.96298299750104,177.58838412787736,157.0354766793251,88.35395571269021
97,154.71806639235942,61.36388569924265,177.58794530344323,157.26704035602233,87.30455991797402
98,155.18031511555301,62.56574580038107,177.15268784415687,158.65635064078336,87.04292116674105
99,156.09874715743896,63.05129719528945,176.81418363513316,158.57968067188497,86.80791554716308
100,156.6322024025852,63.16850805950202,174.84012103731524,158.47893361883018,87.56267709443387
