frame,elbow,shoulder,knee,body,face
1,101.44572110356715,46.59738365768641,169.13383419196558,120.47054305827874,67.87691157544984
2,133.5717241543227,0.46409389684185,171.83460922555471,177.32984186996833,53.937936521366055
3,119.7013121604121,7.026598987259707,154.68234161412485,176.73874020739783,13.846123503355084
4,146.17702784359525,51.631727605702395,143.7952051356288,120.52736918198406,16.350358734408566
5,148.2934768629895,39.58284032781206,161.59602860173362,129.9421490725123,43.140529550355154
6,113.28623928446264,11.083582342382874,130.57380051789093,120.07175792080436,26.57377434445709
7,134.4957055904265,15.153027590520901,122.11546094835442,140.88518461253574,60.43125911191794
8,168.55027302465905,44.3476700166871,122.02605215655444,134.72734264313772,73.46637787745931
9,138.55251189172475,34.547289110968194,116.89456882767881,128.55800854141205,85.40881815734542
10,105.51760716349987,7.2220615011065705,108.55940161384304,119.69782680334087,101.78093728014386
11,94.17314809849027,0.749845939231603,112.7156435723996,112.41838886094429,107.35322421957645
12,99.36741446966923,2.7774227397777853,108.74479421755271,106.81808543565514,105.98462064047271
13,104.77993132974628,1.1922653799907166,111.1871574314877,101.91560807257865,105.56958748950277
14,93.30061278682834,1.9358256651313979,104.34578574616908,94.84031521214979,110.63842762736911
15,86.12901115690737,1.4307621772626091,102.67027023896617,92.14244135318394,114.91495092824348
16,90.40917754562251,1.4902079484370492,101.94532948361399,90.52679472396896,112.18379771835586
17,88.48004427715358,2.2839759396239385,98.57147752285218,88.49781538422565,109.77972482797736
18,96.28149695401733,2.2644031443551853,95.3714207199455,85.90779028793229,110.07246147575233
19,95.51496002508263,2.6302075950128576,97.14693788813382,85.7558568932828,111.41430694339272
20,89.54649394008975,2.99745279904399,99.0345525200166,85.35026140238776,113.2177522391465
21,89.94606340411677,0.12086165109991735,101.38438676795974,86.30218284836052,112.48680726384538
22,89.5143519211688,0.21945599188111067,96.24010566094937,83.89383963585038,113.07282507220128
23,88.03404295925283,0.2782595348693649,97.23315314787212,83.5077056265326,114.74364571333035
24,78.32622708687495,0.7214204091384223,97.00443209652285,82.41916065194894,115.04426568715087
25,79.93541864336711,2.05404633303394,102.0222801510723,86.16634540415917,114.22343511589534
26,69.53262809995114,1.7194648803127417,99.3186312437366,84.76378768839324,115.05867163415479
27,67.770621596115,3.6013402500905434,95.75790726939657,83.14192652742403,109.38408118930289
28,67.86583515252207,5.612124183080217,93.22544140800167,81.45277793064126,108.80097115099449
29,76.76137372728229,17.39550761849217,90.25876529162798,80.43386591551426,103.91730140912648
30,79.78389588607118,25.50051553351081,87.4043061197363,79.54972739716956,103.96609703894723
31,83.30016996326407,44.394893237765565,83.42659133226701,76.30832726871488,106.70971466086814
32,93.04828273039851,58.00804922608925,82.40653743060652,74.29718282710573,107.95731139407883
33,122.31954295912573,81.31947448618492,80.36877905612758,74.09992525598642,109.77121226612815
34,151.94889914423996,108.4290098998394,80.53183289946514,74.57914347823478,108.58589117044352
35,158.66450054430624,117.25556520740095,77.89590953156753,73.13726526495299,107.90520041584762
36,146.09018877615304,110.6635724422592,77.29930328726488,73.12505005064463,109.19728190297388
37,159.05358046705024,119.20225399145772,73.33327737935677,71.58234885083992,110.48802153183064
38,129.74150005609872,108.78904568624225,69.24714389037611,70.75691941194056,107.28689827327008
39,121.57145955396146,103.50947623079726,62.74590478659267,71.25606049435294,105.89766766549582
40,121.9553315299556,104.80203568040561,59.666263726268866,72.53458797497568,105.54607684517111
41,128.30612571763947,105.04863749714846,54.97272381300768,73.68675918530609,98.7607883344254
42,138.0136267863878,107.92149687567102,50.080827235394004,78.12376380892184,101.286321602214
43,128.51738778251183,92.68664204652812,41.03505488285402,81.51999958640069,97.68794207227558
44,133.5331960547627,92.44037229806646,33.299423071018566,88.85903401135225,97.76197007154093
45,139.3062114110133,92.09142884651641,77.34189620611245,96.75481976186926,100.71815945207044
46,141.60794833243793,92.30137288389163,171.20954839882953,105.31616983820173,101.6749515772429
47,126.76666850371984,82.69079336353278,166.25876882148845,113.70198364351468,104.67510536221883
48,117.66785393852061,72.32097426748801,128.9337445738053,119.95837897431126,109.51919281931873
49,102.55178168969763,52.56694507336109,90.90346424587028,126.25927258481137,109.26831807619178
50,164.43082662949448,30.444520591032955,87.75123358356751,124.7016353131265,107.29466774295418
51,178.56434442704273,17.8034379618169,115.36933471018833,118.71175844853283,104.34171035905081
52,131.6416031473741,13.584910546811175,132.07095928940566,122.34350199070367,98.93874100746416
53,133.98435286365762,4.605775412128736,142.55939446702826,172.75023299294148,98.80574583434645
54,153.5344811741049,17.79190479421741,178.6056128564901,173.25891912966046,94.7412692089153
55,164.41895973672754,37.30662247218474,99.83345625458117,157.7480870443869,90.06399976590893
56,170.8625768599243,46.173034312015325,130.37102177204017,142.2568829517209,62.21277923123213
57,174.3782377456755,60.62960234094977,109.51522843020078,161.7717290124544,61.962161266947014
58,170.4111556684258,61.47005339210708,115.09055914856043,161.849390654015,65.12591562572226
59,166.0631504285022,70.65941791457146,117.65361484605558,174.51324107226492,62.460330414415296
60,160.6532229841025,68.10462741364937,111.78443294286154,173.8347987194729,63.85106999831942
61,161.8428166808743,77.51326620574737,125.46512814186511,179.19690889372583,60.40897797966655
62,165.6735135588982,89.85148951941584,134.06725546505785,179.2758233745801,47.22110260911716
