frame,elbow,shoulder,knee,body,face
1,92.90665362189694,4.56493003228616,96.4906585423822,112.71508853885334,39.44219191079162
2,116.59428370996788,2.6129493315001535,102.96389154503265,102.91302878699332,52.54024520222703
3,119.96838096119185,0.2815510483081687,109.73698169231511,111.33263948118204,78.98993118258448
4,114.11108556341988,0.1508757526416599,117.32743922119207,106.86377609451444,77.65836610089724
5,145.42658597871278,4.023631820598716,103.64569828453465,99.33401278923017,87.79509240289775
6,124.98663932611382,1.8953368873122347,104.97814899319327,95.22569213611617,90.45456859498171
7,122.17949395092327,0.771917388771915,105.48551229726267,91.73484784130143,94.85047365217002
8,128.60293648512868,4.420722051362355,108.56200825220252,90.67529973756245,84.0342091520165
9,148.0994751201331,5.042298944648119,124.84027299476324,91.338955737138,79.78272674552113
10,146.8655773840631,4.920236051060743,120.39271755376112,92.91681478039791,86.13539961737399
11,143.72191042076912,4.34435285623159,122.2479297117465,93.64511077469149,88.38586854975364
12,138.33713664289215,5.916027729809622,119.65824423937113,90.62181864383857,96.11395141735437
13,131.164204699242,7.967932856315199,124.82707472179708,86.52150097745984,100.27213851314679
14,132.95588635103942,9.779941357935087,131.03406907447868,89.56673872327131,101.47376596152043
15,138.9781795507282,13.075939907821676,130.67344928241155,89.46836754864715,103.9607548250359
16,146.272412030482,15.342773797282819,131.76260237339545,91.20476137185639,104.75033669070356
17,145.65874349906534,15.876260833740089,130.7364402713924,90.92182224575016,100.32814210370805
18,149.33090022005638,17.352781413526145,132.2871919735496,89.95281202078446,99.14842887161194
19,149.47153459469638,17.417677912549326,153.2085319508518,90.44735898084836,99.70863936033294
20,146.93081565169305,16.909849080010872,135.6646726162347,86.89756741138706,99.6097518531061
21,142.33374062435863,17.489213668958264,137.98680206041197,90.99988861518968,100.20814004819749
22,142.2524027403976,17.654135455430467,139.97821455216362,90.59477889826843,98.04932514992873
23,136.28777570026986,17.528578055193048,135.49922949782498,90.17836567464641,94.34943599221828
24,137.2484429482496,17.038444600480947,132.25189650853753,90.20341045368502,90.90480830921763
25,136.3221868704058,16.510099702793173,130.75962777912693,89.87184234395676,91.1504571987669
26,135.14403239003917,15.975099024123262,117.95094831465232,82.68522339189217,92.34556448984011
27,134.5211263671797,14.25614356180262,112.18999495199726,80.47071088872586,92.93897305638933
