frame,elbow,shoulder,knee,body,face
1,31.61343575822669,13.446751326450764,176.9013530606035,141.94735955998203,139.43972923528855
2,73.0833114178767,7.387240997009348,112.18267963361292,110.78031051334735,99.16118421007394
3,79.37200475095948,7.175641921289617,109.23564541718916,91.40850108328875,88.849367745871
4,74.94397997555222,5.355235234547719,100.950674272809,85.86633737374036,96.3368802325366
5,70.68587819501859,10.334221805098581,98.45233967505291,79.3996456861081,91.41384088659305
6,70.42514089664279,11.094173753519657,101.75176535826397,79.1459321144288,89.5740425171931
7,87.72833786926759,25.0626368007475,95.08726583187509,75.41441026157223,96.12576877172069
8,75.20954201916021,15.53793853764806,106.84339305443073,78.06987978391794,92.49452522746668
9,83.25564261198424,23.477273665580878,100.35129790053013,75.5327898787314,93.23999040216421
10,86.70692720553146,27.50997571241217,98.04895346031863,75.91392817171024,90.84829520043735
11,72.79795405826434,19.808460025546875,104.77634940683961,79.9168400278959,85.92285532227487
12,74.89250641561088,21.09921133820722,108.2065086061864,82.38889673660407,89.21397814116665
13,70.88774847321834,18.32022022120284,105.79934090674811,81.66466933280269,88.21822500591162
14,73.20864757684026,20.025341453576036,101.69049204637703,77.06413250504968,88.20469455445641
15,66.8997577743362,21.719158672829202,101.07245048068775,76.53867166753928,89.70627807355822
16,67.86271842587638,23.59322686019506,99.50531333724189,75.58467607468216,89.36096126992055
17,74.60812402180785,28.421289307696885,99.22702851379077,76.28948228021753,83.85394637553776
18,74.27535990133349,34.89574679230059,97.27892402735748,75.06403077192354,78.44403219953261
19,73.7297899524907,32.81354906671217,94.91539523033694,74.5891177127142,77.48685970424248
20,72.33432577869901,32.84374545272456,92.56871596461133,72.85575557689039,74.90209625930157
21,72.78099537192712,33.42753508706505,92.61354192406212,72.93604528275024,72.14962561219431
22,70.9058184346519,27.45118826666891,92.62681526277808,72.98440176092154,71.703328064076
23,67.44229501229037,24.096060217816046,93.5531432511269,71.32780105946125,68.1317593836938
24,89.03204670960687,33.951046739223536,94.78493157144054,71.28698601663557,76.76736798049353
25,100.16501688884364,32.24988036706984,95.79379423561238,72.0534409755813,79.74551404844374
26,97.74517954489698,30.96226277854817,93.72401799645436,70.41457332696605,71.3580429926285
27,89.16812914153289,28.811572692769,90.67112523116116,70.02953332016551,63.98690346597226
28,80.25505954665309,24.733022440932093,88.10472429463111,69.12544779164892,59.02125357146207
29,72.20835332475463,19.633348131158176,88.7333183315693,71.05568574122763,55.368705955104815
30,71.44227164032715,16.381528833566417,88.76011033452917,71.00189745836117,53.132563899722925
31,72.4630645742457,16.61960059339231,88.78926732123927,70.94539336239426,61.629626133778515
32,74.83193605619199,16.21362840733444,84.06498359184407,69.07523283676647,67.5516799987505
33,78.32585251471765,16.517135524785406,85.88478480760057,69.34678842353235,74.62778869871715
34,79.78360248723189,16.6014732090244,89.24676235476163,69.92272281046262,80.30495150523905
35,77.96775893855738,17.322935130061794,90.1245323918726,69.97836615523445,77.86866147087147
36,78.50779910106027,17.53085322261226,91.10635628070662,72.46307317124868,76.32527287479559
37,79.09895146740736,18.517281335104723,93.32285676802817,73.86164849387589,76.02531839521362
38,77.7281952128023,18.374940636323206,92.15641172129966,72.72701721996022,75.95936546830961
39,76.16596736585012,19.364805001801773,91.70467666660888,71.57253840060227,63.31784010361554
40,75.17169994077473,19.31352492264142,90.84119233248589,70.61796428834067,52.78650879877216
41,74.15242636769084,18.535658032177466,93.25384324204332,72.48938021086335,55.08646457686831
