frame,elbow,shoulder,knee,body,face
2,120.65718582394067,38.44967858036436,96.3861694856922,75.9168997324676,19.685995175017894
3,117.71320238147165,38.620159336052204,96.5384008086262,78.44065330534796,19.977642956578325
4,130.5923293457664,44.554456095662275,95.40740185388142,78.0515887284539,20.45888284757004
5,133.80430535187344,46.65771536787201,94.05806470364715,77.95916924115585,20.451183545399378
6,133.00439398366854,45.63568768059424,93.96681326548479,77.54344435758125,18.35513578489281
7,131.19876957219537,45.043574952132005,93.64939303500087,77.14892429003471,14.873397457402477
8,133.0941000058268,44.97820311736184,93.36017221024184,76.53776000525058,14.49687292811373
9,133.14982496039,44.97981762303592,92.55989810283724,76.46922831233938,12.271838574864436
10,134.5315849639096,43.35843554668591,92.54872832086043,76.84519726817447,11.601558176003646
11,126.35496566619129,41.60569278533112,92.04346333308631,76.71292666885329,10.139659875001565
12,110.35413968576377,33.404048735943086,91.96791885656332,76.83629521466467,8.485921326045158
13,109.79206077671188,32.25192344108519,92.18762695984469,77.02686349120917,6.610926299938564
14,103.31119631573446,26.766757134972156,91.49341571918306,77.27310256270344,8.477618664170022
15,89.38017746032234,16.44708232529071,88.14927685001352,76.26243263727642,8.739220347373305
16,81.24289883348271,3.494244981457433,86.95691940542726,76.68939050410525,5.548033109002031
17,81.25806336791642,11.616107490784394,84.83977400764003,76.39579640614086,5.9144826949247875
18,83.39217964977406,15.019149413145804,81.41684128527933,74.77802703466605,11.426254316587247
19,74.29271100602946,16.43103085666135,78.68026240112336,74.25687357437954,9.08197407463837
20,75.58478595702212,16.177321041137066,80.0376349495849,75.33157170379022,5.384548651025539
21,81.89398412923026,17.846911463506128,76.77544455048286,74.10983763305296,2.403419971979252
22,62.95992549271134,19.608178907904147,74.52820916057973,72.8984328857341,17.711072404950063
23,48.691125351466646,21.54918962105566,70.99593645779646,71.13156372058663,2.90440828712676
24,45.91453565370927,21.74315396205618,71.10943285114257,74.12407571144631,5.169781292727092
25,40.865818943644555,19.305739757688205,69.9298660088746,75.16687872702822,3.985708864244243
26,40.15466646748801,7.88670345139232,67.57161911526718,75.28706566587057,11.793824255238277
27,45.806267632137725,1.5225719042908812,60.447777357523755,72.54667218089251,16.899024160688157
28,53.685061620107795,11.721699690577118,60.158865302546786,71.69267953819784,19.688076498227417
29,61.422720805396025,24.132797609111254,60.044562475497614,70.78467661138224,21.208783764983195
30,64.68929287831341,29.21698458181277,58.65191397232029,70.47494969954096,19.463998458809897
31,76.05776250478259,47.89936110096739,57.26400591594292,70.18480262142471,9.99567828076681
32,94.41285125697567,75.49394931945756,58.850000620023316,70.19009853525121,13.521913605946907
33,84.282362031822,53.969734116174756,58.4667677568071,70.37498763022003,24.570940927253332
34,99.41066422911933,67.12949519625917,54.6083443085127,67.80401909614098,26.778808378837084
35,96.27766466268343,106.63857314967403,53.1662657602988,67.61648588638208,9.260736428679934
36,93.76136491125578,107.93358319959279,50.786411731833844,70.81976121197802,1.0046025126551288
37,106.70983455209375,102.34537014349445,54.29564057909987,76.37483594832264,2.891182205217673
38,109.9776307058483,100.43300429315798,37.43794615056273,65.93486874533299,4.937445960548655
39,116.83538741292728,99.87263446316648,41.40235178822469,61.75448846549287,6.235630032134687
40,100.5783707007867,79.97167394469045,50.572143292861405,71.58927820797948,3.1182427314212746
41,122.81193348016879,106.64331993938339,57.27302210319913,83.6145261151206,2.668576218392512
42,130.39091893226652,114.50365134008699,66.71254887525886,101.18163109943457,19.35105412051716
43,141.75115715415188,121.28166437416661,36.85901529545528,71.15029689127468,26.58184206329411
44,145.2946829745353,120.24075888636327,54.13220168195992,93.17300367588182,23.667157934035995
45,147.33320518152595,116.14888222286301,65.34171028022365,110.44779584195847,33.818151953423126
46,128.88132864366776,102.84801035823756,62.84180582330642,109.20727243237454,35.119544122346
47,126.2520459694756,94.20661911059418,70.62513981218413,117.86431194796522,56.66609787197848
48,119.65414385963854,78.45081968037384,81.48547055949757,127.30680395726331,71.01770257513436
49,123.09438286523184,69.62233842782418,91.39894410707439,135.35944658974853,90.00047546906967
50,137.53486905995373,71.60774215286779,95.4054151010211,136.346825506875,92.44701577032333
51,148.74132636102323,81.76793226302439,98.92592903545005,135.10793139130902,88.5684475740394
52,162.82416748261693,90.87092227546191,103.61124285292021,136.965651589357,95.17310806220115
53,176.67119393319825,99.85023752883725,107.4167376074756,137.80139190361584,94.62235324290668
54,155.73701216406732,102.3206878068178,134.18160590097645,93.2375881892293,96.7868861367856
55,144.6495563104526,96.87395949574102,131.49647492370963,76.7226261857378,101.85327549542484
56,117.58782789841744,89.78194601856013,118.52491914130812,138.5840499699447,99.67552062218266
57,115.63216431473184,82.89559286601312,131.90213193260607,154.008655537432,96.2449744323144
58,129.37173242641353,52.81818426499662,145.92599285013733,64.86333926693236,92.36490581574213
59,137.80829845827432,39.98961217751874,89.27067179047674,62.39951508720173,92.74388736909992
60,144.77909417034795,23.92939360985848,86.51602549425313,34.224506145678134,91.03890157476536
61,148.51912753839946,18.60182484289992,78.04531127507701,33.53071267478048,86.57788577273647
62,151.1314587776078,15.865977033408317,64.65772355352077,39.07018283967134,85.25763220882317
63,147.25265763142892,6.4703375150837585,78.02468970718107,38.992010984574506,88.28787458557497
67,167.7277719768742,127.87147343052433,154.02599800890388,9.196759850760397,118.18795351876273
68,164.4838395066706,133.03713942950938,132.26020614467444,6.761343813205103,80.2202616819516
69,179.42380034141362,126.05169570850387,154.59533764387464,17.675791814360526,46.96132025043374
70,172.71524489456127,129.96010177394146,145.06276777763185,17.335243452459995,76.86256660576586
71,162.1431702670138,138.28711973976414,141.80543618253904,19.645323195741955,82.91223345392
72,171.07445984700206,130.60618985463105,151.25016841158438,22.05203916905983,10.595608485001101
73,164.2874555067566,136.36389314895385,178.51539551821568,38.00107196694443,131.37689889184247
74,170.95772064021835,109.83162398103346,170.23125528999194,33.63243023959546,116.684041998573
75,168.28918458772281,131.64207990710807,168.47528639402015,30.995143474418793,32.59727993178269
76,177.79880067145615,119.89447320661108,171.5915329836146,34.80686559162812,41.306675400732146
77,172.25877965847064,118.20045582990349,165.8785406464402,29.280590984041492,32.70708300764132
78,163.52570300831292,115.79490502840525,160.9302618873371,23.76985349960526,28.942873550063695
79,162.54201802657482,122.11667992276386,153.9760765632176,16.953723992681873,14.629021311778487
80,176.1424635504451,150.77911464513582,154.70303465080346,5.738736282023309,14.110277803513046
82,132.90111387891997,2.920759638434231,133.49046132837225,143.9477153540936,100.01204428984448
83,132.45093679923332,3.4901267197407733,150.54233036238728,110.63930563958422,97.87156432798815
84,130.73299838043806,2.4223648068876127,116.21097811434285,91.59111956145753,96.51021565454533
85,127.87177903675834,0.4730246851838932,120.53786474162514,88.64317382085346,96.63845169021221
86,125.89019206948879,2.085483606183277,114.31070494490888,86.52594809717382,92.93935338239265
87,124.29925919741794,4.495431969565982,124.28743939262047,96.69992551085205,90.79980175963283
88,120.91296910997741,7.228851923479524,138.56887897240125,105.67529006622189,88.51621598896605
89,119.42072920347812,9.762217305568965,125.54230974373488,100.3965672424271,88.71444463915168
90,117.88064753707596,12.51710368490278,117.08443350947324,92.71214450908728,89.79812121472474
91,115.76958399469041,16.372727801014268,117.51670714004015,89.97354443156675,91.89990404131078
92,114.86914443171491,20.721331923799415,118.04668526692072,88.62841939789809,96.63075192530937
93,115.72180024580553,21.079935374794974,115.77280691051942,89.4397835090274,95.63861736018265
94,113.10531887829828,26.01976695574584,119.16065959583935,92.88185561158815,98.90474231739427
95,110.47181981009052,30.8272766865331,128.34086770802182,97.76023750412482,100.11327676941193
96,108.92941686103103,34.19602933860052,126.3538627178179,93.2892061789384,97.38354038445692
