frame,elbow,shoulder,knee,body,face
1,99.18685775599513,53.56798440037207,138.20027478587897,80.60736438023716,86.99301013924673
2,151.6018211575599,25.107730871093004,153.58637494526806,124.25290124839206,85.86206719674323
3,124.49130601490162,16.165399541087655,155.5571612414172,177.92764516918317,76.25976567773051
4,98.08468757095068,23.527782063139064,143.11595443760652,168.57224246455172,70.54963169799765
5,95.98539352185833,23.312946647460286,131.05723439168185,157.14332430863504,77.56386361117546
6,89.2315886188543,16.009064020723002,130.88948783714463,144.79471812029183,88.81260292205184
7,79.95895770737762,2.0556386251938252,106.91206831186068,121.32070132030533,88.20107436448416
8,73.6819200640609,4.936495688101517,93.9806704002738,93.58292005982776,91.59689119633902
9,72.3435177629901,11.249714318803212,92.0106291387094,85.46924049448674,90.3283608865674
10,86.13094529304462,19.236918181217806,79.96902932663869,80.63105058103187,88.27253051911885
11,89.53398975153111,20.010866084112415,75.85072176597586,76.41828264967158,90.28913706690253
12,87.72671097835845,23.150147604077574,77.97663603878573,72.69192504845864,89.40185508399225
13,87.68186899918157,22.220044125309833,78.60580105633852,70.05806963006668,92.04927670178449
14,87.23661040563967,20.401374994988206,79.38551770638475,67.92432543134458,88.48307484984491
15,82.74552777782631,26.33805154718157,73.31976096947204,61.11383158037861,88.28367548274827
16,83.65183701982153,29.14166421298107,73.29622514532682,60.148428414474346,77.01390571521381
17,83.11854736897038,26.17338650218749,74.07986800489923,60.75821710981272,80.87264158636424
18,84.61541385908438,27.420549176968308,76.69796958087382,63.15194256663186,83.45428301489483
19,85.66374555749364,30.50783016799863,78.02005656659222,64.24811621619871,86.80295746606413
20,92.2742631617499,34.236386173441176,76.4279573001599,62.264517515855076,87.22608085513207
21,91.1679389813724,32.30799791991706,75.97150570228017,60.70588436449112,86.76405175106379
22,77.8378136240733,35.20547260434179,76.36536647768985,60.16853693805753,85.17758468245358
23,79.23514236791449,34.53323366464953,76.11348274209654,59.55895522285585,81.56858211806866
24,106.23830359491953,41.824201726449324,77.77897163572916,61.119214926682474,78.06393316903518
25,97.03793279704455,41.787218282266956,81.84539658020338,61.866578722114994,75.23436759079686
26,99.13210410463337,42.36486856647021,82.04421900046329,61.967280860510314,76.51800127281842
27,97.50640958273489,40.517288583203886,83.40862878134438,63.04584210121534,78.65503012844499
28,103.06023719967065,41.65524265679212,83.71689110362736,63.12948351339704,80.06056824092678
29,120.80278611867477,46.56296457437803,83.68698613128483,63.0028546800166,81.71747278863137
30,113.17665609493923,45.050948527344666,83.20459715452316,62.995373049203565,80.39170000208759
31,129.845460745528,49.81503124238944,83.16841561774093,63.02905562142262,79.97861054637923
32,129.9575730334678,46.55634035988631,84.87170449544146,64.80527085540928,79.590449865393
33,117.66468363963604,46.441963220657996,92.86882340685969,68.5940341024954,79.82958555185724
34,125.6689022201524,49.72804588086429,94.72204526218727,69.36104959860816,82.30418364532625
35,151.56377109763116,52.04776258420864,95.61264738990825,70.86171340310624,86.1303737223314
36,147.3349266525293,50.22320076055158,93.800644207675,70.15869498469287,87.21279125330568
37,140.98019305093115,46.30853012671559,89.6082400943693,68.18258689282045,89.33617901960821
38,141.02753898275498,44.81034669357452,86.72772144499585,66.70655595150102,87.56382862338228
39,140.95385728844022,44.34286620946311,81.9936840699008,64.61824344330239,84.31866100793337
40,87.59614768006637,28.496543888931814,79.24345703377206,63.65370901026981,75.91069948806097
41,88.71468245864854,28.176662193932287,79.57289944182442,63.144799252251,78.01063740256018
42,85.73000671084519,24.45305741842119,73.0936355144279,59.390401604723536,72.24975761648176
43,77.29556496949031,24.14965294982078,69.53072610135807,57.573043585333295,49.44170504505814
44,79.28916145127285,27.788770440227218,67.02308518890509,57.15798633795033,55.4920571488438
45,77.3921478535365,26.377075440408653,62.46968945730018,54.21191085654663,57.17338840445899
46,78.24716725573579,22.653334115188557,62.07237950607933,53.877323322360205,51.53244385464831
47,78.68790211509074,22.80895253103111,61.40042249349704,55.33511197363375,52.253612390519436
48,75.34062062811257,22.262365725546772,60.308397152872715,55.33291011102174,33.181228625521044
49,74.24302446603761,23.057778716403707,59.32707132626331,54.4422736925912,29.22920731646377
50,73.88216331101437,31.74475108158321,58.70535300531675,53.80251375000945,29.835774247672077
51,75.15180732783068,43.721663517315406,61.79071437556516,59.02086764606431,41.137300079706506
52,77.04528438461794,49.07175959340357,66.86336009443697,59.61358060241775,42.47179226660347
53,75.74926206389424,49.90678226836394,79.25409961588683,64.57665960665575,22.184536105417862
54,79.30190668763646,56.20971218659943,79.36735609576367,64.09705944873318,24.106929318172547
55,74.11459601266981,51.808089103782066,75.7974957223852,64.08498858638373,20.166905541761878
56,81.16136061619613,58.87117793990779,75.52388461852247,64.29734528831688,5.558392272657822
57,83.28356193471143,72.67813679219502,71.95995376876186,68.5819531053425,25.199109015490365
58,90.35630353442787,74.2286155422539,71.24045192784752,65.84289012300243,39.4746278129046
59,105.13921019479136,89.85566225384446,69.49983299495577,69.35641280749796,33.32930481818215
60,97.39031179163726,95.81665966994102,57.832058280972205,73.52525415077974,44.84568124880377
61,119.2363662340104,97.99933990949762,53.52294100658176,75.99948564910235,27.108718971064377
62,132.8495960402899,109.71683150245552,47.0458342156027,75.76209370735852,27.455204798881482
63,144.70466793948412,115.58777721428753,46.52853815261157,76.89040009495737,35.489331155846855
64,162.7431649575065,127.99907332550438,49.02924985450494,76.53600186974889,14.956986602446591
65,172.92926628965031,139.26837069686422,54.63519875698138,76.85393224986782,17.71183893088198
66,178.09114073558823,143.61643179414048,59.85603967264482,79.14647029201453,36.17255769453732
67,151.85303044297686,125.91167047397983,50.47507554980039,89.1241366624759,44.12067718275512
68,130.37627301661368,113.82801425605186,51.002649709396906,100.27752417907274,79.01743920305682
69,134.90966975766028,111.94109393408286,62.94132916276899,108.89021462145189,94.98664311800707
70,107.84935517902784,98.97271045306783,55.40024603795607,107.451998849796,109.64898585762145
71,84.84045631550174,83.11124109703304,65.14440301004394,108.02741345578234,107.96922511943029
72,92.24404428179861,78.76742579788724,77.40528276421473,120.29624452689167,104.36825255707907
73,74.78571139901678,52.39948808365771,88.51335361823595,121.69599817953039,106.36197930627796
74,84.31581385895801,37.65424019761403,49.62644367821481,71.77062561719428,105.711501406465
75,131.61617747858978,21.525467304885037,79.60082820983693,120.07169703322114,104.50528409096515
76,138.9465112966482,29.78619747075076,38.96119965694454,59.36069068341459,105.01869505255485
77,153.90625320861167,36.37011111856062,46.16275840615737,75.33997652729173,106.46047503469353
78,170.4239591247166,37.214640754411924,159.2177506218322,96.87552080323513,110.15229306642351
79,169.9428947764467,34.175753656561305,59.76248758393504,42.06589761021592,105.2241604681891
80,148.94132466893123,27.1079336786003,60.6995747504929,57.311284059550665,103.50829782846955
81,147.05203708025124,18.57037100874421,37.468656438963414,36.12421896264887,104.38312138048809
82,152.40391645917276,5.603855041875364,58.17419546932444,81.66695522604127,103.60612344831549
83,155.12813224916692,2.643821180505964,85.1143912509482,102.95804675228482,98.33493758073018
84,157.98205341857536,11.629131334386454,105.31247305150023,64.24705989076008,101.42886299503783
85,159.85502152525507,14.60860739732977,151.30109076312402,104.11581102474595,99.82581495959096
86,155.8820782688813,15.376405585988055,178.25301201374768,126.6893365423309,101.67197323751606
87,156.37796738743964,23.028709940074886,165.84650306179898,124.7335711113737,85.93712185679709
88,155.0950765383214,26.241822773087893,147.93719131614478,115.02074665282018,82.92151448530473
89,145.92118757316584,29.94650189274597,148.11026884587395,119.91322549282802,81.32357538823948
90,147.79479618096852,35.2747265182308,154.45684466403063,123.54649927022658,68.09900962870347
91,148.96657271271266,42.149373694126645,174.23777948798656,140.3080488102898,69.65611753732634
92,146.32414973424085,46.28242499843536,171.22082128331544,150.17492251147888,61.98009365518228
93,144.9484722537214,50.8316533375525,164.32911494769738,156.0745521309843,53.8949372194812
94,141.62925332075463,56.01999796295757,152.41494000748418,159.02394050631273,54.39194632297754
95,137.96255959011984,65.46652536255199,156.48566336739128,169.344589241776,54.136912554120556
96,133.4594652100584,64.1906251071021,167.6608585422736,158.97636810041877,54.71319168129166
97,135.71013361767606,65.394868668284,153.38919359227432,157.1733136847107,56.338994734597094
98,135.84373119647725,64.47752274553166,133.97102382965397,172.65293146890662,57.63683325360147
99,135.0050903491628,67.87339706866686,143.83026154611426,172.92917553972708,51.96488224622278
100,134.93503673392806,66.67764150667777,138.6865797613069,169.601668065473,59.06597602317965
101,134.77506684936213,64.51451097522956,135.11583212864124,161.0334486291113,61.48071546883038
102,132.27661943124068,66.94353237499925,157.9370292303635,149.76053568236256,57.81025171093987
103,133.5983240902128,67.14163523516515,165.2759489137603,149.4233444110468,56.860596219125924
104,132.93204504852542,69.2085046278419,149.45645613513125,179.9310880361444,55.844297364381525
105,132.65506067182235,67.2989843427085,132.8149437133523,156.80165687228825,55.0786068010468
106,132.0767714839266,63.892429283295456,146.43656512341772,169.00065477531095,57.97758706828143
107,135.00025359344977,57.646192960132204,175.81852685731835,164.89756806630865,54.70659560682422
108,138.23706782707865,53.832892418841624,177.76949338665037,156.78852067574996,52.40145511742527
109,140.80121907264402,51.01069539093369,176.7448304017102,154.64567297294704,51.884294193340885
110,142.2099511966905,47.7536245299159,177.02605109483204,152.77451413312275,51.72893242209842
111,146.62026066447362,43.44060267669745,179.6203353195678,154.8382386324743,65.63826327046678
112,147.11051700076118,40.03410259591633,174.95483576688034,153.06709619473367,66.84453199581053
113,146.13700681117905,36.96547359363196,159.44684288572302,159.37907393381963,66.9087270358837
114,146.13749507091583,32.77952302863816,143.83795175500447,166.5403345311662,72.47829557397193
115,147.60054735921906,27.856973002919215,152.0838195402165,157.49602692370132,75.35643878495523
116,149.17642089637187,24.727053858983467,151.08588661177552,159.53726845937155,75.04747821896757
117,149.08596254721428,22.830211920209706,172.64842554243538,145.79594439056294,75.94493514619455
118,150.3009700434363,22.03925072073328,175.09040605114203,145.7609025321716,74.30128726910493
119,149.67040087349253,23.805590294814774,179.65560278271107,147.79565046138882,73.15370107852101
120,150.97190953002627,25.327116170361837,175.9089091505295,148.02011656734945,73.46720178449249
121,151.58020131207408,24.502567818164607,176.24434098929174,149.3873101970499,71.99179654413479
122,153.4446608294759,24.084911038714186,179.22813341630842,150.86718890339355,71.46807732236232
123,155.1662117990522,26.590717702937994,174.84937010538482,158.56195861125957,73.63956782341916
124,154.61926570614125,31.066796364171122,161.85376790182443,173.39287847937211,76.36418524219664
125,155.4092335388926,35.05887472331046,151.7938897628857,174.2897700734666,66.51598038298664
