frame,elbow,shoulder,knee,body,face
1,92.83810134753006,6.603636513149643,81.89769096397877,105.04891576303534,75.62318022655234
2,82.02846695200118,13.563596114052736,69.28248475751329,79.44778176424684,92.33662609641453
3,73.29558148557969,10.77461072938393,68.04904095111293,68.09840853501267,87.40573844422443
4,80.94276078922597,18.517303236096776,62.070152814025825,66.30700888771689,83.65222551154375
5,73.08490425475117,19.74759512372291,75.36250266495067,63.44733471177869,65.16757245327324
6,60.62584143047249,20.928562290908378,68.77571066324393,51.5999145791126,73.63912961588773
7,73.78599436465782,35.14224646793653,79.73962489719042,63.292908982266816,75.45975400977511
8,78.40354038596429,46.99728840777688,86.01450588961819,66.02135584733695,68.81342190047638
9,93.86204589583264,68.87786947123931,88.9441998158078,62.42407744531845,70.41621891788202
10,135.11450714873914,95.99554175163912,99.43473256698933,63.42853595977705,40.8571028067027
11,117.9625847514306,81.27485514331079,97.65146239583808,65.1786813086191,51.721481966130455
12,105.48662647606915,84.14286199263634,90.41269836278792,68.30764254376194,55.93058857593792
13,121.04321396389255,90.69082136940891,86.35720949729415,74.96566387918217,34.58953191636596
14,126.7066913429544,104.03791774550261,65.50443439722082,66.4999891991834,64.49703528314052
15,125.4607441435096,106.75127111791193,58.43458468866233,68.63623552198023,82.97490815806242
16,130.14119267850467,111.70409209503208,52.73643466766822,68.66706862260615,70.3394908099126
17,141.87990893060416,122.42317531690959,47.65526248340217,69.28561231357472,62.286407195201264
18,138.34350365560095,126.48207318814792,46.31772316389244,68.24040861094376,49.36461931891563
19,141.95555519473885,129.0567558118132,47.202660452028326,71.24040719175778,49.13593090504867
20,172.4461299239822,137.2998084978135,70.84836135205255,76.78152571840127,50.02883518308312
21,172.93806490521345,132.8087400879946,65.16444017715851,80.11314646208236,56.90015857933014
22,149.78490060506257,119.22636632592659,96.10123296736268,83.02426024152487,90.3822080289616
23,151.40039221270789,119.88573241952842,110.24888358564087,75.29396127345458,101.07457484121875
24,151.2444265279221,117.92285850010322,137.18777907677682,74.06531272430121,119.2245937536697
25,145.544732556234,107.43792563254134,139.8938940059006,76.85547303919475,120.2553193361249
26,124.01105671731295,96.97482870932946,120.15400306643876,65.18372410360993,112.76384106839481
27,107.79685057854766,75.1810251664653,91.93106688390814,59.32266006419464,107.59238368501684
28,114.20311952769497,49.70099834802944,171.79948479071336,112.98752362244589,109.13443223964865
29,164.50166391501318,32.80525981273168,161.02106631819083,121.45873515431126,105.0564716987499
30,166.1389687685637,28.108708392184308,115.7269478568065,53.66885501929115,107.08648893401326
31,142.39038924790086,31.292813029518108,103.25636921923403,47.56574441784747,106.18592985832788
32,163.6798974457334,37.07369399226583,117.71833069596293,63.796263044285375,106.5891714880249
33,178.5418887496719,38.23514355367544,143.27375117396707,111.1323915561189,107.92664025307454
34,157.30456921621675,41.29600491353949,138.76207653412996,149.73169323249488,106.46428400926291
35,141.76044695678132,32.02805270942306,59.73552235642023,49.683571016140476,111.06023494536612
36,141.36215074233252,22.66287230001673,41.547083844517125,51.94414747155962,108.27729445746891
37,145.58110060270343,6.533959640933268,47.30847506821395,74.56748871797095,107.24150569696616
38,149.65536202168846,0.3232600024992497,48.19794309610547,61.913190277950974,110.56017272811656
39,152.91667241834622,11.574568022928755,124.24970303287623,102.83566977397153,110.88221741140936
40,152.66265120259175,13.176624961761751,167.36210384704336,138.85190432424673,109.40387431055174
41,152.95665262211276,20.614784484193073,179.58577324608893,151.34086083614676,107.31433301528386
42,150.3041226272763,26.282106807140085,155.52324991111496,169.48631581065314,90.8300373651677
43,145.04014331302412,28.697488604168775,134.47963179346428,168.42813915803606,90.19401004740206
44,142.9078269137421,32.7935991911013,137.11864194248514,154.78425962512475,85.87069855785512
45,149.95986272239247,37.236835717871806,170.14489625363692,126.64779108851843,71.09626655603222
46,151.51394904930112,41.6684956986205,177.8897635124804,118.41532931441678,71.90491960299283
47,149.63711749980627,43.91207843283198,175.05076361203297,111.09197088331376,73.32377079683766
48,145.1267585140757,47.820793458921116,177.17341642440002,117.56638393490474,67.29334408559498
