frame,elbow,shoulder,knee,body,face
1,97.9299918145993,12.77539535812963,163.4301828716111,154.45155208230176,73.9202205323868
2,69.27636042775352,29.349118446593444,131.40364652066074,157.14896569961,82.08192185776772
3,94.11257504261154,8.397219028422539,115.9312320603747,125.09562627621771,81.08433473158436
4,74.55060963481914,1.7926553692546878,106.25585944829332,102.93076500356065,84.25511040591869
5,69.0440395593016,1.5250992458779424,94.78317932565626,90.99373043148556,69.1805096912006
6,64.90120069980146,6.649761348094613,87.2001732934035,86.41886528229196,75.79149994781199
7,64.48612586906056,6.2368611022143625,89.78850419167976,86.17396930274492,79.50238900939763
8,70.50887990777406,10.602238898775393,84.71786165344915,76.88256962209242,56.39279969553803
9,68.48653625072578,11.209447124133078,83.54107942420735,76.60014022609342,67.62781343546743
10,73.71344567095404,11.778303980457983,84.85221632990391,77.34781247597388,64.43824022692723
11,74.34482664894276,12.724613344428162,86.6183212859276,77.90533999310426,63.73663307444605
12,71.64778150735084,13.96034819321771,83.56843825936943,76.57307691724878,65.35826477079291
13,71.91769336933103,15.010158005480479,82.24814490695,75.06884124248852,70.14361269353805
14,74.96830442115424,16.63320129112663,81.58518486606256,73.4528584168819,66.24363815313899
15,75.110175432348,17.22751695231413,77.0125891980133,70.25573130118923,64.87605639165241
16,76.71184456281497,17.349719616076026,72.91053879304275,66.82369809675167,62.955968427531786
17,81.85878859759329,21.814384271680474,62.51774194860392,61.426191141343274,52.44164520724951
18,77.34625160878379,19.730849653064443,61.957156226503265,59.87107977927616,43.12851365495902
19,73.76787428271379,18.26704433890196,63.19471918321099,61.009237399419206,42.75527711780268
20,73.02487030575745,18.865200760166665,59.727693021889074,59.17643153195074,34.16878255183633
21,67.89880300625715,19.651659790490182,62.829850726110486,61.27767845764195,36.697701571768846
22,61.542153314497945,21.426892966895377,63.0390056944604,61.459439320369604,41.973297117097104
23,61.751795060548815,26.494209800295092,66.43025945806222,62.20707446093657,45.10868474320347
24,59.47683077860617,25.66218057707205,70.8049264009477,64.70927213592253,26.55956153932385
25,59.9292038395217,26.128111982840018,71.37877937756356,64.22072980312231,16.561075921541715
26,72.30307077843811,37.55729567938481,74.27943025075558,65.76505391094929,5.202605425938079
27,81.82299937076523,47.38697942499751,77.3348531994174,67.53166583346055,5.4215155927242575
28,81.59870835301409,46.409126177956,75.24889328645983,65.35313808743504,24.252325588528745
29,86.330230756542,59.218495002374425,69.48871308686999,63.29114872530876,15.474731771842414
30,84.77252076974986,65.15805330038303,62.2032857925946,61.94206585725898,9.10512296862646
31,88.91223714046151,83.34759439486992,60.066344823649004,62.31301847849759,37.16460462983099
32,93.9160871056979,96.83479709773613,58.71966737817961,63.89649082056411,28.975929713636845
33,113.412814271169,110.90148194313407,55.885802444783224,66.15293034166046,10.383830210971835
34,137.5387832855838,120.00412048026024,50.9864225549067,66.12505749568149,21.28394893665736
35,156.80140230937542,126.66323479469484,52.29036561076697,66.0951153898661,21.29646104428276
36,136.25865697538717,126.1197162820188,47.997636332507334,67.21307456189427,15.38295118519324
37,128.22825352886596,124.80983366025073,41.355864661244354,63.44764645340512,2.3046033676146593
38,135.46838320664352,127.58282991484872,42.14080890157445,63.192797986567356,20.48884332099186
39,137.307800621257,123.51696940821523,38.542260834611184,61.865355480324055,25.367212774299333
40,139.42831816905732,123.96728040937063,39.67547752830568,57.281277314180976,26.330418488716703
41,137.71983682391334,122.07625909334601,35.47035714116996,51.58133367737716,27.3609435170103
42,127.88453859704003,113.95569204462163,37.36441461737792,60.405555674067,35.79129959134366
43,145.44273464823232,120.41355222871759,42.11652603953997,67.41978436658528,68.49294640787605
44,116.96627639416428,103.88974985637095,35.98026273680748,67.00816675016411,96.05634464310504
45,106.22776241885813,93.20257032975445,40.40620430955037,82.7141828851762,99.91315446174525
46,85.25490484063425,64.57940403815223,41.4197086600085,78.79225844535071,103.99685973193886
47,96.64410330669146,56.49569375021628,38.219572119274915,81.6096155472306,103.21392036196238
48,110.86189528884888,31.925608988685635,34.91934461103748,79.22369592489241,108.92745306630147
49,143.7864109313898,35.200847156479746,18.894719566783497,51.4530337081392,110.00638430941035
50,156.85798539862662,40.409872390942695,26.306133180049223,57.036911420170874,109.29076771829838
51,168.53083186497886,41.34853301371304,73.3773449955473,77.67127243160417,111.44745021078782
52,176.44923802170703,43.306928596942946,39.432504499680746,40.37399548657496,109.48888395492847
53,155.84230893402793,42.685104142393946,12.344350135567488,15.537342327123433,108.19341849829985
54,140.5780248011907,38.297603482501465,8.517794538788442,20.665293243844452,110.18834550039486
55,137.91894507483937,31.658712691126908,17.05593900686008,34.72683322784504,112.04021840176497
56,144.90409824205202,19.759292282212073,26.332792441894014,42.04311308013267,111.72398659116121
57,153.90749656322438,2.409474264048158,66.46570292777216,44.909770393647705,111.15928434811627
58,153.56828961342234,3.119427262239617,76.39214070791455,50.61724284683594,111.57819453098219
59,154.4798931676299,10.997825334640256,101.90301882354538,71.09036259824553,100.1756803986803
60,152.89737248009578,12.748115792579581,92.80024950377747,61.265254334791955,94.03988654862479
61,151.4760714984117,17.22831094002877,96.75230747867113,73.71950193089289,76.95959273153585
62,145.42015267217957,23.11627672610303,139.32204019093578,104.51457740566781,74.74587003827695
63,143.71203009014613,26.069530487837966,175.89280531157004,134.83774072100206,68.36281149418777
64,142.90132493285785,30.84299138757275,154.55806593856428,146.0527840393996,57.658276664280436
65,142.402250951378,33.918243179536695,159.7217487586071,144.4296937226748,57.828706811706674
66,142.10731808231432,36.529262921694055,170.94838186916843,139.87300106740804,50.5412428780445
67,142.61476619516716,37.688258190564405,177.2029598198781,135.979291069647,51.62530670641534
