frame,elbow,shoulder,knee,body,face
1,81.69728339643542,3.0375503325697473,86.5005536772552,106.64295427057999,100.9932182894866
2,81.54521649987217,12.960338647160485,66.45754026069024,70.7426230821703,92.08705233296763
3,78.33888106387374,19.67233066446343,64.91123420590306,64.64278091976826,97.38004584901319
4,88.9418241304185,28.507795836454843,82.37032878864831,70.12868883645794,79.30579875281364
5,82.94604166631223,22.328393692780992,77.98585130475975,65.73472048584638,69.5257644804376
6,80.2227924911582,17.952239612992308,83.88657114453258,71.1107763154178,67.70831254497472
7,80.0987062144476,20.45855552720192,81.63419522127958,67.95945828015323,66.41796432036818
8,84.57603346888908,21.354816583365366,84.63223368317327,69.51492364572817,61.17620061554004
9,87.4701835719132,19.00234030040485,86.70680241902154,70.83301384973836,70.83406625665862
10,89.4077271566908,22.590052116152297,94.05032198672521,72.06917561653121,75.59687234452667
11,86.16714222122474,20.368644759658018,97.01053139860707,74.43491619927067,78.80584764584847
12,84.86000148940937,18.625091301625876,101.27119945566339,77.13526627164444,79.6567092412194
13,85.1316417424594,19.346669575203393,109.06279643794267,80.99069918510938,77.43971955942243
14,83.14080725095792,20.948389759597298,110.11168078441361,80.21520322757374,52.09981807866126
15,82.655869997512,20.31305410795855,109.32557338667813,79.85573604238408,52.69368327870876
16,85.70471532270705,20.474797312238596,105.12229291914883,78.05168492881634,53.64711408605882
17,87.56107522536087,19.232280827467815,101.25898381625461,76.58901103493224,52.216552373138256
18,85.92551361108738,19.039477121696436,100.43653157514758,76.68026062202466,38.06865200804185
19,86.98677603937605,18.934922424492708,94.9370082213578,73.38674707797885,33.148399210053356
20,87.03380744160746,17.900595660065296,85.56702788930065,67.04937510891527,41.653986180445145
21,86.869314750257,18.06380417584094,72.83178009806936,57.55560924282267,43.43227321307387
22,83.73522904402061,18.019420423366597,75.95086292132194,59.47897017724627,46.43330812200713
23,84.22051843434026,17.555380239203657,86.35232974845881,69.18740117133602,52.525910191461264
24,82.56572861174152,16.932975602376104,90.233412439339,71.28064829897687,58.30711750403981
25,80.18310626365486,16.962600382541382,88.84547488468336,71.67074155020183,60.19678660492218
26,82.35312364229806,19.213771316898505,79.0204702487218,67.68071943212401,61.6835970843257
27,79.6678825350006,17.504181555965225,72.65622157942845,62.45709869959956,57.08024367035733
28,76.51624043825204,17.431430604807158,72.64951812756185,61.59840868277873,51.055290761211666
29,74.61886408039378,17.56692856882567,62.75939181691944,58.865428025545015,34.21140166245095
30,72.28023917439634,16.80106961491371,60.14267595450618,58.1905299828437,35.36707843745029
31,70.08686659661369,15.092104564253882,59.83639893551846,58.08802161552632,40.258048191432806
32,69.11926535212551,15.10554018040697,61.29689491220335,58.322282408873605,24.871473016076322
33,68.2969595559837,19.713333777685364,56.58016515461051,55.845967814146995,33.20072760559128
34,68.69550263986156,21.583585399462578,59.22433852457815,57.00267312497783,36.32223965007779
35,64.75177470184221,22.697103117157596,70.48871335719522,58.584847160838784,28.954759096639975
36,66.71642231218429,25.480076166881183,87.35891427264727,66.18970282739956,20.78167078601905
37,63.82300479579646,26.873148349973977,84.11335711979736,64.07117956212869,21.374681603460715
38,67.93230024885861,33.804457607818996,92.87416733009384,67.34124380116384,18.9453544709319
39,69.49180335640209,36.55815135293546,90.76073734663348,65.44820397211048,22.94003209736661
40,84.46881484441258,63.2462234405765,92.34299371644028,63.30201416085531,43.44639594189516
41,87.89977805485,64.81367353385374,89.7181332310168,63.29454687646722,41.28281315164105
42,88.02415411682205,66.50958287978298,91.5885253143342,67.6892555708097,57.52779029915166
43,97.40540734116098,78.5088296780636,93.07672976413333,67.35455729086067,61.254172121123986
44,79.16675823911362,79.33552510862427,86.43995074382963,69.09563709855647,47.973524061040564
45,77.92484822652824,90.50496847795667,70.69565753784804,67.4808228759236,58.32434639712187
46,100.04301249153491,108.22814151981791,68.87623254888372,67.03611096332219,43.30145770043259
47,108.2141885182238,117.24823167912825,58.761940902239694,67.37420294148947,53.96919497812189
48,115.9450999698779,120.34895708385476,71.26192244650865,70.2997814868954,48.97237422625989
49,127.68005122962097,122.28908069426582,71.85917050766419,71.8796665279587,44.74940409963989
50,129.66912104401916,123.6889168034233,77.34354531158026,74.83005242143535,46.42947070822851
51,145.95180347914635,123.40829795478345,122.77362282566646,95.41230140032472,51.79321277440596
52,155.5889844686564,128.55501419541793,147.52088127836632,105.56501048700973,62.28005282243697
53,147.4976768622626,120.78623732590678,132.88100382985596,75.42474509414477,66.13610710787236
54,135.39829488527405,116.11964099473127,143.85874161669165,64.26124380043301,108.81178909419802
55,119.49389136569823,104.12835289956598,133.58334930809613,78.43599173326075,108.37159646841249
56,96.61870447508466,90.81340060351384,88.97457720407941,62.30635053771334,103.12454900329146
57,85.8749806419545,75.5147134468693,91.5720245492713,57.065893651635655,98.18539351023105
58,67.30364742415976,50.19442100340982,66.32912884127818,35.4885080329529,108.41533966237236
59,65.23902357960662,36.35499725515153,88.61287925761144,39.740961332780905,103.52030844293324
60,87.11791704441433,24.361383262797368,163.11669878931446,95.34105427658673,103.29394345109552
61,128.74499060038792,13.395180013124202,171.1603352063369,102.22618195931535,104.03866916911142
62,142.73600912665916,19.989926988892893,153.58185231589815,117.10196442935268,105.36043587350363
63,150.78608408506207,30.375189197878587,151.99667555986161,90.9450520628978,102.6013432989381
64,162.07087395387296,28.054917474396355,139.07238225008422,112.62156854221818,102.20615307587673
65,170.59708747361537,33.828597390073995,68.97464163356898,63.32500974415203,99.64301147048957
66,152.37159247604026,33.94729810820905,47.87674244087523,50.865099909215175,102.24310267462215
67,143.68195117277668,30.4479701366641,41.92681937053597,47.416539499364085,101.46270860608001
68,145.39574042939762,24.039673512615327,64.37070391737163,67.4626552085029,101.98263103518718
69,148.08511103458562,19.268274092795895,105.13623853052822,75.1804301178436,103.47982191811457
70,150.00189398437783,11.602394907428883,107.2146596923514,71.5967199962889,102.80130010856976
71,149.66652702666653,7.9654575568312485,116.3674713684995,77.11956023827189,102.19618126602779
72,149.90083603335614,4.34738204339956,119.53259793251542,79.6491640069237,92.35952292844001
73,145.82150519650085,4.486332275409116,120.41456608931412,79.54027922611267,82.78821208716863
74,145.95776830514367,2.286454516455107,166.57636996116346,111.54036237364133,81.39821406240573
75,145.60424411356408,0.2059673729921655,145.19946029241964,97.66552236287663,77.64862768411085
76,142.2575979365473,2.6857034400340196,134.3774443673207,85.17476554911771,69.45262289592135
77,139.11268547282216,5.453198620944974,167.9543846010671,106.82962729871784,64.29378479920396
78,135.92571952212498,6.284096360682233,173.83591870541565,111.39424669479365,56.04075586979335
79,133.5822661193129,4.034149040129704,178.22337384910068,106.26654402067416,55.777430374540316
81,133.76950359322132,6.780512629185202,171.99508923126186,134.31088075396977,66.03103883342604
82,131.71486481854836,6.8228533673790315,163.9612094368617,134.91503969697692,67.5294385713405
83,130.86420632116167,6.79574377281518,164.36597616500399,129.12585576153376,71.99110522521204
84,129.45326989906437,6.618246934607374,166.54275237021807,128.42526025971077,75.09721969933435
