frame,elbow,shoulder,knee,body,face
1,75.44110282236977,2.0072757306160076,98.81651207683463,105.47507044994096,98.07528851614205
2,83.56498704887372,12.589068088777115,91.57384778900288,91.52395341721115,101.80229718293094
3,109.71273534096984,30.313809430204568,93.46050663553969,88.95324046054903,101.41838303071114
4,99.47384216721173,22.468645612973816,87.11501832221245,82.1849764244773,96.24294109722382
5,97.61307277300358,24.128970986312247,78.60305435922956,74.93835852060896,87.57531990582982
6,94.48943355414862,23.65488991439347,82.61669975174945,74.34845696365356,87.26151719475547
7,90.47422785005276,23.02076129891243,85.12282979429034,72.83468225040201,69.78901805723336
8,85.02336293732523,19.631108625772054,80.34589081684773,68.33298174977269,92.20250349633466
9,88.76745204344859,20.822342499318538,80.4850183048153,68.00056298058159,72.99791354123994
10,88.31180242908258,16.489383045280356,82.36502843787223,68.82119155548372,56.15167493728302
11,89.21326483456967,16.333539353001033,84.19797876023112,70.45967648627595,59.52174553758459
12,88.58027409390375,14.614156474515148,84.40580424805802,70.55747500719994,64.5523739140499
13,87.70070009067129,14.60746976259579,83.77240843052365,69.31780932829241,73.21638565130314
14,87.37591632235349,14.709945274855972,83.83447056398843,69.11897308788065,70.36803687296435
15,87.7861500141138,14.36210533360378,80.9815848252488,67.68344100858862,71.24655153452107
16,87.9375987160361,14.061615264022013,79.40075951941195,66.67283860178071,69.61741839565082
17,88.10124579375427,14.00993288957671,78.83246623038859,66.09395678407564,70.61825160430817
18,87.16223822617532,13.377252002060535,79.614788898061,66.22450506592418,71.96707984610441
19,86.70048040999153,12.716545075000852,80.25967993291955,66.34655182258203,71.6762038065176
20,86.44314061854428,13.099036110013909,82.10593608297484,66.9740522589496,59.963181224089226
21,82.76407603163979,14.414664062596446,79.04250411103166,63.96552315664237,51.53366668928106
22,83.81698749407921,15.786409277471256,77.63131335784568,62.57000722392263,52.55597127886193
23,82.0204939516253,17.014858074218207,77.2402838681879,61.86430922973479,52.11247941483822
24,80.220677024722,17.737656797493873,70.33781579685532,58.843632497775246,54.48561470642687
25,79.96727542813763,19.6682760839853,70.15545334739181,57.76190085379164,58.01725739638107
26,81.1854732617238,22.323288721505794,67.79743979439948,56.06023113717693,63.5580939479666
27,88.93210576391913,29.052196647647996,68.50161264245614,57.0236234567166,62.66883192426633
28,85.79338191050246,30.181262601274565,65.68909586926455,55.73959197153785,44.301235665919535
29,93.5389171990681,41.050739552913,69.15915141657781,60.3794766727783,46.18767673535615
30,90.40966626413343,41.810638266983446,69.70344840442532,59.81438429368769,46.29680528756728
31,79.40365203104713,41.639597748166885,72.89815336157262,61.72778242426382,38.27124744189223
32,80.37726884558298,53.14323659674325,72.6333807916771,60.15925600129308,30.108476183620894
