frame,elbow,shoulder,knee,body,face
1,76.93628640525054,39.35683346920109,78.58273213514967,92.54858506926237,99.30487259143695
2,112.75791344668619,56.413772375485365,101.32487867349552,91.41955201922508,94.92779486865868
3,86.53457742069037,48.63122561309402,91.29428863610315,87.99480083278992,102.35864540459062
4,82.69168731286811,51.329194158797826,86.82610237349485,81.12367189517349,106.47300104589891
5,81.07134953037723,56.387631815287484,98.8605492465822,82.28004600117721,103.7851013069959
6,84.75184445735249,61.69855656524151,102.73759847253233,71.66317919603749,101.9660429624991
7,71.98861920100961,58.95556929247429,106.65288257761665,69.23294902618667,103.68144829302884
8,77.91415310981972,70.60193589629935,105.30448009089478,69.91794171868709,107.58460991823856
9,76.2077795897905,64.88556105361457,110.93413638472657,71.99613764991852,111.94442982809315
10,60.134354791331106,57.3437183321813,114.33170651358054,75.03209819122412,109.90110745761862
11,64.77366482199378,54.53493946052543,118.37700991094272,77.60686794563681,111.4993820553511
12,81.88233728219873,55.438435303106566,117.82495514483692,75.95002349729077,102.99546521730667
13,75.57907585542135,50.01093714942891,116.13412654781172,78.06380608394228,105.84237125311236
14,62.88704517283432,37.858730508887454,120.73475036253048,82.31151081235112,96.71471358664797
15,56.10029789750618,34.478558070018366,129.7520334318738,91.601565920476,93.95128102803096
16,47.34206635995702,24.021904495799664,134.66903166820137,93.94175367271961,81.93368240527042
17,43.39585382103295,19.51698830703378,141.9790929980554,99.67916262453717,86.1416000519198
18,52.39288537601794,25.777601750053662,142.36050048394256,101.3210297883359,85.22380458452778
19,62.16677835821456,38.27519120559393,146.54693503178865,103.13305675570622,93.50535981712216
20,75.42846761060963,34.58651178301538,162.91055471988838,107.77832606265989,99.43799749536049
21,114.45105016589287,40.882949367336565,161.38564632026225,109.04120367445496,99.79443772301795
23,107.52912633639858,33.83903729951322,151.96377967813868,100.02509526240004,44.81486995255983
24,105.52424869204712,30.128734957719907,144.36638942110721,100.66503519270559,43.83943540348321
25,90.54145929097876,24.804267531504742,141.2914894368439,99.04178703087047,41.365735521830686
26,108.55534691099307,38.06408392778256,96.3090158946529,74.67787172903802,46.46233500038252
