frame,elbow,shoulder,knee,body,face
2,80.31294089674657,3.070903071199899,106.13831643273264,83.58089617809429,95.84682140337304
3,82.27922343459231,4.443489494529176,104.24560731603697,82.85806968885555,98.82785215476213
4,84.03297376947279,5.165382455364587,100.36009826085876,81.6228392206496,102.03061337514941
5,87.26796210084494,7.718285139749441,99.51138328749425,81.43687845610502,104.65966173316374
6,86.4683907057227,7.036337716694458,99.41770536354487,81.59924146564632,106.06146654181728
7,84.3701231281603,6.556522724812637,99.31750621115143,81.53951417619159,107.37224451800569
8,83.79275888671945,5.92003046511782,99.73418643140026,82.00838181640368,108.20909957335718
9,84.30097684804714,4.59533037118687,100.37279917275825,82.84163294031212,110.36456724893105
10,88.3928368335745,6.8289452758375,101.01192853035084,83.84314127325902,111.58025240532163
11,83.89360022304837,5.768200117228317,101.78034809967323,84.8336897034444,111.78281118683017
12,82.66462693304142,2.9190930177210177,101.93981608283046,85.4889121969768,109.19107185632129
13,80.12179138932942,3.400454288403691,102.18866601844216,86.59099898712678,100.96163421719342
14,69.38783335246103,3.615541576482132,101.72435020178183,86.79010170291342,102.36047041459142
15,66.55256357115192,3.3949847693619595,101.72658836170848,87.2811063313829,102.43268489651433
16,65.33850108194335,4.416943211783948,101.17902526978408,87.29984460997416,102.01835098928797
17,67.94947807834586,6.882977435302477,100.87681928296283,88.01574464158773,104.86042378680199
18,73.76842282631505,9.394628073862412,100.45051285922618,87.54772570605938,108.34139231242673
19,72.84402880811194,10.124306824073907,99.99758751810108,88.00400131467708,107.83482129001047
20,72.04514642619321,10.908638906319261,100.8860090884802,87.87533476705477,109.51869140089792
21,71.65801305855868,11.145071581684991,101.58957089603204,88.17251258547768,109.54136536742183
22,70.91786777123225,12.029849226585062,100.74741400593489,87.02568454760579,109.77852058630324
23,73.98374060579556,11.557719525255454,99.72071361400738,85.50588808525191,109.78794203185797
24,73.69031222293195,11.999174570474842,99.19239372705556,84.31155373761362,111.31114687793666
25,72.44830014877836,9.074010140690486,99.72823976456553,83.8041722607802,110.10688012452917
26,74.1268251451491,9.62152170609451,99.94535435302497,83.36032183223895,110.99928972541463
27,75.68417945777531,10.532512098189494,100.05939852009573,83.29556766640877,109.4924837975251
28,85.26392937303,13.594205704283606,101.60807920196032,84.09363328046264,112.05269875853975
29,88.10948583378351,11.757525897383811,100.80482881007046,84.27781688765651,111.81331613439295
30,88.38572530896548,9.470602966358296,100.26908737240808,84.0663449027249,110.55028930063989
31,90.29693768052132,8.401660451857756,99.56812288475045,84.49318753726804,107.94845173482372
32,90.26789778727061,7.25240208813634,99.54306496725508,84.64771100110477,108.79042510842888
33,97.57217129068063,12.06165799875604,99.06425016879417,83.98375687455832,109.88973405587737
34,94.56195287801266,12.864465328398412,99.8749922044287,84.06134669286234,106.18979732565697
35,91.76788406669415,12.212447554392922,99.77369596948536,84.02805173569612,103.36428106209246
36,87.11062839036718,12.449531512310903,99.40403914192662,83.25747833101937,105.93601821567611
37,87.39830719964162,12.903982102287642,98.32944332845776,82.64114355919128,107.54787934045149
38,87.46873184692157,14.348448375519705,98.08400323409629,82.61233241567852,106.99020070422156
39,86.20271052324122,14.569682448352404,98.64200004602762,84.51956599098673,93.77612622518365
40,83.94385136468354,16.333571589915138,95.86640807248715,84.90899294091427,89.89981760287867
41,90.73881613862049,24.600052258202922,91.04926854233791,82.79133648579541,76.76822082359575
42,82.55164682456777,25.28183422265803,85.45654470752453,81.44731410463167,62.78919144580772
43,95.80672811995805,39.41101581327228,76.36903843349178,80.93066079985697,65.16092678172623
44,91.09417195807032,38.93579116029948,69.7703306202909,81.37576816284962,52.24329125788063
45,109.99863352431657,58.22612926470375,68.97578959548832,84.32281942283909,55.63758121170116
46,113.29409157627876,62.141197040360346,68.33997870337242,86.22651921435228,53.446284130303525
