frame,elbow,shoulder,knee,body,face
1,119.59312911783238,18.051987045119493,152.18116554950657,124.22723044688519,36.02044716629002
2,105.65619683576776,18.648481812551566,167.9495445789953,138.53523634072135,81.01738614243851
3,88.64639627349949,1.1245406269676228,168.2499623296649,171.78326394486217,86.20658900474967
4,80.57843207269119,3.086072643718204,135.52588820325155,134.0242945128793,75.83589207848394
5,89.04339007647089,15.12036300937796,121.90861745998453,119.85791476886706,68.88328348868583
6,83.14751834651732,12.383402716662587,107.69998922031641,105.28074318730714,99.97235318010553
7,84.25204024344619,16.713932826059597,96.6038368550586,90.8849162105308,47.17186899955482
8,80.49177092956562,16.162414512346164,91.64517658696866,86.5329252005543,49.161415569035114
9,81.61366396700862,15.838135847333755,96.53695013552023,87.750874616828,55.31243631491486
10,79.5249747952216,14.299444968764549,93.4301560852432,85.11819711228128,58.87502538657475
11,79.06864834383853,15.857845366669066,93.08313785486726,83.55597546958627,62.52531511561011
12,79.24999649429698,14.353347030261338,91.19671329394515,84.34360663772779,64.58247652239032
13,81.00956339583765,14.879847608681363,95.09818496404552,85.47619318846131,58.02190064502673
14,76.80487578900193,10.0593510628388,93.27179271852734,82.7849258492974,48.37923340831469
15,80.2460469897997,11.394953354376998,96.00038925846296,85.2362930564611,47.2509767962444
16,82.81869703822743,12.32274526742608,94.48500804055857,85.43570509196296,42.99512884473978
17,84.82725906248618,13.824323187217288,95.36751153637027,85.53044827367053,47.44804823069535
18,83.72088925470253,12.776290198537149,95.11481120598962,86.26625346844448,32.47176443175403
19,82.88950136410564,12.590755477245661,102.5442928364017,93.47209423416454,20.744183455847743
20,84.8976202910528,13.577901909326954,100.00191290377182,92.65124042034884,29.840196949973556
21,85.84482075058737,13.506119272165863,93.08880870361088,88.22889507071645,32.57133031767696
22,88.47317071031925,15.073875396998357,90.71536033739272,88.0936483614398,27.863487231725106
23,93.93982281198029,19.869013650758838,93.99157514919467,90.92476859708786,21.38311016364351
24,90.81346984118517,20.296257949471638,94.49975055552966,92.16290901402279,14.724611320986199
25,90.64984087657074,21.361978808973596,85.43896526535744,93.07178959728101,9.164731729613768
26,97.94028820963848,27.82021377889144,81.98375786089088,93.94975858191434,5.029874172491102
27,98.18577296754522,31.68744224245176,73.46646503624783,91.31014012783386,3.686207949830407
28,89.5620675599136,34.81747967944717,71.00088031065029,90.24386810193297,0.23850920696845654
29,84.06843761628954,32.37624126547312,64.63232645148362,89.35772498274073,2.3913638760436857
30,86.25365778205895,33.13478034899559,61.43222612931878,91.78399938153841,3.0509387565918056
31,93.35082100941662,33.38188939779206,60.60611216916552,92.84796616018268,7.609313008419682
32,100.60782583217127,38.949544652368054,59.22267791150505,89.58642707976016,15.900568442766883
33,98.97065430977955,32.46271976869133,58.462999140173025,87.66259796343765,19.481291001069565
34,89.79002567769828,22.79374645907375,67.95955275918445,86.16338156661706,18.83120864701101
35,87.321828925881,18.373843915368255,81.71072302482511,86.43140028244245,20.721884297295446
36,90.55204098170151,22.555412045891263,97.42223300342437,83.68389826165635,17.07800324918702
37,109.74848762771018,42.98362825046081,110.96619416848128,81.81890810273636,20.331350387872767
38,111.36852211133126,50.32359060910295,118.99134703392404,79.30219313001002,26.918717125330186
39,107.01047063397587,52.07265957809009,124.65442623213413,79.86394219691462,24.614135119419633
40,115.61278114580017,82.64060849686126,132.59290590379646,81.31058645182664,9.592659161282004
41,99.25076235790897,88.57017716014693,133.19432957793092,78.73912778016822,3.8209242914437733
42,109.51135540977546,67.7113249892906,130.67710295347965,82.69255790019258,7.838919476392077
43,120.5297722159199,80.2340704918263,122.9031647593112,78.51326242959344,6.437566882330118
44,122.07611042175202,85.7774260745568,116.58607749177261,76.29087833496163,12.238846981708729
45,127.63882416315127,80.85968556063023,111.41954614216286,77.8513965530883,10.451875822483396
46,130.76465975065562,89.42251136504764,105.18520216076932,78.52583228676129,15.209485566559401
47,128.71087300098145,92.85998126148512,105.63192210673454,77.56640851761574,26.282267936140318
48,131.48508495636466,93.42575013275138,102.7746556662954,77.82095079272715,67.2863185275736
49,136.94172580977994,97.17220236125968,96.31130623159515,75.3808265287953,49.026159790282236
50,141.23834640212007,99.04458491860792,94.71671611192936,74.27245387414666,55.32244093306423
51,148.48018816517433,99.45004480793766,91.99907356800063,75.88652826006549,44.217261249188255
52,158.1767800556785,100.53754169335544,95.40384441121313,78.8897567051592,40.55198400368789
53,164.472646674738,97.31350068078518,92.92894212505018,85.06287086051798,38.930369648996475
54,168.4918759433861,96.12069395043449,93.34107264508813,87.60751843234881,38.43618782126396
55,165.98587809551034,97.78419918134013,93.06485568427155,84.022358469364,22.010320262634455
56,165.07966976973452,103.29182701355944,94.15646083269235,78.09217957666219,18.748240881557027
57,167.14357548174158,106.98561164638402,91.76158498991315,75.58634059443527,19.69585072890728
58,168.9876669147476,108.76855247311134,87.89672350485115,75.40260042655316,5.059197496228789
