frame,elbow,shoulder,knee,body,face
1,112.81588529343425,22.23586566348238,85.11317237453046,88.31296461589086,110.54957105414496
2,97.36920273726486,38.57211387086522,83.12696154966332,84.69732573993127,110.32370554949415
3,76.79759919808501,16.10812585677015,84.71439020016345,81.00679066905793,107.59783930846913
4,77.46656020511689,20.22607144350657,88.8839326079824,83.10409496842287,109.53023526981471
5,73.36470010368046,19.856803341009325,89.42739447733365,82.93659380034606,112.26133332458446
6,73.41820511790718,17.6296444469994,87.1951438199514,77.94665522964456,113.67041459829099
7,68.46487968247531,15.718508435114666,88.58086670858607,76.19839954589219,105.52119421431516
8,91.5181946004204,21.191946872301056,88.67699635983033,72.42477866640371,105.18580578341235
9,92.82088452259471,18.80361338804119,88.73166554044316,73.15864288418558,109.7187324306
10,94.79050186097628,16.887199408434867,89.43952431735923,73.39150775430552,112.22464470713257
11,100.98507859501399,13.810647123963589,87.58142170753759,75.90085823403236,110.47487365427236
12,107.87152324915473,13.501122267505833,82.97893112036016,73.34167923188772,110.78142266960751
13,104.95816490967293,12.2555694811654,89.25900094822468,76.7817905578315,110.76216876701673
14,105.84805129962729,13.52328840652797,89.24878928335735,74.71216186113094,109.25713449604137
15,114.83446271497868,15.388990392068354,91.19178514978677,77.64799645850248,115.88386490337331
16,108.48458432575399,10.539571612701426,91.02379518767782,76.72303454276756,113.2864895345748
17,112.16079599668147,11.240212550464133,90.62450802892147,75.78412799799251,112.56590857117877
18,100.39839856815985,10.394354419071487,96.09740500895407,78.2862766366701,112.60016118702654
19,106.087993518116,9.695012669876219,94.93251319114151,77.85023498117911,113.9044193946778
20,96.61477163387453,10.729532496089352,93.87008789802529,77.55804693411301,108.69760917323401
21,92.6367918900584,9.628294483582458,94.05914337366754,77.53330944340586,110.73625992730393
22,96.37344927122705,9.249578139998006,95.7514242263222,78.24091346422867,114.02922451955405
23,96.27674427897554,10.528766846289686,94.93481896178609,77.0285898693537,109.31378142881704
24,100.093647351911,13.962349770491556,93.8627913197898,76.71356462383808,115.02036277869345
25,88.4192967126841,14.449326145947506,90.51944133525654,74.7606896515161,109.18880286848622
26,89.42255031098588,15.854851022834183,88.50960867573686,72.87095103888018,114.16203030269574
27,76.32194778205208,17.016970072287723,92.77964637538999,76.0176667807895,87.71003308657885
28,82.6891854010567,22.314392225437214,94.06953728319813,76.6040760269764,101.96729316184161
29,89.27896475047157,26.231509605187455,96.04142584925593,77.94931867807497,108.77782458927445
30,87.33827229128957,24.08663248183628,93.11486176462193,77.35260886900288,106.69307963584785
31,79.41335480332819,23.47169658949086,93.39880077308537,77.0217596103603,86.0066669664385
32,70.11272788907878,26.154747391343662,86.03694198544471,71.69255449212213,86.10397276011952
33,82.12250646550436,37.155829945574524,84.6144009529912,68.64805479084352,85.42291900829798
34,97.3452551237981,50.04056377768592,80.09327885697455,64.3585259399599,105.02615496727941
35,94.81092270672019,55.751088249888326,79.1099087024671,66.04258405194149,90.8645502191925
36,92.1918676485199,50.85746113704911,76.69313515036433,65.7827150872585,92.83168507790498
37,92.50934588720129,50.65930063704961,81.14179938337668,67.00020846384942,89.11692046051496
38,95.1930483557437,45.85249364293334,81.4598235942779,67.05566702779544,104.18853666432148
39,106.63443435993088,48.12209254620326,82.25329723517446,68.51595413963523,107.21155467710264
40,121.02453735926981,42.28236239155297,81.5734121165275,66.91130541319328,104.61669785547389
41,140.9619317589516,41.81424223618786,83.38146939580292,66.81018300456493,91.69653246481874
42,153.26787652520522,41.70752471453233,83.15658042530157,65.86226871905748,102.54840860990691
43,152.6976547697212,40.53127826557021,84.82141239276696,65.18593101368074,102.56183906139887
44,131.7199298415681,28.557161294206793,82.18634340377668,63.0279878299571,92.60389453242499
45,142.16479740079026,26.41859525375061,81.71337025584343,60.78946667574103,89.2479289859213
46,143.0965492537707,22.086271008013835,79.97774599792125,57.18965681866498,97.21781448802159
47,168.6645909979063,24.77661134407779,77.25174798554214,58.3467311603198,102.56416121907131
48,166.74989342863245,23.777380891663594,69.89443751536457,54.06274356595359,102.12070703760145
49,143.45139354379305,9.207455427717909,101.00809469308474,72.84015052660146,103.73384476080378
50,101.80529308585349,6.51471634758499,69.08166172300949,59.79556527945762,103.78403553663446
51,149.44092106103173,6.8708839884578,71.1259685684275,62.092652523924876,106.51001774543258
52,130.70889072286965,2.040471720131228,67.73000003005234,59.85958033473308,107.43279371299482
53,168.35531381030867,1.3408718657991157,75.80695024949327,63.992791711866765,104.04381267661611
54,155.58043038347682,1.3077709020304662,179.27064906460856,78.45157705472815,104.670606006371
55,171.59668441782333,2.3742980885220466,160.47125449910453,81.68624960183111,109.44897464063314
56,175.7378517083014,3.1600045887564185,164.50697701374787,86.615764970601,103.43399593871737
57,167.20879240298913,4.473149989568304,173.70172673892915,88.26745667574735,102.19747744907016
58,171.27485638292237,5.771195823669623,176.0257651432379,89.43431644997902,100.02076089529896
59,169.30859191566162,8.49714562458137,165.00813823481346,95.54669068457171,99.50855469735427
60,169.77659680335037,11.36583130861075,153.5057505783564,102.61714861526352,91.60006402812212
61,169.3770926528327,12.728609169690415,161.9170613872662,106.07762478504073,89.71991109859448
62,171.74553577125315,17.187464293567096,156.08392905470973,109.52425556241052,71.51088527707074
63,170.99938472820412,21.914151148693463,158.0111925426424,111.42491082580281,69.14512997743469
64,165.0126738881755,21.73473103586753,156.2634127722882,113.2630316641686,78.39056553676386
65,157.7609862171689,19.345052578562107,156.67090158777938,112.37104575311324,78.03557869272832
66,162.56600890778788,24.39504063169924,158.39161155916105,114.26887599728798,71.32129161322239
67,154.33053534032356,23.387028732076622,164.19052540158575,114.65033914226589,74.24068037423582
68,148.07290476646907,19.56080373429858,165.5676402136492,114.51261826476892,75.260586181799
69,146.989533754139,20.85422099178764,164.53087500355068,115.32749434056718,72.92022900946263
70,145.3806958981891,21.252914577873057,163.6305494768958,117.06251912563668,70.2791402642606
71,145.82092913056363,22.14390101836665,164.35669613722087,118.4856477338319,71.84423032456509
72,151.04767699738892,25.691702352722903,166.22411198699777,118.94372342102284,70.27396025947613
73,155.03204521016158,29.759660298858375,170.33758190861153,117.31362712842072,76.56548252863786
74,155.92614195175372,30.09874966381479,170.38679564354152,117.35048629033201,79.86189629823343
75,159.60313142991083,33.372578575989024,168.9799569366305,119.53642182783095,77.86284297368789
76,161.77787345399366,35.905093284957765,170.96262214413684,119.64447453216545,74.50822792571623
77,162.11345276110615,37.833728283532096,175.61227885376,119.7599359232501,73.37950695869122
78,163.3912474124336,40.375780575891305,177.69315782366218,121.99611353516417,70.51001422561772
79,164.35175904823575,42.6107078376922,179.01037728460938,123.60020768792904,70.71865727340428
80,164.51200726591424,43.05017888551645,179.17113747671837,124.08540955651056,70.49189379774268
81,164.7628088967925,42.921950848847445,179.31554676144606,123.19341304406191,67.07317661640461
82,165.2779641169626,44.14172016812401,178.09179466525458,124.10464666752482,65.3899997635608
83,163.74092074921037,43.70292082764434,176.67400621355435,124.19791904904159,61.49588297295291
84,164.048076461142,43.89335262804717,176.88364574107925,125.17901734850052,61.13299240689173
85,164.55783300579108,45.2474132341619,176.75770621367985,126.7580722351951,60.57887365758081
86,164.96008430810562,45.1597443687032,175.8415164119023,126.47390948971247,58.38713779432607
87,163.45663565219368,43.62010783464126,176.02126825911753,126.57489367514455,59.76932498653906
88,165.25196364084914,46.74602485791992,177.28939380244873,130.09401357641627,62.590465254807604
89,164.90785144706842,46.811583919288765,177.98132354541056,129.79076211302748,62.7103487077776
90,165.2496467617883,47.24757150685169,179.90962133428803,131.3217477353048,67.70645865629822
91,163.6049433839542,46.320635434825014,179.3591403628487,132.15626958770608,67.1842828046301
92,163.00034969290465,45.353432913607826,178.54746105582632,132.24879141065392,67.51505246040428
93,147.50973131529898,34.63973813607599,178.45281284652472,129.97511814608688,68.460406709946
94,143.85568583730708,32.66265664775944,178.91102428829956,130.16410920454823,69.92250500834756
95,150.93581463676313,36.212113781218875,178.86484015521458,130.61800687682964,78.14150956383307
96,154.11662403882198,37.08876461602345,178.7639748830564,129.38406926853443,77.58320023455931
97,156.717298173406,35.82476336309705,177.65569752292924,127.65800545110986,76.75999867457658
98,157.66188493813223,35.01269629766152,178.14571449061756,126.231167067457,77.11043538346368
99,157.06693354697262,33.77659438894673,178.20975874850657,125.70410655261209,81.48015644321777
100,159.014978836414,34.136353017600136,179.66225481906181,124.60732173540475,80.77483014861741
101,158.37032745553375,34.47014534725471,179.06896414692258,123.8940125694063,80.86290852335088
102,160.1017030852172,35.172066872730475,177.95113163960582,123.98648589643786,79.40188192997927
103,159.5576031225132,33.69092450108298,177.75054618310938,123.17579244811601,78.21706263296953
104,160.1434289893236,33.02515662422852,177.6757472314998,122.14959520742975,77.77406732767214
105,160.12305453660747,32.502863478329786,179.74482595274978,122.00822897984858,77.9383448427948
106,159.99739701044626,31.994381928785785,179.48151013991995,121.24032181558728,79.01217759355194
107,160.49533094188016,32.023390911995165,178.92578879905267,120.77814128719038,79.61072291271194
108,161.16338674310722,32.10242596562838,178.8667010371391,121.10534805538494,84.05221596046641
109,161.683037484119,32.46218364248073,179.1071432516391,121.67819566461004,84.9084793607044
110,162.16445488244767,33.348496877321985,179.15146426995443,123.01500445001301,82.98582391663257
111,162.1401504125606,34.58652990137355,179.43535422732646,124.9330628102906,87.9076165765382
112,161.50602335468162,34.32443080720251,177.33623879978325,123.81671261948019,86.65757776286682
113,160.36042969355157,31.75173428049507,176.5501233774447,122.80916358763922,85.12479141801157
114,159.31778327982275,26.997930120400415,178.75255874127188,122.09952600837123,83.66374621972108
115,160.33604218230803,26.45662541380656,177.0521505920262,120.10904703864203,87.37023269714336
116,161.30586214434152,26.35857703001819,176.71618404193387,119.89293416616849,88.49586835289108
117,161.1017453940821,25.600103934034944,178.29467372531622,121.71824780991169,90.95637493129948
118,157.0896634898558,22.521876996425046,178.88404253408214,125.97771840607307,95.51258638530129
119,157.06766627403005,21.09878553784568,175.88913085858556,128.13592933898602,88.7581876488203
120,156.33744080348617,19.685550154002335,175.1234205844558,128.43715680047046,86.03922864731823
121,157.3858024748652,19.056680343968498,177.4292385399123,126.76344620480744,87.94153722633331
122,157.396481396933,18.738899570338795,176.17485906956296,128.31809910154118,84.96804449185453
123,156.0792875684503,16.97285973491139,176.91140284962034,127.77338167495955,74.86438156196544
124,157.24768902017814,13.454699268085497,179.6740711116107,123.81305364491128,83.14450481140682
125,158.27869391054503,12.81885528754949,179.90758989104262,122.76787403244417,83.78219474051406
126,159.96027562074,13.627489947781491,179.3435868543493,123.94710672196663,98.82949125604893
127,162.39503734014085,14.710668023981704,170.23638611646297,119.9957781153304,106.06247698164614
128,164.46479993961114,15.325263782291357,165.97279386747468,118.58262104939354,105.83230745304692
129,165.57205079715845,14.992422111266967,164.8560668170979,112.7157140266819,104.51908411738108
130,164.319143137678,10.775456086340787,165.50344908805482,115.45772924645945,104.57883198525064
131,163.66360080842568,9.884205957981914,167.21285652195428,119.44549818720222,103.38249456137385
132,161.0420564690143,6.309290251985431,168.3940928347462,120.40379235941379,102.63200870365614
133,157.8533527742436,4.392312015900974,162.93084037187904,119.09502643882581,103.20400082601208
134,158.77745403800446,1.689766984952717,163.3029292061882,119.17229563969866,104.08932823168496
135,156.39218666036,1.1324673278338062,162.73890832156079,120.52332006572156,107.14110191211765
136,158.10500924032507,2.7717768548186292,157.2311796158034,116.70300973252348,107.39267020814947
137,158.36893993946612,6.6856450483088725,157.2392517843709,117.26242651154651,104.5575004695389
