frame,elbow,shoulder,knee,body,face
1,177.43747026346207,1.168801570090808,144.80266231098418,129.26462638936948,72.62503480698598
2,122.41387931766579,1.9058132640624423,178.20632271299758,151.34220607647072,82.13719490680165
3,106.86225512852259,20.077313198697187,150.91180681827845,176.12933762748398,65.35730755472702
4,157.70884138918325,10.931840089536879,168.1662380066623,157.4099858005675,85.69177430410537
5,113.07197199045392,18.688644742367014,133.12911882675388,159.39442183775608,67.68168346304088
6,51.394264674778164,47.10536042550358,158.32292141199818,172.33019706494844,90.51029195934319
7,116.14388942396108,0.8856040835999116,133.61178868391502,148.2641229449382,82.23340650621066
8,57.45511352475731,5.7795534374337025,112.81529298759047,136.7272241662763,75.68711024450562
9,124.05234095764408,13.893928107716679,113.44426448285279,126.8873659274909,86.29635844981686
10,153.53021875501693,19.93743918430199,105.52881310183174,118.44459366828488,86.57950245948626
11,147.77140734853205,25.570761259144504,94.94853154878918,101.88198831481152,92.64012498563278
12,129.39726469605182,26.89799816552469,87.37477558750605,90.34953825683371,104.60924688369906
13,118.76333780247036,26.09099198928716,84.63002708342405,86.0036148681919,110.06643536109306
14,109.77610488671442,18.322204876994657,81.96927827195482,80.31245842878135,115.72425922123529
15,117.2366862774955,21.775155285116348,72.72214182623007,74.66139272971911,120.97120261691308
16,107.89758385296658,24.260218986052546,76.49684216410974,72.82057359862722,119.31675618934082
17,113.4498842109491,25.998503826978947,77.26440394266086,71.38200192643514,117.25888676559762
18,122.08537501361917,27.855708245199473,82.73759263674421,72.33534140480408,108.68099682753211
19,122.55958746701809,24.879152951525377,86.53060435147985,73.34096391732184,104.43419069205876
20,147.88271819591273,29.616021858698375,85.49896481367608,71.65832545101794,101.4144017722814
21,154.90807797865136,30.65691174242409,85.08907585177377,69.98341773330074,104.38310621270529
22,152.8391599637063,29.033657112659853,82.64992745499914,67.58293392183829,100.80207546225876
23,146.15435671182732,28.376594500668602,79.66906909103263,64.5488624098217,102.37066378030556
24,148.74054521145015,28.459475696383254,77.69264786156444,64.02174039220641,99.89486333166411
25,136.7068515751233,27.206621150216208,77.16614161572329,63.001028520345564,104.23359049553375
26,123.49123501718094,23.154212153822947,76.49993453594752,60.999874864282106,98.67280133568266
27,97.71193236971905,13.98356734163368,73.22646315445404,58.076921009335045,95.50096974229069
28,99.414044808756,13.803007847007132,70.6338123166785,56.814044123354485,89.695800077841
29,104.6345508442841,14.380707186232708,68.20886664846503,56.37124725798518,83.05026212619663
30,99.44041713231705,13.707522560025293,70.01857884844244,56.61538970314426,80.9191169237688
31,95.34697826346621,13.810773883594885,71.50466045493735,55.30720073670971,77.84737242325076
32,94.97904895959205,15.40887692672913,73.3173867297199,56.34259712137662,73.24308947646006
33,94.82167060176234,15.467421788611711,76.5501008054128,59.19833299563981,73.91299073040943
34,103.63286625118344,19.78867941711237,77.58572988885643,59.403951661952924,76.92472971079957
35,82.59075030800088,24.7370145103563,81.91800182411787,59.62381599469782,82.56644108782751
36,67.16132994706936,16.216781238497838,90.59047775048273,61.802622695078,72.51317154183477
37,78.30413653770272,18.172578688225002,92.74140616727871,62.82059494001059,76.31182531280285
38,81.57700324710356,21.95408741119714,112.70490375588551,73.29579676660798,82.19288610004082
39,71.22731164636447,27.29310189511378,129.02820539901384,82.15534689498061,70.65049751356611
40,46.89851516749285,29.687795802062332,125.99281512286396,80.34282577877795,59.306810650427906
41,142.45751199007216,148.86061634808513,128.2471650858039,82.79076678378303,69.54785723774842
42,158.59516143881348,159.7396199455195,117.1387398649429,80.31222122279114,63.09337307697274
43,110.1837545842921,67.7844559277543,118.21660171849375,78.83780986788452,53.5801834862674
44,101.69809623187828,54.52574231889867,119.09671857669005,80.59859810182101,45.898213725174024
45,100.84284091488747,53.923581888105105,112.90004276035457,77.1379250556146,49.846564429759
46,91.03662570477289,42.93019870484081,95.16468163440902,73.11231330228209,60.60742783996534
47,104.1603015931584,40.16503211745251,98.99113634799795,71.5819508388052,67.63951536063348
48,103.7918725448033,35.520802985217635,99.69798743192564,73.49909006845769,60.97141124129337
49,100.44420327611878,33.88241495230362,105.42952659206074,80.86896039401839,72.22835979086165
50,95.22866255224321,28.404606133101996,99.71414996698066,79.83177237646227,73.49074083812707
51,93.87996625803821,24.79296943303165,101.76263784020378,84.07365981141965,62.844461670341104
52,94.04900765518805,22.45956514375077,100.76816323752546,84.26253093087104,63.72958772272011
53,106.36112408362187,23.171173028025773,99.41682257139033,85.16442152342441,71.54629484934276
54,116.02322014633569,28.273172665994373,102.733147144085,79.90903152902479,76.33007433596936
55,130.92298283152593,36.24517678852545,95.21226034692667,76.89571965458629,87.35210984422025
56,94.25917371593938,39.63769741822103,87.1549837788553,74.78843572115706,74.44801378710082
57,76.60998838058597,33.97310064625552,102.01775314049672,74.09357508903392,78.27125600618308
58,100.21383592855055,37.142415354265154,100.71380022206174,75.60965332743959,79.39894037942872
59,122.70870330818887,34.594548149247814,123.83151229871858,82.11984541844996,82.75286434305241
60,172.9157805871033,29.793905345149312,114.13904817280796,82.69212188766691,87.21776536615965
61,164.14665346262964,34.50154380379401,122.37062665435838,84.95157103971157,94.28102505285716
62,158.8946978266421,39.153133814801514,129.62603412262817,79.39001741009221,96.65243041113183
63,168.3658794662567,36.61520731048249,139.9711488735571,77.59964277132886,97.62299288253365
64,170.2806170310939,36.673937740461106,137.8377843659428,77.28376228545963,100.47724301422818
65,177.92636077691174,33.89647990447451,138.3463030753454,79.5248465781811,102.33866438772077
66,178.98544624062572,29.981950240622442,140.25095824166627,86.14915989672998,110.84771901026625
67,172.26272746092062,30.78272082515852,136.55191320832216,85.30941365266719,112.61557423433672
68,119.78701658221078,30.488023768914058,137.78848137087027,87.08610559835475,112.16751597735166
70,124.56549601047828,17.166535062005146,117.10914872641244,68.24325594549641,112.88608269265711
71,158.10314220776593,29.83272544894111,95.72866117004824,54.59063242059887,113.85476787758617
72,154.15431643361927,40.647225676699556,76.54562107689017,44.045883360656674,116.19525174003226
74,125.49524504286637,18.77321861239436,85.02673321233225,53.04825898587571,109.42517247866257
75,161.94576134130475,22.63968933655315,97.49286998288395,53.338385944744,109.3194415020142
77,113.56716910218873,24.877555854402157,109.95511336863471,68.44795628397112,102.83524588359683
78,110.76116737767657,17.450992144248282,111.19884638108019,63.50926715586532,103.65195312865177
79,110.77973639957403,18.77957964676347,109.94533965016002,66.5275737030148,103.15763091067942
80,106.20259927120034,16.357635865838112,116.74212688059475,70.15370072665752,104.01967332467433
81,106.96462508251884,16.467176446407276,118.30122637613752,68.72496699024519,107.04253487312693
82,107.18049391791959,16.385989422209615,109.87166350807658,62.283029027898365,108.33092874440993
83,108.90420772167644,17.98346886134413,106.61363397586634,60.31053548766696,108.74661777341754
84,107.47526400168047,16.944641785563363,100.0504854094914,53.37334934746033,108.49815832893907
85,112.49097839024859,17.3796435817589,118.27743086465523,65.87051385124745,108.44910295068263
86,111.1931304956405,17.815213050598537,119.44600409239301,68.03508470165947,108.27010664531048
87,112.36074142124949,16.27792950876796,134.99461896972247,75.41394217674201,109.8495212334434
88,113.06771165693311,15.347657343955536,134.34052535487953,74.64377222237528,108.73253988077997
