frame,elbow,shoulder,knee,body,face
1,101.94145266082008,7.812818687527169,146.84402938227964,145.44622169058567,42.45321612255549
2,107.68123124152788,6.766889865664844,118.5162446874532,101.42303572356977,31.35868200997991
3,107.48895241161324,11.994939795626122,115.36096609324272,86.25743022950779,33.45752635756467
4,98.60710911704074,13.43184268844941,110.13200421401922,80.10516946571322,50.161211749508425
5,92.29951880588108,10.671483666084576,113.19602179581727,80.0603662064347,43.53076212991846
6,91.55875793337111,10.009434406337636,105.04610674446629,74.83878129488481,57.849537766876836
7,105.46987354445194,17.54654403798767,103.10283322923512,73.40818897591252,63.73722592133839
8,110.23176038241608,25.354688798639806,97.89573871077067,74.21573500768493,57.46768385796645
9,108.92372866422977,25.919360017199654,102.4942560608153,78.4070321820437,76.05656381674765
10,110.59236433008506,23.813433178080448,108.34073941586674,76.3645970407576,84.70485694209117
11,117.35472892887273,24.965022956458597,111.05990972363783,77.5406398241648,93.67714798739769
12,89.77983770162696,24.06952918634829,111.83228844800563,77.19078975571159,96.96854872193944
13,124.36527890815948,29.677368919210448,110.63625296793091,77.51256495145995,94.03725625892872
14,144.42581769075414,33.10322009228737,98.62803377275578,72.37531306821889,95.55448579657207
15,125.38429566307305,26.51124164466937,90.02083313062805,67.3458130085567,88.22669020433324
16,161.26515261168072,35.91464109575314,87.4945808184749,65.89515241393542,87.40149686804665
17,164.3355838456081,37.71109941109398,83.18515837214451,64.61847742005723,98.89658482816179
18,165.634584694394,40.46438456494577,80.89709308348678,62.8959171375134,99.7602272136748
19,166.82657156922312,42.70093845815045,76.42000138959908,60.96660765353378,94.84640188425277
20,157.00259454614726,47.38392450327664,76.72433329265549,60.02374012416178,103.2204983491419
21,177.4611555513867,46.09826511309017,77.00735221683017,59.054865758245164,105.23351807586945
22,145.3245390951563,45.961375835139975,72.42381575946168,56.813854801117664,102.05122988911927
23,129.51660743430173,44.10976683389306,70.53661732546479,54.58767608826346,100.91457994709202
24,141.37845496790442,46.51632645394816,68.87123885895444,54.173910717979446,98.88826736732881
25,138.97816161554576,45.57791570694282,67.22328957144954,53.07960173882835,97.72363404116862
26,132.15230516338485,44.24488632351249,67.29356830962158,52.71902556072243,100.11885244849452
27,112.12437866091145,40.43361123185161,62.474584496482436,50.361736506293965,104.77702409351303
28,103.95957513302073,36.6069479881348,61.291042389865396,48.93828634835085,103.28849834577971
29,97.17243325187592,35.60227816103939,59.56268584811688,47.50263845132079,98.53083789266105
30,96.89555516848456,34.918310644755415,60.14032128344147,47.66491295026929,98.72771310165689
31,99.94019288446877,33.83507000570298,62.00530305101211,48.645067918773236,98.33641089832008
32,96.32993908914098,33.466527933531516,63.13605830311976,48.628536239449154,95.30165256829014
33,85.5210615488698,30.618417013884233,64.47516079331191,49.26754571988648,91.54687683394849
34,85.23120610948995,29.153596541167598,73.11510822581066,55.547064487491724,84.85501067144708
35,87.80862342358927,28.531539270942382,74.88587486698343,56.574886581200126,78.7299220887794
36,90.47400578865371,28.236060458008073,74.67595931501933,57.32012457593413,77.39532627073936
37,85.17861924435316,22.99106840594595,78.12200466077906,60.198616468879,75.25736511442221
38,78.29946702919383,18.004195087971638,76.7840577482183,59.23475066879515,80.44914645592178
39,81.7449588013771,19.0831404533236,75.33307236337761,58.653555583242,81.7815177725131
40,83.15106337706364,19.147266819793774,73.05260310620017,57.84066676600602,83.78151668020519
41,84.31377165251361,17.057857347898512,73.53497756308748,57.786779951937184,94.19633836098643
42,85.39450598791123,18.574031270689655,72.83286301929968,57.99532038600291,96.58139445593787
43,90.40904565589335,22.16960728706342,71.03878945212938,56.23732949332285,105.66728889156337
44,103.9661952706216,28.99291274446865,71.09658221144163,57.05361172158643,107.14679537722782
45,104.79240698978849,31.21336119133915,70.25029689429238,57.58382267725428,107.63266487201003
46,107.74611132416868,30.639466376171363,71.19142141473978,59.15904313004496,103.73300843913114
47,105.3392175687304,29.3255346846091,72.44529606514753,60.7371659575277,99.87508463297365
48,105.82393121912216,29.371692981200134,75.10819269974373,62.73313335309979,103.375041933609
49,139.21281486185222,34.474143552654894,81.69724777370462,66.65627390213736,113.22348841255808
50,121.1199960122925,33.23513513453291,83.06032203831577,67.20559699620416,109.05630601504762
51,114.9488523462146,34.27558530224419,83.25141660750647,67.41899876848049,102.41229435297043
52,111.19710301271118,34.3575777871715,83.8739226306773,67.84720819034781,103.74060020463685
53,136.9982345297761,40.8635546452246,85.09784789496136,68.00333566747231,100.9478747965764
54,153.6419698755729,42.54463623422937,88.11941319614293,70.57799011764872,102.06385871639526
55,150.6219779983718,43.84599456056158,89.58812502198604,70.88947880302858,104.48218924576426
56,167.49017465591749,47.45531864093065,88.89142281268931,70.50040492775015,104.10276143827315
57,164.035577392864,49.25376055028772,88.05017763197398,70.24163141748915,105.31788093278996
58,151.90014714796868,46.62468983464593,87.1221499089751,69.94728322931773,104.86176146242295
59,159.98999465566524,43.864066916600954,85.48467171198415,68.53231015824873,104.97702174610632
60,156.1175089437895,43.167309120198844,82.32048810405583,65.42470016585314,96.73729137095626
61,155.1086360545796,41.97644973004182,81.47853437277415,65.30101079983771,99.34627201158969
62,154.91325275300514,42.605484056325054,82.16473337001952,65.10045385091618,98.23710867920681
63,153.1285218478342,41.87759554956626,80.40853367324057,62.681563381129216,98.90423980455523
64,175.1050260496123,42.97027367382788,81.1975966864937,62.808675382234696,101.56013110820385
65,176.27788656901092,44.18130592437873,80.56308927621977,61.84633614190532,92.25052043933312
66,175.9402537385528,43.497909210827345,78.27534365819659,60.190129724709436,92.24571872886582
67,174.72894464298005,44.052727830218565,81.07944839340014,60.916953204592,95.26019583312433
68,171.03872013453918,46.35947714042517,90.96867283983175,65.97717871480555,96.8040102018877
69,122.84320394647449,35.070501107539314,92.87564342805587,66.4720280047832,81.48175838004352
70,124.06342353059468,37.68742744102439,94.46233360886363,67.61133355414653,92.35538831029737
71,117.39727123026987,39.77355288317471,96.81919400660004,69.57455070081352,87.77819936230821
72,139.224939881427,46.44061824972887,100.15032838850234,71.36346397155927,93.08827202378575
73,124.80401044697004,43.54761017621392,101.9107554589182,74.00200508570884,93.91325422345841
74,145.58021285535048,43.99509337867177,105.16844700736625,78.11121612734142,86.656382683208
75,136.50855699194358,42.69725106030182,105.15777126641066,80.27464306154452,78.56654777303618
76,133.78227533775515,38.4929924582635,107.50603357252707,84.62980391409145,78.46917726756266
77,126.68781472424405,31.61744313018148,110.37579465400837,88.14409384332241,82.8315842552264
78,132.627648573545,34.32050895333411,109.1515107166548,88.99242979901267,78.55156521000174
79,125.78164753983266,39.19216753498222,109.01889107974453,89.54508938390394,81.40281180864355
80,126.21816386597469,38.273503287836526,111.49695122180118,95.217181675731,83.00517568217248
81,151.39414799967787,39.93893253706267,124.543392037257,101.09418610079754,86.77832751580786
82,134.30619569246394,40.08046911742025,123.43540843816183,100.0975242937874,92.44532804582752
83,134.6921039955063,37.08719336998809,119.74359085745314,100.68268604313734,91.70621518301914
84,140.17253305498517,39.28438008422546,115.19173864062122,101.43645027158459,92.98119340733956
85,168.2015195331063,46.1460670409831,114.91485131044499,101.3283821760424,92.10859059180382
86,151.75388660466996,41.47472691138928,109.31094260773506,100.04407717340644,83.19461277970265
89,152.71918754881077,40.8129116625796,77.20580044129629,72.23913134391019,80.12497299978446
90,160.42426042154773,31.29615957188299,95.89927265367935,93.44002477230474,81.71642176326458
91,154.39022337222028,33.67394149519255,105.88712777682048,94.84167695190447,90.36227617088173
92,120.81013189246329,31.16523697526363,118.76940365601365,89.45061579434461,86.74967289316476
93,111.49134654287941,30.96545920247994,122.49690637918164,86.86994673471149,82.20711767652716
94,119.6162212766024,34.840196923173664,131.17623855899993,77.6283513720438,87.48025911586546
95,131.08696364873828,36.44291574975371,119.36883455268763,65.648341280629,88.66227044509765
96,128.13626678752578,36.84257416110275,120.81164755287308,61.629499055561595,90.14642303094581
97,117.49527530804254,32.65061486471383,118.07217345746623,64.81194915296578,92.63852312997562
98,103.80032301641697,32.5489717018527,121.4901773036553,69.50539160091385,97.55353351064736
99,143.77313782286134,32.88806646534675,112.19834913303652,69.57427242665341,107.60553272085062
100,170.32015587426662,33.3107966459357,114.16792166628997,69.94090037781956,110.15312907242708
101,166.16386833513334,34.17359220288961,120.47967730158382,71.76339293531976,111.53094269784825
102,165.4770085618727,34.10444957834179,117.67878338523371,69.40143549298601,112.04511499194678
103,154.82616757924677,33.32416766894017,122.67048207943164,76.18633513586772,113.87677630127621
104,158.1713318821319,30.807195721360973,118.88203289278168,73.6358995682493,115.73899946181712
105,163.29180414835088,31.4789355736948,120.3470608417242,70.6296575892831,114.15562728093067
106,155.97337147748334,31.284060892215592,113.93754519243117,62.5326898245649,116.8469148751671
107,160.30683647897078,32.57659766938959,83.26310541558473,45.211573773445515,114.98572056750785
108,157.9053441616611,32.965874899778846,85.6158678411127,47.8058794350979,115.08517331239509
109,157.73747671229467,32.875701371384324,120.77701366190462,70.0312567763507,113.97573548027097
110,163.37984264281198,32.251578188311086,121.81212663297823,72.28288929403081,112.38433357042717
111,167.00965091254852,32.98445394370503,131.6607680252977,78.51277089347275,113.4848354645917
112,161.64143020051122,32.400433661580976,130.62880377781144,78.81603797179837,113.24918297583937
113,159.44147619384017,33.626810624575036,126.8085085538781,76.28572958676668,114.25862001643515
115,124.9890903268155,11.781002932017133,128.81967116238627,91.41240542725185,107.57800667598332
116,116.52076699716795,32.682487493089276,121.31814981157987,84.99185089866477,109.08019298102798
117,104.86896973680868,34.80071042976761,120.49752348069242,82.38096837237686,108.72794010509651
120,135.62426320531185,16.389505200820516,178.7837101730006,103.71891120489981,108.07589615863296
121,123.64647086514051,30.811379974792498,114.15020340807867,80.50605876351642,107.34929343004532
122,134.23766567872158,33.596313045791575,96.59279646729995,73.91808251048862,107.34617445191
123,129.783631635126,32.93650698025632,99.46641552544328,74.29391919412946,108.09418579829833
124,114.2541443285657,31.266728084721905,92.60201643322354,69.01551620726791,109.73873710508789
125,119.84517317034323,30.84971693942339,105.90619889049137,72.85678574434087,110.01063334783544
126,109.37018920220802,31.972821577898475,104.18854298678384,66.47303103519684,110.08676024904551
127,108.04469959497132,31.928414859764253,110.71030574371319,69.56883744587492,109.92355275785056
128,131.65532720762585,32.078756842099835,117.60170214964195,69.42382969592906,109.6801379235059
129,136.5582580983458,32.248986980785084,107.92276319599038,64.32076100549799,110.26604686126743
130,114.33900015688982,32.886669031643244,107.55571469007042,62.19161388301218,108.0619776888505
131,107.87014806064195,33.52356750587579,104.3822694297628,63.61397725902617,106.83090294656563
132,108.72738021709182,33.35802657201665,103.74267779949619,62.86016385415886,106.69786420101798
133,107.7804471317881,35.04603851343898,102.22615026926657,61.2839667439143,106.8199568508937
134,108.63761640102632,35.25500322169159,100.76185393168133,61.007468961916814,106.19956245458894
135,107.99231868510498,35.046434382365625,102.15536931169282,61.646325046023335,106.27404243606364
136,105.71668149240324,34.65704441199231,102.61084136793875,62.28695491783966,106.26729673786238
137,106.20385130881249,34.48349791629013,110.75637751435893,61.63319913765737,106.36887945723228
138,110.5705807730196,34.070917536199644,113.00473503208448,60.96009033255884,106.50395286651312
139,117.22420883200849,33.12123861580323,112.63100342017903,60.00227344747625,106.54365967549671
