frame,elbow,shoulder,knee,body,face
1,98.1800667325036,18.950914234942648,135.74588404874686,138.4469928038151,71.5487038474925
2,74.60505814303089,1.450946627892611,106.55499982949017,106.20026753889883,65.87246784933114
3,82.88994392547903,18.763116957437003,103.04931252103931,100.78210261972534,60.248629609288514
4,73.76949615153397,15.56021025395689,99.44078945025159,95.77796408991088,68.67192859089943
5,90.69884958882658,26.969528111688668,98.63760429571339,96.28962977536462,73.86190265611549
6,80.60270729246719,18.047403783368136,93.43390919635326,90.54929673282876,75.42339039756985
7,72.80939743994767,14.917307627513987,93.37996953423169,89.30930946379385,78.12898848209437
8,80.45427722482272,18.573591151693133,95.01576870156465,87.69745688413934,76.91615322447899
9,82.72871708482774,24.953448857806013,98.94625334750961,91.15599036037165,80.68943837405499
10,82.91579676240039,26.143392427676922,98.07669200505606,89.63563699720204,76.7399184342911
11,88.96653684925619,34.275535611155505,94.46718628365088,86.92505413592131,78.36011290526227
12,92.30294228535833,34.319186389800116,94.42722404052522,86.67513834998658,78.88558582792137
13,91.43995898848075,34.13761887025981,97.56696866934857,85.23090388633338,79.04089693601344
14,84.23750092590666,30.583198139622475,97.2919940951158,84.08208891741408,77.57576380345353
15,77.41723468897646,23.570251342393245,101.54973169725695,85.6966346301025,76.33263538779198
16,76.86349045223253,24.302076495267197,101.97721878885672,85.45677866901825,74.73439476707154
17,77.08702710371215,23.83689170611237,97.3912777832845,83.5879072554983,75.43392811375804
18,78.18702506388864,26.2881168291699,99.38376864715774,84.11124479953874,76.45720576603941
19,80.78144602580818,24.943417532524236,100.33690948457765,84.55665381285638,76.34270865985695
20,79.84805915777696,17.7149293273343,101.15431220188394,86.00123380218986,71.6058445236269
21,77.22152034499105,16.029388236857876,100.95066991410238,86.21099246887609,70.6837615911495
22,79.07693130518909,17.8084323249235,101.74868670778116,86.6073333962268,84.56761039631266
23,82.08026209243418,18.63854177266467,101.61804000799785,86.28229243121766,87.93934808140057
24,78.81619465818463,15.173189633212134,101.64219424176132,85.73905809585139,87.34096340374697
25,80.46077950868259,14.13224627555114,101.87811927724098,85.43860000974625,86.67559331869194
26,80.06479716671598,13.307286778905482,100.99461303070095,84.58084121749427,81.99662944367128
