frame,elbow,shoulder,knee,body,face
2,95.80665916910283,29.286641314848175,73.29358275335348,56.75203816022218,12.013440545187816
3,70.55901018741375,33.23391060129386,77.68265367736686,62.62368407481223,0.6881558351979247
4,70.46269134464748,38.73165885553244,85.90839107492091,70.25093351310457,2.962621482339007
5,65.45813625424847,41.66543643493577,97.15428311911175,72.5091765710319,8.545802145653825
6,63.548771848183016,43.32382626195063,91.04907014901684,69.55008870476513,5.949819799275758
7,59.57951278242308,41.319461800902644,90.38563658241388,68.39078043702698,1.559018335405307
8,63.73634188703018,48.577381801342945,85.2908254261193,68.27892352882934,6.7627107119334156
9,61.27549455982136,46.0505482935962,85.44981691795876,70.85219473880419,0.1721296028034406
10,61.40201501746472,48.44692492728372,80.44085830776426,71.3292178192028,2.3239910615517867
11,69.33213382385017,54.660831866839075,86.55794926738655,75.17079372668427,6.207289342333775
12,68.94627995337105,53.62629727990189,89.5105366379092,78.38671983092573,7.171715816084251
13,72.466086326643,60.603939038425146,87.79818481244138,70.61063384974052,5.293798876939694
14,73.71291175255129,65.32582784185429,88.38533792218223,69.99229796778951,9.523220435546891
15,75.66821385579226,58.88631834444965,92.0985363795227,76.98309753160233,2.601774965602695
16,85.06064760156758,60.63358668589034,97.09960068133573,68.06894272194546,2.6661244519237464
17,105.56602920223528,51.34107795888259,100.5778395802597,66.23043555963659,5.049954393183516
18,119.08475084149799,54.20468129504238,115.15840035408802,64.4451210540475,10.427518648799158
19,114.75337621169324,49.60467150853827,91.7042131161315,67.59420655744229,12.702562288423005
20,122.0746667031002,51.611666766440095,84.68199072534853,63.65996935403361,14.314901602449055
21,129.3605511183012,55.597033030478094,69.17350162961328,85.9496142140757,16.737073502931526
22,120.15192717002219,60.75240949164922,72.86182193937856,89.95641442889756,21.339994554929568
23,111.17630188115373,62.071704130647255,80.78752823569732,98.04804558441981,21.231809037124584
24,88.1719994929934,43.93827995034309,78.88429683921008,98.34138146642854,14.97249944879893
25,75.74075303022944,34.40052092146798,82.17290126701573,104.84418198980899,2.7454906402926897
26,66.86215605155458,29.065373824764936,83.3338206092848,101.97123394868485,17.803982519272274
27,63.71070077529473,28.699818223687203,67.73652745580145,85.33322069724308,40.157454187330586
28,68.91514658743385,33.62530971790705,70.33517110332102,86.73566968637199,45.52055508879408
29,76.4098120314566,43.28823817316388,62.17443456134145,79.13084707422728,48.4084945823339
30,87.21025288845887,58.46902716974172,62.47635211407282,77.7802710260579,47.734700623304605
31,97.11004500529322,68.89272488969469,66.98086375716265,80.98705613704685,43.81563011003033
32,106.83035952805776,80.71874475821845,61.360266727910435,72.29553824127316,38.046341087901716
33,115.73698802887364,89.67349508087487,64.69235444814736,76.52329438837992,43.40848067825842
34,123.41353760529083,98.21663361190919,55.72407586695786,66.97925754250615,43.21398806393564
35,123.11318584702636,99.28851312313358,65.18943368213037,79.13539086346644,47.069196901219414
36,124.77646438665982,104.8597472410744,40.66644267710952,58.04089661941538,61.64223309037072
37,132.97392828405597,116.82571537265363,41.10586445049185,49.893457458311914,60.76319922942679
38,136.72785690315467,122.76978213298025,42.72997429897752,49.37472947310485,60.285808270546
39,140.2616654762031,128.5907493695321,48.65292157775499,47.34430478652791,52.97595809391998
40,141.1697930510636,131.4671099198963,42.76203746807353,47.94687038340131,37.24827429346339
41,142.29915003965343,133.80430249825866,97.58347473504216,48.460560512354654,34.850231258471354
42,143.80668717472588,135.008544050495,106.0160382572567,52.32649854352778,54.68431771816134
43,146.50361319523904,138.9584417855191,103.42826130374536,51.72577815970663,64.14880227197443
44,145.66761901294777,141.86836132279996,104.38361445669632,53.862413167552795,60.9477436598226
45,142.07755480816516,142.59489540611432,99.59319406069515,51.43192313059257,58.290502019056575
46,142.1368642862072,142.8589069529922,102.38670262266056,54.733206372493996,59.97870172295508
47,140.8638208850347,144.0540541059892,104.17225162152499,57.33272834001175,63.65973458863681
48,144.46101437698124,149.6185120978757,104.52885535992381,56.172893692381734,76.04760909526641
49,145.35357256806424,151.82465180308878,72.5509312354241,57.89831072591338,69.91495734480287
50,144.38289840368176,150.0704469953955,47.36715327860438,65.88329112326014,58.69904644772557
51,151.87552559484735,162.37189386063378,65.87129922362813,88.98523036246084,10.812596289949187
52,168.07165537922413,151.16730939515944,58.13662849910443,79.00492416821032,42.17536601942896
53,158.0362664073324,147.13393798652953,61.73767131768512,84.14204554137224,29.497439492686365
54,150.39602485668973,148.18035174528217,58.13936210325493,70.98099891908949,43.14845366719687
55,147.15739502106896,149.60720857482966,53.76026003084384,74.07045629163049,41.6423111438484
56,140.5325417439257,146.66933176831816,87.23998919174016,66.38007830925167,46.67033304755277
57,137.08428346143953,145.0621067461254,80.1180938541929,67.66091056866088,61.58049783697102
58,132.87377197463687,144.3701710100041,54.96184427294311,68.58109065859213,70.80924933447164
59,131.72499136522902,144.2628208424657,54.26863166891936,70.2499195696226,78.19230477771231
60,130.58424397406168,144.33670240251064,56.428248570445696,68.306468166853,84.86043617017685
61,128.7973036663378,145.75304900116024,48.679811305154566,72.56238913028997,84.27553176477664
62,129.7986052643081,146.60615725122094,57.047401073743465,83.73406703073992,85.13802063899715
63,128.07460640290134,146.82745966953314,46.483184580469626,70.79109892780356,86.48476841172942
64,125.86578757720295,146.76665140703543,48.39464346796447,71.52098411628549,82.32090987194493
65,124.64021797498259,146.68756692242607,48.53085040869999,70.85916370929762,83.09032478648584
66,123.58604584279573,146.80522555701472,48.89412781168733,71.09318582884244,82.60369773582909
67,122.32898258159935,147.11122870778735,109.17590052017331,134.20560382614252,77.33180877442521
68,121.0078961432703,147.6120439788018,111.10935768902917,136.72886258008833,77.64100834555973
69,120.57283539416807,148.4236466632916,111.84904495367988,138.49200210934677,75.31126431919603
70,119.91351992664474,148.80806011179072,105.89664155846782,135.6474757088913,75.20728658929607
71,131.89940938182087,157.81038263199383,103.9660079742427,128.53770148765608,47.172161807155376
72,129.6376917249823,156.25332832650747,102.76436046785346,125.9830852141859,48.98624827318564
73,127.88509333112137,154.98414209583146,103.28171525464819,125.3157340498601,48.228908947445625
74,125.1700733373761,153.44767257955226,103.14619206246817,125.10550673563067,48.60829534056701
75,121.61543179556199,151.1493883690649,101.80153267472139,124.02435502466912,38.84439664810059
76,117.84982455910676,148.18323565924823,106.05606957351705,127.97662729696192,47.14122958337349
77,114.50783289823886,145.74169089717577,110.74408510241369,131.59546768828503,54.84265903777606
78,113.18273795378244,144.51168374538116,114.52641018685259,135.4158611471715,65.24838200760507
79,112.18327939552302,144.1998541163248,110.54596273943704,132.4549377631897,74.81949792126187
80,111.64023306908672,144.36690530781573,110.48105148559725,133.06390628819915,85.90943003482982
81,110.72296631136368,144.72437809851806,108.18871743761156,132.2526891846304,83.92056129865432
82,112.15734585331711,146.10098541778422,109.36362372075578,134.01666345749263,89.29423033746838
83,112.73183597268223,146.79272709943587,111.71915632416574,136.5602596236139,89.16359848634659
84,112.71147907802523,146.65768216601404,117.81646868875364,142.6966428453242,94.8849931596447
85,112.27521105966022,146.95480259207463,117.15088584533228,142.86636446375036,94.96304879111676
86,118.10972174586635,151.97775872276807,112.89444210556047,139.54125317134122,56.871335876950255
87,114.07017855009155,149.06903698011996,110.26504209973874,136.93714698316734,45.75454748206339
88,112.98081603746658,148.31833022597203,109.89710358883701,136.99434308166337,70.73696202237261
89,120.56412839614057,139.05991782999823,99.66438469129935,132.85495427834874,45.0334197795764
90,113.87181152925291,140.36743020817934,102.80449536622689,130.86393901990348,52.05154360848094
91,111.51121035483567,140.592749960916,104.46264672071246,130.47543631851337,57.71609587562091
92,111.91183438806226,142.37010105794192,108.35692727288222,132.56228676544646,70.01091586754444
93,111.13201776627182,143.68017228147752,108.139552103961,131.56234755913724,77.38051730284224
94,108.91539479902715,142.3724385784287,109.51858344505825,133.79596260526816,86.2453354910557
95,106.04041899162968,140.45775327457156,112.4785728552823,137.28261740885966,88.04952638656204
96,104.29015079985024,140.89811823805027,113.60547132899157,137.45711295461547,91.58066560632017
97,102.16504038223815,141.90461175952782,113.94345183062433,137.3843961911474,98.87546166229481
98,102.36673732611933,141.87598177143767,113.60333346649605,138.49525014018465,100.43479872155075
99,102.19338431349394,142.74024079704688,109.3823527002724,134.9124792992301,100.66933540559955
100,102.62895524030739,142.73821763397845,106.75486694773468,133.49529759408185,104.40328821024644
101,101.86361144373723,142.3994185966424,105.14245317674366,131.50782955030687,104.74486273689533
102,102.15193524916731,142.30587374140708,104.5980216403562,130.4532713603969,110.43350786658993
103,102.30401384070251,142.7139517291447,104.22354064993144,130.19262561664237,101.17663486207869
104,100.25659230534734,143.78980742311484,75.75423629687926,100.16565494699412,84.08579490521737
105,101.80832840137953,146.00383960471808,79.47398998749098,102.94324093379059,77.83704905610591
106,102.1282661846626,146.45210479336868,49.0546077398239,73.4536037346136,62.43163817691151
107,101.19298926167528,146.41849858830983,48.02676261218394,72.26660866817251,61.63459162040147
108,99.44335362424755,145.38303590057023,57.155882981316225,80.27403881213347,67.22314071772288
109,99.21310184327609,144.563330860871,74.05616361158305,98.0249315144992,78.51234584653247
110,99.0777018802936,144.4314248927124,69.7312008984957,92.68118622084738,94.60976848795644
