frame,elbow,shoulder,knee,body,face
1,126.75093757473394,17.52645370435577,133.12446381815735,118.0800347380974,112.41958373950101
2,103.53588775016183,16.389213833398788,115.63430019444297,103.72117460057034,109.06523521272354
3,74.54377655969964,3.3847610937560813,98.51371956371935,85.42727247026338,106.93673985290565
4,73.42690206539811,3.0970329803073122,98.79639731753228,79.17298860432437,116.19066414218824
5,78.79256125655424,3.4898941177388862,85.60215636507974,79.28626116602504,122.00392176277342
6,83.7370938305884,3.4183168118547362,80.78992310306984,75.78231471274823,118.15195390239475
7,85.57178498076387,6.421302608333801,88.77391935481037,76.73859063674408,118.01499835399696
8,89.56861806400428,5.625721923788648,83.3357822915632,73.0504178049848,112.05965052611495
9,86.39229389372152,2.8039815837463298,86.27204831819914,74.35895833579599,112.77390579305984
10,82.23052687925365,3.965944751725772,85.30242638076663,72.5557200283788,114.1898328647984
11,84.08446205971856,9.777107353243784,90.42490543795384,72.94432921534596,113.721369036303
12,76.58287479405001,13.369818708298174,89.64881305615535,72.02945526278674,109.80186103579905
13,77.79242973849325,21.89266781636874,88.74433845258667,71.42632032888491,110.72583039988211
14,91.85991419544025,42.98497274786885,87.01182276022665,69.97221540493466,108.76021615112091
15,98.56412512720009,49.74238962935908,85.7192762101544,69.37180575478632,108.9788909695674
16,96.50229608118468,63.31355245145884,86.02063534920504,68.4314877741443,108.19027269822752
17,127.6057057798717,86.57476440290971,85.4961697585278,68.38572449245214,113.18203268606393
18,147.62717916528118,104.92614247461579,85.13460398245445,68.70238773020701,110.84115773539929
19,157.98084776602946,116.66645401101773,83.10987659488698,69.72988833065378,110.01559515927332
20,134.1034851210337,110.59788868626944,79.14460521221407,69.00704835289037,110.16965387382083
21,136.56600636764406,113.46131018406022,72.66292377404713,69.96641619909643,108.43309145151153
22,127.52612721672392,112.82036024754893,65.61302506162696,69.43143275344076,106.51662638426612
23,120.52498156631236,108.31514570435488,57.72227722688327,69.0346346010648,103.96655362097522
24,128.4783848191526,109.48552788399587,50.1715171179112,71.61874705626207,97.3397586788808
25,133.92303811917276,109.95259610422868,41.272623434955385,74.47445694155068,92.22141572372345
26,129.3687522097822,104.01348753758168,34.69732801875194,75.64915566993432,96.36141365468359
27,120.29975425527329,95.99185208624931,23.255647562638757,76.25852412838069,96.24407636003241
28,111.67630157965641,88.62648433897729,54.12495923859541,79.69378640157224,93.20274514639425
29,103.95018073993236,79.17430620071791,173.7974743801254,84.91795512905958,90.50626107158178
30,107.80283163676503,79.63230106874609,153.4010625896975,89.92937795304097,97.06199135583614
31,103.8572590603024,78.80847765989198,120.96731775373397,94.61555739536631,107.06909478819168
32,68.13584774229832,55.823801911937906,121.53236783374038,95.08639138045342,106.47853746401873
33,66.26347143509277,47.83302356422867,49.51605766047521,95.23652125581299,107.8582055692876
34,92.61768641597017,46.56758337133951,164.74011295036507,95.00659188223646,108.44450865443753
35,98.60840035658477,31.41438999278158,150.3246364056588,102.08050284212612,106.92371064486773
36,157.4812076524163,13.209678563893794,144.60887706026836,100.88716050534894,106.40389291632383
37,166.19361180258917,6.069300168584025,150.46677592200294,99.70131111994445,106.25110017803283
38,171.12786234867278,8.44369099400279,158.71318023737692,126.90455101927579,99.86689071840715
39,176.23994105720902,27.681092540213147,103.16801052033264,148.8835409334295,94.11035631269351
40,174.32238079255671,30.369424204828693,96.5906300427012,145.68549768755327,97.52317712296099
41,161.55832947172036,25.493526615686722,104.28284299824088,145.84337015858176,99.98395348003282
42,149.91083243783788,26.760216008507225,108.77738722976034,153.08623265491255,97.05164770294795
43,157.37463927478606,42.70112441132873,114.85851266864685,157.79308044796784,87.9004193351704
44,160.79306151530082,56.194221315732534,118.20226532962431,158.1397937701839,83.9075125883927
45,162.70611076250378,60.69931582880952,121.86230821177352,158.3197642673803,72.98191972683225
46,169.46675232475818,69.3543062665313,99.35479935115836,149.29579976725705,66.08159918740014
