frame,elbow,shoulder,knee,body,face
1,167.21167531317516,5.518669749869287,136.4627076182861,137.9282933422593,3.380101302707089
2,164.44843957485858,0.3215695824897623,110.33209319267145,167.86878028533914,20.740836453849905
3,177.85474567163203,6.068139148355178,115.8674192771679,165.51458906523922,72.95001890791212
4,176.8627890349044,3.7726970329233884,124.45801779594515,163.52773737767964,73.54837772836424
5,153.1238016441881,14.408315526475338,129.46937760547445,168.5248892316595,68.69374851209449
7,40.08895854021187,14.49697703101978,121.21975701645167,86.97077543680946,9.07715901326526
8,40.25304269221752,14.769495742811202,112.90674191295525,82.22236900775347,10.661537941534812
9,39.77020980106971,15.008076758051986,109.93760505294513,80.88589904487613,17.795812316602685
10,40.13502231428114,16.08931588117388,111.72068932635483,82.56027706032944,14.604529532553478
11,40.38746114661467,17.242269070017148,116.35893510280057,84.94739737316951,12.604215218610088
12,39.9727965088766,17.983593136267416,113.34913433982547,83.0583275113944,12.98867244691579
13,40.57246576474756,18.550434605064236,111.75111558715632,82.1208780465659,13.397869119217674
14,40.26007945014681,19.084570922161678,110.70953230341522,81.74261095330417,11.076030074067281
15,39.624977495502804,19.232365296854756,120.81643387071867,87.44362704185643,5.065310231753376
16,38.48952828936896,19.413515491229216,123.62601200704711,89.46755799233009,16.861796543802814
17,37.71672985738559,20.761408988865774,125.22897090266471,91.4215110074237,4.360383678579149
18,37.65260505909339,21.857578879039536,125.63448385949756,92.74672947938254,12.059831501451397
19,37.295960285458094,22.31559921527888,114.90250343776366,87.31293641024247,8.085850536536633
20,36.95432458013069,22.762348600594727,110.82254618900812,85.62533175408014,30.087237507618998
21,37.98804828766202,23.25941388037627,121.91897224136771,91.74471709810066,21.23168107276331
22,38.07573453325252,23.962415128459497,128.29674949329333,96.46938033976959,18.750425803312908
23,39.94143852707989,23.482361929517932,132.0811812463728,99.21246904525626,12.045818888115816
24,40.14282991667011,23.745010348776923,115.09985485622734,91.1644604871905,10.589124436169488
25,40.73040635074128,23.53645102061311,109.45491575633864,88.78723435271996,17.286981291256435
26,42.34664668463141,22.850144083431257,113.129114224202,91.4344414099955,29.77173302130693
27,44.65792197978558,21.338696391361086,106.74239157985086,86.61880820300901,29.798688365274188
