frame,elbow,shoulder,knee,body,face
1,149.45251010880355,36.71828991632576,130.10535178638423,113.46160272237888,25.976296358837374
2,132.4177147908107,9.845121047833654,135.62741833217686,169.18524964096187,57.3404319714482
3,137.49746207327982,52.568926534652064,177.6800567176966,157.30351407251402,4.0110997756356355
4,139.05200982380734,22.614252574141187,151.96661748440687,163.65344864979997,12.83485263901133
5,148.75291587884254,57.850492296320056,171.42567003961312,170.48607310315697,4.26783630115042
6,140.96531803785945,30.04638524929537,168.7724974109332,159.34018727595546,8.856509362298311
7,126.42011710266662,29.753532050244452,147.65890164419162,138.82004037229282,23.23666823828279
8,111.4453596464961,6.557428046035445,135.35202351186905,126.80042522239174,51.564580867712834
9,121.64316193774467,38.124573728211686,106.53994663986326,95.98477586335441,56.32510653270754
10,116.50507462678942,46.41285292877376,108.14012454200363,92.55473420698668,37.221962064980346
11,121.27871487836737,54.34928281471165,111.95545743152633,91.10529515541191,25.791000793400713
12,120.71272183347182,56.33001791883097,113.19317220970541,88.85428949232009,29.160951938003045
13,120.38280626768129,52.66088383238287,104.14900179048945,81.2399242336889,41.52182642438447
14,144.24933329864257,57.554944161218614,96.97553287827358,75.99266685542247,46.113319733914295
15,142.830423023585,59.17500957267709,95.2117874277584,73.44280454630622,45.94204120212055
16,167.72824601522558,60.48022176539795,95.85814919698682,73.54831989257276,44.0074818592077
17,162.99503917845138,62.17959729164639,91.2657979336421,70.33844640136043,49.403069333303165
18,160.52939204045643,56.503782531268605,89.21915539903496,69.07842494198107,34.17122862894013
19,138.8450351976789,57.91819728471319,87.67663831805834,67.5800948805353,33.59223439412631
20,134.2088357136074,55.725087126997735,86.96344539491469,66.3117209904169,32.52128192233215
21,133.5654271750421,51.3377191564883,89.49391122481211,67.29246184423684,27.648830071749273
22,127.3157496452007,48.82937112453157,90.48792481856603,67.23466789187712,35.94214459990815
23,123.01186213392523,47.571369883368924,88.35812302110143,66.10523558420034,27.59078568850839
24,128.5935291964309,49.73022963616643,94.51856285859778,66.85175863565873,35.031117586651874
25,111.17784265309092,49.549966478485565,90.84293378598535,66.34092742553871,34.8252358483868
26,106.61598341402045,48.48881876295539,90.88087839804963,65.98032335656008,34.18164133605228
27,105.44421261733126,49.60732571149224,95.48629984382313,66.52395146136608,24.62542884654431
28,84.96977633765697,51.24490964206209,92.83819374533277,66.67140954520158,22.811502382316657
29,69.25269639473161,51.978789351739174,89.25595012851899,65.87784672869536,15.982672647425394
30,60.217489229979805,51.227121799912275,89.29858704427741,66.42422513597575,24.747730885942712
31,58.47691125400696,49.42728103696188,85.81439611682814,65.10515250250477,24.591418730745886
32,56.97775273705451,44.24926188579355,84.5354377706677,64.07425151109881,25.157449676243573
33,64.78324638329359,49.18809338050169,82.90188709063364,63.12772359029985,28.05833181797624
34,60.509790722687214,50.75564402561034,80.44079856053918,61.991466302784424,17.033078756481668
35,67.01035170306992,54.66085627606148,81.54843958952732,62.0457025872305,11.578843746007067
36,67.51045933308262,56.52646193347922,81.82324421939654,62.29343848172662,9.734719994064278
37,63.52001488475753,54.7649359199236,81.52982788741956,62.49961520394918,3.972305864593193
38,69.29376746158228,53.003243128946046,82.80365818630649,63.746107663506955,4.139384439788251
39,71.09385057561536,52.13678622953535,89.8462940211637,67.15924183597058,0.15510497256417752
40,66.27639729462005,45.72028338700544,86.13100190762971,65.04556854313824,2.807495616894123
41,68.23814405913281,43.487908728537334,89.21765459864463,65.11970398569095,3.99568279106408
42,69.75289324462582,44.517800340227126,85.16361029986408,65.95768786465707,6.571741135672934
43,71.56383023147029,42.688759569457964,89.24250145788525,65.0178575995958,6.498559029902587
44,69.73418379601878,38.1473817398349,87.9999395366227,69.51925285721171,9.87169863100637
45,81.26034651999004,55.86706144319746,86.86313249749143,63.10876601832575,11.728604822225734
46,71.91207881827921,63.96327577510957,86.49338954363614,62.54225408751442,14.19944900378368
47,66.6446461605775,59.32141009253819,97.39126620284188,66.86680995553289,14.428528230870358
48,78.72969615878924,62.212529269453505,106.00341213694361,72.56251103785695,16.17149204622146
49,76.13629298777455,51.19859000280897,93.89325214097515,65.50213776599699,19.531516023238044
50,104.20740817776984,37.813694013222495,100.65213720938593,69.31243410833834,20.076344094689485
51,97.15880974550699,42.33195831570668,102.45417498674806,71.91812856206262,21.724435825432057
52,98.3019654426763,44.82874166829801,99.09734956977574,73.75417750449955,26.210602315451496
53,106.77846092416877,48.92601402862606,67.7775088469472,76.18321834787116,29.19341974457347
54,117.55542309364208,52.48426546669348,66.73346428976218,78.49315094167515,19.36192088837844
55,116.65012980554951,57.72866035391788,62.94881195675897,78.44512651348703,17.255687024505043
56,114.27352869114924,59.9251379478841,64.7569878401689,85.0478559613146,12.384953084732176
57,82.73772776101002,40.38807593403277,71.63427472088343,85.69344856748404,6.073809006895674
58,65.71544761804226,30.072005905136894,76.61782579198236,96.36713805081787,20.943932309971817
59,59.999981075578006,24.041072927933566,66.48032080249862,85.5077797941873,41.80835743208788
60,62.95910789085905,28.073272757380632,55.21131980620869,68.30529076261563,48.333419079529335
61,69.8508559171039,37.310326444848734,61.082456368836084,75.06412059779784,47.646624530584404
62,81.96845524411098,50.92476604039778,58.114693034603256,63.68359665103492,56.46675136437932
63,95.30754597475777,63.72885240501564,57.01392544606398,60.16531966969455,38.975802743350066
64,109.50509838245293,80.41705852329714,54.263787690132,57.9675111491062,39.48823194669886
65,116.05181157295635,89.65912006414916,53.74509462614872,55.951615409111824,44.173036965808656
66,120.54561867117246,96.1927406491691,49.9063691048267,52.05489759027569,54.518830163395705
67,119.93056579239803,98.50442864467242,49.42791056886549,52.13147895461608,50.518359682173354
68,127.22231270754577,109.30569519660452,38.75844445654653,47.27540019513944,52.308105901940905
69,134.42698305540097,117.36794447389232,54.70360504565081,48.52865350697119,52.91006658836301
70,143.11782522708123,127.29103685316791,48.47605195700778,46.521428979535926,29.223394031838165
71,150.53781592140547,139.14119412454164,95.89712931782668,47.82907651949907,60.94223493255963
72,149.37205085345715,139.9539362741807,104.00860768069084,51.628971946628056,74.25501448150402
73,148.4439357767219,141.64055035906722,102.1040587841813,51.30080654456652,72.68396139780823
74,147.65324862720593,144.8766561540758,102.19196338192786,51.73968638174299,69.1399237136401
75,148.73846183684577,149.89860772925329,102.80022602205945,52.169016985821195,75.09560691009432
76,148.9087365050416,152.2455411868987,103.62396226467351,52.95767637591686,77.32062994357011
77,147.55016819867814,152.7525785990571,104.07145767098483,53.07615599372092,73.84995608080155
78,148.75353163796564,153.99970700654293,106.59658346818273,55.30430944625118,79.06486534466381
79,148.83502334027042,152.05883645203448,102.65593154546926,55.66962821305459,82.88046120540957
80,150.4343346092293,153.42881088222234,108.42711292522861,60.224612490756975,83.81121044010331
81,148.69970270087452,153.584544409865,108.63411462328745,59.194061390677234,88.29483555133464
82,148.11881959687915,155.2847667792323,108.74633706813444,60.5705441212539,88.4711845466353
83,148.94796371505848,156.74055169373793,106.99442714941698,60.29603322478252,87.42285017728966
84,148.27392573995903,156.67071504115117,110.00129892742588,64.53374311127422,93.53524923225615
