frame,elbow,shoulder,knee,body,face
1,102.26441632851845,11.044483622795498,172.0792903008291,151.98637009984637,96.94619660713283
2,83.16899261486003,6.318988519840556,169.0221837286324,155.33018605327973,99.96761804101749
3,86.0046329338262,10.065700795839795,153.08584558241276,174.2353111049999,94.11424622462886
4,106.87773992170256,26.78193339183297,132.88304045612955,159.47175311613074,95.3117683684053
5,94.51042816462159,17.751280358824108,113.50416345959945,137.37470142139958,101.8392274354814
6,91.89833940917102,15.914556005727796,107.49191900637614,123.03187101353855,105.40311042908235
7,88.54767793271381,27.784156764161004,81.9331652889655,88.94506932349881,101.18825349128826
8,80.39475364695971,26.727056620570295,79.58722504722587,80.17570217526456,103.31077313411083
9,80.90772312811363,32.38038757383866,73.35783197718735,74.69468018735772,94.61130136326517
10,81.35390453945931,35.97782720170249,72.64916842006673,75.32719263197406,93.05196269930411
11,88.22274920688515,42.781346949299106,72.7014143456534,72.81231313988432,87.8225466251875
12,87.79487302530137,38.215415738983495,68.82037868701163,67.37744575684718,94.38791967735278
13,102.52765505608997,43.795645244275974,66.00114450867451,66.01618196615179,94.54485847624164
14,100.97484939338527,40.56898755112604,66.2266526770749,65.8819730420348,90.4251264042224
15,97.63390753031906,36.41873684916977,67.24064112281974,64.96039596639785,91.67352414940001
16,99.30494108834624,37.63531747444233,68.55008243453206,65.8671979608915,92.83302806620077
17,102.9250033722275,39.394206460303685,69.34013257020622,66.10401904455344,92.60386349206152
18,96.50693396991265,34.719171892893456,67.79251638380742,65.86734701502087,87.02049562937566
19,88.21560208542594,34.61160271330227,67.87508866009895,66.31248911233888,84.39476917999184
20,77.06541698481806,28.837923094036082,69.13375456162684,66.57789249394777,77.36861095440253
21,72.55934429541092,31.187041075068763,73.67507049939215,67.24897954979133,79.96364016180996
22,68.96121060774526,25.433975745614642,75.30921895112763,68.82515423992679,75.25302196509233
23,71.34724906169278,27.519797311746704,73.74455380923375,66.42188091956108,71.64197890523633
24,75.76740076396923,25.443544612339423,73.88459819866222,67.33263694812582,67.4083422328539
25,78.28683844766297,27.90061617247734,80.16658705974959,72.83595502410887,54.828804630928346
26,82.94973026479445,28.41985747960865,83.55490910292369,74.12302450014799,61.54279033414531
27,81.7258190523814,28.29031585858447,83.8343845259861,74.34530622188879,71.8463344590404
28,77.84200272254792,25.25139982221182,85.0406200644486,73.37993026767035,75.97494600055865
29,81.08649019457995,27.54000927120043,79.7520084810717,68.70375343467005,78.66057049952707
30,87.3469275052959,27.615838182886872,79.5200537066122,67.2940155228327,70.93155903695754
31,90.49220244417103,30.057208084617155,88.18819628880226,72.34566532571652,76.58715017704571
32,90.23620634924121,30.82827505921954,85.38203600181922,69.35945697133916,74.89689285952244
33,89.6704122191563,31.25016570522394,83.74674059422985,69.12256324541644,76.33161484575862
34,93.0718041548326,30.70646368168132,84.29675449351325,69.46961008130904,77.67366910766208
35,91.60972545120195,27.347771548225886,87.17837576941385,70.29863176192265,81.76621651136031
36,93.61355822810879,28.09550340170662,85.20499531707637,70.56341740398427,81.78563236620028
37,94.33643331974905,28.548453159959678,79.91749169898029,65.66126548330861,82.2171636110582
38,95.53506941204007,27.630667278896556,77.68756658981044,64.04316626888024,83.04013258823562
39,96.20551403448529,27.798625842307093,71.7199221634425,60.6012118353469,79.79826082263025
40,95.35708281787464,28.179686349854098,70.004201132117,60.778631985746316,78.05015687308446
41,90.11160825825283,25.516948162739478,67.01373418314469,59.07349571265227,75.72249262943865
42,82.2664665923637,21.19600583940657,66.16345611534321,57.387490423776754,76.61344409879138
43,78.53650701406944,20.01838154317715,70.86256457810202,60.78496309242095,71.27466855544247
44,78.8395606298655,20.62344111677875,70.27915396999965,60.210260762920434,70.8394661844269
45,76.6790889937006,19.709270876323522,69.41678680161546,60.026609040940336,69.79894789243758
46,71.32049121233179,23.134734433636293,65.07722916221671,57.85416788592739,53.79931172454468
