frame,elbow,shoulder,knee,body,face
1,169.02537601938008,2.423760679924351,169.84712538771916,161.67327578210273,101.85599602035342
2,119.1007721546851,15.91174393476033,148.45549661791202,154.1999309153341,103.80443461435618
3,141.50090977306132,14.961058888292754,116.08307133238947,123.97481062622877,95.79395851812166
4,150.09053188830384,7.425845151396512,121.93110795211825,117.32984670187433,98.29206346122601
5,163.60055682337685,5.344449158856965,119.49113057748595,100.3678966632075,89.22264081645693
6,164.82350222686208,4.243340605262448,115.77046621070082,100.78964165218134,97.10089256858925
7,152.19844609874954,2.5944224099332156,113.42580679895963,101.02681986928839,94.17170821335895
8,144.4709992499399,4.570558132587777,111.19001743697628,96.70656711167032,95.5323472665192
9,144.1193958452031,6.014276760540184,112.75669617618247,96.01783544175497,98.06065616878124
10,138.07459615368796,6.113009565237305,111.94397020729339,91.00979400656821,99.23794525272496
11,130.57797539440043,4.728326854533991,104.22376364181326,88.4628514379595,100.28522835816904
12,122.29092811681106,5.049350344565681,105.70491203610307,88.09799357723631,95.46310931012539
13,122.03964458867165,7.4956663450592345,104.30797599224033,87.45158739581537,95.30050473872012
14,120.05975900594511,5.5296941111465925,104.95771643507386,87.45565215295422,93.43201549928744
15,116.35195159771934,5.82859044551795,101.6074660278185,84.27165467832104,95.21007143423469
16,108.85392266358572,6.512514098353832,99.31625197159579,82.06573630385327,100.73368483222862
17,103.69055738249236,9.992249091197637,100.70972188145369,80.60536694534407,99.08447704663621
18,96.6739550019624,10.928605222377385,96.3768642433937,75.08841863696607,99.2968155012885
19,90.60740666846213,11.721214915821706,96.17011882264917,73.57395314935464,98.98881969919586
20,88.37073934147911,14.015036019759044,98.32792705910444,72.47975653738672,98.66408278483465
21,88.20048651477703,16.520292305176085,101.11006508962949,72.14393398563931,97.80859442291785
22,92.29014616378053,22.103722917168696,100.57476379359771,71.92579674752487,92.45888449169792
23,88.38248233112142,26.76877725791326,98.66815672892893,70.73807619695347,91.99206317796683
24,90.22790755566984,28.440811701396182,92.17646448905857,65.55239280941203,90.1546069728837
25,95.69933055692856,31.149315865671515,92.6873479646585,63.731025719189965,97.05601186340192
26,86.33579658929469,30.280352278151177,89.59529746195933,63.505691382745994,97.00474682042307
27,93.42313737439589,39.42835281359276,85.71130465399568,62.46710937440729,101.26642757513378
28,88.82444700518896,48.98822400594217,84.59675958881587,62.39907808988163,95.3099112860657
29,84.53249839115834,46.1211855670294,85.29572973573879,62.984267205614074,82.07679817607243
30,92.50037807649066,47.48693284343425,86.14632608981955,62.04600143911011,87.47862077671772
31,111.85943826481262,54.330927351764785,84.36772070400528,62.41341367380488,88.03168475747106
32,98.10744659652973,50.676029288724706,81.98970168429764,62.42861759142151,75.39260792080438
33,94.52370475040448,53.321484510102536,81.00213655252142,62.42203432085906,77.01431477050176
34,99.2289155750978,54.913164325237574,80.68458105933472,62.61593112322765,83.73171009324614
35,95.93704120337405,54.0624016482064,79.75168150448623,62.08284264453699,80.83053427282749
36,96.80881204461794,54.83693978008716,79.84202296692666,62.09958087732468,80.86399721643625
37,104.46121447953607,57.11490454703034,82.97767387230628,61.73306291425866,80.0330376961146
38,101.98727683384674,56.81450449153315,80.89831974115918,62.203567673977346,64.76049078370824
39,104.64006987621022,54.71080256703089,83.74423234480344,62.991270935204724,64.31748144480514
40,120.27512039305309,53.762953145128996,81.71933871050128,63.07655810858992,75.17215358890752
41,141.77690465132625,53.25194513904349,80.29611376457227,62.52001393341671,68.93812373211489
42,154.42989861904064,53.80897761941841,80.16387043925589,62.81992176348054,70.25682939847133
43,139.32852837981338,50.655021798234515,78.28206107770825,61.75871744794754,73.57449839971935
44,139.9255403239136,49.20669184729793,78.11694530714388,61.90104659799622,75.82781656717873
45,131.28550392641284,48.95692419784632,74.65672134217014,61.06448618264815,77.59502805357556
46,118.35254417907996,49.16900823985713,74.36916633321239,61.182442091166514,79.46900517614694
