frame,elbow,shoulder,knee,body,face
30,173.4155368243371,73.27084800234142,148.0865154457716,172.2074839546017,37.97800204652129
31,163.69618131471856,74.69970050341631,148.318833339509,175.63226461783188,34.026640481959
32,147.28645863161816,74.98404711835167,146.93384316834045,179.2081034761673,27.080247652808026
33,147.758817720461,83.70401279772685,147.2390668188029,175.78865129779265,17.975267576226663
34,72.6401580290815,86.75952519325841,147.7136837900024,172.9468924511388,10.907349986073013
35,15.314410166708301,89.7528045828429,147.56500331877143,169.50697803299602,7.050518933528593
36,2.4562715301071836,91.16051007121884,147.09610793340536,167.00754919547882,4.067532546856303
37,2.801181732745657,93.26903105820892,146.93168907803184,163.887886078087,3.460730117555056
38,1.3869151289120338,94.4175483827846,144.05574917582692,159.67947892402782,2.199936675699432
39,3.817359571389441,94.8200046275717,143.79258438842174,158.04076657030413,2.325770578127935
40,2.013624221548667,93.15098259104332,143.22097992261925,157.47746354418416,5.212202385299543
41,6.255948606856157,90.89546234303573,143.39258960437647,158.3222079132196,8.141937560283603
42,10.830464141517359,90.57397543422861,141.7674252814992,157.5770944395971,13.61434208613213
43,26.68548259058126,91.01235478668843,141.22616373253538,156.68051245339225,15.554039543238044
44,47.30696727908663,90.19795352741434,140.9476499906603,156.81449272962016,16.883922036413363
45,45.64444033330246,89.75438533473346,139.21397191404995,155.6132953934804,21.12914565243615
46,54.94402979260805,90.49127492312668,137.82312789718029,153.7479964602213,22.621965397839453
47,51.92241863100609,91.2233731900647,134.48328138564563,149.44275864147127,26.34534927545524
48,49.230688560579885,91.12322633195507,134.15482381339805,149.5176912617181,24.542358017101446
49,50.74464444737025,90.82142963768185,135.80289803292507,150.520019618121,24.840989251389477
50,47.59404402791444,90.56643888860711,135.63784919276628,149.70449162342274,24.468308642067527
51,40.2249840089445,89.19941689113045,132.65429654711753,147.91949361323182,23.975397894668838
52,32.3854477057156,91.01901169888676,131.3752321096917,145.0925664708451,25.722572344107487
53,35.850026909746,92.81501454022751,129.00643922694377,142.337887204475,33.89316702252808
54,34.541713777898735,95.90687356212894,125.64937319917681,138.00329682394164,32.3307277302596
55,33.073516041091786,97.63482071457211,119.70241076409762,131.5486027933533,31.70538315877092
56,32.921257338684875,96.7170100145661,117.82314511106836,130.0844419262565,34.10260140970358
57,37.52811336097104,97.35812117274718,115.22448210024551,126.79352552562608,32.28834170919788
58,31.577630499513365,98.79866760775253,112.7344201390405,123.19487198551757,31.632770430478566
59,29.515461860652323,97.15202525560636,115.83353927438743,123.46313451013366,28.97961728960586
60,27.99271024733335,98.36300235553352,114.5514797270687,121.16836651549107,25.953126745671792
61,32.80221989322526,98.7306111608514,113.46583463017234,117.73557164191818,22.045044325284028
62,30.734393471774908,98.832275764777,115.02852639752287,116.18239337155036,19.00685199166515
63,30.528892365100344,99.59375644522846,116.42345449755503,116.22207207260388,20.05095055239832
64,30.23470665191534,99.77299659113834,116.53285604852572,114.19043643039443,22.562052646353816
65,27.280613980124706,101.39299435665346,115.05995630762226,111.83185048464847,26.916644098124582
66,24.430479888960157,98.66764180785748,116.77500639296005,111.89629390598344,33.36088305403367
67,17.76386820220283,96.45771460357179,118.95937713677156,112.50508377978794,32.51117588585064
68,19.34677267610471,95.4469741059681,121.23515684228994,113.64855827620772,30.254552811976232
69,20.34425751017772,94.1979576095363,122.79883899526448,115.77542064218594,28.185861681221834
70,20.675621751449082,93.65103213622668,124.01018251466976,117.24078315191153,25.99983585336834
71,20.73716121250837,93.04293158000333,124.61591153404277,118.00136721305408,23.72766785645721
72,22.39155308507979,91.2436842497937,125.66098937707339,118.83014630098155,21.61419034917074
73,22.735437749626087,91.32751201821428,126.99878190014239,120.1621080155704,18.56333088812959
74,26.55730054962766,91.66085130679178,126.76026814093595,121.21492896454109,14.098341611810396
75,29.548097398831086,90.0745493178012,126.94344488623149,122.44596619142898,10.01827072614261
76,35.85112318230533,90.09457456867413,127.4107061060516,122.83683745955334,17.802345763858472
77,39.73178872799195,89.83852402637287,127.64292160345549,123.53532716529278,25.743211368444133
78,39.83629054241171,90.30740982977555,127.5169993773983,123.3285263722942,32.942057916744865
