frame,elbow,shoulder,knee,body,face
1,149.33983135736744,21.845968459652692,174.10899852708698,126.06752285818678,11.82157973724513
2,142.68200343878945,19.327719361874188,154.85456633835818,116.22028515633922,0.6147672732452513
3,138.7674438898314,14.927737769323155,149.3252277854869,103.44715806657332,1.1744420349496247
4,158.3777361306182,11.241218361576081,133.12982057998045,103.52256936301976,8.549917459809361
5,139.9597555853194,6.752527506681983,140.4214726030894,100.01325074955311,9.201278885923408
6,133.35609833234227,6.032921732442767,126.74867147647555,90.17112490486713,12.121466091818036
7,136.64551613612463,5.157044834908792,134.11145758945213,96.417153662985,13.06917999310383
8,131.4811039896014,4.32220143910888,130.77496460515135,94.14814279082633,11.82083685266042
9,126.58896724932401,3.7447802865651947,134.7401939153861,95.69324342905253,15.151931233674873
10,122.03763609945769,2.5784017456147486,127.51162031311124,89.94496332229136,8.825932564719778
11,115.97078584154613,1.6735000386115158,120.38555601041617,84.87067678888262,24.301498870708485
12,111.3744470427582,0.06496606833238043,108.25936115690233,77.65816826125321,29.637387867355642
13,110.85697895378989,1.5298291864009028,112.81226431589612,78.77782714246327,34.256188744804206
14,104.16272970469498,3.012114759098244,115.99724802636096,79.46646809867241,37.46069881907812
15,99.71727922153214,3.7042958705789437,110.59218727702824,76.87807509458898,31.340492984428806
16,96.2186672155133,4.062673603688812,107.21659542145684,75.39033382908143,51.37156885901828
17,90.5877879079966,3.8793000309066583,106.41349795437047,75.18243962366368,65.43986702333092
18,88.84056352928151,6.476723754709347,108.26993755196354,76.58862573891147,78.36590390085632
19,85.2651819827372,6.00040289916765,109.8651304210683,77.82899468900318,88.96240761961673
20,79.13214302580407,5.838100711843893,110.98411719566239,78.36967868673524,87.59563948470668
21,76.21673784076762,5.589742067403854,112.0344105073568,76.66848072202971,99.4848160708396
22,71.01087353641933,5.838632274315854,109.42887793998693,74.3491982962212,104.90152591920449
23,75.63565587451214,14.680935473744427,114.88046220487226,76.62833497120344,106.64755581186793
24,73.08013281952546,15.745038049550503,113.56216588350219,76.44624119054139,96.16214651743581
25,64.78591763158455,11.040211662183381,114.76367131819944,78.44507436441847,88.02319014541956
26,70.4083199563,16.42036235867506,116.66505746905858,79.53512189605672,102.86837824065753
27,77.58206843991044,22.88212965102828,119.16190365153236,81.71720081929332,105.24180224155262
28,72.77955666435811,22.808250167364275,113.63862924646298,81.78044980269085,105.43859293529252
29,71.70576265782005,25.774492368359674,112.45836683486164,82.67945241929075,108.01532786654752
30,73.62902374527359,37.93343599363753,109.08894011219961,81.49755957826343,106.76579007070217
31,83.30654266720802,49.69700810438779,106.73843599980772,80.23026269652124,108.0627748339831
32,72.77085727035903,47.53706304266226,109.41817380639993,81.4627139251511,108.48667589376058
33,74.3109443866142,49.653555741620394,109.51740685385006,81.63953227050766,110.88426645302147
34,71.23084777669763,41.983204738726236,106.71510538819113,80.26097515155286,109.02361713942716
35,68.83973856302887,39.10718591411377,106.1327812106184,80.0866479533157,109.62858043973071
36,63.388923728935104,36.1579226449918,105.2728502039255,79.69894122638068,112.07557082956671
37,64.28579912118771,34.34179372515692,106.05532890512659,80.25976489286501,114.06830743778772
38,67.1986584389123,32.22058950080661,106.01567895441175,79.50804565947782,116.16628288777295
39,79.5325887701823,35.662627609301225,102.2718406494536,78.12635506631801,115.51733778284535
40,76.47993245097142,32.956187262229705,99.18118833430557,77.43921198186605,114.98607262601925
41,72.16599588773217,28.402097868586903,97.12644638346838,77.23996721269455,117.15571327818918
42,74.7467635982737,28.06437264938416,97.53721766345805,78.27531030657805,115.27180638873824
43,82.90627104463414,26.761723747199607,97.94154666090873,78.18033400798019,115.81003512115535
44,80.77523185605295,20.961585081313657,97.28122578478654,78.18120290609468,115.59079847226022
45,84.0524388487662,20.73299334559762,98.25206431565766,79.31064994909416,116.07991448409976
46,95.59274423169684,21.16712384750297,90.56812010996951,79.37459067174484,113.74029954580612
47,79.15260637150753,14.616434855520538,87.61627251235547,77.7624842191009,111.76518574634801
48,72.52070439210465,10.724325838778862,85.57309565052421,77.48664588497032,111.95996081452753
49,65.66349128779041,8.271385366556212,85.17891092069834,78.89198376517193,112.07192168556628
50,67.11887226174271,8.26955117142149,84.07378009329108,79.81860018037113,112.08763931874338
51,70.4060683177477,9.842594306952643,84.3554825075617,79.74189619763384,112.7352799830818
52,71.04363539715538,10.575516529665128,84.43976614348512,79.70434230418812,113.56838884644608
