frame,elbow,shoulder,knee,body,face
1,155.4339966237297,29.012261864236894,106.71408484550795,99.84341633148566,98.61597579095445
2,82.31781164327622,20.882315589489448,94.22160528715393,73.02890637491568,104.0392939742803
3,71.9579865183348,13.720586687739317,89.45767098453209,65.87310107118266,91.77193416820961
4,75.20453579780458,11.886158643336511,85.39666508329204,61.78603770639855,65.63179166711848
5,82.36935409403596,11.500379229126397,74.61437930828546,58.59062211348845,65.6426680406438
6,81.11783743361607,14.221204154984386,69.0872030791862,57.34732604262857,61.03729357034331
7,78.05298280471219,14.431675517886875,64.88808058565661,52.72681958405655,63.511410761886964
8,73.91660133062732,15.63663541973407,66.03126805472482,51.74096558779235,67.28503401905215
9,80.80260022033514,20.96441703476481,67.7559206841483,51.47137896490295,61.21487082509992
10,76.94785520879245,22.351058768610145,68.35447982604678,52.72445689804,55.35386166764795
11,72.4163097606957,24.91833150760789,66.31174578828569,52.361597638797676,54.17751624732057
12,65.59152546353,34.74464707507247,62.20211153275014,50.939019270483016,47.103231487738924
13,70.3655004663237,54.81854193759692,66.13638254350148,52.039534022462625,53.12952325638605
14,72.58935880354912,59.124506291474646,65.14465268336063,51.886044695960784,49.643606046623745
15,66.78259826012211,56.2514033491785,67.23706318699624,51.49968978668277,46.162595648861384
16,66.416001379149,56.60695816161365,76.21152211760126,52.404846274670476,44.08223332057872
17,88.80895348338373,74.83208420850404,90.23293887345714,64.42838663377566,42.9407600960302
18,124.04753451567822,66.25593778470602,99.96815162451566,73.1698295723608,47.65474428825064
19,105.3394955659702,64.32463534701779,94.83123048636728,69.10534299092993,26.963324177083052
20,81.63688146960747,64.69702144658065,86.51452679086437,66.15177201470209,9.849150556440684
21,70.10685985806674,70.84502304972095,92.3316773193072,63.99229345683258,3.5302913582239803
22,69.70344687013124,73.99664082541253,102.53513619174515,65.65691610135573,4.720474397321636
23,80.30128300849384,69.22256625239653,103.68597576881483,65.60282894961759,8.158002677354318
24,90.01220403200341,73.00826180814299,105.30660931378719,68.28981530633963,11.956846429108339
25,97.23152109557809,59.3971341907269,117.12561263154772,57.42785083675105,22.80724542411548
26,103.555000995868,46.46603630003112,126.35346140185128,62.01293148063616,26.71894318367788
27,102.22881765082563,41.04173077591879,155.08977503857744,60.096486182756095,20.87629194982346
28,119.53835038575028,49.46865242778971,150.91547754442854,54.82423740826898,2.883312878935921
29,131.56734453384888,53.23814485251433,142.3567429464586,54.61264682445372,1.836730802348717
30,132.58309718940953,60.25659152785564,136.18937389558064,53.81461469858725,3.215744529289889
31,114.6508042862782,61.54239025464948,78.90866081772882,54.37982247809236,7.849968570774529
32,109.83300217314377,65.59284806050461,56.9352559804153,72.41537509936761,3.2458504655686315
33,99.64929137674756,67.8172181480115,67.91934978278599,86.97899377772187,8.8780183545873
34,81.67189355141993,55.41589379936411,74.45085471595986,96.88867222832256,17.471511774848057
35,72.93223284297417,50.46807053409758,86.31288277192805,106.87728523855999,32.97166988782703
36,74.52595861221427,51.85778928915634,82.46673593419682,101.40989680096617,44.77269084301295
37,82.7269888557418,65.03987622969869,74.36617871009105,87.46172863014458,36.357639104270724
38,85.8336418528121,73.8230282263393,85.3444461137582,72.94057698135725,37.06845554106755
39,97.3235908159948,85.47009889426604,87.54546652216722,71.51957308483625,50.96441236014189
40,116.42771285291417,102.28929989210837,82.26292553539977,72.18201775719032,53.71552392909386
41,125.7790972214186,114.90366406975926,102.95367949596849,70.26397942871118,67.38357883372684
42,132.99863663652687,123.26824259275274,86.77582271014906,64.90297291863781,55.801923247542426
43,146.62237799292487,136.40759927889712,92.07781465296178,45.09608665633771,51.68084763349408
44,152.37488401003685,143.71162798149456,100.10843633713125,67.08894364675274,58.555751558550504
45,156.41551213519435,149.73000266717403,92.15638493244674,83.9728161687124,67.58435095296107
46,158.8417397434185,154.34580068422284,103.30009391252702,45.74765565250364,67.1963782760045
47,156.26341269046586,154.0364659059491,107.65836173614055,56.59682531949446,70.90233222212242
48,153.04483374071214,154.58442089284833,116.05268220951139,54.055973801007596,78.84628170699364
49,152.4080946727428,154.98356267516857,157.12393185612007,75.33543076194627,87.38413302720357
50,149.69772995994379,155.31283046664421,76.5814823904621,103.72906667272782,85.19497139313506
51,149.29739341496347,155.535954495617,116.4425995334052,93.286313896742,89.68836280424898
52,147.69174184036095,155.62508465886125,72.36997844740122,61.36186533937822,93.08352196767356
53,147.35175772557352,157.78041896212827,86.02928294712167,55.52232313376483,99.42775194572175
54,148.49130391468978,159.08221451984403,85.65638575918216,69.8535840579964,102.02141579774349
55,147.91630419774896,158.5650568736746,92.56382337235297,48.36582190367733,101.99364321280973
56,147.77197259355663,158.80576664908332,91.42036741695762,45.78843758198694,103.14162386359465
57,149.51910548906048,160.99023256214883,89.81393260751213,43.394625112171525,103.63812927573878
58,148.80171549412262,161.4953622613531,86.59701414340061,42.119172684001825,100.63568028242213
59,148.17115168211325,160.97361014139048,95.66014484062536,49.28801664107435,100.76810947066116
60,145.38008882760488,160.8390722749681,90.34961175632303,45.46880912743688,99.07609924930182
61,144.25880526593915,160.3629025720532,94.37612824645157,47.66658719724733,96.4013622938869
62,143.426154519858,159.76861168736738,88.76373923143115,45.056181217943895,95.28176229937355
63,141.6880656750829,159.41664069812043,91.6840809989904,49.00547438552152,97.56039331425256
64,139.42952178341292,158.82729868733932,92.75157540088199,50.20092187715256,95.5688009405788
65,138.4012220490736,157.5226211485706,90.74014731007814,50.10219581144286,93.7762713826566
66,139.74468721496137,157.28131479904505,91.95783181142345,50.3248360073143,98.551928041628
