frame,elbow,shoulder,knee,body,face
1,145.86588429673682,38.852979858951294,171.22682067262272,120.68439699147262,38.385846968033285
2,135.3195078566874,27.014640959204005,131.02302635850788,169.1177665016944,40.399003877750964
3,126.45026650362284,6.4957813744529265,110.3719496070377,116.66811293274544,30.107948394243074
4,90.70883844663042,4.207338205588893,118.91570260907626,107.49308318871788,57.51026239467723
5,109.95665588436661,15.550778426892872,109.41317157662851,96.17161191464025,36.03603196996744
6,108.29076589656394,18.52188166940221,104.11368637897384,91.67178438918597,40.99336225891693
7,119.2226874823372,22.517444555550146,102.70372514433778,88.18226693496626,44.193700566490406
8,115.086579751197,15.624283183831654,105.88387870371336,89.21565302765107,28.669450206307175
9,118.25080040910282,20.285199478834436,106.30926165709806,89.28733972804922,30.168443308140414
10,114.50905733835607,19.80492006764199,108.00214624121362,90.37767975547136,31.703392466395258
11,110.38729330018761,19.171165275000575,106.27418209218445,89.8489554566069,35.318080843161546
12,105.1079688452216,18.02246790371741,106.20302874514904,88.93507520075858,33.20114694664205
13,100.7286253126899,15.436912964366645,105.87111065447095,89.31160003033817,34.643749349342606
14,105.95485047070875,16.379786738905857,105.40197859674996,89.54997227856569,32.13175159685856
15,105.11718559399453,8.764696478149842,103.22256609989584,90.06756477997209,33.488177844782875
16,76.20393668863228,9.686450030123813,101.95539304149017,90.4775251818672,33.47373894745116
17,54.99560472513502,20.703785799825106,101.36123604001878,92.83936646172452,33.779551825037835
18,46.72704505505875,21.504360092538285,100.60844361210982,95.16440734841777,25.18593830843007
19,47.64258817691907,20.766079743953053,99.19186161621876,96.19982984961754,14.149024935033758
20,51.04726652106561,19.710308204782187,91.87780632369962,94.65806489202802,7.587927196894866
21,55.95676074361099,16.244571455849957,86.33299355101627,94.98663520251765,6.270285745717761
22,69.83653874606105,10.817321753800448,84.94642182881141,96.36486935880475,0.9698290452681746
23,84.54458277884532,12.140912404853491,82.5451468266712,96.49686947663541,6.905822084145286
24,95.16255765143109,45.86339942790455,81.45948092242165,98.09683083714023,3.240151419883739
25,107.0490966316552,62.45633245433772,77.62216503395771,99.74917889490213,1.7420334790006358
26,85.71937242449536,71.76974366847263,71.68884474898542,99.02797907891086,5.944516351890673
27,100.66047574323471,81.18612352545884,67.86936270819666,96.28981272261497,12.233997568589523
28,132.3017381034556,75.40088316266102,71.25684986787071,106.02092865598887,22.237327188326628
29,120.05905379478537,66.93222390491106,69.79453525764379,103.88279959396945,38.179662988294524
30,109.52571878826936,64.85226978777268,80.96820147238472,113.62998747071002,60.25928941053388
31,101.82385103373451,69.58579091506475,87.80475189328253,121.99204472466873,75.95084159335534
32,95.56946549868371,72.57578698536072,103.02715251022566,127.85266854444797,87.06307849230296
33,96.12411884678028,72.41918645687578,129.78700307005712,137.87006760416847,105.7751332982057
34,93.37492920527455,74.83074349735365,137.83249452504467,143.43603787837588,126.22118632748044
35,86.68539167652636,74.79002970069318,146.39238931878853,146.75207929218573,125.89721633531371
36,53.40602111072366,44.36598371285378,148.27667851060093,149.36522375284432,131.1042558036307
37,47.552768946606875,40.61628797566444,146.62823403111395,152.23320553095382,145.3113834934236
38,96.8848984387543,105.8485724886742,146.16836371946522,153.42718308461968,135.22904673300403
39,21.14016461370761,25.4645110846999,152.8408965989783,154.48302925474513,128.63958418039545
40,16.39795115964176,113.89769236463881,161.04445247868154,158.9068594290242,122.86902672938496
41,115.4973647244926,36.8683955459863,156.59841520215676,159.09114485116302,120.4896406171716
42,110.30137401881908,27.15069746105017,158.217965790257,157.84982595392327,128.3016035776522
43,133.34896898826935,42.564212468846264,165.562506699253,157.70692414960737,118.71604976164355
44,145.7863734921004,47.571228748802284,170.41152411529885,156.53818982360747,122.4429816026788
45,159.33669790109323,55.35542241859064,170.7098900846433,155.71536657960146,109.78894068357042
46,170.96652648450092,63.28955130101732,174.82284815154003,157.48643045570543,107.68600641264194
47,175.7778595708512,66.78777783499756,175.7066251553656,159.82582145706616,107.042334479565
48,179.8773488930041,70.00829290029714,176.68819310169084,161.33891602782253,106.75545300356077
49,177.66330696519705,70.8807332207785,177.46986973647623,163.05022477375854,109.16806159285412
50,178.36457522234272,71.86689263735457,179.98863919476028,167.10849720914445,104.16942525385394
51,176.7583690236461,69.51642276591603,177.89774910676675,169.41354119470824,100.87831614733528
52,174.38046189262684,68.43426664267032,175.43996068442945,171.08230211913144,100.87831264250121
53,172.33609373661358,67.9895963315368,174.43885320115905,171.91214688135167,98.21248419361251
54,171.38370206841634,68.82913332250513,174.17014490706907,172.81674171593335,83.75500413067243
55,171.8847215782269,73.13418987320674,172.74169030822554,176.92620684479724,67.64917757314697
56,166.89152399632533,77.24350930410944,171.3813022536867,178.1471930206599,48.88743141765555
57,162.39395713739435,79.35130877928559,171.299630551418,176.09653419958292,56.07159875707406
58,138.94579134746735,79.50827400198015,171.4757946884943,172.09113885669123,44.896109592125846
59,114.20083013634178,84.49930226072271,163.23675017167585,161.29427451631204,36.208390184364724
60,117.1726420366964,86.99063083408444,164.8577393030717,159.57563824623824,39.6565951915931
61,70.76655726728289,88.52403536275769,167.42313535145772,160.99973419271703,29.625035122301377
62,46.20009381755027,91.6509411038182,167.5133049032449,161.48018761527945,21.95976925516187
63,23.313271491828974,91.7295551743964,167.59750375460996,163.0101609550855,19.39942216821494
64,16.227947361989635,92.67084892508306,165.9357365606456,164.00254801798985,12.489969931410164
65,14.278119655889974,92.91881718545267,165.03773700832468,163.6857910844768,15.527428401778566
66,15.558767143530922,94.71081161980248,163.00375458779385,161.85885692965564,8.52058937906888
67,18.45923580761642,94.85928655091867,162.39898130969027,161.43398669685465,9.70812720670512
68,23.76394195019819,94.68199088676768,159.39863395751146,160.69014875218284,7.931399803028279
69,26.35663808606598,94.28253893220261,150.10633094071264,157.74309277758587,3.2367074598085503
70,27.133988279008154,93.60314012524415,147.28210872410259,158.3252529238119,1.6360388426626533
71,27.938244045061385,92.82716523470683,147.47237081997122,159.83234859076472,6.568394431226636
72,30.595277952897792,92.53050301962026,145.42588941327014,159.2514446967766,4.2202044294183
73,30.675678831311092,92.52315309780447,146.5946934050174,159.59644398479492,2.795420993658218
74,31.076811577768407,92.6326042864464,147.14309493458595,159.7501691065948,0.4636110227230535
75,30.17369322157897,92.42745148140789,147.60888819802346,159.58986802521528,2.6922170707511577
76,30.18510009854214,92.62761789740706,147.4915265620521,158.59239709190666,2.211842510713569
77,30.020536548726824,93.72553990267103,151.6507761865302,159.13801272642485,1.9836988974564993
78,30.244778451833735,94.68400825360455,151.90838515692198,157.55130101069568,3.292616833135599
79,30.827658914462337,96.02186092593294,148.99784462724037,153.70481119579534,3.8226523432217667
80,31.224576614838604,96.53859609838268,147.93977246512708,152.04609282588856,5.055666179701369
81,31.023909049122423,97.04209898558393,146.07019573056635,149.903348384612,16.171762840308432
82,32.3417379174275,96.1983315517613,140.13179880184967,145.34960209051678,24.444496643207007
83,34.36747215454397,95.32848079103084,133.9790627394919,143.75854693165462,12.947968632031468
84,36.08258851149812,94.35614175858016,132.92696604558583,143.60288978623646,12.510133151055154
85,37.00317560938996,93.60829726269807,131.66422052477415,143.57657930484515,10.304417996544528
86,37.772568126383675,92.90082817798945,132.39338752433355,144.14380637230397,14.45726545548575
87,37.95757070631418,91.88132582743984,134.3981392793058,145.60476865693198,31.113305080369706
88,39.344951548644076,90.92159990815725,136.93291601797455,147.07991497337525,29.282238158535794
89,40.14400029213733,90.48185452992055,141.65742063252532,149.41848969734312,30.30139747160074
90,41.056794817618666,90.13369146860087,143.00247804117615,149.8302212280621,28.051535244632184
91,41.2904141586803,89.95244985803163,142.93946669211996,149.70775383911175,29.71360151022013
92,42.42934926812008,89.88537747345528,142.83505987043142,149.14150530102938,22.101978898407292
93,44.14435523653898,89.71653241971629,142.49502951293167,148.80632559303962,16.95562760421743
94,46.93039785653681,89.12016613964214,139.93774419476344,148.02868300963937,7.003779193358721
95,48.88160586279354,88.46450061289123,139.3516770360112,147.67697133778077,5.390056578590034
96,50.96095419207585,87.85294539363,138.3679549899508,147.3249924950132,1.2471365904723655
97,55.38064659021218,86.68328670994161,137.82229641633901,147.48071530807917,1.299059545308685
98,57.57499800457499,86.40742511158248,138.21134544474953,147.70161729058586,5.269482941216143
99,61.69814202378222,86.69064823477494,139.00269173058254,147.49839099730713,5.7592657923086055
100,65.70396770170012,86.47080548175515,137.77267165507962,146.48253209889737,6.828655182585398
101,71.75299064639948,84.75606185235317,136.87038890959056,146.7670250391336,8.200483348886163
102,74.30084871555727,83.9696617447834,138.52668983253471,147.3331508280885,8.565246876637923
103,77.27147089709153,82.29256418423759,140.40707371957745,149.17871682431684,8.991656154646618
104,86.0075108345186,80.50353843352431,139.60464128455632,149.76681510782177,12.263321096714693
105,90.79772561110838,79.61797327391889,138.95625380149045,150.00124110914737,13.709664357797957
