frame,elbow,shoulder,knee,body,face
1,83.70587125214163,12.095526441309095,143.68181970652483,150.31559671102195,64.7065170170415
2,96.5100749452926,25.495569842174245,108.7401220353217,111.73358175548395,55.813146596827266
3,107.78081473208904,33.653986319341655,90.42103115712017,95.24518263313516,74.46161278671076
4,97.89156394276966,29.796159177713243,84.7428839326843,90.41997635556028,84.50236494778318
5,104.75065129246876,33.99758918025301,89.67915692474988,90.97384000115593,91.61423555209223
6,122.49336100868082,32.97174807800753,91.21954123749298,87.55067711427314,88.9944397545446
7,109.07922368012807,26.411314650821605,90.57595716070553,84.5889681868038,93.88763171926206
8,111.75087255947732,29.12218276362208,94.04956165737302,85.06958604529811,96.68077187066194
9,128.2751265495152,30.653510291929102,93.18270737895426,82.04169932473825,102.3554837962958
10,122.00248724928603,27.654352803469962,95.38798038319845,82.33314415305847,104.0967233865199
11,128.3434675013368,32.11876026477827,97.78678277841529,83.46144715262616,100.37587162204778
12,152.6441388124887,38.81282524694018,94.75322696542412,80.6288832805144,102.7180387655182
13,174.4882243716134,46.942077383997685,94.74909493098399,80.69622096420039,102.76599769868227
14,158.6235323420357,42.053916096040226,91.6828774378272,77.73345801053743,99.62053832110468
15,153.59755173611074,40.538776228758515,89.73374561615303,75.77773139575599,102.67018504937477
16,153.6516012975608,40.61249301095594,91.3055337600417,78.04779830140336,100.67343870877517
17,132.64631782915154,35.844549860638324,90.14592144369213,78.66600211512534,84.69136743684356
18,86.6495692415261,23.62662670134133,83.7459271956973,72.58018813841812,59.60168237428553
19,74.38996747851519,18.54145237595787,83.85314985667877,72.4366072934555,58.15394546815844
20,79.83147989999604,22.265079868032263,78.20878197576073,68.85368485399148,45.29100846903066
21,77.39760769463219,23.558591825539114,76.98608998301921,68.7455442337125,50.89714212772736
22,98.07790506119562,37.67893246562982,77.42739603384027,69.32048269869868,52.57533854546995
23,105.87756243259517,43.160550355731665,75.1435684958961,69.37827379927958,52.41978139265268
24,105.20069039693885,48.56993187056531,78.12071550968297,73.82164314786571,42.429739279859575
25,101.52455260278424,57.05137969242507,77.0409421958181,74.22830880947919,29.525453763112044
26,104.43274206371464,66.57944681408888,71.61127390432395,72.12668830030798,33.202424166765454
27,104.11050924356579,75.02063162263285,71.09010328571526,74.96669559439053,37.58134934590345
28,109.51155090526376,76.53387773393911,71.51504947381535,79.0289877853,52.56735283344051
29,114.65950471395132,70.3169977598331,70.61448369671166,81.52372470513889,59.6754111170834
30,114.34852152057016,66.1560793190638,72.53223970734375,85.1095303479227,53.245098280767365
31,116.46628486481643,63.008249617030955,81.93224522567974,103.1532038663917,63.483903312533755
32,115.45746249671697,59.25540977447639,101.739766231603,113.78603687797299,63.0572458765061
33,115.22390684331543,58.210746847179244,101.87644631847895,116.87222877767135,71.94754361183647
34,88.09721656701038,47.233077563200645,105.6420691948612,118.15124260747618,103.2846261326896
35,72.8356820982529,40.37304989020642,114.98884111997205,126.44365705975078,114.18859936320464
36,52.25659947842638,34.241558868007196,128.84476852982317,135.72669138807632,106.19101317324515
37,43.61938385072409,26.718138229313436,147.14566268183216,146.0130062458451,112.47014091282472
38,9.315048609332974,10.5022598285042,177.310194216513,156.51429002117283,112.32165586155108
39,27.93204879557433,17.47723886388875,156.96815306509714,168.0255774612674,116.54610730476503
40,70.84340477435232,48.32765170195392,145.6187707332043,174.71833455630193,116.87386321811232
41,126.8340954326539,65.27488615390862,135.34960529271925,177.92158866643365,97.38395069104763
42,59.153800291514955,163.5268049027071,142.2138816033362,178.45250370459254,91.46508503550092
43,151.15916744904692,62.44844878711373,143.23299564462005,176.42947652784568,57.703125658650116
44,156.486239133974,62.342530178748916,142.4347043016809,175.87151207815285,58.69987372185816
45,167.84623110998302,68.17558803535931,148.8489540579198,172.27466383968988,55.440072605285
46,165.7833980711063,67.2122065369517,159.20317036000708,166.2002392851533,90.89805670641954
47,168.82614960513598,67.42782391296585,163.41293054096366,163.14288605799845,84.63349176674865
48,171.42354710157784,67.93366307105492,162.7415018422133,161.85386038622136,73.48219270376131
49,177.36063558598096,69.12961439890105,162.33553426085305,162.20392159051514,72.64363033796717
50,178.0490197148302,70.96998058150342,159.64482203520706,166.6402788583041,75.62891504220642
51,178.70231891546769,74.09429854611908,153.42256460516018,172.51902178011784,68.63639123845718
52,176.2190360716152,72.37017613900035,148.83111908214937,175.77404997542965,69.53037765235769
53,178.0321225534391,75.87128430005592,146.95232794118536,179.04827483989638,43.47320217490941
54,179.6249291517808,82.80234480902645,142.90900024290448,173.43566670635235,34.232149956557606
55,165.90695567098172,86.17180535991841,137.2367608575278,163.61333577097315,18.65141157085798
56,157.83455654010803,91.71727974287963,132.58231303249482,155.85482508853178,10.379894549972283
57,149.3340995978684,95.54928207799831,129.58993573919076,150.4720503578767,6.513039827670588
58,93.33819056675901,97.89751730838626,127.88968297695288,146.49886774545985,7.461843138842883
59,39.86806724486054,99.95122273620282,127.93683745502979,144.0433638928201,4.7864875395430975
